title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
"Despite Fast-paced Momentum, Jabil  ( JBL )  Is Still a Bargain Stock",https://www.zacks.com/stock/news/2040633/despite-fast-paced-momentum-jabil-jbl-is-still-a-bargain-stock,2023-01-18 13:50:07,Jabil (JBL) made it through our 'Fast-Paced Momentum at a Bargain' screen and could be a great choice for investors looking for stocks that have gained strong momentum recently but are still trading at reasonable prices.,JBL,0.651499,0.489648,Bullish
Here's Why You May Consider Adding WIX to Your Portfolio,https://www.zacks.com/stock/news/2040622/heres-why-you-may-consider-adding-wix-to-your-portfolio,2023-01-18 13:48:00,WIX's performance is benefiting from continued momentum seen in annualized recurring revenues from Creative subscriptions along with robust uptake of Wix Payments and other applications.,JBL,0.269033,0.175801,Somewhat-Bullish
Generac  ( GNRC )  Delivers 34 GWh of Energy to Grid With Concerto,https://www.zacks.com/stock/news/2040607/generac-gnrc-delivers-34-gwh-of-energy-to-grid-with-concerto,2023-01-18 13:43:00,Generac Holdings' (GNRC) Concerto platform was extensively used throughout the year to power residential homes and commercial and industrial facilities.,JBL,0.257668,0.14543,Neutral
Orange  ( ORAN )  Solutions Deployed by JDE Across 120 Locations,https://www.zacks.com/stock/news/2040565/orange-oran-solutions-deployed-by-jde-across-120-locations,2023-01-18 12:38:00,Orange (ORAN) solutions leveraged by JDE to support its global expansion plans and digital transformation initiatives.,JBL,0.259727,0.091309,Neutral
Lift Portfolio Value With These 5 High Earnings Yield Picks,https://www.zacks.com/stock/news/2040553/lift-portfolio-value-with-these-5-high-earnings-yield-picks,2023-01-18 12:15:00,"RGA, JBL, LBRT, CGAU and COLL are a few high earnings yield value stocks that could be good additions to your portfolio now.",JBL,0.122114,0.158894,Somewhat-Bullish
4 Undervalued Tech Stocks to Buy on Market Recovery Optimism,https://www.zacks.com/stock/news/2039968/4-undervalued-tech-stocks-to-buy-on-market-recovery-optimism,2023-01-17 13:11:00,"Undervalued stocks like JBL, CRUS, ASUR and BCOV may witness a sharp rebound as easing inflationary pressure and gasoline prices boost confidence over broader market recovery in 2023.",JBL,0.241284,0.348301,Somewhat-Bullish
"AMC Entertainment, Cintas And These 2 Stocks Insiders Are Selling",https://www.benzinga.com/news/23/01/30438518/amc-entertainment-cintas-and-these-2-stocks-insiders-are-selling,2023-01-17 13:09:27,"The Nasdaq Composite recorded gains on Friday =. Investors, meanwhile, focused on some notable insider trades. When insiders sell shares, it indicates their concern in the company's prospects or that they view the stock as being overpriced. Either way, this signals an opportunity to go short on ...",JBL,0.360752,0.424326,Bullish
DecisionPoint  ( DPSI )  to Tap Managed Services Market With Vision,https://www.zacks.com/stock/news/2039945/decisionpoint-dpsi-to-tap-managed-services-market-with-vision,2023-01-17 12:45:00,"DecisionPoint's (DPSI) new service, Vision, is a unique information gateway that gathers important managed services information and presents them on a single platform.",JBL,0.24847,0.143057,Neutral
Simulations Plus  ( SLP )  Rolls Out New Version of DILIsym,https://www.zacks.com/stock/news/2039899/simulations-plus-slp-rolls-out-new-version-of-dilisym,2023-01-17 11:39:00,Simulations Plus' (SLP) latest DILIsym version X has a redesigned software infrastructure that includes server/cloud computing functionalities as well as command line and graphical interface options.,JBL,0.233556,0.174348,Somewhat-Bullish
Should You Invest in the First Trust Technology AlphaDEX ETF  ( FXL ) ?,https://www.zacks.com/stock/news/2039892/should-you-invest-in-the-first-trust-technology-alphadex-etf-fxl,2023-01-17 11:20:06,Sector ETF report for ...,JBL,0.126119,0.069267,Neutral
JBL: 2 Must-Buy Tech Stocks for 2023,https://stocknews.com/news/jbl-ttmi-2-must-buy-tech-stocks-for-2023/,2023-01-16 15:34:03,JBL: 2 Must-Buy Tech Stocks for ...,JBL,0.362725,0.336394,Somewhat-Bullish
FLEX's Subsidiary Nextracker Files for an IPO Offering,https://www.zacks.com/stock/news/2039615/flexs-subsidiary-nextracker-files-for-an-ipo-offering,2023-01-16 14:14:00,"Flex's subsidiary, Nextracker, plans to launch an IPO to offer Class A common stock.",JBL,0.188683,0.130211,Neutral
Here's Why You Need to Keep an Eye on Cirrus Logic  ( CRUS ) ,https://www.zacks.com/stock/news/2039448/heres-why-you-need-to-keep-an-eye-on-cirrus-logic-crus,2023-01-16 11:36:00,Cirrus Logic's (CRUS) performance is benefiting from increasing demand for its high-performance mixed-signal segment.,JBL,0.262522,0.219613,Somewhat-Bullish
2 Market-Crushing Value Stocks to Buy for More Growth in 2023,https://www.zacks.com/stock/news/2039277/2-market-crushing-value-stocks-to-buy-for-more-growth-in-2023,2023-01-13 20:37:00,Here are two highly-ranked value stocks that crushed the market in 2022 and are poised to post sales and revenue growth next year as well. And both stocks just hit fresh highs amid the market volatility.,JBL,0.272282,0.266976,Somewhat-Bullish
Here's How Much a $1000 Investment in Jabil Made 10 Years Ago Would Be Worth Today,https://www.zacks.com/stock/news/2038971/heres-how-much-a-1000-investment-in-jabil-made-10-years-ago-would-be-worth-today,2023-01-13 13:30:06,Holding on to popular or trending stocks for the long-term can make your portfolio a winner.,JBL,0.535653,0.315923,Somewhat-Bullish
Here's Why Investors Should Consider Buying Pure Storage  ( PSTG ) ,https://www.zacks.com/stock/news/2038932/heres-why-investors-should-consider-buying-pure-storage-pstg,2023-01-13 13:09:00,Pure Storage's (PSTG) performance is benefiting from the growing demand for its FlashArray and FlashBlade businesses.,JBL,0.13459,0.07629,Neutral
Cutera  ( CUTR )  Announces Preliminary Full-Year 2022 Results,https://www.zacks.com/stock/news/2038844/cutera-cutr-announces-preliminary-full-year-2022-results,2023-01-13 11:42:00,Cutera (CUTR) now expects revenues to be in the range of $252-$253 million against previously guided revenue range of $255-$260 million for 2022.,JBL,0.297661,0.163261,Somewhat-Bullish
Here's Why DecisionPoint  ( DPSI )  Seems a Smart Investment Bet,https://www.zacks.com/stock/news/2038862/heres-why-decisionpoint-dpsi-seems-a-smart-investment-bet,2023-01-13 11:21:00,"DecisionPoint's (DPSI) performance is benefiting from strong demand for products across most of the verticals. Also, strong relationships with the OEMs and distribution partners act as tailwinds.",JBL,0.230782,0.198402,Somewhat-Bullish
Simulations Plus  ( SLP )  Announces $20M Accelerated Buyback Plan,https://www.zacks.com/stock/news/2038576/simulations-plus-slp-announces-20m-accelerated-buyback-plan,2023-01-12 16:14:00,The ASR is a part of earlier announced (December 2022) $50 million share repurchase plan by Simulations Plus (SLP).,JBL,0.255641,0.183629,Somewhat-Bullish
PFE: 3 Stocks Investors Should Pour Their Money Into in 2023,https://stocknews.com/news/pfe-hmc-jbl-3-stocks-investors-should-pour-their-money-into-in-2023/,2023-01-12 15:03:58,PFE: 3 Stocks Investors Should Pour Their Money Into in ...,JBL,0.191422,0.212214,Somewhat-Bullish
"Jabil, Inc.  ( JBL )  Hit a 52 Week High, Can the Run Continue?",https://www.zacks.com/stock/news/2038437/jabil-inc-jbl-hit-a-52-week-high-can-the-run-continue,2023-01-12 14:15:06,"Jabil (JBL) is at a 52-week high, but can investors hope for more gains in the future? We take a look at the company's fundamentals for clues.",JBL,0.751437,0.481738,Bullish
Here's Why Investors Should Consider Buying Ciena  ( CIEN ) ,https://www.zacks.com/stock/news/2038380/heres-why-investors-should-consider-buying-ciena-cien,2023-01-12 13:41:00,"Ciena's (CIEN) performance gains from continued momentum in Coherent Routing, PON and high-speed business services.",JBL,0.175859,0.081466,Neutral
JBL: 2 Under-the-Radar Stocks to Buy in January 2023,https://stocknews.com/news/jbl-alot-2-under-the-radar-stocks-to-buy-in-january-2023/,2023-01-11 18:50:32,JBL: 2 Under-the-Radar Stocks to Buy in January ...,JBL,0.461468,0.233819,Somewhat-Bullish
"Investors Heavily Search Jabil, Inc.  ( JBL ) : Here is What You Need to Know",https://www.zacks.com/stock/news/2037842/investors-heavily-search-jabil-inc-jbl-here-is-what-you-need-to-know,2023-01-11 14:00:13,"Jabil (JBL) has been one of the stocks most watched by Zacks.com users lately. So, it is worth exploring what lies ahead for the stock.",JBL,0.495015,0.18767,Somewhat-Bullish
BCE Continues to Expand its Pure Fiber Coverage Across Canada,https://www.zacks.com/stock/news/2037836/bce-continues-to-expand-its-pure-fiber-coverage-across-canada,2023-01-11 13:55:00,"BCE is expanding its 5G+ service to more areas across Atlantic Canada, which offers symmetrical download and upload speeds up to 3 Gbps.",JBL,0.244723,0.139511,Neutral
Itron's  ( ITRI )  Smart Meter Solutions Continue to Gain Traction,https://www.zacks.com/stock/news/2037814/itrons-itri-smart-meter-solutions-continue-to-gain-traction,2023-01-11 13:46:00,Itron (ITRI) collaborates with Qatar District Cooling Company to improve the overall efficiency of their cooling systems.,JBL,0.231332,0.133351,Neutral
Axcelis  ( ACLS )  Increases Q4 Revenue Guidance on Strong Demand,https://www.zacks.com/stock/news/2037771/axcelis-acls-increases-q4-revenue-guidance-on-strong-demand,2023-01-11 13:04:00,Axcelis (ACLS) now expects fourth-quarter revenues to exceed $250 million compared with the previous guided range of $232-$240 million.,JBL,0.269033,0.191256,Somewhat-Bullish
5 Stocks With High ROE to Buy as Rate Hike Fears Subside,https://www.zacks.com/stock/news/2037758/5-stocks-with-high-roe-to-buy-as-rate-hike-fears-subside,2023-01-11 12:50:00,"Jabil (JBL), PepsiCo (PEP), DICK'S Sporting (DKS), Hologic (HOLX) and Suzano (SUZ) are some of the stocks with high ROE to profit from as rate hike fears subside.",JBL,0.160205,0.141758,Neutral
Is iShares MSCI USA SmallCap Multifactor ETF  ( SMLF )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2037714/is-ishares-msci-usa-smallcap-multifactor-etf-smlf-a-strong-etf-right-now,2023-01-11 11:20:08,Smart Beta ETF report for ...,JBL,0.114409,0.060923,Neutral
DBX: 1 High-Quality Tech Stock to Add to Your Buy List Now,https://stocknews.com/news/dbx-jbl-cls-isdr-1-high-quality-tech-stock-to-add-to-your-buy-list/,2023-01-30 14:41:44,"The dynamic technology sector thrived in an economy characterized by increasing digitization. However, stubborn decades-high inflation and aggressive interest rate hikes by an equally resolute Federal Reserve hit the industry hard.",JBL,0.087663,0.0,Neutral
"Badger Meter  ( BMI )  Q4 Earnings Match Estimates, Revenues Up Y/Y",https://www.zacks.com/stock/news/2046195/badger-meter-bmi-q4-earnings-match-estimates-revenues-up-yy,2023-01-30 13:59:00,Badger Meter (BMI) fourth-quarter performance benefited from continued demand for smart water solutions.,JBL,0.238718,0.138524,Neutral
4 Stocks Trading Near 52-Week High That Can Climb Further,https://www.zacks.com/stock/news/2046091/4-stocks-trading-near-52-week-high-that-can-climb-further,2023-01-30 12:53:00,"Investors target stocks that have been on a bullish run lately. Stocks like JBL, AIR, DB and CNM, which are seeing price strength, have a high chance of carrying the momentum forward.",JBL,0.091277,0.120527,Neutral
"Apple Supplier Jabil Starts Making AirPods Components In India, Reduce Dependence On China",https://www.benzinga.com/government/23/01/30617908/apple-supplier-jabil-starts-making-airpods-components-in-india-reduce-dependence-on-china,2023-01-30 11:56:27,"Key Apple Inc AAPL supplier Jabil Inc JBL has begun making components for AirPods in India, making way for the partial manufacture of Apple's second product after iPhone. Jabil's Indian division has started shipping AirPods enclosures, or plastic bodies, to China and Vietnam, where Apple ...",JBL,0.479683,0.0,Neutral
Don't Miss Out on the Next Bull Market: Discover These 3 Undervalued Stocks,https://www.fool.com/investing/2023/01/30/dont-miss-out-on-the-next-bull-market-discover-the/,2023-01-30 10:15:00,"Stocks may or may not sustain their recent rebound, but there are still long-term deals to be found.",JBL,0.226653,0.215578,Somewhat-Bullish
"Nokia's  ( NOK )  Q4 Earnings Beat Estimates, Revenues Rise",https://www.zacks.com/stock/news/2045501/nokias-nok-q4-earnings-beat-estimates-revenues-rise,2023-01-27 14:53:00,"Nokia (NOK) reports solid Q4 results on high growth in Nokia Technologies and Network Infrastructure. The stellar top-line performance can be attributed to growth in India, Europe and Latin America.",JBL,0.159043,0.116757,Neutral
Is Jabil  ( JBL )  a Suitable Stock for Value Investors?,https://www.zacks.com/stock/news/2045452/is-jabil-jbl-a-suitable-stock-for-value-investors,2023-01-27 14:30:00,Is Jabil (JBL) a great pick from the value investor's perspective right now? Read on to know more.,JBL,0.439364,0.471623,Bullish
SAP to Slash Workforce & Sell Qualtrics to Boost Profitability,https://www.zacks.com/stock/news/2045325/sap-to-slash-workforce-sell-qualtrics-to-boost-profitability,2023-01-27 12:44:00,SAP plans to reduce its workforce by 2.5% and sell its stake in Qualtrics to streamline its portfolio and focus on its core cloud growth and profitability.,JBL,0.232996,0.134118,Neutral
Jabil  ( JBL )  is a Great Momentum Stock: Should You Buy?,https://www.zacks.com/stock/news/2044908/jabil-jbl-is-a-great-momentum-stock-should-you-buy,2023-01-26 17:00:07,Does Jabil (JBL) have what it takes to be a top stock pick for momentum investors? Let's find out.,JBL,0.571381,0.414499,Bullish
Aspen Technology  ( AZPN )  Q2 Earnings & Revenues Miss Estimates,https://www.zacks.com/stock/news/2044670/aspen-technology-azpn-q2-earnings-revenues-miss-estimates,2023-01-26 14:02:00,Aspen Technology's (AZPN) fiscal second-quarter performance benefits from acquistion of Emerson's OSI and SSE businesses amid prevailing global macroeconomic uncertainty.,JBL,0.227538,0.117936,Neutral
"Plexus  ( PLXS )  Q1 Earnings Top Estimates, Revenues Surge Y/Y",https://www.zacks.com/stock/news/2044634/plexus-plxs-q1-earnings-top-estimates-revenues-surge-yy,2023-01-26 13:31:00,Plexus' (PLXS) first-quarter fiscal 2023 results benefit from continued momentum across all segments and regions.,JBL,0.232439,0.119965,Neutral
"SAP's Q4 Earnings Decline Y/Y, Revenues Up on Cloud Strength",https://www.zacks.com/stock/news/2044630/saps-q4-earnings-decline-yy-revenues-up-on-cloud-strength,2023-01-26 13:28:00,SAP's fourth-quarter 2022 results reflect continued strength in its cloud business.,JBL,0.127625,0.090664,Neutral
"FLEX Q3 Earnings and Revenues Top Estimates, Increase Y/Y",https://www.zacks.com/stock/news/2044613/flex-q3-earnings-and-revenues-top-estimates-increase-yy,2023-01-26 13:10:00,FLEX third-quarter fiscal 2023 performance was boosted by strong demand across all business segments amid macroeconomic disruptions.,JBL,0.235823,0.13542,Neutral
"Seagate  ( STX )  Q2 Earnings & Revenues Top Estimates, Down Y/Y",https://www.zacks.com/stock/news/2044580/seagate-stx-q2-earnings-revenues-top-estimates-down-yy,2023-01-26 12:23:00,Seagate's (STX) second-quarter fiscal 2023 performance continues to be affected by economic slowdown in China related to COVID-19 and work down for nearline HDD inventories by clients.,JBL,0.174903,0.09661,Neutral
Jabil  ( JBL )  Dips More Than Broader Markets: What You Should Know,https://www.zacks.com/stock/news/2044348/jabil-jbl-dips-more-than-broader-markets-what-you-should-know,2023-01-25 22:45:22,"Jabil (JBL) closed at $79.87 in the latest trading session, marking a -0.95% move from the prior day.",JBL,0.617188,0.285671,Somewhat-Bullish
"Jabil, Inc.  ( JBL )  Is a Trending Stock: Facts to Know Before Betting on It",https://www.zacks.com/stock/news/2043994/jabil-inc-jbl-is-a-trending-stock-facts-to-know-before-betting-on-it,2023-01-25 14:00:11,"Jabil (JBL) has received quite a bit of attention from Zacks.com users lately. Therefore, it is wise to be aware of the facts that can impact the stock's prospects.",JBL,0.488469,0.200592,Somewhat-Bullish
Nokia  ( NOK )  Inks 5G Patent License Agreement With Samsung,https://www.zacks.com/stock/news/2043456/nokia-nok-inks-5g-patent-license-agreement-with-samsung,2023-01-24 16:51:00,Finnish telecom giant Nokia (NOK) signs a multiyear 5G patent license agreement with leading smartphone maker Samsung. The deal displays strength and credibility of Nokia???s 5G portfolio and innovation.,JBL,0.277433,0.312504,Somewhat-Bullish
"Zacks Investment Ideas feature highlights: Jabil Inc., Salesforce and NetEase",https://www.zacks.com/stock/news/2043200/zacks-investment-ideas-feature-highlights-jabil-inc-salesforce-and-netease,2023-01-24 13:50:00,"Jabil Inc., Salesforce and NetEase are part of the Zacks Investment Ideas article.",JBL,0.533241,0.419775,Bullish
Axcelis  ( ACLS )  Purion Solution Continues to Gain Traction,https://www.zacks.com/stock/news/2043077/axcelis-acls-purion-solution-continues-to-gain-traction,2023-01-24 12:04:00,"Axcelis (ACLS) announces follow-on shipments of the Purion Power Series ion implanter systems that include solutions like Purion H200 high current, Purion XE high energy and the Purion M medium current ...",JBL,0.244723,0.086987,Neutral
JBL: 3 Tech Stocks You Don't Want to Miss out on in 2023,https://stocknews.com/news/jbl-box-cls-3-tech-stocks-you-dont-want-to-miss-out-on/,2023-01-24 02:56:17,JBL: 3 Tech Stocks You Don't Want to Miss out on in ...,JBL,0.292838,0.123089,Neutral
These 3 Tech Stocks Are Already up 15% In 2023,https://www.zacks.com/commentary/2042839/these-3-tech-stocks-are-already-up-15-in-2023,2023-01-23 19:40:00,"With sentiment slowly shifting following better-than-expected inflation data over the last several weeks, buyers have finally returned to the Technology sector after a long hibernation. Can the hot start continue?",JBL,0.535653,0.41791,Bullish
Western Digital  ( WDC )  & Kioxia Reportedly Pursue Merger Talks,https://www.zacks.com/stock/news/2042515/western-digital-wdc-kioxia-reportedly-pursue-merger-talks,2023-01-23 12:48:00,"Western Digital (WDC) and Japan-based Kioxia are holding advanced talks for a possible merger, per the latest report from Bloomberg.",JBL,0.244109,0.18508,Somewhat-Bullish
Are You Making This Big Investing Mistake?,https://www.zacks.com/stock/news/2052544/are-you-making-this-big-investing-mistake,2023-02-09 20:54:00,"When stocks are volatile, some investors lose their way and stray from their investing strategy.",JBL,0.245959,0.085082,Neutral
"Monolithic Power  ( MPWR )  Q4 Earnings Top Estimates, Revenues Meet",https://www.zacks.com/stock/news/2052347/monolithic-power-mpwr-q4-earnings-top-estimates-revenues-meet,2023-02-09 14:56:00,"Backed by strong demand, Monolithic Power (MPWR) posted a solid fourth-quarter performance. However, changing market conditions and high inventory levels remain a concern for the company.",JBL,0.155954,0.112994,Neutral
CAJ: 3 Tech Stocks That Could Help Set You up for Life,https://stocknews.com/news/caj-jbl-jnpr-3-tech-stocks-that-could-help-set-you-up-for/,2023-02-09 14:47:37,"The tech industry faced significant challenges, owing to reasons such as stubbornly high inflation, aggressive rate hikes by the Fed, employment cutbacks in the sector, and recessionary concerns. The tech-heavy Nasdaq Composite plunged 16.1% over the past year.",JBL,0.246721,0.218741,Somewhat-Bullish
"Jabil, Inc.  ( JBL )  is Attracting Investor Attention: Here is What You Should Know",https://www.zacks.com/stock/news/2052239/jabil-inc-jbl-is-attracting-investor-attention-here-is-what-you-should-know,2023-02-09 14:00:13,"Jabil (JBL) has been one of the stocks most watched by Zacks.com users lately. So, it is worth exploring what lies ahead for the stock.",JBL,0.489394,0.200829,Somewhat-Bullish
"Watts Water  ( WTS )  Q4 Earnings & Revenues Top, Increase Y/Y",https://www.zacks.com/stock/news/2052120/watts-water-wts-q4-earnings-revenues-top-increase-yy,2023-02-09 12:26:00,"Double-digit organic growth in the Americas boosts Watts Water's (WTS) fourth-quarter 2022 results. However, unfavorable forex movements remain concerns.",JBL,0.199859,0.22514,Somewhat-Bullish
"Nikon's  ( NINOY )  Q3 Earnings Increase Y/Y, Guidance Tweaked",https://www.zacks.com/stock/news/2052122/nikons-ninoy-q3-earnings-increase-yy-guidance-tweaked,2023-02-09 12:21:00,Nikon's (NINOY) third-quarter performance gains from strong revenue growth across the healthcare and Imaging products business segment.,JBL,0.232439,0.135597,Neutral
"Sonos  ( SONO )  Q1 Earnings Beat Estimates, Revenues Up Y/Y",https://www.zacks.com/stock/news/2052110/sonos-sono-q1-earnings-beat-estimates-revenues-up-yy,2023-02-09 12:09:00,Sonos' (SONO) first-quarter fiscal 2023 performance gains from increased volume from higher promotional activity and improved product supply.,JBL,0.236972,0.257895,Somewhat-Bullish
Viasat  ( VSAT )  Miss Earnings and Revenue Estimates in Q3,https://www.zacks.com/stock/news/2051795/viasat-vsat-miss-earnings-and-revenue-estimates-in-q3,2023-02-08 16:51:00,"A shrinking fixed broadband customer base in the United States, high network activation costs for the upcoming ViaSat-3 launch, and supply chain challenges hurt Viasat's (VSAT) third quarter earnings.",JBL,0.157227,0.110949,Neutral
"CDW's Q4 Earnings Beat Estimates, Revenues Decrease Y/Y",https://www.zacks.com/stock/news/2051738/cdws-q4-earnings-beat-estimates-revenues-decrease-yy,2023-02-08 15:34:00,CDW Corporation's (CDW) fourth-quarter performance was affected due to weakness in Small Business and Public segment.,JBL,0.246582,0.142182,Neutral
Best Growth Stocks to Buy for February 8th,https://www.zacks.com/commentary/2051484/best-growth-stocks-to-buy-for-february-8th,2023-02-08 13:37:00,"JBL, IBKR and LW made it to the Zacks Rank #1 (Strong Buy) growth stocks list on February 8, 2023.",JBL,0.675825,0.14378,Neutral
"Lumen  ( LUMN )  Q4 Earnings Beat Estimates, Revenues Fall Y/Y",https://www.zacks.com/stock/news/2051428/lumen-lumn-q4-earnings-beat-estimates-revenues-fall-yy,2023-02-08 12:20:00,Lumen's (LUMN) Q4 performance was affected by decline in revenues across all segments.,JBL,0.195814,0.220275,Somewhat-Bullish
