title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Seeking Clues to MarketAxess  ( MKTX )  Q4 Earnings? A Peek Into Wall Street Projections for Key Metrics,https://www.zacks.com/stock/news/2217022/seeking-clues-to-marketaxess-mktx-q4-earnings-a-peek-into-wall-street-projections-for-key-metrics,2024-01-29 14:16:09,"Besides Wall Street's top -and-bottom-line estimates for MarketAxess (MKTX), review projections for some of its key metrics to gain a deeper understanding of how the company might have fared during the quarter ended December 2023.",MKTX,0.385286,0.23126,Somewhat-Bullish
4 Top S&P 500 Dividend Growth Stocks Down Between 10% and 42% to Buy in 2024 and Hold Forever,https://www.fool.com/investing/2024/01/28/4-top-sp-500-dividend-growth-stocks-to-buy-in-2024/,2024-01-28 15:45:00,Build a future of passive income by buying and holding these dividend growers for the long haul.,MKTX,0.263129,0.042159,Neutral
CBOE Global  ( CBOE )  Earnings Expected to Grow: Should You Buy?,https://www.zacks.com/stock/news/2216540/cboe-global-cboe-earnings-expected-to-grow-should-you-buy,2024-01-26 15:00:18,CBOE (CBOE) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,MKTX,0.173958,0.043671,Neutral
Will Strong Commissions Aid MarketAxess'  ( MKTX )  Q4 Earnings?,https://www.zacks.com/stock/news/2216047/will-strong-commissions-aid-marketaxess-mktx-q4-earnings,2024-01-25 17:13:00,MarketAxess' (MKTX) Q4 results are likely to reflect gains from an increased credit trading volume on a well-performing international business. High operating costs are likely to have ailed.,MKTX,0.581559,0.219693,Somewhat-Bullish
MarketAxess  ( MKTX )  Reports Next Week: Wall Street Expects Earnings Growth,https://www.zacks.com/stock/news/2215048/marketaxess-mktx-reports-next-week-wall-street-expects-earnings-growth,2024-01-24 15:00:28,MarketAxess (MKTX) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,MKTX,0.3007,0.065932,Neutral
Here's Why CME Group  ( CME )  Deserves a Spot in Your Portfolio,https://www.zacks.com/stock/news/2212995/heres-why-cme-group-cme-deserves-a-spot-in-your-portfolio,2024-01-19 17:52:00,"CME Group's (CME) global presence, compelling product portfolio, focus on over-the-counter clearing services and effective capital deployment poise it well for growth.",MKTX,0.282234,0.153576,Somewhat-Bullish
Cboe Global  ( CBOE )  Up 53% in a Year: Time to Add to Portfolio?,https://www.zacks.com/stock/news/2212369/cboe-global-cboe-up-53-in-a-year-time-to-add-to-portfolio,2024-01-18 17:37:00,"Cboe Global's (CBOE) strong market position, global reach, proprietary products' strength and solid capital position poise it well for growth.",MKTX,0.246582,0.211343,Somewhat-Bullish
"Zacks Industry Outlook Highlights CME Group, Intercontinental Exchange, Cboe Global Markets, Coinbase Global and MarketAxess",https://www.zacks.com/stock/news/2209901/zacks-industry-outlook-highlights-cme-group-intercontinental-exchange-cboe-global-markets-coinbase-global-and-marketaxess,2024-01-15 10:33:00,"CME Group, Intercontinental Exchange, Cboe Global Markets, Coinbase Global and MarketAxess have been highlighted in this Industry Outlook article.",MKTX,0.146025,0.259181,Somewhat-Bullish
5 Stocks to Watch From the Thriving Securities and Exchanges Industry,https://www.zacks.com/commentary/2209672/5-stocks-to-watch-from-the-thriving-securities-and-exchanges-industry,2024-01-12 18:09:00,"Product innovation, increased market volatility and a strategic economic market model are expected to aid Securities and Exchanges stocks like CME, ICE, CBOE, COIN and MKTX. However, compliance with regulations remains a challenge ...",MKTX,0.102778,0.179262,Somewhat-Bullish
MarketAxess  ( MKTX )  Up 41% in 3 Months: What Lies Ahead?,https://www.zacks.com/stock/news/2203858/marketaxess-mktx-up-41-in-3-months-what-lies-ahead,2023-12-29 19:07:00,"MarketAxess (MKTX) remains well-poised for growth on a diversified product portfolio, strong client network and solid operating cash flows.",MKTX,0.406526,0.424547,Bullish
Specialized Components Maker Broadwind Sells $15M Of Manufacturing Tax Credits: Details - Broadwind  ( NASDAQ:BWEN ) ,https://www.benzinga.com/markets/equities/23/12/36395687/specialized-components-maker-broadwind-sells-15m-of-manufacturing-tax-credits-details,2023-12-27 13:52:31,"Specialized components manufacturer Broadwind Inc BWEN has entered into a definitive Tax Credit Transfer Agreement with MarketAxess Holdings, Inc. MKTX to sell earned Advanced Manufacturing Production Credits ( Tax Credits ) , within the Inflation Reduction Act ( IRA ) .",MKTX,0.33628,0.478967,Bullish
Broadwind Announces Agreement to Sell Approximately $15 Million of IRA Advanced Manufacturing Tax Credits,https://www.globenewswire.com/news-release/2023/12/27/2801311/13041/en/Broadwind-Announces-Agreement-to-Sell-Approximately-15-Million-of-IRA-Advanced-Manufacturing-Tax-Credits.html,2023-12-27 12:00:00,"CICERO, Ill., Dec. 27, 2023 ( GLOBE NEWSWIRE ) -- Broadwind ( Nasdaq: BWEN ) , a diversified precision manufacturer of specialized components and solutions serving global markets, today announced that it has entered into a definitive Tax Credit Transfer Agreement ( the ""Agreement ) with ...",MKTX,0.113597,0.260239,Somewhat-Bullish
Broadwind Announces Agreement to Sell Approximately $15 Million of IRA Advanced Manufacturing Tax Credits - Broadwind  ( NASDAQ:BWEN ) ,https://www.benzinga.com/pressreleases/23/12/g36395209/broadwind-announces-agreement-to-sell-approximately-15-million-of-ira-advanced-manufacturing-tax-c,2023-12-27 12:00:00,"CICERO, Ill., Dec. 27, 2023 ( GLOBE NEWSWIRE ) -- Broadwind BWEN, a diversified precision manufacturer of specialized components and solutions serving global markets, today announced that it has entered into a definitive Tax Credit Transfer Agreement ( the ""Agreement ) with MarketAxess Holdings ...",MKTX,0.109956,0.229729,Somewhat-Bullish
Stock Upgrades: MarketAxess Holdings Shows Rising Relative Strength,https://www.investors.com/ibd-data-stories/stock-upgrades-marketaxess-holdings-shows-rising-relative-strength/,2023-12-27 08:00:00,"On Wednesday, MarketAxess Holdings ( MKTX ) received a positive adjustment to its Relative Strength ( RS ) Rating, from 65 to 72. When looking for the best stocks to buy and watch, be sure to pay attention to relative price strength.",MKTX,0.716023,0.40914,Bullish
