title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
DexCom  ( DXCM )  Announces Solid Preliminary Q4 Revenues,https://www.zacks.com/stock/news/2037539/dexcom-dxcm-announces-solid-preliminary-q4-revenues,2023-01-10 17:47:00,DexCom's (DXCM) revenue growth in the fourth quarter is likely to have been boosted by continued strength in its CGM sales.,DXCM,0.61177,0.310105,Somewhat-Bullish
"Want $1 Million in Retirement? Invest $300,000 in These 3 Stocks and Wait a Decade",https://www.fool.com/investing/2023/01/10/want-1-million-retirement-invest-in-these-stocks/,2023-01-10 10:50:00,Don't let your retirement planning fall by the wayside in the current market.,DXCM,0.174083,0.196746,Somewhat-Bullish
1 Top Growth Stock That Could Beat the Market In 2023 and Beyond,https://www.fool.com/investing/2023/01/09/1-top-growth-stock-that-could-beat-market-in-2023/,2023-01-09 14:00:00,This company offers products that are essential to the well-being of its customers.,DXCM,0.441698,0.436331,Bullish
Best Mutual Funds Report: Bulls In Hibernation In Bear Market,https://www.investors.com/etfs-and-funds/mutual-funds/best-mutual-funds-report-bulls-in-hibernation-in-bear-market/,2023-01-06 13:02:00,"The first list of new buys by the best mutual funds in the new year reflects the lack of a Santa Claus rally in 2022. At least for now, it's the bulls, rather than the bears, that have gone into hibernation. The dollar amounts invested by top funds into the individual stocks on this screen ...",DXCM,0.138464,0.089602,Neutral
3 Reasons to Hold DexCom  ( DXCM )  Stock in Your Portfolio  ( Revised ) ,https://www.zacks.com/stock/news/2036019/3-reasons-to-hold-dexcom-dxcm-stock-in-your-portfolio-revised,2023-01-06 08:43:00,Investors continue to be optimistic about DexCom (DXCM) owing to its strong product portfolio.,DXCM,0.31482,0.313709,Somewhat-Bullish
3 Reasons to Hold DexCom  ( DXCM )  Stock in Your Portfolio,https://www.zacks.com/stock/news/2035812/3-reasons-to-hold-dexcom-dxcm-stock-in-your-portfolio,2023-01-05 16:57:00,Investors continue to be optimistic about DexCom (DXCM) owing to its strong product portfolio.,DXCM,0.354319,0.284521,Somewhat-Bullish
Futures: Stocks Rise Despite MSFT Tumble; Beware Doing This,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-stocks-rise-microsoft-tumbles-beware-doing-this/,2023-01-05 03:07:00,"Dow Jones Futures Fall After Stocks Rise, Microsoft Tumbles ... Investor's Business Daily ...",DXCM,0.085706,0.004141,Neutral
"Dow Jones Rises, But Beware 'Buying The Blip'",https://www.investors.com/market-trend/stock-market-today/dow-jones-beware-buying-the-blip-microsoft-skids-these-china-stocks-soared/,2023-01-04 22:44:00,"Dow Jones futures fell slightly after hours, along with S&P 500 futures and Nasdaq futures. Stocks traded up and down Wednesday, amid a Microsoft ( MSFT ) sell-off, stronger-than-expected economic data and a still-hawkish Federal Reserve, clearly worried about a market rally undermining its ...",DXCM,0.090304,0.004187,Neutral
DexCom Earns Membership In 95-Plus Composite Rating Club,https://www.investors.com/ibd-data-stories/dexcom-earns-membership-in-95-plus-composite-rating-club-2/,2023-01-03 08:00:00,"DexCom ( DXCM ) saw its IBD SmartSelect Composite Rating jump to 96 Tuesday, up from 94 the day before. The revised score means the stock currently tops 96% of all other stocks in terms of key performance metrics and technical strength. DexCom is not currently near a proper buy zone.",DXCM,0.655281,0.338777,Somewhat-Bullish
DexCom  ( DXCM )  Gains But Lags Market: What You Should Know,https://www.zacks.com/stock/news/2042276/dexcom-dxcm-gains-but-lags-market-what-you-should-know,2023-01-20 23:15:19,"DexCom (DXCM) closed the most recent trading day at $107.86, moving +1.56% from the previous trading session.",DXCM,0.702807,0.454301,Bullish
