title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
3D Cell Cultures Market to Cross US$ 3.1 Billion on by 2033 Driven by Increased Biological Relevance and Rising Incidence of Chronic Diseases | Persistence Market Research,https://www.benzinga.com/pressreleases/24/01/g36673264/3d-cell-cultures-market-to-cross-us-3-1-billion-on-by-2033-driven-by-increased-biological-relevanc,2024-01-18 09:30:00,"New York, Jan. 18, 2024 ( GLOBE NEWSWIRE ) -- Market Size & Overview: In 2022, the 3D cell culture market reached a global revenue of US$1.2 billion, and projections indicate a Compound Annual Growth Rate ( CAGR ) of 9.4%, aiming for a valuation of around US$3.1 billion by the close of 2033.",GLW,0.029821,0.054443,Neutral
Samsung Galaxy S24 Ultra Creates New Standards of Durability and Visual Clarity with Corning® Gorilla® Armor,https://www.globenewswire.com/news-release/2024/01/17/2811052/0/en/Samsung-Galaxy-S24-Ultra-Creates-New-Standards-of-Durability-and-Visual-Clarity-with-Corning-Gorilla-Armor.html,2024-01-17 18:00:00,"Corning® Gorilla® Armor is the most scratch resistant, optically advanced Gorilla® Glass yet, enabling unprecedented durability and a maximized visual experience on Samsung's latest flagship smartphone Corning® Gorilla® Armor is the most scratch resistant, optically advanced Gorilla® Glass yet, ...",GLW,0.331765,0.254783,Somewhat-Bullish
"3 Minutes To Boost Your Earnings: 3 High-Yielding Dividend Stocks In Tech Sector From Wall Street's Most Accurate Analysts - Corning  ( NYSE:GLW ) , Silicon Motion Technology  ( NASDAQ:SIMO ) ",https://www.benzinga.com/news/24/01/36656509/3-minutes-to-boost-your-earnings-3-high-yielding-dividend-stocks-in-tech-sector-from-wall-streets-mo,2024-01-17 11:43:47,"During times of turbulence and uncertainty in the markets, many investors turn to dividend-yielding stocks. These are often companies that have high free cash flows and reward shareholders with a high dividend payout.",GLW,0.116348,-0.168188,Somewhat-Bearish
Best Value Stocks to Buy for January 16th,https://www.zacks.com/commentary/2210704/best-value-stocks-to-buy-for-january-16th,2024-01-16 14:21:00,"OC, AIZ and ITRI made it to the Zacks Rank #1 (Strong Buy) value stocks list on January 16, 2024.",GLW,0.449503,0.0,Neutral
Pharmaceutical Glass Packaging Market Size & Share to Surpass USD 37.6 Billion by 2030 | Persistence Market Research,https://www.benzinga.com/pressreleases/24/01/g36627872/pharmaceutical-glass-packaging-market-size-share-to-surpass-usd-37-6-billion-by-2030-persistence-m,2024-01-15 10:50:00,"New York, Jan. 15, 2024 ( GLOBE NEWSWIRE ) -- Report Overview: The market is expected to witness significant growth due to the widespread use of generic injectable drugs and the high demand from the pharmaceutical industry.",GLW,0.046139,0.131386,Neutral
3 High-Yield Tech Stocks to Buy in January,https://www.fool.com/investing/2024/01/03/3-high-yield-tech-stocks-to-buy-in-january/,2024-01-03 10:05:00,"Cisco, Texas Instruments, and Corning are all stable high yielders.",GLW,0.250386,0.135289,Neutral
How Is The Market Feeling About Corning? - Corning  ( NYSE:GLW ) ,https://www.benzinga.com/short-sellers/23/12/36430467/how-is-the-market-feeling-about-corning,2023-12-29 17:00:18,"Corning's GLW short percent of float has risen 8.99% since its last report. The company recently reported that it has 8.29 million shares sold short, which is 0.97% of all regular shares that are available for trading. Based on its trading volume, it would take traders 1.69 days to cover their ...",GLW,0.224903,0.158881,Somewhat-Bullish
"Did You Miss These 3 High-Yielding Dividend Stocks In Tech Sector From Wall Street's Most Accurate Analysts? - Adtran  ( NASDAQ:ADTN ) , Corning  ( NYSE:GLW ) ",https://www.benzinga.com/news/23/12/36424251/did-you-miss-these-3-high-yielding-dividend-stocks-in-tech-sector-from-wall-streets-most-accurate-an,2023-12-29 11:36:35,"During times of turbulence and uncertainty in the markets, many investors turn to dividend-yielding stocks. These are often companies that have high free cash flows and reward shareholders with a high dividend payout.",GLW,0.112008,-0.157982,Somewhat-Bearish
5G Stocks To Buy And Watch: Cloud Giants Ready Services,https://www.investors.com/news/technology/5g-stocks-5g-wireless-stocks/,2023-12-26 17:00:00,5G Stocks To Watch As Business Market Ramps Slower Than Expected Investor's Business Daily ...,GLW,0.057628,0.0,Neutral
5 Stocks to Watch on Their Recent Dividend Hike,https://www.zacks.com/stock/news/2200448/5-stocks-to-watch-on-their-recent-dividend-hike,2023-12-20 13:31:00,"Five stocks that have recently raised dividends are: BMY, PWR, CARR, AVGO, OC.",GLW,0.072217,0.0,Neutral
AUDC or GLW: Which Is the Better Value Stock Right Now?,https://www.zacks.com/stock/news/2198851/audc-or-glw-which-is-the-better-value-stock-right-now,2023-12-15 16:40:10,AUDC vs. GLW: Which Stock Is the Better Value Option?,GLW,0.755492,0.616769,Bullish
"Corning to set up Rs 1,000 crore Gorilla Glass facility in Tamil Nadu",https://www.business-standard.com/technology/tech-news/corning-to-set-up-rs-1-000-crore-gorilla-glass-facility-in-tamil-nadu-123121200225_1.html,2023-12-12 05:10:58,"American Gorilla Glass maker and key supplier of Apple, Corning Inc, is looking to set up a Rs 1,000 crore manufacturing facility in Tamil Nadu, The Economic Times ( ET ) reported on Tuesday citing multiple sources. The factory will be set up at Pillaipakkam near Sriperumbudur and will employ 300 ...",GLW,0.121037,-0.093094,Neutral
AT&T to Accelerate Open and Interoperable Radio Access Networks  ( RAN )  in the United States through new collaboration with Ericsson,https://www.prnewswire.com/news-releases/att-to-accelerate-open-and-interoperable-radio-access-networks-ran-in-the-united-states-through-new-collaboration-with-ericsson-302005041.html,2023-12-04 21:58:00,AT&T to Accelerate Open and Interoperable Radio Access Networks ( RAN ) in the United States through new ... PR ...,GLW,0.037098,0.023998,Neutral
AT&T to Accelerate Open and Interoperable Radio Access Networks  ( RAN )  in the United States through new collaboration with Ericsson,https://www.newswire.ca/news-releases/at-amp-t-to-accelerate-open-and-interoperable-radio-access-networks-ran-in-the-united-states-through-new-collaboration-with-ericsson-806808204.html,2023-12-04 21:58:00,AT&T to Accelerate Open and Interoperable Radio Access Networks ( RAN ) in the United States through new ... Canada ...,GLW,0.037098,0.023998,Neutral
AT&T to Accelerate Open and Interoperable Radio Access Networks  ( RAN )  in the United States through new collaboration with Ericsson - AT&T  ( NYSE:T ) ,https://www.benzinga.com/pressreleases/23/12/n36081638/at-t-to-accelerate-open-and-interoperable-radio-access-networks-ran-in-the-united-states-through-n,2023-12-04 21:58:00,"DALLAS, Dec. 4, 2023 /CNW/ -- AT&T* today announced plans to lead the United States in commercial scale open radio access network ( Open RAN ) deployment.",GLW,0.036587,0.02395,Neutral
AT&T to Accelerate Open and Interoperable Radio Access Networks  ( RAN )  in the United States through new collaboration with Ericsson - AT&T  ( NYSE:T ) ,https://www.benzinga.com/pressreleases/23/12/n36081637/at-t-to-accelerate-open-and-interoperable-radio-access-networks-ran-in-the-united-states-through-n,2023-12-04 21:58:00,"DALLAS, Dec. 4, 2023 /PRNewswire/ -- AT&T* today announced plans to lead the United States in commercial scale open radio access network ( Open RAN ) deployment.",GLW,0.036587,0.02395,Neutral
3 Dividend-Paying Tech Stocks to Buy in December,https://www.fool.com/investing/2023/12/04/3-dividend-paying-tech-stocks-to-buy-in-december/,2023-12-04 14:53:00,"Yes, tech stocks can be an excellent source of dividend income.",GLW,0.246832,0.224941,Somewhat-Bullish
Solar Cover Glass Market to grow by USD 4.27 billion from 2023 to 2028 | Market is fragmented due to the presence of ... - PR Newswire,https://www.prnewswire.com/news-releases/solar-cover-glass-market-to-grow-by-usd-4-27-billion-from-2023-to-2028--market-is-fragmented-due-to-the-presence-of-prominent-companies-like-agc-inc-borosil-ltd-and-central-glass-co-ltd-and-many-more---technavio-301997261.html,2023-11-27 02:15:00,Solar Cover Glass Market to grow by USD 4.27 billion from 2023 to 2028 | Market is fragmented due to the presence of ... PR ...,GLW,0.09402,0.026288,Neutral
Continuous Bioprocessing Market Worth $599 Million | MarketsandMarkets,https://www.prnewswire.com/news-releases/continuous-bioprocessing-market-worth-599-million--marketsandmarkets-301997059.html,2023-11-24 15:30:00,"CHICAGO, Nov. 24, 2023 /PRNewswire/ -- Continuous Bioprocessing Market in terms of revenue was estimated to be worth $218 million in 2023 and is poised to reach $599 million by 2028, growing at a CAGR of 22.4% from 2023 to 2028 according to a new report by MarketsandMarkets.",GLW,0.061869,0.103131,Neutral
3 High-Yield Tech Stocks to Buy in November,https://www.fool.com/investing/2023/11/22/3-high-yield-tech-stocks-to-buy-in-november/,2023-11-22 10:05:00,These three high-yielding dividend stocks are poised for a rebound.,GLW,0.257442,0.17866,Somewhat-Bullish
AUDC or GLW: Which Is the Better Value Stock Right Now?,https://www.zacks.com/stock/news/2183453/audc-or-glw-which-is-the-better-value-stock-right-now,2023-11-13 16:40:12,AUDC vs. GLW: Which Stock Is the Better Value Option?,GLW,0.755492,0.631273,Bullish
"Photonics Market size to grow by USD 287.13 billion from 2022 to 2027|AIO Core Co. Ltd., ams OSRAM AG, Ayar Labs ... - PR Newswire",https://www.prnewswire.com/news-releases/photonics-market-size-to-grow-by-usd-287-13-billion-from-2022-to-2027aio-core-co-ltd-ams-osram-ag-ayar-labs-inc-and-more-among-the-key-companies---technavio-301984343.html,2023-11-13 08:35:00,"Photonics Market size to grow by USD 287.13 billion from 2022 to 2027|AIO Core Co. Ltd., ams OSRAM AG, Ayar Labs ... PR ...",GLW,0.059935,0.098,Neutral
"Automotive Sunroof Market Size Worth $6.12 Bn, Globally, by 2027 | Exclusive Report by The Insight Partners",https://www.benzinga.com/pressreleases/23/11/g35722218/automotive-sunroof-market-size-worth-6-12-bn-globally-by-2027-exclusive-report-by-the-insight-part,2023-11-10 11:45:43,"Pune, India, Nov. 10, 2023 ( GLOBE NEWSWIRE ) -- According to The Insight Partners, ""Automotive Sunroof Market Forecast to 2027- COVID-19 Impact and Global Analysis by Type ( Slide-in Sunroof, Slide-out, Sunroof Panoramic Sunroof, Pop-Up ). Material ( Fabric and Glass ).",GLW,0.035035,0.014147,Neutral
"3D Cell Culture Market to grow by USD 1.28 billion from 2021 to 2026, 3D Biotek LLC, BICO Group AB, CN Bio ... - PR Newswire",https://www.prnewswire.com/news-releases/3d-cell-culture-market-to-grow-by-usd-1-28-billion-from-2021-to-2026--3d-biotek-llc-bico-group-ab-cn-bio-innovations-ltd-and-more-among-the-key-companies-in-the-market--technavio-301978699.html,2023-11-07 02:15:00,"3D Cell Culture Market to grow by USD 1.28 billion from 2021 to 2026, 3D Biotek LLC, BICO Group AB, CN Bio ... PR ...",GLW,0.080458,0.036554,Neutral
"Fiber Optics Preform Market is Expected to Reach $12.35 Billion, Globally, by 2032 at 9.36% CAGR: Allied Market Research",https://www.prnewswire.com/news-releases/fiber-optics-preform-market-is-expected-to-reach-12-35-billion-globally-by-2032-at-9-36-cagr-allied-market-research-301978405.html,2023-11-06 11:12:00,"Fiber Optics Preform Market is Expected to Reach $12.35 Billion, Globally, by 2032 at 9.36% CAGR: Allied Market ... PR ...",GLW,0.025957,0.006482,Neutral
"Jim Cramer Says Hold Onto This Tech Stock, But 'You're Not Going To Make A Lot Of Money In It Right Now, Because That Was A Really Terrible Last Quarter' - Corning  ( NYSE:GLW ) , Merck & Co  ( NYSE:MRK ) ",https://www.benzinga.com/trading-ideas/long-ideas/23/10/35506533/jim-cramer-says-hold-onto-this-tech-stock-but-youre-not-going-to-make-a-lot-of-money-in-,2023-10-31 13:12:17,"On CNBC's ""Mad Money Lightning Round,"" Jim Cramer said Corning Incorporated GLW reported a disappointing quarter. ""In this market, it stays disappointing, there's just no bounce, maybe next year,"" he noted. Cramer said Vertiv Holdings Co VRTV is a Buy. Don't forget to check out our premarket ...",GLW,0.613172,-0.519372,Bearish
"Wall Street's Most Accurate Analysts Say Hold These 3 Tech Stocks With Over 3% Dividend Yields - Corning  ( NYSE:GLW ) , Telefonaktiebolaget L M  ( NASDAQ:ERIC ) ",https://www.benzinga.com/news/23/10/35461608/wall-streets-most-accurate-analysts-say-hold-these-3-tech-stocks-with-over-3-dividend-yields,2023-10-27 11:40:17,"During times of turbulence and uncertainty in the markets, many investors turn to dividend-yielding stocks. These are often companies that have high free cash flows and reward shareholders with a high dividend payout.",GLW,0.113597,-0.229364,Somewhat-Bearish
Owens Corning Analysts Cut Their Forecasts After Q3 Results - Owens-Corning  ( NYSE:OC ) ,https://www.benzinga.com/news/earnings/23/10/35448060/owens-corning-analysts-cut-their-forecasts-after-q3-results,2023-10-26 18:16:40,"Owens Corning Inc TMO reported upbeat earnings for its third quarter, while sales missed expectations. Owens Corning reported a third-quarter FY23 net sales decline of 2% year-over-year to $2.48 billion, missing the consensus of $2.53 billion.",GLW,0.240489,0.095879,Neutral
"Owens Corning  ( OC )  Q3 Earnings Beat Estimates, Stock Falls",https://www.zacks.com/stock/news/2173006/owens-corning-oc-q3-earnings-beat-estimates-stock-falls,2023-10-26 14:42:00,Owens Corning's (OC) third-quarter results suffer from lower volumes. Higher selling prices aid.,GLW,0.075516,0.0,Neutral
Corning-Optiemus JV to roll out 1st Made in India smartphone glass by 2024,https://www.business-standard.com/companies/news/corning-optiemus-jv-to-roll-out-1st-made-in-india-smartphone-glass-by-2024-123102601117_1.html,2023-10-26 14:15:48,"India's first high-quality finished smartphone cover glass factory, co-owned by domestic electronics manufacturer Optiemus Infracom and global glass major Corning, is likely to come up in Telangana or Tamil Nadu and start operations by the end of 2024.",GLW,0.074001,0.086262,Neutral
"Owens Corning Reports Q3 Sales Dip, Expects Marginal Annual Revenue Decline - Owens-Corning  ( NYSE:OC ) ",https://www.benzinga.com/news/earnings/23/10/35412894/owens-corning-reports-q3-sales-dip-expects-marginal-annual-revenue-decline,2023-10-25 13:29:35,"Owens Corning Inc OC reported a third-quarter FY23 net sales decline of 2% year-over-year to $2.48 billion, missing the consensus of $2.53 billion. Adjusted EPS was $4.15, up from $3.61 in 3Q22, above the consensus of $3.82. Gross profit increased by 4.9% Y/Y to $727 million, and margin expanded ...",GLW,0.181137,-0.307447,Somewhat-Bearish
Corning  ( GLW )  Q3 Earnings Miss Estimates on Lower Demand,https://www.zacks.com/stock/news/2170934/corning-glw-q3-earnings-miss-estimates-on-lower-demand,2023-10-24 15:20:00,"Corning (GLW) reports lower revenues year over year in the third quarter of 2023, owing to declining net sales in some business segments. Healthy demand in Display Technologies is a tailwind.",GLW,0.144059,-0.062814,Neutral
"Buying In Stocks On Pullback In Yields, Rush To Buy Bitcoin - iShares 7-10 Year Treasury Bond ETF  ( NASDAQ:IEF ) ",https://www.benzinga.com/markets/23/10/35397067/buying-in-stocks-on-pullback-in-yields-rush-to-buy-bitcoin,2023-10-24 15:13:59,"To gain an edge, this is what you need to know today. Please click here for a chart of iShares 7-10 Year Treasury Bond ETF IEF. The trendline on the chart shows that IEF has been in a downtrend. IEF being in a downtrend means that the yield on 10 year Treasuries has been rising.",GLW,0.076479,0.041813,Neutral
"Corning Collaborates With Apple For Advanced iPhone 15 Glass, Reports Q3 Sales Decline - Corning  ( NYSE:GLW ) ",https://www.benzinga.com/news/earnings/23/10/35393803/corning-collaborates-with-apple-for-advanced-iphone-15-glass-reports-q3-sales-decline,2023-10-24 14:24:32,"Corning Inc GLW reported a third-quarter FY23 core sales decline of 6% year-on-year to $3.46 billion, missing the consensus of $3.5 billion. Core EPS of $0.45 missed the consensus of 47 cents. Display Technologies sales grew by 42% Y/Y and 5% Q/Q to $972 million.",GLW,0.410059,-0.30021,Somewhat-Bearish
Corning Reports Third-Quarter 2023 Financial Results with Continued Improvement in Profitability and Cash Flow,https://www.globenewswire.com/news-release/2023/10/24/2765475/0/en/Corning-Reports-Third-Quarter-2023-Financial-Results-with-Continued-Improvement-in-Profitability-and-Cash-Flow.html,2023-10-24 11:10:00,"Gross margin percentage expanded sequentially on consistent sales and year over year on lower sales. Operating and free cash flow both grew sequentially and year over year. Profitability and free cash flow sequential increases were driven by pricing actions, primarily in Display Technologies, and ...",GLW,0.295543,0.255358,Somewhat-Bullish
Here's What to Expect From Owens Corning's  ( OC )  Q3 Earnings,https://www.zacks.com/stock/news/2170094/heres-what-to-expect-from-owens-cornings-oc-q3-earnings,2023-10-23 10:42:00,"Owens Corning's (OC) third-quarter 2023 results are likely to reflect lower volumes, the impact of discontinuing Russian operations and ongoing inflation. That said, positive price realization and moderating input costs are likely to partially offset the headwinds.",GLW,0.098054,0.0,Neutral
Will Top-Line Decline Dent Corning's  ( GLW )  Q3 Earnings?,https://www.zacks.com/stock/news/2168180/will-top-line-decline-dent-cornings-glw-q3-earnings,2023-10-18 15:29:00,"Corning (GLW) is expected to record lower revenues year over year in the third quarter of 2023, owing to weak demand trends in some business verticals.",GLW,0.239895,0.067735,Neutral
Refractory Materials Market size to increase by USD 6.55 billion from 2022 to 2027 | Alsey Refractories Co ... - PR Newswire,https://www.prnewswire.com/news-releases/refractory-materials-market-size-to-increase-by-usd-6-55-billion-from-2022-to-2027--alsey-refractories-co-carborundum-universal-ltd-chosun-refractories-eng-co-ltd-and-more-among-key-companies---technavio-301959822.html,2023-10-18 03:15:00,Refractory Materials Market size to increase by USD 6.55 billion from 2022 to 2027 | Alsey Refractories Co ... PR ...,GLW,0.07031,0.057223,Neutral
"Wells Fargo Analyst Sees Opportunity For Homebuilding & Building Product Companies Amid Volatility: The Details - KB Home  ( NYSE:KBH ) , Toll Brothers  ( NYSE:TOL ) , Mohawk Industries  ( NYSE:MHK ) , D.R. Horton  ( NYSE:DHI ) ",https://www.benzinga.com/markets/equities/23/10/35295921/wells-fargo-analyst-sees-opportunity-for-homebuilding-building-product-companies-amid-volatility,2023-10-17 20:05:43,Wells Fargo analyst Sam Reid initiated coverage on several homebuilding and building products stocks. The analyst said recent volatility in the homebuilding space offers an opportunity. Reid cites that the high rates pose a barrier for resales but offer interesting TAM implications amid low ...,GLW,0.083251,0.161892,Somewhat-Bullish
The Human Liver Model Market Is Expected To Grow With Rising Cases Of Liver Diseases In The Forecast Period 2023-2027 As Per The Business Research Company's Human Liver Model Global Market Report 2023,https://www.benzinga.com/pressreleases/23/10/g35223508/the-human-liver-model-market-is-expected-to-grow-with-rising-cases-of-liver-diseases-in-the-foreca,2023-10-12 15:30:00,"LONDON, Oct. 12, 2023 ( GLOBE NEWSWIRE ) -- As per The Business Research Company's Human Liver Model Global Market Report 2023, the global human liver model market is experiencing a remarkable growth trajectory, set to achieve unprecedented expansion in the coming years.",GLW,0.059049,0.101996,Neutral
Optical Waveguide Market Size share value Trends and Growth Drivers [2023-2028],https://www.benzinga.com/pressreleases/23/10/g35175690/optical-waveguide-market-size-share-value-trends-and-growth-drivers-2023-2028,2023-10-11 00:00:00,"Chicago, Oct. 10, 2023 ( GLOBE NEWSWIRE ) -- The Optical Waveguide Market Size is expected to reach USD 9.5 billion by 2028 from USD 6.6 billion in 2023. it is expected to grow at a Compound Annual Growth Rate ( CAGR ) of 7.3% from 2023 to 2028.",GLW,0.217249,0.081424,Neutral
"Electronic Arts To Rally Over 20%? Here Are 10 Other Analyst Forecasts For Tuesday - ACADIA Pharmaceuticals  ( NASDAQ:ACAD ) , Electronic Arts  ( NASDAQ:EA ) ",https://www.benzinga.com/news/23/10/35160321/electronic-arts-to-rally-over-20-here-are-10-other-analyst-forecasts-for-tuesday,2023-10-10 12:23:21,JP Morgan increased ACADIA Pharmaceuticals Inc. ACAD price target from $29 to $32. JP Morgan analyst Tessa Romero upgraded the stock from Neutral to Overweight. ACADIA Pharmaceuticals shares rose 0.3% to close at $21.74 on Monday. Raymond James cut the price target for Tractor Supply Company TSCO ...,GLW,0.279015,-0.301408,Somewhat-Bearish
Corning Vice Chairman Lawrence D. McRae to Retire After 38 Years with the Company,https://www.globenewswire.com/news-release/2023/10/05/2755692/0/en/Corning-Vice-Chairman-Lawrence-D-McRae-to-Retire-After-38-Years-with-the-Company.html,2023-10-05 16:27:00,"Corning, N.Y., Oct. 05, 2023 ( GLOBE NEWSWIRE ) -- Corning Incorporated ( NYSE: GLW ) today announced that its vice chairman and corporate development officer, Lawrence D. McRae, who has been with the company for nearly four decades, will retire at the end of the year.",GLW,0.430912,0.371457,Bullish
Corning Announces Quarterly Dividend,https://www.globenewswire.com/news-release/2023/10/04/2754839/0/en/Corning-Announces-Quarterly-Dividend.html,2023-10-04 16:13:00,"CORNING, N.Y., Oct. 04, 2023 ( GLOBE NEWSWIRE ) -- Corning Incorporated's ( NYSE: GLW ) Board of Directors today declared a quarterly dividend of $0.28 per share. The dividend will be payable on Dec. 15, 2023, to shareholders of record on Nov. 17, 2023.",GLW,0.313041,0.304293,Somewhat-Bullish
"Google Launches Pixel 8, Pixel 8 Pro With Tensor G3: Features, Price And Availability - Alphabet Inc. - Class C Capital Stock  ( NASDAQ:GOOG ) , Alphabet Inc. - Class A Common Stock  ( NASDAQ:GOOGL ) , Corning  ( NYSE:GLW ) ",https://www.benzinga.com/markets/equities/23/10/35092323/google-launches-pixel-8-pixel-8-pro-with-tensor-g3-features-price-and-availability,2023-10-04 15:27:53,"After an endless stream of leaks, Alphabet Inc.'s GOOG GOOGL Google launched the highly anticipated Pixel 8 and Pixel 8 Pro smartphones Wednesday at the Made by Google 2023 event in New York City. What Happened: Google unveiled the Pixel 8 and Pixel 8 Pro smartphones featuring the Tensor G3 ...",GLW,0.143415,0.256618,Somewhat-Bullish
EssilorLuxottica  ( ESLOY )  Inks Smart Glasses Deal With META,https://www.zacks.com/stock/news/2158641/essilorluxottica-esloy-inks-smart-glasses-deal-with-meta,2023-10-02 13:15:00,The live streaming capabilities of EssilorLuxottica's (ESLOY) smart glasses allow content creators to effortlessly share their experiences and points of view (POV) in real-time.,GLW,0.123209,0.133444,Neutral
Automotive Catalyst Market size to grow by USD 2.47 billion from 2022 to 2027 | Market is fragmented due to the ... - PR Newswire,https://www.prnewswire.com/news-releases/automotive-catalyst-market-size-to-grow-by-usd-2-47-billion-from-2022-to-2027--market-is-fragmented-due-to-the-presence-of-prominent-companies-like-basf-se-cdti-advanced-materials-inc-clariant-international-ltd-and-many-more-301941997.html,2023-09-28 22:35:00,Automotive Catalyst Market size to grow by USD 2.47 billion from 2022 to 2027 | Market is fragmented due to the ... PR ...,GLW,0.082677,0.03484,Neutral
"The Hyperspectral Imaging System Market Is Set To Reach $41 Billion By 2027, With Rising Demand From The Automotive Sector - By The Business Research Company",https://www.prnewswire.com/news-releases/the-hyperspectral-imaging-system-market-is-set-to-reach-41-billion-by-2027-with-rising-demand-from-the-automotive-sector--by-the-business-research-company-301941724.html,2023-09-28 15:40:00,"The Hyperspectral Imaging System Market Is Set To Reach $41 Billion By 2027, With Rising Demand From The ... PR ...",GLW,0.055109,0.078838,Neutral
PGT Innovations  ( PGTI )  Unveils Diamond Glass Production,https://www.zacks.com/stock/news/2157171/pgt-innovations-pgti-unveils-diamond-glass-production,2023-09-28 13:58:00,PGT Innovations (PGTI) expands WinDoor's product portfolio by introducing Diamond Glass as its standard glass.,GLW,0.069294,0.185991,Somewhat-Bullish
Hyperspectral Imaging Systems Market Set to Skyrocket to $43.3 Billion by 2028 with a Remarkable 16.5% CAGR,https://www.prnewswire.com/news-releases/hyperspectral-imaging-systems-market-set-to-skyrocket-to-43-3-billion-by-2028-with-a-remarkable-16-5-cagr-301937277.html,2023-09-25 09:30:00,"DUBLIN, Sept. 25, 2023 /PRNewswire/ -- The ""Hyperspectral Imaging Systems Market: Global Industry Trends, Share, Size, Growth, Opportunity and Forecast 2023-2028"" report has been added to ResearchAndMarkets.com's offering.",GLW,0.066047,0.059073,Neutral
