title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Automotive Ethernet Market to grow by USD 4.6 billion from 2022 to 2027 | The market is fragmented due to the ... - PR Newswire,https://www.prnewswire.com/news-releases/automotive-ethernet-market-to-grow-by-usd-4-6-billion-from-2022-to-2027--the-market-is-fragmented-due-to-the-presence-of-prominent-companies-like-actia-pcs-amphenol-communications-solutions-and-broadcom-inc-and-many-more---tec-301996825.html,2023-11-24 22:35:00,Automotive Ethernet Market to grow by USD 4.6 billion from 2022 to 2027 | The market is fragmented due to the ... PR ...,KEYS,0.072876,0.060586,Neutral
Itron Shows Rising Price Performance With Jump To 82 RS Rating,https://www.investors.com/ibd-data-stories/itron-shows-rising-price-performance-with-jump-to-82-rs-rating-2/,2023-11-24 08:00:00,"Itron ( ITRI ) had its Relative Strength ( RS ) Rating upgraded from 76 to 82 Friday. When looking for the best stocks to buy and watch, one factor to watch closely is relative price strength.",KEYS,0.382925,0.0,Neutral
Keysight  ( KEYS )  Solution Validates MediaTek 5G Modem Technology,https://www.zacks.com/stock/news/2188522/keysight-keys-solution-validates-mediatek-5g-modem-technology,2023-11-23 16:07:00,MediaTek leverages Keysight's (KEYS) 5G Network Emulation portfolio to validate 5G modem technologies. This will immensely support the advancement of 5G New Radio and RedCap use cases.,KEYS,0.102668,0.121099,Neutral
These Analysts Revise Their Forecasts On Keysight Technologies After Q4 Results - Keysight Techs  ( NYSE:KEYS ) ,https://www.benzinga.com/news/earnings/23/11/35900700/these-analysts-revise-their-forecasts-on-keysight-technologies-after-q4-results,2023-11-21 16:50:41,"Keysight Technologies, Inc. KEYS reported better-than-expected fourth-quarter financial results on Monday. Keysight Technologies reported quarterly earnings of $1.99 per share, exceeding market estimates of $1.87.",KEYS,0.945971,0.458985,Bullish
Keysight  ( KEYS )  Q4 Earnings Top Estimates Despite Lower Revenues,https://www.zacks.com/stock/news/2187365/keysight-keys-q4-earnings-top-estimates-despite-lower-revenues,2023-11-21 16:04:00,Keysight (KEYS) reported a revenue decline year over year in the fourth quarter of fiscal 2023 owing to a net sales drop across all verticals.,KEYS,0.155201,0.189749,Somewhat-Bullish
Dow Jones Falls As Fed Minutes Loom; Retailers Fall On Holiday Sales Warnings,https://www.investors.com/market-trend/stock-market-today/dow-jones-falls-as-fed-minutes-loom-retailers-fall-on-holiday-sales-warnings/,2023-11-21 15:56:00,Dow Jones Falls As Fed Minutes Loom. Retailers Fall On Holiday ... Investor's Business Daily ...,KEYS,0.095899,-0.026891,Neutral
"CrowdStrike To Rally Around 16%? Here Are 10 Top Analyst Forecasts For Tuesday - Agilent Technologies  ( NYSE:A ) , CrowdStrike Holdings  ( NASDAQ:CRWD ) ",https://www.benzinga.com/news/23/11/35892102/crowdstrike-to-rally-around-16-here-are-10-top-analyst-forecasts-for-tuesday,2023-11-21 12:47:20,"Top Wall Street analysts changed their outlook on these top names. For a complete view of all analyst rating changes, including upgrades and downgrades, please see our analyst ratings page. Deutsche Bank raised Xylem Inc. XYL price target from $104 to $120.",KEYS,0.250386,0.015241,Neutral
ITRI and 6G-SANDBOX Signs MoU to Propel 6G Innovations,https://www.benzinga.com/pressreleases/23/11/n35888242/itri-and-6g-sandbox-signs-mou-to-propel-6g-innovations,2023-11-21 09:13:00,"HSINCHU, Nov. 21, 2023 /PRNewswire/ -- The Industrial Technology Research Institute ( ITRI ) has signed a memorandum of understanding ( MoU ) with 6G-SANDBOX, a pan-European testbed for 6G experimentation funded by Smart Networks and Service Joint Undertaking under Horizon Europe.",KEYS,0.054732,0.131821,Neutral
"NVIDIA, Best Buy And 3 Stocks To Watch Heading Into Tuesday - Best Buy Co  ( NYSE:BBY ) , HP  ( NYSE:HPQ ) ",https://www.benzinga.com/news/earnings/23/11/35887407/nvidia-best-buy-and-3-stocks-to-watch-heading-into-tuesday,2023-11-21 07:56:55,"With U.S. stock futures trading mixed this morning on Tuesday, some of the stocks that may grab investor focus today are as follows: Wall Street expects HP Inc. HPQ to report quarterly earnings at 90 cents per share on revenue of $13.81 billion after the closing bell.",KEYS,0.48268,0.599832,Bullish
Keysight Technologies Stock Gains After-Hours On Solid Q4 Earnings - Keysight Techs  ( NYSE:KEYS ) ,https://www.benzinga.com/news/earnings/23/11/35883744/keysight-technologies-stock-gains-after-hours-on-solid-q4-earnings,2023-11-20 21:50:08,Keysight Technologies KEYS shares are trading higher in Monday's after-hours session after the company reported better-than-expected fourth-quarter financial results. Here's a summary of the details.,KEYS,0.689185,0.626191,Bullish
Futures Mixed As Fed Minutes Loom,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-fed-minutes-nvidia-stock-7-best-stocks-to-buy-and-watch/,2023-11-20 13:18:00,"Dow Jones Futures Fall Ahead Of Fed Minutes. Nvidia, 7 Best ... Investor's Business Daily ...",KEYS,0.07423,-0.137311,Neutral
"Fear & Greed Index Moves To 'Greed' Zone; S&P 500 Records Third Consecutive Winning Week - Agilent Technologies  ( NYSE:A ) , Buckle  ( NYSE:BKE ) ",https://www.benzinga.com/news/earnings/23/11/35867610/fear-greed-index-moves-to-greed-zone-s-p-500-records-third-consecutive-winning-week,2023-11-20 10:55:45,"The CNN Money Fear and Greed index showed an improvement in overall market sentiment, with the index moving to the ""Greed"" zone on Friday. U.S. stocks closed slightly higher on Friday, with the S&P 500 notching gains for the third straight week.",KEYS,0.245339,0.0,Neutral
"Zoom Video, Agilent And 3 Stocks To Watch Heading Into Monday - Agilent Technologies  ( NYSE:A ) , Keysight Techs  ( NYSE:KEYS ) ",https://www.benzinga.com/news/earnings/23/11/35867545/zoom-video-agilent-and-3-stocks-to-watch-heading-into-monday,2023-11-20 10:44:57,"With U.S. stock futures trading lower this morning on Monday, some of the stocks that may grab investor focus today are as follows: Wall Street expects Agilent Technologies, Inc. A to report quarterly earnings at $1.35 per share on revenue of $1.67 billion after the closing bell.",KEYS,0.33628,0.456633,Bullish
Keysight Technologies  ( NYSE:KEYS )  Rating Lowered to Hold at StockNews.com,https://www.defenseworld.net/2023/11/18/keysight-technologies-nysekeys-rating-lowered-to-hold-at-stocknews-com-2.html,2023-11-18 06:54:42,Keysight Technologies ( NYSE:KEYS ) Rating Lowered to Hold at ... Defense World ...,KEYS,0.857622,0.352663,Bullish
HP Inc.  ( HPQ )  to Report Q4 Earnings: What's in the Offing?,https://www.zacks.com/stock/news/2185136/hp-inc-hpq-to-report-q4-earnings-whats-in-the-offing,2023-11-16 12:16:00,"The weak demand for PCs and high inventory levels are likely to have hurt HP Inc.'s (HPQ) Q4 top line, while favorable pricing and disciplined cost management may have aided the bottom line.",KEYS,0.095517,0.053428,Neutral
Why Keysight  ( KEYS )  Might Surprise This Earnings Season,https://www.zacks.com/stock/news/2184499/why-keysight-keys-might-surprise-this-earnings-season,2023-11-15 13:50:00,Keysight (KEYS) is seeing favorable earnings estimate revision activity and has a positive Zacks Earnings ESP heading into earnings season.,KEYS,0.756655,0.560808,Bullish
NVIDIA  ( NVDA )  to Report Q3 Earnings: What's in the Offing?,https://www.zacks.com/stock/news/2184409/nvidia-nvda-to-report-q3-earnings-whats-in-the-offing,2023-11-15 12:24:00,NVIDIA's (NVDA) Q3 performance is likely to reflect the benefits of the strong demand for its generative AI and LLMs supportive GPUs from data center operators and a continued recovery in the Gaming end market.,KEYS,0.093836,0.053209,Neutral
Will Top-Line Decline Hurt Keysight's  ( KEYS )  Q4 Earnings?,https://www.zacks.com/stock/news/2184204/will-top-line-decline-hurt-keysights-keys-q4-earnings,2023-11-14 17:34:00,"Keysight (KEYS) is expected to report a top line contraction year over year, owing to weakness in some consumer electronic markets stemming from inventory adjustments and macroeconomic headwinds.",KEYS,0.209819,0.056811,Neutral
Is a Beat Likely for NetEase  ( NTES )  This Earnings Season?,https://www.zacks.com/stock/news/2183110/is-a-beat-likely-for-netease-ntes-this-earnings-season,2023-11-13 12:34:00,NetEase's (NTES) third-quarter 2023 results are likely to reflect user growth driven by strength in the online gaming portfolio.,KEYS,0.112532,0.055024,Neutral
Camtek  ( CAMT )  to Report Q3 Earnings: What's in the Offing?,https://www.zacks.com/stock/news/2183103/camtek-camt-to-report-q3-earnings-whats-in-the-offing,2023-11-13 12:30:00,"Camtek's (CAMT) third-quarter performance is likely to reflect the benefits of the increasing demand for advanced interconnect packaging technologies, such as heterogeneous integration.",KEYS,0.110717,0.055801,Neutral
Dell and Brookline have been highlighted as Zacks Bull and Bear of the Day,https://www.zacks.com/stock/news/2181511/dell-and-brookline-have-been-highlighted-as-zacks-bull-and-bear-of-the-day,2023-11-09 13:42:00,"Chicago, IL - November 9, 2023 - Zacks Equity Research shares Dell Technologies ( DELL Quick QuoteDELL - ) as the Bull of the Day and Brookline Bancorp ( BRKL Quick QuoteBRKL - ) as the Bear of the Day.",KEYS,0.127052,0.028879,Neutral
Keysight Technologies  ( NYSE:KEYS )  Upgraded to Buy by StockNews.com,https://www.defenseworld.net/2023/11/09/keysight-technologies-nysekeys-upgraded-to-buy-by-stocknews-com.html,2023-11-09 09:51:06,Keysight Technologies ( NYSE:KEYS ) Upgraded to Buy by ... Defense World ...,KEYS,0.785701,0.415084,Bullish
Will Healthy Revenue Growth Aid Model N's  ( MODN )  Q4 Earnings?,https://www.zacks.com/stock/news/2180980/will-healthy-revenue-growth-aid-model-ns-modn-q4-earnings,2023-11-08 16:05:00,"Model N (MODN) is expected to report higher revenues year over year, backed by the growing adoption of its cloud based solutions.",KEYS,0.130571,0.0,Neutral
4 Tech Stocks Likely to Outpace Estimates This Earnings Season,https://www.zacks.com/stock/news/2180651/4-tech-stocks-likely-to-outpace-estimates-this-earnings-season,2023-11-08 12:36:00,"Here, we pick four tech stocks, WIX, DELL, KEYS and TWOU, which are likely to pull off a beat this earnings season.",KEYS,0.18645,0.008863,Neutral
Tunable Lasers Market worth $1.88 Billion by 2028 - Exclusive Report by The Insight Partners,https://www.benzinga.com/pressreleases/23/11/g35667739/tunable-lasers-market-worth-1-88-billion-by-2028-exclusive-report-by-the-insight-partners,2023-11-08 10:54:25,"Pune, India, Nov. 08, 2023 ( GLOBE NEWSWIRE ) -- The deployment of tunable lasers in manufacturing and industrial sectors is primarily driven by the increased usage of optical technologies for the mass production of consumer devices.",KEYS,0.090816,0.048547,Neutral
Itron Stock Rating Upgraded; Earnings Rose 326% Last Quarter,https://www.investors.com/news/itron-earns-relative-strength-rating-upgrade-hits-key-threshold/,2023-11-08 00:03:00,Itron Stock Rating Upgraded. Earnings Rose 326% Last Quarter Investor's Business Daily ...,KEYS,0.158519,0.0,Neutral
【DIGITIMES - Supply Chain Summit 11/14-15】How do get the secret to winning in a permacrisis world?! - PR Newswire,https://www.prnewswire.com/apac/news-releases/digitimes---supply-chain-summit-1114-15how-do-get-the-secret-to-winning-in-a-permacrisis-world-301979664.html,2023-11-07 08:16:16,【DIGITIMES - Supply Chain Summit 11/14-15】How do get the secret to winning in a permacrisis world?! PR ...,KEYS,0.156461,0.211267,Somewhat-Bullish
Itron Earns Relative Strength Rating Upgrade; Hits Key Threshold,https://www.investors.com/ibd-data-stories/itron-earns-relative-strength-rating-upgrade-hits-key-threshold/,2023-11-07 08:00:00,Itron Earns Relative Strength Rating Upgrade. Hits Key Threshold Investor's Business Daily ...,KEYS,0.33628,0.0,Neutral
"Electrify Expo Industry Day Austin to Host Powerful Players in Electrification for Product Reveals, Press Conferences and Demo Rides",https://www.benzinga.com/pressreleases/23/11/g35630356/electrify-expo-industry-day-austin-to-host-powerful-players-in-electrification-for-product-reveals,2023-11-06 21:20:21,"Senior executives from Ford, VinFast, Anker, Lexus, NIU, KTM and more will participate in press conferences and news announcements and join fireside chats with leading journalists Industry Day attendees can also access Electrify Expo prior to the general public, including exhibitor displays and ...",KEYS,0.137671,0.0,Neutral
Will Healthy Revenue Growth Aid Akamai's  ( AKAM )  Q3 Earnings?,https://www.zacks.com/stock/news/2179031/will-healthy-revenue-growth-aid-akamais-akam-q3-earnings,2023-11-06 13:46:00,"Akamai (AKAM) is expected to report higher revenues year over year in third-quarter 2023, backed by healthy demand for security and cloud computing services.",KEYS,0.126784,0.0,Neutral
"September ""Plugfest"" Provided First Test of Interoperability Using the DIFI Standard for Ground Technology",https://www.benzinga.com/pressreleases/23/11/g35564136/september-plugfest-provided-first-test-of-interoperability-using-the-difi-standard-for-ground-tech,2023-11-02 13:42:23,"PISCATAWAY, N.J., Nov. 02, 2023 ( GLOBE NEWSWIRE ) -- The Digital Intermediate Frequency Interoperability Consortium ( DIFI ) held its first Plugfest - where vendors test the interoperability of their products based on a technical standard - in September at the Kratos Defense & Space offices in ...",KEYS,0.058615,0.165066,Somewhat-Bullish
"EV Test Equipment Market Size Worth $118.67 Bn, Globally, by 2028 | Exclusive Report by The Insight Partners",https://www.benzinga.com/pressreleases/23/11/g35530569/ev-test-equipment-market-size-worth-118-67-bn-globally-by-2028-exclusive-report-by-the-insight-par,2023-11-01 08:27:38,"Pune, India, Nov. 01, 2023 ( GLOBE NEWSWIRE ) -- According to The Insight Partners, ""EV Test Equipment Market Forecast to 2028 - COVID-19 Impact and Global Analysis - by Vehicle Type ( Passenger Car, Commercial Vehicle, and Low Speed Electric Vehicles ) , Equipment Type ( Battery Test Equipment, ...",KEYS,0.03478,0.0,Neutral
"Keysight Technologies  ( NYSE:KEYS )  Lowered to ""Hold"" at StockNews.com",https://www.defenseworld.net/2023/10/31/keysight-technologies-nysekeys-lowered-to-hold-at-stocknews-com.html,2023-10-31 08:37:02,"Keysight Technologies ( NYSE:KEYS ) Lowered to ""Hold"" at ... Defense World ...",KEYS,0.749524,0.30972,Somewhat-Bullish
"The DENT Project Continues to Accelerate Retail Market Momentum with the Launch of DENT 3.2 ""Cynthia"" and New Industry-Leading General Members",https://www.prnewswire.com/news-releases/the-dent-project-continues-to-accelerate-retail-market-momentum-with-the-launch-of-dent-3-2-cynthia-and-new-industry-leading-general-members-301970411.html,2023-10-27 18:02:00,"The DENT Project Continues to Accelerate Retail Market Momentum with the Launch of DENT 3.2 ""Cynthia"" and New ... PR ...",KEYS,0.073546,0.087775,Neutral
Test & Measurement Equipment Market To Grow at 3.8% in Germany,https://www.benzinga.com/pressreleases/23/10/g35387884/test-measurement-equipment-market-to-grow-at-3-8-in-germany,2023-10-24 08:00:00,"Chicago, Oct. 24, 2023 ( GLOBE NEWSWIRE ) -- German manufacturing industries outpace their European counterparts in the implementation and adoption of digital technologies. Moreover, Germany, a global automotive export powerhouse and home to renowned automotive manufacturers, presents substantial ...",KEYS,0.277433,0.351134,Bullish
Fortive acquires German manufacturer Elektro-Automatik for $1.45 bln,https://www.reuters.com/markets/deals/fortive-acquires-german-manufacturer-elektro-automatik-145-bln-2023-10-23/,2023-10-23 10:53:48,Fortive acquires German manufacturer Elektro-Automatik for ...,KEYS,0.310843,0.491705,Bullish
Keysight Technologies  ( NYSE:KEYS )  Rating Lowered to Hold at StockNews.com,https://www.defenseworld.net/2023/10/20/keysight-technologies-nysekeys-rating-lowered-to-hold-at-stocknews-com.html,2023-10-20 07:34:46,Keysight Technologies ( NYSE:KEYS ) Rating Lowered to Hold at ... Defense World ...,KEYS,0.784902,0.300915,Somewhat-Bullish
"StockNews.com Upgrades Keysight Technologies  ( NYSE:KEYS )  to ""Buy""",https://www.defenseworld.net/2023/10/14/stocknews-com-upgrades-keysight-technologies-nysekeys-to-buy.html,2023-10-14 06:42:45,StockNews.com Upgrades Keysight Technologies ( NYSE:KEYS ) to ... Defense World ...,KEYS,0.809819,0.392555,Bullish
Ansys Earns Two Best Workplaces in Europe Awards - PR Newswire,https://www.prnewswire.com/news-releases/ansys-earns-two-best-workplaces-in-europe-awards-301949996.html,2023-10-09 13:00:00,Ansys Earns Two Best Workplaces in Europe Awards PR ...,KEYS,0.138066,0.0,Neutral
"Analysts Offer Insights on Technology Companies: Zoom Video Communications  ( ZM ) , Nvidia  ( NVDA )  and Tesla  ( TSLA ) ",https://markets.businessinsider.com/news/stocks/analysts-offer-insights-on-technology-companies-zoom-video-communications-zm-nvidia-nvda-and-tesla-tsla-1032686392,2023-10-08 12:31:41,"Analysts Offer Insights on Technology Companies: Zoom Video Communications (ZM), Nvidia (NVDA) and Tesla (TSLA) - Markets Insider ...",KEYS,0.169676,0.201941,Somewhat-Bullish
Keysight  ( KEYS )  Solution Boosts Satellite Communication Testing,https://www.zacks.com/stock/news/2161026/keysight-keys-solution-boosts-satellite-communication-testing,2023-10-05 17:03:00,Keysight (KEYS) introduces Phased Array Antenna Control and Calibration solution to reduce testing complexities and speed up the development of advance satellite communication systems.,KEYS,0.09495,0.185231,Somewhat-Bullish
"EA Elektro-Automatik draws interest from private equity, industrial firms -sources",https://www.reuters.com/markets/deals/ea-elektro-automatik-draws-interest-private-equity-industrial-firms-sources-2023-10-03/,2023-10-03 20:49:00,"EA Elektro-Automatik draws interest from private equity, industrial firms ...",KEYS,0.08687,0.151644,Somewhat-Bullish
Keysight Technologies Downgraded to Hold Rating,https://www.claytoncountyregister.com/news2/stocknews-com-lowers-keysight-technologies-nysekeys-to-hold/528666/,2023-10-03 07:57:09,"StockNews.com has downgraded Keysight Technologies from a ""buy"" rating to a ""hold"" rating, according to a note issued to investors on Tuesday. This comes after other equities research analysts, including Barclays and Citigroup, also released reports downgrading the company.",KEYS,0.742397,0.228942,Somewhat-Bullish
StockNews.com Lowers Keysight Technologies  ( NYSE:KEYS )  to Hold,https://www.defenseworld.net/2023/10/03/stocknews-com-lowers-keysight-technologies-nysekeys-to-hold.html,2023-10-03 07:22:52,"Keysight Technologies ( NYSE:KEYS - Get Free Report ) was downgraded by equities researchers at StockNews.com from a ""buy"" rating to a ""hold"" rating in a note issued to investors on Tuesday. Other equities research analysts have also recently issued research reports about the company.",KEYS,0.749418,0.309446,Somewhat-Bullish
Cadence  ( CDNS )  Unveils Enhanced System Prototyping Flows,https://www.zacks.com/stock/news/2158638/cadence-cdns-unveils-enhanced-system-prototyping-flows,2023-10-02 13:15:00,Cadence's (CDNS) latest Integrity 3D-IC Platform is expected to allow customers to model system prototypes and improve productivity and performance.,KEYS,0.151539,0.196009,Somewhat-Bullish
Keysight  ( KEYS )  Testing Solution Boosts 5G V2X Advancements,https://www.zacks.com/stock/news/2157937/keysight-keys-testing-solution-boosts-5g-v2x-advancements,2023-09-29 15:56:00,Keysight (KEYS) and Ettifos team up for successful completion of 3GPP Release 16 compliant Sidelink radio conformance test.,KEYS,0.083687,0.168214,Somewhat-Bullish
"KEYS: Buy, Hold or Sell -- Rating 3 Industrial Stocks",https://stocknews.com/news/keys-kncay-plug-snps-buy-hold-or-sell-rating-3-industrial-stocks/,2023-09-27 17:10:59,"Despite macroeconomic challenges, the industrial sector remained stable thanks to consistent demand. This ongoing demand is due to the sector's ability to adapt and innovate.",KEYS,0.426409,0.27148,Somewhat-Bullish
"Keysight Technologies  ( NYSE:KEYS )  Upgraded to ""Buy"" at StockNews.com",https://www.defenseworld.net/2023/09/26/keysight-technologies-nysekeys-upgraded-to-buy-at-stocknews-com.html,2023-09-26 06:52:42,"Keysight Technologies ( NYSE:KEYS ) Upgraded to ""Buy"" at ... Defense World ...",KEYS,0.858597,0.378785,Bullish
