title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Cisco layoffs begin with hundreds of job cuts in California and more expected,https://www.marketwatch.com/story/cisco-layoffs-begin-with-hundreds-of-job-cuts-in-california-and-more-expected-11672952755,2023-01-05 21:05:00,"Cisco Systems Inc. has begun previously announced layoffs, cutting nearly 700 jobs in Silicon Valley last month, according to filings with the state of California this week.",CSCO,0.9545,-0.076147,Neutral
CSCO: The 2 Best Stocks to Buy Amid Recent Market Volatility,https://stocknews.com/news/csco-cvs-the-2-best-stocks-to-buy-amid-recent-market-volatility/,2023-01-05 16:20:57,"The stock market endured immense volatility throughout 2022 due to concerns about high inflation, the Fed's incessant interest rate hikes to control it, Russia's invasion of Ukraine, and increasing recessionary fears.",CSCO,0.290361,0.130858,Neutral
"Cloud Orchestration Market Size to Hit $53.40 Billion, by 2028 - Lead by High Adoption of Cloud-based Solution and Services | Comprehensive Study by The Insight Partners",https://www.benzinga.com/pressreleases/23/01/g30292781/cloud-orchestration-market-size-to-hit-53-40-billion-by-2028-lead-by-high-adoption-of-cloud-based-,2023-01-05 13:25:46,"New York, Jan. 05, 2023 ( GLOBE NEWSWIRE ) -- According to The Insight Partners, ""Cloud Orchestration Market Size, Share, Growth, Trends and Global Forecast to 2028 - COVID-19 Impact and Global Analysis by Service ( Reporting & Analytics, Cloud Service Automation, Support & Maintenance, Training ...",CSCO,0.026357,-0.008347,Neutral
Cisco Systems  ( CSCO )  Stock Sinks As Market Gains: What You Should Know,https://www.zacks.com/stock/news/2035344/cisco-systems-csco-stock-sinks-as-market-gains-what-you-should-know,2023-01-04 22:45:25,"In the latest trading session, Cisco Systems (CSCO) closed at $47.55, marking a -0.81% move from the previous day.",CSCO,0.535653,0.343,Somewhat-Bullish
"Global Embedded SIM Market Is Forecast to Grow to More Than $30,000 Mn by 2030, Driven by Growth in 5G Infrastructure and Smartphones Sector",https://www.benzinga.com/pressreleases/23/01/g30279652/global-embedded-sim-market-is-forecast-to-grow-to-more-than-30-000-mn-by-2030-driven-by-growth-in-,2023-01-04 18:15:12,"Los Angeles, CA, Jan. 04, 2023 ( GLOBE NEWSWIRE ) -- According to Zion Market Research has published a new research report titled ""Embedded SIM Market By Vertical ( Logistics, Automotive, Consumer Electronics, Energy And Utilities, Manufacturing, And Retail And Transportation ) , By Solution ( ...",CSCO,0.025245,-0.1611,Somewhat-Bearish
Here's Why Cisco Systems Stock Has Returned Just 9% Since Late 2018,https://www.forbes.com/sites/greatspeculations/2023/01/04/heres-why-cisco-systems-stock-has-returned-just-9-since-late-2018/,2023-01-04 17:00:44,"Cisco Systems Inc (NASDAQ: CSCO) stock price gained just 9% from $43 at 2018 end to around $47 currently, primarily due to favorable changes in its revenues and outstanding share count.",CSCO,0.676678,0.238678,Somewhat-Bullish
US-China joint venture H3C to end as Tsinghua Unigroup to take full control,https://www.scmp.com/tech/big-tech/article/3205579/us-china-partnership-key-it-equipment-joint-venture-draws-end-after-two-decades-hewlett-packard,2023-01-04 15:00:17,"The proposed deal, subject to regulatory approval, comes one year after a semiconductor entity affiliated with H3C was added to the US Entity List.",CSCO,0.054114,0.0,Neutral
"The Zacks Analyst Blog Highlights Berkshire Hathaway, Walmart, Procter & Gamble, Cisco Systems, and Moody's",https://www.zacks.com/stock/news/2034927/the-zacks-analyst-blog-highlights-berkshire-hathaway-walmart-procter-gamble-cisco-systems-and-moodys,2023-01-04 10:44:00,"Berkshire Hathaway, Walmart, Procter & Gamble, Cisco Systems, and Moody's are included in this Analyst Blog.",CSCO,0.138464,0.0,Neutral
Not every tech company is shaving jobs: These startups are on hiring binges,https://www.marketwatch.com/story/not-every-tech-company-is-shaving-jobs-these-startups-are-on-hiring-binges-11672772392,2023-01-03 18:59:00,"Some startups, especially those in AI, are flush with cash, providing a strong contrast to large employers that are shedding workers by the thousands.",CSCO,0.115232,0.091247,Neutral
"Ex-Dividend Reminder: Cisco Systems, NetApp And Helios Technologies",https://www.forbes.com/sites/dividendchannel/2023/01/03/ex-dividend-reminder-cisco-systems-netapp-and-helios-technologies/,2023-01-03 16:52:39,"On 1/4/23, Cisco Systems, NetApp, and Helios Technologies will all trade ex-dividend for their respective upcoming dividends.",CSCO,0.796885,0.262818,Somewhat-Bullish
Smart Hospitality Market Report 2022: Sector to Reach $110.08 Billion by 2030 with a 29.8% CAGR,https://www.prnewswire.com/news-releases/smart-hospitality-market-report-2022-sector-to-reach-110-08-billion-by-2030-with-a-29-8-cagr-301712251.html,2023-01-03 15:00:00,Smart Hospitality Market Report 2022: Sector to Reach $110.08 ... PR ...,CSCO,0.061003,0.169282,Somewhat-Bullish
Are You a Growth Investor? This 1 Stock Could Be the Perfect Pick,https://www.zacks.com/stock/news/2034633/are-you-a-growth-investor-this-1-stock-could-be-the-perfect-pick,2023-01-03 14:45:07,The Zacks Style Scores offers investors a way to easily find top-rated stocks based on their investing style. Here's why you should take advantage.,CSCO,0.448316,0.347582,Somewhat-Bullish
3 Top-Ranked Dividend Stocks: A Smarter Way to Boost Your Retirement Income,https://www.zacks.com/stock/news/2034575/3-top-ranked-dividend-stocks-a-smarter-way-to-boost-your-retirement-income,2023-01-03 14:10:04,"The traditional ways to plan for your retirement may mean income can no longer cover expenses post-employment. But what if there was another option that could provide a steady, reliable source of income in your nest egg years?",CSCO,0.208017,0.117853,Neutral
"Cyber Security in BFSI Market Global Industry Overview, Growth Opportunities, Investment Pocket Analysis, Competitive Landscape, MMR Competition Matrix, and Industry Forecast to 2029",https://www.benzinga.com/pressreleases/23/01/g30252872/cyber-security-in-bfsi-market-global-industry-overview-growth-opportunities-investment-pocket-anal,2023-01-03 09:51:39,"Pune, Jan. 03, 2023 ( GLOBE NEWSWIRE ) -- According to Maximize Market Research, Cyber Security in BFSI Market was valued at USD 38.72 Billion in 2021, and it is expected to reach USD 195.54 Billion by 2029, exhibiting a CAGR of 22.4 % during the forecast period.",CSCO,0.027699,0.0,Neutral
Meet the 2023 Dogs of the Dow,https://www.fool.com/investing/2023/01/02/meet-the-2023-dogs-of-the-dow/,2023-01-02 15:01:46,"After a tumultuous year, this simple strategy that outperformed sagging markets might be just what you're looking for.",CSCO,0.132368,-0.040342,Neutral
"Digital Signage Market Revenue to Cross $36+ Billion, Globally by 2028 - Technological Advancements in Displays | Comprehensive Report by The Insight Partners",https://www.benzinga.com/pressreleases/23/01/g30250249/digital-signage-market-revenue-to-cross-36-billion-globally-by-2028-technological-advancements-in-,2023-01-02 14:34:20,"New York, Jan. 02, 2023 ( GLOBE NEWSWIRE ) -- The Insight Partners has added a new report titled on ""Digital Signage Market Size, Share, Growth, Trends and Global Forecast to 2028 - COVID-19 Impact and Global Analysis by Component ( Hardware, Software, Service ) , Display Type ( LED, LCD, OLED, ...",CSCO,0.024648,0.054658,Neutral
"5G Infrastructure Market Size Worth $48.66 Billion, Globally, by 2028 - Growing Adoption of IoT | Exclusive Report by The Insight Partners",https://www.benzinga.com/pressreleases/23/01/g30249414/5g-infrastructure-market-size-worth-48-66-billion-globally-by-2028-growing-adoption-of-iot-exclusi,2023-01-02 14:23:15,"New York , Jan. 02, 2023 ( GLOBE NEWSWIRE ) -- According to The Insight Partners.",CSCO,0.02627,0.0,Neutral
Better Growth Stock: Zoom Video Communications vs. C3.ai,https://www.fool.com/investing/2023/01/02/better-growth-stock-zoom-video-vs-c3-ai/,2023-01-02 13:45:00,Which of these out-of-favor growth stocks will bounce back in 2023?,CSCO,0.05339,0.164722,Somewhat-Bullish
Cisco Systems  ( CSCO )  Gains But Lags Market: What You Should Know,https://www.zacks.com/stock/news/2042197/cisco-systems-csco-gains-but-lags-market-what-you-should-know,2023-01-20 22:45:25,"Cisco Systems (CSCO) closed at $46.78 in the latest trading session, marking a +0.69% move from the prior day.",CSCO,0.648164,0.313766,Somewhat-Bullish
2023 Value Stock Picks: Quality Merchandise On Sale & Marked Down MegaCap Darlings,https://www.forbes.com/sites/johnbuckingham/2023/01/20/2023-value-stock-picks-quality-merchandise-on-sale--marked-down-megacap-darlings/,2023-01-20 21:28:27,"While the new year had been off to a terrific start, stocks have retreated in price 0f late with renewed concerns about the health of the U.S. economy giving investors pause.",CSCO,0.093653,0.232447,Somewhat-Bullish
AVGO: 3 Nasdaq Stocks to Buy Now and Hold Forever,https://stocknews.com/news/avgo-pep-csco-3-nasdaq-stocks-to-buy-now-and-hold-forever/,2023-01-20 20:29:26,"Inflation cooled for the sixth straight month in December. The Consumer Price Index ( CPI ) rose 6.5% year-over-year, down from 7.1% in November and significantly below a 9.1% peak in June last year.",CSCO,0.238653,0.222959,Somewhat-Bullish
CSCO: 2 Nasdaq Stocks to Buy Now and Hold All of 2023,https://stocknews.com/news/csco-gild-2-nasdaq-stocks-to-buy-now-and-hold-all-of/,2023-01-20 17:31:08,CSCO: 2 Nasdaq Stocks to Buy Now and Hold All of ...,CSCO,0.275423,0.231478,Somewhat-Bullish
Endpoint Security Market Size Worth USD 24.58 Billion by 2028 | Report by Fortune Business Insights,https://www.benzinga.com/pressreleases/23/01/g30500690/endpoint-security-market-size-worth-usd-24-58-billion-by-2028-report-by-fortune-business-insights,2023-01-20 13:09:38,"Pune,India, Jan. 20, 2023 ( GLOBE NEWSWIRE ) -- The global Endpoint Security Market Size is expected to grow from USD 13.99 billion in 2021 to reach USD 24.58 billion by 2028, exhibiting a CAGR of 8.3% during the forecast period.",CSCO,0.035661,0.112954,Neutral
Avoid Meta Platforms' Stock Until It Makes This Move,https://www.fool.com/investing/2023/01/20/avoid-meta-stock-until-it-makes-this-move/,2023-01-20 10:19:00,Meta needs to resolve a developing identity crisis.,CSCO,0.158173,0.133755,Neutral
Network as a Service Market Size to Reach USD 103.24 Billion in 2030 | Emergen Research,https://www.prnewswire.com/news-releases/network-as-a-service-market-size-to-reach-usd-103-24-billion-in-2030--emergen-research-301726030.html,2023-01-19 18:00:00,Network as a Service Market Size to Reach USD 103.24 Billion in ... PR ...,CSCO,0.056876,-0.003006,Neutral
CSCO: The Best Tech Stock to Buy on Wall Street Right Now,https://stocknews.com/news/csco-extr-audc-pcti-the-best-tech-stock-to-buy-on-wall-street-right/,2023-01-19 12:46:09,"Cisco Systems, Inc. ( CSCO ) reported better-than-expected fiscal 2023 first-quarter results. The company surpassed Wall Street's top and bottom-line estimates. CSCO's revenue of $13.60 billion increased 6% year-over-year and was ahead of Wall Street's estimate of $13.30 billion.",CSCO,0.636698,0.361719,Bullish
"The 1980s was the blueprint for the upcoming disinflation cycle and these are the stocks for it, strategists say",https://www.marketwatch.com/story/the-1980s-was-the-blueprint-for-the-upcoming-disinflation-cycle-and-these-are-the-stocks-for-it-strategists-say-11674129076,2023-01-19 12:16:00,Our call of the day from Jefferies is telling investors to start thinking about deflation and look at what happened in the good old 1980s.,CSCO,0.097062,0.064191,Neutral
"Amazon kicks off job cuts affecting 18,000 workers",https://www.scmp.com/tech/big-tech/article/3207336/amazon-starts-planned-cuts-18000-workers-across-us-canada-and-costa-rica,2023-01-19 03:00:17,The eliminations started last year and initially fell hardest on the group behind the Alexa digital assistant and Echo smart speakers.,CSCO,0.092927,0.085501,Neutral
Ethereum price rally under question after ETH slams into resistance at $1.6K,https://cointelegraph.com/news/ethereum-price-rally-under-question-after-eth-slams-into-resistance-at-1-6k,2023-01-18 20:30:00,"ETH price continues to encounter resistance at the $1,600 level, a potential sign that the current rally lacks sustainable momentum.",CSCO,0.108958,-0.016656,Neutral
"We welcome Cisco CEO's upbeat view on the economy, but remain cautious on future order growth",https://www.cnbc.com/2023/01/18/we-welcome-cisco-ceos-upbeat-view-on-the-economy.html,2023-01-18 18:41:31,The chief executive of Club holding Cisco Systems (CSCO) on Wednesday continued to strike a confident note on the state of the economy.,CSCO,0.885652,0.025262,Neutral
The Infamous Robert Froelich Dot-Com Bubble Interview Came On This Day In Market History,https://www.benzinga.com/general/education/22/01/11046643/this-day-in-market-history-the-infamous-robert-froelich-interview-1,2023-01-18 17:35:00,"Benzinga takes a look back at a notable market-related moment that occurred on this date. What Happened? On Jan. 18, 2000, Kemper Funds chief investment strategist Robert Froelich gave an infamously ill-timed interview recommending investors buy tech stocks at any price at the height of the ...",CSCO,0.148731,0.0,Neutral
Nasuni Appoints Pete Agresta as Chief Revenue Officer,https://www.prnewswire.com/news-releases/nasuni-appoints-pete-agresta-as-chief-revenue-officer-301723450.html,2023-01-18 14:03:00,"File Data Services Leader Adds Former Pure Storage Sales Executive for Next Stage of Growth BOSTON, Jan. 18, 2023 /PRNewswire/ -- , a leading provider of file data services, today announced the company has expanded its leadership team with the appointment of Pete Agresta to the position of chief ...",CSCO,0.055364,0.128867,Neutral
Amazon Initiates Layoff Affecting 18K Employees: Report,https://www.benzinga.com/news/23/01/30460150/amazon-initiates-layoff-affecting-18k-employees-report,2023-01-18 13:43:39,"Amazon.Com, Inc AMZN initiated a round of record layoffs affecting over 18,000 employees as it battled slowing online sales growth and a possible recession. Amazon's Devices and Services group, known for the Alexa digital assistant and Echo smart speakers, were the hardest hit as the downsizing ...",CSCO,0.263942,0.0,Neutral
Smart Lecture Capture System Market Size is Expected to Reach USD 40.4 Billion at a 28.50% CAGR by 2030 - Report by Market Research Future  ( MRFR ) ,https://www.benzinga.com/pressreleases/23/01/g30460268/smart-lecture-capture-system-market-size-is-expected-to-reach-usd-40-4-billion-at-a-28-50-cagr-by-,2023-01-18 13:13:22,"New York, US, Jan. 18, 2023 ( GLOBE NEWSWIRE ) -- According to a comprehensive research report by Market Research Future ( MRFR ) , ""Global Smart Lecture Capture System Market, By Component, By Deployment, By Service Type, By End-users - Forecast 2030, the market is anticipated to acquire a ...",CSCO,0.033468,0.0,Neutral
IT sector jumps to record share of Value index,https://www.ft.com/content/b4089b0e-3482-4125-ba6a-d5ea098befcc,2023-01-18 05:00:41,The move from 10.6% to 16.8% of the S&P 500 Value index is highest post-rebalance figure for tech since its inception ...,CSCO,0.043186,0.189294,Somewhat-Bullish
"John Chambers expects a 'tough' 2023 but plenty of opportunities for AI, cybersecurity",https://www.marketwatch.com/story/john-chambers-expects-a-tough-2023-but-plenty-of-opportunities-for-ai-cybersecurity-11673995609,2023-01-17 22:50:00,"""This year is going to be tough,"" Chambers told MarketWatch. ""However, I believe strongly that downturns are when the next generation of leaders can emerge."" ...",CSCO,0.241284,-0.156225,Somewhat-Bearish
Microsoft plans to slash thousands of jobs: reports,https://www.marketwatch.com/story/microsoft-plans-to-slash-thousands-of-jobs-reports-11673991567,2023-01-17 21:39:00,"The software giant could slash about 5% of its workforce, or about 11,000 roles, U.K broadcaster Sky News reported, citing sources.",CSCO,0.318897,-0.055418,Neutral
Smart Mining Solution Market will grow to USD 23.13 billion by 2030 : GreyViews,https://www.benzinga.com/pressreleases/23/01/g30448725/smart-mining-solution-market-will-grow-to-usd-23-13-billion-by-2030-greyviews,2023-01-17 19:00:00,"Pune India, Jan. 17, 2023 ( GLOBE NEWSWIRE ) -- The market has been studied for the below mentioned-segmentation and regional analysis for North America, Europe, Asia, South America, and the Middle East and Africa. These are the key regions where the Smart Mining Solution market is operating and ...",CSCO,0.022515,0.07293,Neutral
"Palantir plans to hire a couple hundred people even in the face of an economic downturn, CEO says",https://www.marketwatch.com/story/palantir-plans-to-hire-a-couple-hundred-people-even-in-the-face-of-an-economic-downturn-ceo-says-11673971311,2023-01-17 16:01:00,"At Davos, Palantir chief executive Alex Karp said the software company expects to expand while still preparing for political and economic upheaval.",CSCO,0.271274,-0.100515,Neutral
3 Top-Ranked Dividend Stocks: A Smarter Way to Boost Your Retirement Income,https://www.zacks.com/stock/news/2040093/3-top-ranked-dividend-stocks-a-smarter-way-to-boost-your-retirement-income,2023-01-17 14:10:03,"The traditional ways to plan for your retirement may mean income can no longer cover expenses post-employment. But what if there was another option that could provide a steady, reliable source of income in your nest egg years?",CSCO,0.20279,0.117125,Neutral
"Jim Cramer's top 10 things to watch in the market Tuesday: Morgan Stanley beat, Goldman Sachs miss, Estee Lauder boost",https://www.cnbc.com/2023/01/17/cramers-top-10-things-tuesday-morgan-stanley-goldman-sachs-estee-lauder.html,2023-01-17 13:48:48,Bond yields are up so the stock market is down.,CSCO,0.187705,0.10261,Neutral
"Industry 4.0 Market Size Worth USD 377.30 Billion, Globally, by 2029 at 16.3% CAGR",https://www.benzinga.com/pressreleases/23/01/g30432822/industry-4-0-market-size-worth-usd-377-30-billion-globally-by-2029-at-16-3-cagr,2023-01-17 05:23:59,"Pune, India, Jan. 17, 2023 ( GLOBE NEWSWIRE ) -- The Industry 4.0 market size was valued USD 114.55 billion in 2021 and USD 130.90 billion in 2022 respectively.",CSCO,0.03631,0.0,Neutral
"Cloud Computing Market Worth $1,402.7 Billion by 2030 - Exclusive Report by Meticulous Research®",https://www.benzinga.com/pressreleases/23/01/g30428835/cloud-computing-market-worth-1-402-7-billion-by-2030-exclusive-report-by-meticulous-research,2023-01-16 15:00:00,"Redding, California, Jan. 16, 2023 ( GLOBE NEWSWIRE ) -- According to a new market research report titled, 'Cloud Computing Market by Service Model ( Infrastructure as a Service, Platform as a Service, and Software as a Service ) , Deployment Mode, Organization Size, End User ( BFSI, Retail, and ...",CSCO,0.026503,-0.021819,Neutral
CSCO: 1 Tech Stock to Buy Like There's No Tomorrow,https://stocknews.com/news/csco-pcti-extr-1-tech-stock-to-buy-like-theres-no-tomorrow/,2023-01-16 14:02:19,"Tech stocks endured a challenging 2022 due to the Fed's seven interest rate hikes. Over the past year, the tech-heavy Nasdaq Composite has declined 25.6%.",CSCO,0.67628,0.377097,Bullish
ESG To Add Value To The Point-Of-Sale  ( POS )  Terminal Industry: Astra ESG Solutions,https://www.prnewswire.com/news-releases/esg-to-add-value-to-the-point-of-sale-pos-terminal-industry-astra-esg-solutions-301722216.html,2023-01-16 09:30:00,ESG To Add Value To The Point-Of-Sale ( POS ) Terminal Industry ... PR ...,CSCO,0.02214,0.0,Neutral
Telehealth Market will worth USD 497.6 billion by 2030 : GreyViews,https://www.benzinga.com/pressreleases/23/01/g30422492/telehealth-market-will-worth-usd-497-6-billion-by-2030-greyviews,2023-01-14 21:00:00,"Pune India, Jan. 14, 2023 ( GLOBE NEWSWIRE ) -- The market has been studied for the below mentioned-segmentation and regional analysis for North America, Europe, Asia, South America, and the Middle East and Africa. These are the key regions where the telehealth market is operating and is ...",CSCO,0.024126,0.084119,Neutral
CSCO: 1 Top Tech Stock to Buy for the Coming Bull Market,https://stocknews.com/news/csco-pcti-extr-audc-1-top-tech-stock-to-buy-for-the-coming-bull/,2023-01-13 15:51:38,"Popular tech company Cisco Systems, Inc. ( CSCO ) surpassed revenue and EPS estimates by 3% and 2.9%, respectively, for its fiscal 2023 first quarter ended in October 2022. Moreover, the company expects 4.5% to 6.5% year-over-year growth in its revenue for the fiscal year 2023.",CSCO,0.714702,0.432156,Bullish
Data Center Virtualization Market will value USD 24.33 billion by 2030 : GreyViews,https://www.benzinga.com/pressreleases/23/01/g30410562/data-center-virtualization-market-will-value-usd-24-33-billion-by-2030-greyviews,2023-01-13 15:00:00,"Pune India, Jan. 13, 2023 ( GLOBE NEWSWIRE ) -- The market has been studied for the below mentioned-segmentation and regional analysis for North America, Europe, Asia, South America, and the Middle East and Africa.",CSCO,0.047138,0.166696,Somewhat-Bullish
"Investors Heavily Search Cisco Systems, Inc.  ( CSCO ) : Here is What You Need to Know",https://www.zacks.com/stock/news/2039002/investors-heavily-search-cisco-systems-inc-csco-here-is-what-you-need-to-know,2023-01-13 14:00:13,"Zacks.com users have recently been watching Cisco (CSCO) quite a bit. Thus, it is worth knowing the facts that could determine the stock's prospects.",CSCO,0.479385,0.10063,Neutral
"Castellum, Inc. Announces Alan R. Lynn to Join Advisory Board - Castellum  ( AMEX:CTM ) ",https://www.benzinga.com/pressreleases/23/01/g30406237/castellum-inc-announces-alan-r-lynn-to-join-advisory-board,2023-01-13 11:55:00,"POTOMAC, Md., Jan. 13, 2023 ( GLOBE NEWSWIRE ) -- Castellum, Inc. CTM announces Alan ""Al"" Lynn has joined the Company's Advisory Board.",CSCO,0.097062,-0.007572,Neutral
How Is The Market Feeling About Cisco Systems? - Cisco Systems  ( NASDAQ:CSCO ) ,https://www.benzinga.com/short-sellers/23/01/30398097/how-is-the-market-feeling-about-cisco-systems,2023-01-12 20:09:05,"Cisco Systems's CSCO short percent of float has fallen 19.79% since its last report. The company recently reported that it has 31.79 million shares sold short, which is 0.77% of all regular shares that are available for trading.",CSCO,0.426824,0.247129,Somewhat-Bullish
Dogs Of The Dow: A Contrarian High-Yield Approach To Investing,https://www.forbes.com/sites/investor/2023/01/12/dogs-of-the-dow-a-contrarian-high-yield-approach-to-investing/,2023-01-12 19:42:46,"Dogs of the Dow is a disciplined approach for those seeking value-oriented, large-cap stocks and a steady source of dividend income. Here is this year's list.",CSCO,0.027731,-0.040726,Neutral
How big tech's move into healthcare could make you money,https://www.marketwatch.com/story/how-big-techs-move-into-healthcare-could-make-you-money-11673550935,2023-01-12 19:15:00,Digital health innovation was on display at CES 2023.,CSCO,0.055881,0.0,Neutral
Inventory Management Software Market will value USD 3.43 billion by 2030 : GreyViews,https://www.benzinga.com/pressreleases/23/01/g30396019/inventory-management-software-market-will-value-usd-3-43-billion-by-2030-greyviews,2023-01-12 18:00:00,"Pune India, Jan. 12, 2023 ( GLOBE NEWSWIRE ) -- The market has been studied for the below mentioned-segmentation and regional analysis for North America, Europe, Asia, South America, and the Middle East and Africa.",CSCO,0.024775,0.114545,Neutral
KO: The 2 Best Dow Stocks to Buy in 2023,https://stocknews.com/news/ko-csco-the-2-best-dow-stocks-to-buy-in-2023/,2023-01-12 17:09:44,KO: The 2 Best Dow Stocks to Buy in ...,CSCO,0.360171,0.296709,Somewhat-Bullish
Microsoft  ( MSFT )  365 is Adding a New $1.99/Month Basic Tier,https://www.zacks.com/stock/news/2038445/microsoft-msft-365-is-adding-a-new-199month-basic-tier,2023-01-12 14:26:00,Microsoft (MSFT) announces its plans to launch a new Microsoft 365 Basic tier later this month which is going to cost $1.99 per month (or $19.99 per year).,CSCO,0.224903,0.102934,Neutral
PacketFabric and Unitas Global Announce Merger,https://www.prnewswire.com/in/news-releases/packetfabric-and-unitas-global-announce-merger-301720024.html,2023-01-12 13:00:00,"Creating the leader in software-defined and fully programmable networking from the Edge to Everywhere CULVER CITY, Calif., Jan. 12, 2023 /PRNewswire/ -- and , leading enterprise network service providers, today announced the intention to merge the two companies, subject to regulatory approval.",CSCO,0.041682,0.155853,Somewhat-Bullish
PacketFabric and Unitas Global Announce Merger,https://www.newswire.ca/news-releases/packetfabric-and-unitas-global-announce-merger-861932325.html,2023-01-12 13:00:00,"Creating the leader in software-defined and fully programmable networking from the Edge to Everywhere CULVER CITY, Calif., Jan. 12, 2023 /CNW/ -- and , leading enterprise network service providers, today announced the intention to merge the two companies, subject to regulatory approval.",CSCO,0.041682,0.155853,Somewhat-Bullish
"3 Turnaround Stocks With 148% to 195% Upside in 2023, According to Wall Street",https://www.fool.com/investing/2023/01/12/3-turnaround-stocks-with-148-to-195-upside-in-2023/,2023-01-12 10:06:00,Select analysts foresee triple-digit returns for these beaten-down growth stocks in the new year.,CSCO,0.032078,0.095253,Neutral
Cisco Systems  ( CSCO )  Gains But Lags Market: What You Should Know,https://www.zacks.com/stock/news/2038117/cisco-systems-csco-gains-but-lags-market-what-you-should-know,2023-01-11 22:45:21,"Cisco Systems (CSCO) closed at $49.21 in the latest trading session, marking a +0.82% move from the prior day.",CSCO,0.603594,0.393634,Bullish
Cisco Systems Unusual Options Activity For January 11 - Cisco Systems  ( NASDAQ:CSCO ) ,https://www.benzinga.com/markets/options/23/01/30376486/cisco-systems-unusual-options-activity-for-january-11,2023-01-11 19:07:34,"Someone with a lot of money to spend has taken a bearish stance on Cisco Systems CSCO. We noticed this today when the big position showed up on publicly available options history that we track here at Benzinga. Whether this is an institution or just a wealthy individual, we don't know.",CSCO,0.839046,0.329639,Somewhat-Bullish
