title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Health-Conscious Choices Drive Sugar Substitute Market Towards a Whopping US$26.5 Billion Valuation by 2030 | Persistence Market Research,https://www.benzinga.com/pressreleases/24/01/g36751862/health-conscious-choices-drive-sugar-substitute-market-towards-a-whopping-us-26-5-billion-valuatio,2024-01-24 06:03:20,"New York, Jan. 24, 2024 ( GLOBE NEWSWIRE ) -- Market Size & Overview: The global sugar substitute market is poised for significant growth, with a projected Compound Annual Growth Rate ( CAGR ) of 6.4%. It is anticipated to surge from its 2023 value of US$17.2 billion to reach US$26.5 billion ...",DD,0.016749,0.0,Neutral
"Sterilization Wrap Market Set to Achieve USD 564.5 million by 2031, Anticipated to Garner 4.5% CAGR | Transparency Market Research, Inc.",https://www.benzinga.com/pressreleases/24/01/g36732854/sterilization-wrap-market-set-to-achieve-usd-564-5-million-by-2031-anticipated-to-garner-4-5-cagr-,2024-01-23 10:26:00,"Wilmington, Delaware, United States, Jan. 23, 2024 ( GLOBE NEWSWIRE ) -- Transparency Market Research Inc. - The global sterilization wrap market was projected to attain US$ 374.8 million in 2022. It is anticipated to garner a 4.5% CAGR from 2023 to 2031 and by 2031, the market is likely to ...",DD,0.038906,0.0,Neutral
"Organic Pea Protein Market to Surpass US$ 21.95 Million by 2033 End, Foresees a New Study of Persistence Market Research",https://www.benzinga.com/pressreleases/24/01/g36711976/organic-pea-protein-market-to-surpass-us-21-95-million-by-2033-end-foresees-a-new-study-of-persist,2024-01-22 10:15:00,"New York, Jan. 22, 2024 ( GLOBE NEWSWIRE ) -- Market Size & Overview: The organic pea protein market is projected to experience a compound annual growth rate ( CAGR ) of 6.90% in terms of value, leading to a rise in revenue from approximately US$ 11.26 million to about US$ 21.95 million by ...",DD,0.042159,0.105507,Neutral
This Is What Whales Are Betting On DuPont de Nemours - DuPont de Nemours  ( NYSE:DD ) ,https://www.benzinga.com/insights/options/24/01/36699756/this-is-what-whales-are-betting-on-dupont-de-nemours,2024-01-19 18:30:42,"Investors with a lot of money to spend have taken a bearish stance on DuPont de Nemours DD. We noticed this today when the positions showed up on publicly available options history that we track here at Benzinga. Whether these are institutions or just wealthy individuals, we don't know.",DD,0.764792,0.333669,Somewhat-Bullish
"Wipes Market Size Will Anticipated to Reach USD 43.5 billion, Projected a CAGR of 5.8% by 2031: Transparency Market Research Report",https://www.benzinga.com/pressreleases/24/01/g36694924/wipes-market-size-will-anticipated-to-reach-usd-43-5-billion-projected-a-cagr-of-5-8-by-2031-trans,2024-01-19 14:00:00,"Wilmington, Delaware, United States, Jan. 19, 2024 ( GLOBE NEWSWIRE ) -- Transparency Market Research Inc. - The global wipes market is estimated to flourish at a CAGR of 5.8% from 2022 to 2031. Transparency Market Research projects that the overall sales revenue for wipes is estimated to reach ...",DD,0.035241,0.0,Neutral
"Dielectric Materials Market Set to Sizzle at 4.3% CAGR, Reaching $84.8 Billion by 2032, According to Persistence Market Research",https://www.benzinga.com/pressreleases/24/01/g36664323/dielectric-materials-market-set-to-sizzle-at-4-3-cagr-reaching-84-8-billion-by-2032-according-to-p,2024-01-17 17:20:00,"New York, Jan. 17, 2024 ( GLOBE NEWSWIRE ) -- Dielectric materials, integral to numerous electronic and electrical applications, exhibit insulating properties by resisting electric current flow while facilitating the transmission of electric fields.",DD,0.018728,0.0578,Neutral
"Fungicides Market Flourishing with a Robust CAGR of 4.9%, Anticipated to Achieve a Revenue Milestone of US$ 30 Billion by 2032, Reports Persistence Market Research",https://www.benzinga.com/pressreleases/24/01/g36655931/fungicides-market-flourishing-with-a-robust-cagr-of-4-9-anticipated-to-achieve-a-revenue-milestone,2024-01-17 11:00:00,"New York, Jan. 17, 2024 ( GLOBE NEWSWIRE ) -- Market Size & Overview: The fungicides market is anticipated to achieve a valuation of US$ 30 billion by the year 2032, indicating significant growth from its current size of 18.5 billion.",DD,0.042458,0.152162,Somewhat-Bullish
"Contaminant Litigation Risks May Affect DuPont Valuation, Analyst Downgrades Stock - DuPont de Nemours  ( NYSE:DD ) ",https://www.benzinga.com/analyst-ratings/analyst-color/24/01/36649620/contaminant-litigation-risks-may-affect-dupont-valuation-analyst-downgrades-stock,2024-01-16 20:46:12,"Bank of America Securities analyst Steve Byrne downgraded the stock of DuPont de Nemours Inc DD from Buy to Underperform and raised the price target from $78 to $80. The analyst says the downgrade is based on relative valuation, modest earnings recovery in 2024, and under-appreciated Per- and ...",DD,0.622414,0.029189,Neutral
"BofA Analyst's Chemical Blend: Rating Change Saga, Reassesses Agricultural Market Dynamics - DuPont de Nemours  ( NYSE:DD ) , Celanese  ( NYSE:CE ) , Dow  ( NYSE:DOW ) , FMC  ( NYSE:FMC ) ",https://www.benzinga.com/markets/equities/24/01/36647969/bofa-analysts-chemical-blend-rating-change-saga-reassesses-agricultural-market-dynamics,2024-01-16 18:53:40,"BofA Securities analyst Steve Byrne said he was bullish on commodity chemical stocks but remained selective given a tough recovery and leans ""this way with lithium, as well.""",DD,0.245339,-0.063924,Neutral
"Conductive Textiles Market is Expected to Surpass the Value US$ 5.8 Billion by 2033, Expanding at a CAGR of 10.1% | Persistence Market Research",https://www.benzinga.com/pressreleases/24/01/g36645027/conductive-textiles-market-is-expected-to-surpass-the-value-us-5-8-billion-by-2033-expanding-at-a-,2024-01-16 16:20:00,"New York, Jan. 16, 2024 ( GLOBE NEWSWIRE ) -- Market Overview: The conductive textiles market has witnessed significant growth in recent years, driven by the increasing demand for smart textiles and wearable electronics.",DD,0.016271,0.169271,Somewhat-Bullish
Here's Why You Should Add DuPont  ( DD )  to Your Portfolio Now,https://www.zacks.com/stock/news/2210614/heres-why-you-should-add-dupont-dd-to-your-portfolio-now,2024-01-16 13:08:00,"DuPont (DD) benefits from innovation, the Spectrum Plastics acquisition and pricing and productivity actions.",DD,0.677751,0.590923,Bullish
"Microcrystalline Cellulose Market to Witness Exponential Growth, Projected to Reach US$1,548.1 Million by 2030: According to Persistence Market Research, Inc",https://www.benzinga.com/pressreleases/24/01/g36606578/microcrystalline-cellulose-market-to-witness-exponential-growth-projected-to-reach-us-1-548-1-mill,2024-01-12 08:48:27,"New York, Jan. 12, 2024 ( GLOBE NEWSWIRE ) -- Market Size & Overview: The global microcrystalline cellulose market is anticipated to grow at a compound annual growth rate ( CAGR ) of 6.6%, projecting an increase from US$989.7 million in 2023 to US$1,548.1 million by the conclusion of 2030.",DD,0.027382,0.091976,Neutral
"Sterile Medical Packaging Market to Cross USD 15.2 billion, at a CAGR of 4.7 % by 2031: Transparency Market Research, Inc.",https://www.benzinga.com/pressreleases/24/01/g36589352/sterile-medical-packaging-market-to-cross-usd-15-2-billion-at-a-cagr-of-4-7-by-2031-transparency-m,2024-01-11 09:30:00,"Wilmington, Delaware, United States, Jan. 11, 2024 ( GLOBE NEWSWIRE ) -- Transparency Market Research Inc. - The sterile medical packaging market was valued at US$ 10.1 billion in 2022. By 2031, the market is forecast to increase at a CAGR of 4.7% between 2023 and 2031 and reach US$ 15.2 billion ...",DD,0.035555,0.0,Neutral
How Is The Market Feeling About DuPont de Nemours? - DuPont de Nemours  ( NYSE:DD ) ,https://www.benzinga.com/short-sellers/24/01/36582489/how-is-the-market-feeling-about-dupont-de-nemours,2024-01-10 19:30:11,"DuPont de Nemours's DD short percent of float has fallen 6.63% since its last report. The company recently reported that it has 6.63 million shares sold short, which is 1.55% of all regular shares that are available for trading.",DD,0.421485,0.239658,Somewhat-Bullish
"Fermented Ingredients Market to Accumulate US$ 18,403.7 Million in Value by 2033, registering an 18.4% CAGR | Persistence Market Research",https://www.benzinga.com/pressreleases/24/01/g36574308/fermented-ingredients-market-to-accumulate-us-18-403-7-million-in-value-by-2033-registering-an-18-,2024-01-10 12:50:00,"New York, Jan. 10, 2024 ( GLOBE NEWSWIRE ) -- Fermented Ingredients Market Overview: The fermented ingredients market has witnessed significant growth in recent years, driven by the increasing demand for natural and clean-label food products.",DD,0.032984,0.129302,Neutral
"Termite Bait Systems Market Set to Reach US$ 490.8 Million by 2030, Predicts Persistence Market Research",https://www.benzinga.com/pressreleases/24/01/g36570632/termite-bait-systems-market-set-to-reach-us-490-8-million-by-2030-predicts-persistence-market-rese,2024-01-10 05:40:00,"New York, Jan. 10, 2024 ( GLOBE NEWSWIRE ) -- The Termite Bait Systems Market: A Comprehensive Overview Termite Bait Systems are innovative pest control solutions designed to monitor, attract, and eliminate termite colonies.",DD,0.017194,0.189063,Somewhat-Bullish
We're making 2 small stock sales to bulk-up our cash in a market that seems ahead of itself,https://www.cnbc.com/2024/01/08/were-making-2-small-stock-sales-to-bulk-up-our-cash-in-a-market-that-seems-ahead-of-itself.html,2024-01-08 13:52:25,We remain concerned that the recent Federal Reserve-driven rally has moved too far too fast.,DD,0.666827,0.485183,Bullish
Here's Why You Should Hold Onto DuPont  ( DD )  Stock for Now,https://www.zacks.com/stock/news/2206774/heres-why-you-should-hold-onto-dupont-dd-stock-for-now,2024-01-08 12:17:00,"DuPont (DD) gains on its focus on growth though innovation, the Spectrum Plastics acquisition and productivity actions amid headwinds from soft demand in certain markets.",DD,0.500324,0.445115,Bullish
"Probiotics Market size to increase by USD 32.06 billion between 2023 to 2028, Human Probiotics to be the major ... - PR Newswire",https://www.prnewswire.com/news-releases/probiotics-market-size-to-increase-by-usd-32-06-billion-between-2023-to-2028--human-probiotics-to-be-the-major-contributing-segment---technavio-302027155.html,2024-01-07 22:35:00,"Probiotics Market size to increase by USD 32.06 billion between 2023 to 2028, Human Probiotics to be the major ... PR ...",DD,0.067064,0.0,Neutral
Wall Street Billionaire Thomas Peterffy Discusses His 'Worst Trade' And More: 'It Was A Huge Hit' - DuPont de Nemours  ( NYSE:DD ) ,https://www.benzinga.com/markets/equities/24/01/36521724/wall-street-billionaire-thomas-peterffy-discusses-his-worst-trade-and-more-it-was-a-huge-hit,2024-01-06 09:02:35,"Wall Street billionaire and Interactive Brokers' founder Thomas Peterffy might have amassed wealth over the years, but just like almost every trader, he has also suffered losses while dealing in options.",DD,0.18967,0.0,Neutral
"Rising Tide of Lawsuits Over 'Forever Chemicals' Reportedly Predicted In 2024, Legal Landscape Altered By $11B Settlements In 2023 - 3M  ( NYSE:MMM ) ",https://www.benzinga.com/markets/equities/23/12/36423636/rising-tide-of-lawsuits-over-forever-chemicals-reportedly-predicted-in-2024-legal-landscape-alte,2023-12-29 13:43:47,"In 2023, lawsuits targeting major chemical companies over PFAS contamination in U.S. drinking water resulted in settlements surpassing $11 billion.",DD,0.254307,-0.1336,Neutral
"Tax-loss selling makes these stocks in cannabis, pharma, energy and industrials worth buying",https://www.marketwatch.com/story/tax-loss-selling-makes-these-stocks-in-cannabis-pharma-energy-and-industrials-worth-buying-3c437466,2023-12-29 12:18:00,Investors have been dumping losers to offset 2023's outsized capital gains.,DD,0.059415,0.058156,Neutral
Dividend Stocks: 3M Hits Buy Point With Dividend Set To Climb For 65th Straight Year,https://www.investors.com/research/the-income-investor/dividend-stocks-3m-hits-buy-point-with-dividend-set-to-climb-for-65th-straight-year/,2023-12-27 20:14:00,"Shares of dividend stock 3M ( MMM ) have hit a 107.63 buy point after breaking out from a cup-with-handle pattern. For investors chasing income, the Minnesota-based conglomerate - already yielding 5.5% - is set to raise its dividend next quarter for the 65th straight year.",DD,0.232439,-0.499814,Bearish
"Chemours  ( CC ) , DuPont & Corteva Back U.S. Water System Deal",https://www.zacks.com/stock/news/2202497/chemours-cc-dupont-corteva-back-us-water-system-deal,2023-12-27 13:29:00,"Chemours (CC), DuPont & Corteva do not intend to exercise the opt-out option and extend support to PFAS Deal with the U.S. Water System.",DD,0.290033,0.36464,Bullish
"The Zacks Analyst Blog Highlights Procter & Gamble, PepsiCo, Novartis, Occidental Petroleum and DuPont de Nemours",https://www.zacks.com/stock/news/2202165/the-zacks-analyst-blog-highlights-procter-gamble-pepsico-novartis-occidental-petroleum-and-dupont-de-nemours,2023-12-26 14:27:00,"Procter & Gamble, PepsiCo, Novartis, Occidental Petroleum and DuPont de Nemours are part of the Zacks top Analyst Blog.",DD,0.213988,0.0,Neutral
"The market is still overbought, but a drop in bond yields is great for 3 of our stocks",https://www.cnbc.com/2023/12/22/the-market-is-still-overbought-but-a-drop-in-bond-yields-is-great-for-3-of-our-stocks.html,2023-12-22 16:46:36,"The Investing Club holds its ""Morning Meeting"" every weekday at 10:20 a.m. ET.",DD,0.253866,0.156375,Somewhat-Bullish
Why Cramer thinks Microsoft stock is set to break out in 2024,https://www.cnbc.com/2023/12/20/why-cramer-thinks-microsoft-stock-is-set-to-break-out-in-2024.html,2023-12-20 16:08:44,The Investing Club holds its Morning Meeting every weekday at 10:20 a.m. ET.,DD,0.257442,0.156278,Somewhat-Bullish
"Fluoropolymer Coating Market to increase by USD 573.32 million between 2023 to 2028; PTFE Applied Coatings, Akzo ... - PR Newswire",https://www.prnewswire.com/news-releases/fluoropolymer-coating-market-to-increase-by-usd-573-32-million-between-2023-to-2028-ptfe-applied-coatings-akzo-nobel-nv-daikin-industries-ltd-and-more-among-key-companies--technavio-302013779.html,2023-12-13 23:15:00,"Fluoropolymer Coating Market to increase by USD 573.32 million between 2023 to 2028. PTFE Applied Coatings, Akzo ... PR ...",DD,0.04912,0.042695,Neutral
"Ohio Resident Challenges Court Ruling Dismissing 'Forever Chemicals' Lawsuit Against 3M, Corteva And Others - 3M  ( NYSE:MMM ) ",https://www.benzinga.com/news/large-cap/23/12/36212338/ohio-resident-challenges-court-ruling-dismissing-forever-chemicals-lawsuit-against-3m-corteva-and-,2023-12-13 13:26:24,"An Ohio resident, Kevin Hardwick, has urged the full 6th U.S. Circuit Court of Appeals to reconsider its decision regarding dismissing a class-action lawsuit implicating companies for exposing people to toxic PFAS ( per- and polyfluoroalkyl substances ) .",DD,0.128135,-0.062776,Neutral
"Paint Protection Film Market size to increase by USD 128.31 million between 2023 to 2028; 3M Co., Avery Dennison ... - PR Newswire",https://www.prnewswire.com/news-releases/paint-protection-film-market-size-to-increase-by-usd-128-31-million-between-2023-to-2028-3m-co-avery-dennison-corp-bluegrass-protective-films-llc-and-more-among-key-companies---technavio-302013261.html,2023-12-12 22:15:00,"Paint Protection Film Market size to increase by USD 128.31 million between 2023 to 2028. 3M Co., Avery Dennison ... PR ...",DD,0.076115,0.119876,Neutral
"Global Bioadhesives Market Size is Estimated to Reach USD 5.89 billion by 2030, Growing at a CAGR of 4.8%: Straits Research",https://www.benzinga.com/pressreleases/23/12/g36177243/global-bioadhesives-market-size-is-estimated-to-reach-usd-5-89-billion-by-2030-growing-at-a-cagr-o,2023-12-11 14:40:00,"New York, United States, Dec. 11, 2023 ( GLOBE NEWSWIRE ) -- Bioadhesives include naturally occurring polymeric substances with adhesive properties and modified synthetic substances. This category contains glues derived from cellulose, starch, or gelatines.",DD,0.046273,0.0,Neutral
DuPont  ( DD )  Gains on Innovation and Spectrum Plastics Buyout,https://www.zacks.com/stock/news/2196001/dupont-dd-gains-on-innovation-and-spectrum-plastics-buyout,2023-12-11 12:57:00,"While DuPont (DD) faces headwinds from sluggishness in some markets, it benefits from innovation, the Spectrum Plastics acquisition and pricing and productivity actions.",DD,0.505737,0.411567,Bullish
"Industrial Anti-scaling Chemicals Market to increase by USD 963.04 million between 2023 to 2028, Accepta Ltd., Akzo ... - PR Newswire",https://www.prnewswire.com/news-releases/industrial-anti-scaling-chemicals-market-to-increase-by-usd-963-04-million-between-2023-to-2028--accepta-ltd-akzo-nobel-nv-american-water-chemicals-inc-and-more-among-key-companies---technavio-302009646.html,2023-12-08 21:15:00,"Industrial Anti-scaling Chemicals Market to increase by USD 963.04 million between 2023 to 2028, Accepta Ltd., Akzo ... PR ...",DD,0.065327,0.085283,Neutral
House Wraps Market to grow by USD 2.60 billion from 2023 to 2028; market is fragmented due to the presence of ... - PR Newswire,https://www.prnewswire.com/news-releases/house-wraps-market-to-grow-by-usd-2-60-billion-from-2023-to-2028-market-is-fragmented-due-to-the-presence-of-prominent-companies-like-alpha-pro-tech-ltd-benjamin-obdyke-inc-and-berry-inc-many-more-302009307.html,2023-12-08 19:15:00,House Wraps Market to grow by USD 2.60 billion from 2023 to 2028. market is fragmented due to the presence of ... PR ...,DD,0.087185,0.06629,Neutral
DuPont  ( DD )  Launches Tedlar PVF Solutions and PVF Coating,https://www.zacks.com/stock/news/2195264/dupont-dd-launches-tedlar-pvf-solutions-and-pvf-coating,2023-12-08 12:10:00,DuPont (DD) collaborates closely with Coryor to launch the printed PVF film solutions on display in the Taipei Building Show.,DD,0.513353,0.224728,Somewhat-Bullish
"Animal Feed Additives Market Revenue to Reach USD 66.23 billion by 2031 | Says Transparency Market Research, Inc.",https://www.benzinga.com/pressreleases/23/12/g36132532/animal-feed-additives-market-revenue-to-reach-usd-66-23-billion-by-2031-says-transparency-market-r,2023-12-07 13:30:00,"Wilmington, Delaware, United States, Dec. 07, 2023 ( GLOBE NEWSWIRE ) -- Transparency Market Research Inc. - A recent study by Transparency Market Research shows that the market for animal feed additives was valued at US$ 40 billion in 2021.",DD,0.037387,0.12745,Neutral
Why You Should Retain DuPont  ( DD )  Stock in Your Portfolio,https://www.zacks.com/stock/news/2194569/why-you-should-retain-dupont-dd-stock-in-your-portfolio,2023-12-07 10:40:00,"DuPont (DD) gains on its focus on growth though innovation, the Spectrum Plastics acquisition and pricing and productivity actions amid headwinds from the sluggishness in specific markets.",DD,0.445569,0.469644,Bullish
"Industrial Enzymes Market to Reach USD 11.0 billion by 2031, Rising at a CAGR of 6.2%: Report by Transparency Market Research, Inc.",https://www.benzinga.com/pressreleases/23/12/g36128276/industrial-enzymes-market-to-reach-usd-11-0-billion-by-2031-rising-at-a-cagr-of-6-2-report-by-tran,2023-12-07 08:45:05,"Wilmington, Delaware, United States, Dec. 07, 2023 ( GLOBE NEWSWIRE ) -- Transparency Market Research Inc. -The global industrial enzymes market is estimated to flourish at a CAGR of 6.2% from 2023 to 2031.",DD,0.03792,0.169113,Somewhat-Bullish
"Global Food Additives Market Size is Estimated to Reach USD 215.76 billion by 2030, Growing at a CAGR of 4.93%: Straits Research",https://www.benzinga.com/pressreleases/23/12/g36093542/global-food-additives-market-size-is-estimated-to-reach-usd-215-76-billion-by-2030-growing-at-a-ca,2023-12-05 14:50:00,"New York, United States, Dec. 05, 2023 ( GLOBE NEWSWIRE ) -- A wide variety of additives are used in the food business to enhance the food's flavor, texture, and visual appeal. Additives to food can boost its nutritional value and elevate its taste.",DD,0.039811,0.0,Neutral
"EMI Shielding Market size to increase by USD 2.97 billion from 2022 to 2027; 3M Co., Changzhou Pioneer Electronic ... - PR Newswire",https://www.prnewswire.com/news-releases/emi-shielding-market-size-to-increase-by-usd-2-97-billion-from-2022-to-2027-3m-co-changzhou-pioneer-electronic-co-ltd-cybershield-inc-and-more-among-key-companies---technavio-302004168.html,2023-12-04 22:35:00,"EMI Shielding Market size to increase by USD 2.97 billion from 2022 to 2027. 3M Co., Changzhou Pioneer Electronic ... PR ...",DD,0.071784,0.062752,Neutral
Why Is DuPont de Nemours  ( DD )  Up 5% Since Last Earnings Report?,https://www.zacks.com/stock/news/2192390/why-is-dupont-de-nemours-dd-up-5-since-last-earnings-report,2023-12-01 16:31:55,DuPont de Nemours (DD) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,DD,0.349329,0.143448,Neutral
DuPont  ( DD )  Attains Full Conversion to Low-GWP Styrofoam,https://www.zacks.com/stock/news/2191961/dupont-dd-attains-full-conversion-to-low-gwp-styrofoam,2023-12-01 11:25:00,DuPont's (DD) joint efforts have considerably reduced the carbon footprint of its Styrofoam portfolio.,DD,0.457274,0.164884,Somewhat-Bullish
Looking Into DuPont de Nemours's Recent Short Interest - DuPont de Nemours  ( NYSE:DD ) ,https://www.benzinga.com/short-sellers/23/11/36029581/looking-into-dupont-de-nemourss-recent-short-interest,2023-11-30 18:00:22,"DuPont de Nemours's DD short percent of float has fallen 14.5% since its last report. The company recently reported that it has 7.32 million shares sold short, which is 1.71% of all regular shares that are available for trading.",DD,0.421485,0.239658,Somewhat-Bullish
