title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
"Why The PNC Financial Services Group, Inc  ( PNC )  is a Great Dividend Stock Right Now",https://www.zacks.com/stock/news/2041494/why-the-pnc-financial-services-group-inc-pnc-is-a-great-dividend-stock-right-now,2023-01-19 16:45:03,"Dividends are one of the best benefits to being a shareholder, but finding a great dividend stock is no easy task. Does The PNC Financial Services Group, Inc (PNC) have what it takes? Let's find out.",PNC,0.503018,0.513733,Bullish
M&T Bank  ( MTB )  Q4 Earnings Beat Estimates on Higher Revenues,https://www.zacks.com/stock/news/2041432/mt-bank-mtb-q4-earnings-beat-estimates-on-higher-revenues,2023-01-19 15:28:00,"Increase in revenues, solid loan and deposit balance and higher rates support M&T Bank's (MTB) Q4 earnings, while higher provisions and expenses pose as undermining factors.",PNC,0.113329,-0.024861,Neutral
"Jobless claims fall to four-month low of 190,000 --- U.S. jobs market still strong",https://www.marketwatch.com/story/jobless-claims-fall-to-four-month-low-of-190-000-11674135327,2023-01-19 14:24:00,"The number of Americans who applied for unemployment benefits in mid-January fell to a four-month low of 190,000, suggesting the U.S. labor market is still plenty strong despite rising layoffs in some parts of the economy.",PNC,0.091509,-0.059089,Neutral
"Company News for Jan 19, 2023",https://www.zacks.com/stock/news/2041274/company-news-for-jan-19-2023,2023-01-19 14:18:00,"Companies In The News Are: SCHW, PLD, PNC, IBKR.",PNC,0.576289,-0.12081,Neutral
Improve Your Retirement Income with These 3 Top-Ranked Dividend Stocks,https://www.zacks.com/stock/news/2041270/improve-your-retirement-income-with-these-3-top-ranked-dividend-stocks,2023-01-19 14:10:03,"The traditional ways to plan for your retirement may mean income can no longer cover expenses post-employment. But what if there was another option that could provide a steady, reliable source of income in your nest egg years?",PNC,0.205807,0.1153,Neutral
"Jobless claims drop to 190,000 as labor market remains tight | Business",https://www.cnn.com/2023/01/19/economy/jobless-claims-january,2023-01-19 13:36:59,"Jobless claims drop to 190,000 as labor market remains tight ...",PNC,0.103778,0.255623,Somewhat-Bullish
"Jobless claims drop to 190,000 as labor market remains tight | Business",https://edition.cnn.com/2023/01/19/economy/jobless-claims-january,2023-01-19 13:36:00,"Jobless claims drop to 190,000 as labor market remains tight CNN International ...",PNC,0.103778,0.255623,Somewhat-Bullish
"Volatility In Markets Increases, Dow Tumbles Over 600 Points",https://www.benzinga.com/news/earnings/23/01/30478173/volatility-in-markets-increases-dow-tumbles-over-600-points,2023-01-19 11:03:31,"The S&P 500 fell more than 1.5% on Wednesday, recording biggest daily decline in more than one month following weak economic data. US economic reports released Wednesday showed retail sales and producer prices dropping higher-than-expected for December. Moderna, Inc.",PNC,0.345674,0.236699,Somewhat-Bullish
"Wall Street sinks after weak data, hawkish Fed comments",https://www.moneycontrol.com/news/business/markets/wall-street-sinks-after-weak-data-hawkish-fed-comments-9891201.html,2023-01-19 00:32:57,"Before the market opened, U.S. economic data showed retail sales and producer prices declined more than expected in December, while production at U.S. factories fell more than expected and November output was weaker than thought.",PNC,0.063594,-0.005316,Neutral
S&P 500 Down Over 1%; Bit Brother Shares Plummet,https://www.benzinga.com/news/earnings/23/01/30470997/s-p-500-down-over-1-bit-brother-shares-plummet,2023-01-18 20:03:24,"U.S. stocks traded lower toward the end of trading, with the S&P 500 dropping more than 1% on Wednesday. The Dow traded down 1.39% to 33,440.72 while the NASDAQ fell 0.89% to 10,996.36. The S&P 500 also fell, dropping, 1.21% to 3,942.75. Check This Out: Alphabet To Rally Around 37%?",PNC,0.182506,0.080884,Neutral
"Stocks making the biggest moves midday: Microsoft, Moderna, Mobileye, Chegg and more",https://www.cnbc.com/2023/01/18/stocks-making-the-biggest-moves-midday-microsoft-moderna-mobileye-chegg-and-more.html,2023-01-18 18:03:03,These are the stocks posting the largest moves in midday trading.,PNC,0.238133,0.113242,Neutral
"PNC Financial, bluebird bio And Other Big Stocks Moving Lower On Wednesday",https://www.benzinga.com/news/23/01/30466633/pnc-financial-bluebird-bio-and-other-big-stocks-moving-lower-on-wednesday,2023-01-18 16:50:39,"U.S. stocks traded lower, with the Dow Jones dropping around 300 points on Wednesday. Here are some big stocks recording losses in today's session. Arrival ARVL shares dropped 20.5% to $0.4850. Marathon Digital Holdings, Inc. MARA declined 16.4% to $7.01. Hut 8 Mining Corp.",PNC,0.27432,-0.36462,Bearish
US Stocks Open Higher; Dow Rises 50 Points,https://www.benzinga.com/news/earnings/23/01/30463571/us-stocks-open-higher-dow-rises-50-points,2023-01-18 15:00:22,"U.S. stocks traded higher this morning, with the Dow Jones gaining around 50 points on Wednesday. Following the market opening Wednesday, the Dow traded up 0.16% to 33,963.71 while the NASDAQ rose 0.67% to 11,169.60. The S&P 500 also rose, gaining, 0.27% to 4,001.62.",PNC,0.192694,0.14324,Neutral
Stocks turn lower on Wall Street in uncertain trading,https://apnews.com/article/inflation-financial-markets-the-bank-of-japan-business-0812803b29ca8fc3bf11eded0daf890e,2023-01-18 14:56:19,Stocks open higher on Wall Street in more unsteady trading The Associated Press - en ...,PNC,0.076358,-0.155638,Somewhat-Bearish
"SCHW Stock, PNC Stock Slide On Weak Q4 Performances",https://www.investors.com/news/schw-stock-pnc-stock-slide-after-charles-schwab-pnc-financial-miss-earnings/,2023-01-18 14:26:00,"SCHW Stock, PNC Stock Slide after Charles Schwab, PNC Financial ... Investor's Business Daily ...",PNC,0.499102,0.333386,Somewhat-Bullish
"PNC Financial  ( PNC )  Down on Q4 Earnings Miss, Costs Dip Y/Y",https://www.zacks.com/stock/news/2040673/pnc-financial-pnc-down-on-q4-earnings-miss-costs-dip-yy,2023-01-18 14:13:00,PNC Financial (PNC) records a rise in revenues and lower expenses in the fourth quarter of 2022.,PNC,0.398939,0.178523,Somewhat-Bullish
Why PNC Shares Are Sliding Today,https://www.benzinga.com/news/earnings/23/01/30460879/why-pnc-shares-are-sliding-today,2023-01-18 13:37:53,"PNC Financial Services Group Inc PNC shares are trading lower Wednesday after the company reported worse-than-expected earnings results. What Happened: PNC reported fourth-quarter revenue of $5.76 billion, which beat average analyst estimates of $5.71 billion, according to Benzinga Pro.",PNC,0.924869,0.353381,Bullish
"The PNC Financial Services Group, Inc  ( PNC )  Q4 Earnings Miss Estimates",https://www.zacks.com/stock/news/2040575/the-pnc-financial-services-group-inc-pnc-q4-earnings-miss-estimates,2023-01-18 12:55:03,"The PNC Financial Services Group, Inc (PNC) delivered earnings and revenue surprises of -11.65% and 1.23%, respectively, for the quarter ended December 2022. Do the numbers hold clues to what lies ahead for the stock?",PNC,0.378094,0.171711,Somewhat-Bullish
"Futures edge higher with earnings underway, United Airlines rises",https://www.reuters.com/markets/us/futures-edge-higher-with-earnings-underway-united-airlines-rises-2023-01-18/,2023-01-18 12:20:00,"Jan 18 ( Reuters ) - U.S. stock index futures inched up on Wednesday after big banks kicked off the reporting season with a mixed bag of earnings, while shares of United Airlines rose after it forecast at least a four-fold jump in full-year profit.",PNC,0.087824,0.116643,Neutral
"PNC REPORTS FULL YEAR 2022 NET INCOME OF $6.1 BILLION, $13.85 DILUTED EPS OR $13.96 AS ADJUSTED",https://www.prnewswire.com/news-releases/pnc-reports-full-year-2022-net-income-of-6-1-billion-13-85-diluted-eps-or-13-96-as-adjusted-301724607.html,2023-01-18 11:35:00,PNC REPORTS FULL YEAR 2022 NET INCOME OF $6.1 BILLION ... PR ...,PNC,0.17715,0.104314,Neutral
"Moderna, Tesla And Other Big Stocks Moving Higher In Wednesday's Pre-Market Session",https://www.benzinga.com/news/23/01/30457449/moderna-tesla-and-other-big-stocks-moving-higher-in-wednesdays-pre-market-session,2023-01-18 11:14:03,"U.S. stock futures traded mixed this morning. Here are some big stocks recording gains in today's pre-market trading session. AVITA Medical, Inc. RCEL shares surged 12.4% to $9.05 in pre-market trading after gaining around 7% on Tuesday.",PNC,0.195025,0.206087,Somewhat-Bullish
"Charles Schwab, Moderna And 3 Stocks To Watch Heading Into Wednesday",https://www.benzinga.com/news/earnings/23/01/30456297/charles-schwab-moderna-and-3-stocks-to-watch-heading-into-wednesday,2023-01-18 09:12:16,"With US stock futures trading higher this morning on Wednesday, some of the stocks that may grab investor focus today are as follows: Wall Street expects The Charles Schwab Corporation SCHW to post quarterly earnings at $1.09 per share on revenue of $5.57 billion before the opening bell.",PNC,0.498188,0.313742,Somewhat-Bullish
Global equity market updates on Wednesday today | The Financial Express,https://www.financialexpress.com/investing-abroad/featured-stories/global-equity-market-updates-on-wednesday-today/2952139/,2023-01-18 08:22:40,Global equity market updates on Wednesday today The Financial Express ...,PNC,0.068502,0.073206,Neutral
New Relic  ( NYSE:NEWR )  Stock Rating Upgraded by StockNews.com,https://www.etfdailynews.com/2023/01/18/new-relic-nysenewr-stock-rating-upgraded-by-stocknews-com/,2023-01-18 08:08:42,"New Relic ( NYSE:NEWR - Get Rating ) was upgraded by research analysts at StockNews.com from a ""hold"" rating to a ""buy"" rating in a research note issued on Wednesday. Several other equities research analysts also recently weighed in on NEWR. Robert W.",PNC,0.099066,0.191263,Somewhat-Bullish
Markets Turn More Bullish Ahead Of Earnings,https://www.benzinga.com/news/earnings/23/01/30455954/markets-turn-more-bullish-ahead-of-earnings,2023-01-18 08:02:43,"The CNN Money Fear and Greed index showed further improvement in the overall sentiment among US investors. The Dow Jones index snapped the four-session winning streak as investors weighed the recent earnings results. The Goldman Sachs Group, Inc.",PNC,0.377142,0.0,Neutral
ARMOUR Residential REIT  ( NYSE:ARR )  Upgraded at StockNews.com,https://www.etfdailynews.com/2023/01/18/armour-residential-reit-nysearr-upgraded-at-stocknews-com/,2023-01-18 07:38:44,StockNews.com upgraded shares of ARMOUR Residential REIT ( NYSE:ARR - Get Rating ) to a sell rating in a research note released on Tuesday. Several other equities analysts have also issued reports on ARR. B.,PNC,0.133841,0.194194,Somewhat-Bullish
"Recession or not, Wall Street still expects inflation to produce record profit margins, with more on the way",https://www.marketwatch.com/story/recession-or-not-wall-street-still-expects-inflation-to-produce-record-profit-margins-with-more-on-the-way-11673978468,2023-01-17 18:10:00,Analysts expect net profit margins for the companies that make up the S&P 500 index to keep rising over the next two years ...,PNC,0.04968,-0.106202,Neutral
"Park Aerospace  ( NYSE:PKE )  Lifted to ""Buy"" at StockNews.com",https://www.etfdailynews.com/2023/01/17/park-aerospace-nysepke-lifted-to-buy-at-stocknews-com/,2023-01-17 08:10:47,"StockNews.com upgraded shares of Park Aerospace ( NYSE:PKE - Get Rating ) from a hold rating to a buy rating in a report issued on Monday morning. Separately, TheStreet upgraded Park Aerospace from a c+ rating to a b rating in a report on Friday, November 25th. Shares of PKE opened at $13.91 ...",PNC,0.165031,0.296343,Somewhat-Bullish
Hilton Grand Vacations  ( NYSE:HGV )  Upgraded by StockNews.com to Buy,https://reporter.am/2023/01/17/hilton-grand-vacations-nysehgv-upgraded-by-stocknews-com-to-buy.html,2023-01-17 08:10:42,Hilton Grand Vacations ( NYSE:HGV ) Upgraded by StockNews.com ... Armenian Reporter ...,PNC,0.142144,0.268126,Somewhat-Bullish
"Stock Market This Week: Penny Stocks, News, & What To Watch Jan 17-20",https://pennystocks.com/featured/2023/01/16/stock-market-this-week-penny-stocks-news-what-to-watch-jan-17-20/,2023-01-16 19:05:34,"It will be another short week for traders in the stock market this week, but that doesn't mean much with a packed schedule.",PNC,0.08398,0.0,Neutral
"US debt limit, Netflix, Goldman earnings and Davos top week ahead",https://www.foxbusiness.com/markets/us-debt-limit-netflix-goldman-earnings-davos-top-week-ahead,2023-01-15 18:41:29,"This week will be a busy one for investors with major earnings reports from some of the world's largest banks on tap, this as major world leaders and CEOs gather in Davos for the World Economic Forum. And in Washington, all eyes will focus on the U.S. debt ceiling.",PNC,0.055236,0.0,Neutral
Par Pacific  ( NYSE:PARR )  Lifted to Buy at StockNews.com,https://www.etfdailynews.com/2023/01/15/par-pacific-nyseparr-lifted-to-buy-at-stocknews-com/,2023-01-15 07:30:47,"Par Pacific ( NYSE:PARR - Get Rating ) was upgraded by analysts at StockNews.com from a ""hold"" rating to a ""buy"" rating in a note issued to investors on Friday. PARR has been the topic of several other reports.",PNC,0.105141,0.273588,Somewhat-Bullish
StockNews.com Downgrades U-Haul  ( NASDAQ:UHAL )  to Hold,https://reporter.am/2023/01/15/stocknews-com-downgrades-u-haul-nasdaquhal-to-hold.html,2023-01-15 07:22:41,"U-Haul ( NASDAQ:UHAL - Get Rating ) was downgraded by analysts at StockNews.com from a ""buy"" rating to a ""hold"" rating in a research report issued on Friday. Shares of NASDAQ:UHAL opened at $64.51 on Friday. The firm's 50 day moving average is $59.94 and its two-hundred day moving average is ...",PNC,0.110462,0.188696,Somewhat-Bullish
"StockNews.com has downgraded United Community Banks  ( NASDAQ:UCBI )  to ""Sell.""",https://beststocks.com/stocknews-com-has-downgraded-united-community-bank/,2023-01-14 18:02:44,StockNews.com has downgraded United Community Banks ... Best Stocks ...,PNC,0.115787,0.166148,Somewhat-Bullish
StockNews.com has upgraded Shenandoah Telecommunications  ( NASDAQ:SHEN )  to a sell rating.,https://beststocks.com/stocknews-com-has-upgraded-shenandoah-telecommunic-2/,2023-01-14 17:49:49,StockNews.com has upgraded Shenandoah Telecommunications ... Best Stocks ...,PNC,0.107495,0.165365,Somewhat-Bullish
"StockNews.com has downgraded Premier  ( NASDAQ:PINC )  to ""Buy.""",https://beststocks.com/stocknews-com-has-downgraded-premier-nasdaqpinc/,2023-01-14 17:47:21,"The research analysts at StockNews.com lowered their recommendation for Premier ( NASDAQ: PINC ) from a ""strong-buy"" rating to a ""buy"" rating in a research note that was distributed to clients and investors on Friday.",PNC,0.089295,0.230874,Somewhat-Bullish
