title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
"Bone Wax Market to Reach USD 107.8 billion by 2031, Rising at a CAGR of 3.3% | Transparency Market Research, Inc.",https://www.benzinga.com/pressreleases/24/01/g36571219/bone-wax-market-to-reach-usd-107-8-billion-by-2031-rising-at-a-cagr-of-3-3-transparency-market-res,2024-01-10 07:56:18,"Wilmington, Delaware, United States, Jan. 10, 2024 ( GLOBE NEWSWIRE ) -- Transparency Market Research Inc. - The global bone wax market is estimated to rise at a CAGR of 3.3% from 2023 to 2031. Transparency Market Research projects that the overall sales revenue for bone wax is estimated to reach ...",BAX,0.096932,0.205777,Somewhat-Bullish
"Regenerative Medicine Market Set to Hit USD 194.9 Billion by 2032, Driven by Robust CAGR of 19.4%",https://www.benzinga.com/pressreleases/24/01/g36531197/regenerative-medicine-market-set-to-hit-usd-194-9-billion-by-2032-driven-by-robust-cagr-of-19-4,2024-01-08 12:35:33,"New York, Jan. 08, 2024 ( GLOBE NEWSWIRE ) -- According to the market.us, the anticipated value of the Global Regenerative Medicine Market is projected to reach approximately USD 194.9 billion by the year 2032, showing a significant increase from USD 41.3 billion recorded in 2023.",BAX,0.020163,0.0,Neutral
"Pharmaceutical Contract Manufacturing Market to grow by USD 58 billion from 2022 to 2027, North America to account ... - PR Newswire",https://www.prnewswire.com/news-releases/pharmaceutical-contract-manufacturing-market-to-grow-by-usd-58-billion-from-2022-to-2027-north-america-to-account-for-41-of-market-growth---technavio-302026185.html,2024-01-05 22:35:00,"Pharmaceutical Contract Manufacturing Market to grow by USD 58 billion from 2022 to 2027, North America to account ... PR ...",BAX,0.06697,0.0,Neutral
Dr. Stephen Oesterle and Dr. Joshua Makower Join Patient Square Capital as Senior Advisors,https://www.prnewswire.com/news-releases/dr-stephen-oesterle-and-dr-joshua-makower-join-patient-square-capital-as-senior-advisors-302026505.html,2024-01-04 16:28:00,"MENLO PARK, Calif., Jan. 4, 2024 /PRNewswire/ -- , a leading health care investment firm, today announced that Dr. Joshua Makower and Dr. Stephen Oesterle joined as Senior Advisors to the firm.",BAX,0.053509,0.014915,Neutral
"Baxter International  ( NYSE:BAX )  Upgraded to ""Buy"" by StockNews.com",https://www.defenseworld.net/2023/12/23/baxter-international-nysebax-upgraded-to-buy-by-stocknews-com.html,2023-12-23 20:01:34,StockNews.com upgraded shares of Baxter International ( NYSE:BAX - Free Report ) from a hold rating to a buy rating in a research report sent to investors on Friday. Other equities analysts have also recently issued research reports about the stock.,BAX,0.769861,0.482602,Bullish
"Specialty Fats and Oils Market Growth worth USD 23.7 billion, Growing at a 5.9% CAGR by 2031 | Transparency Market Research Inc.",https://www.benzinga.com/pressreleases/23/12/g36258906/specialty-fats-and-oils-market-growth-worth-usd-23-7-billion-growing-at-a-5-9-cagr-by-2031-transpa,2023-12-15 15:12:16,"Wilmington, Delaware, United States, Dec. 15, 2023 ( GLOBE NEWSWIRE ) -- Transparency Market Research Inc. -The global specialty fats & oils market was worth US$ 13.3 billion in 2021. A CAGR of 5.9% is predicted between 2022 and 2031.",BAX,0.035875,0.0,Neutral
"Lyophilization Equipment and Services Market to grow by USD 2.65 billion from 2023 to 2028, North America to ... - PR Newswire",https://www.prnewswire.com/news-releases/lyophilization-equipment-and-services-market-to-grow-by-usd-2-65-billion-from-2023-to-2028--north-america-to-account-for-36-of-market-growth--technavio-302015276.html,2023-12-14 22:35:00,"Lyophilization Equipment and Services Market to grow by USD 2.65 billion from 2023 to 2028, North America to ... PR ...",BAX,0.072,0.0,Neutral
"Neuropathy Pain Treatment Market size to grow by USD 5.84 billion from 2023 to 2028, North America accounts for 33 ... - PR Newswire",https://www.prnewswire.com/news-releases/neuropathy-pain-treatment-market-size-to-grow-by-usd-5-84-billion-from-2023-to-2028--north-america-accounts-for-33-of-market-growth--technavio-302015282.html,2023-12-14 22:15:00,"Neuropathy Pain Treatment Market size to grow by USD 5.84 billion from 2023 to 2028, North America accounts for 33 ... PR ...",BAX,0.078099,0.0,Neutral
Spectral Medical Provides Tigris Trial Update - Baxter Intl  ( NYSE:BAX ) ,https://www.benzinga.com/pressreleases/23/12/g36234867/spectral-medical-provides-tigris-trial-update,2023-12-14 13:00:40,"TORONTO, Dec. 14, 2023 ( GLOBE NEWSWIRE ) -- Spectral Medical Inc. ( ""Spectral"" or the ""Company"" ) EDT, a late-stage theranostic company advancing therapeutic options for sepsis and septic shock, today provided an update on the Company's Tigris trial, a Phase 3 follow-on study evaluating the use ...",BAX,0.138997,0.212067,Somewhat-Bullish
Spectral Medical Provides Tigris Trial Update,https://www.globenewswire.com/news-release/2023/12/14/2796225/0/en/Spectral-Medical-Provides-Tigris-Trial-Update.html,2023-12-14 13:00:00,"TORONTO, Dec. 14, 2023 ( GLOBE NEWSWIRE ) -- Spectral Medical Inc. ( ""Spectral"" or the ""Company"" ) ( TSX: EDT ) , a late-stage theranostic company advancing therapeutic options for sepsis and septic shock, today provided an update on the Company's Tigris trial, a Phase 3 follow-on study ...",BAX,0.167612,0.023991,Neutral
Reasons to Retain Baxter International  ( BAX )  in Your Portfolio,https://www.zacks.com/stock/news/2197783/reasons-to-retain-baxter-international-bax-in-your-portfolio,2023-12-14 12:42:00,"Baxter International's (BAX) robust growth across all geographies, along with transformational initiatives, boosts confidence. However, pandemic-related disruption continues to hurt sales.",BAX,0.515543,0.33413,Somewhat-Bullish
3 Blackrock Mutual Funds to Buy Now for 2024,https://www.zacks.com/stock/news/2197735/3-blackrock-mutual-funds-to-buy-now-for-2024,2023-12-14 11:56:00,"Invest in Blackrock mutual funds like MDRFX, MDBAX and BIRAX which are expected to perform well in 2024 and beyond.",BAX,0.047465,0.048271,Neutral
"Don't Miss These 3 High-Yielding Dividend Stocks In Health Care Sector From Wall Street's Most Accurate Analysts - CVS Health  ( NYSE:CVS ) , Baxter Intl  ( NYSE:BAX ) ",https://www.benzinga.com/news/23/12/36196130/dont-miss-these-3-high-yielding-dividend-stocks-in-health-care-sector-from-wall-streets-most-accurat,2023-12-12 13:48:03,"During times of turbulence and uncertainty in the markets, many investors turn to dividend-yielding stocks. These are often companies that have high free cash flows and reward shareholders with a high dividend payout.",BAX,0.107978,0.0,Neutral
"Glycol Antifreeze Market Revenue to Reach USD 9.7 billion by 2031 | Says Transparency Market Research, Inc.",https://www.benzinga.com/pressreleases/23/12/g36155958/glycol-antifreeze-market-revenue-to-reach-usd-9-7-billion-by-2031-says-transparency-market-researc,2023-12-08 16:30:00,"Wilmington, Delaware, United States, Dec. 08, 2023 ( GLOBE NEWSWIRE ) -- Transparency Market Research Inc. - Globally, the glycol antifreeze market was worth US$ 5.5 billion in 2022. A CAGR of 6.5% is expected between 2023 and 2031. The market is predicted to reach US$ 9.7 billion by the end of ...",BAX,0.035086,0.0,Neutral
Medical Gases and Equipment Market Size to Hit $21.4 Billion by 2030: Coherent Market Insights  ( CMI ) ,https://www.benzinga.com/pressreleases/23/12/g36154335/medical-gases-and-equipment-market-size-to-hit-21-4-billion-by-2030-coherent-market-insights-cmi,2023-12-08 15:09:00,"Burlingame, Dec. 08, 2023 ( GLOBE NEWSWIRE ) -- According to Coherent Market Insights, The global medical gases and equipment market was valued at US$ 12.6 Billion in 2023 and is forecast to reach a value of US$ 21.4 Billion by 2030 at a CAGR of 7.9% between 2023 and 2030.",BAX,0.031159,0.1534,Somewhat-Bullish
4 Mid-Cap Value Mutual Funds to Build a Solid Portfolio,https://www.zacks.com/stock/news/2195232/4-mid-cap-value-mutual-funds-to-build-a-solid-portfolio,2023-12-08 10:59:00,"Invest in mid-cap value mutual funds like FDVLX, VASVX, VEVRX and MDRFX for long-term gains.",BAX,0.044634,0.047929,Neutral
StockNews.com Downgrades Baxter International  ( NYSE:BAX )  to Hold,https://www.defenseworld.net/2023/12/07/stocknews-com-downgrades-baxter-international-nysebax-to-hold.html,2023-12-07 08:38:42,"Baxter International ( NYSE:BAX - Get Free Report ) was downgraded by stock analysts at StockNews.com from a ""buy"" rating to a ""hold"" rating in a research report issued on Tuesday. BAX has been the topic of several other research reports.",BAX,0.86024,0.397942,Bullish
Dialysis Equipment Market to Attain a Valuation of USD 25.2 billion by 2031: Transparency Market Research Study,https://www.benzinga.com/pressreleases/23/12/g36116489/dialysis-equipment-market-to-attain-a-valuation-of-usd-25-2-billion-by-2031-transparency-market-re,2023-12-06 16:30:00,"Wilmington, Delaware, United States, Dec. 06, 2023 ( GLOBE NEWSWIRE ) -- Transparency Market Research Inc. - The global dialysis equipment industry was worth US$ 16.0 Billion in 2022. According to estimates, the industry will expand at a CAGR of 5.5% from 2023 to 2031.",BAX,0.033846,0.0,Neutral
"Fallopian Tube Cancer Therapeutics Market size to grow by USD 832.01 million from 2023-2028| AbbVie Inc., Amgen ... - PR Newswire",https://www.prnewswire.com/news-releases/fallopian-tube-cancer-therapeutics-market-size-to-grow-by-usd-832-01-million-from-2023-2028-abbvie-inc-amgen-inc-arrien-pharmaceuticals-llc-and-more-among-the-key-companies-in-the-market---technavio-302006567.html,2023-12-05 22:15:00,"Fallopian Tube Cancer Therapeutics Market size to grow by USD 832.01 million from 2023-2028| AbbVie Inc., Amgen ... PR ...",BAX,0.114956,-0.045307,Neutral
U.S. Clinical Nutrition Market to Reach $7.56 Billion by 2030 | Coherent Market Insights  ( CMI ) ,https://www.benzinga.com/pressreleases/23/12/g36092529/u-s-clinical-nutrition-market-to-reach-7-56-billion-by-2030-coherent-market-insights-cmi,2023-12-05 14:10:00,"Burlingame, Dec. 05, 2023 ( GLOBE NEWSWIRE ) -- According to Coherent Market Insights, The U.S. clinical nutrition market was valued at US$ 4.93 Billion in 2023 and is forecast to reach a value of US$ 7.56 Billion by 2030 at a CAGR of 6.3% between 2023 and 2030.",BAX,0.021465,-0.056222,Neutral
Spectral Medical Provides November Tigris Trial Update - Baxter Intl  ( NYSE:BAX ) ,https://www.benzinga.com/pressreleases/23/12/g36067104/spectral-medical-provides-november-tigris-trial-update,2023-12-04 13:00:00,"TORONTO, Dec. 04, 2023 ( GLOBE NEWSWIRE ) -- Spectral Medical Inc. ( ""Spectral"" or the ""Company"" ) EDT, a late-stage theranostic company advancing therapeutic options for sepsis and septic shock, today provided an update for the month of November on the Company's Tigris trial, a Phase 3 ...",BAX,0.099476,0.143536,Neutral
Diagnostic Electrocardiograph (ECG) Market to grow by USD 4.35 billion from 2023 to 2028; North America to account ... - PR Newswire,https://www.prnewswire.com/news-releases/diagnostic-electrocardiograph-ecg-market-to-grow-by-usd-4-35-billion-from-2023-to-2028-north-america-to-account-for-39-of-market-growth--technavio-301991624.html,2023-11-17 23:00:00,Diagnostic Electrocardiograph ( ECG ) Market to grow by USD 4.35 billion from 2023 to 2028. North America to account ... PR ...,BAX,0.070105,0.0,Neutral
"Syringes Market Size is Anticipated to Acquire USD 6.9 billion by 2031 | TMR  ( Analysis, Growth, Demand, Share, Outlook ) ",https://www.benzinga.com/pressreleases/23/11/g35844182/syringes-market-size-is-anticipated-to-acquire-usd-6-9-billion-by-2031-tmr-analysis-growth-demand-,2023-11-17 10:00:00,"Wilmington, Delaware, United States, Nov. 17, 2023 ( GLOBE NEWSWIRE ) -- Transparency Market Research Inc. - The syringes market was worth US$ 4 billion in Europe in 2021. From 2022 to 2031, it is projected to grow at a CAGR of 5.6%. The market for syringes in Europe is estimated to reach US$ 6.9 ...",BAX,0.036037,0.0,Neutral
3 Mid-Cap Value Mutual Funds to Invest in Amid High Volatility,https://www.zacks.com/stock/news/2182148/3-mid-cap-value-mutual-funds-to-invest-in-amid-high-volatility,2023-11-10 12:23:00,"Invest in mid-cap value mutual funds FVLKX, VASVX and MDRFX to generate steady income.",BAX,0.050679,0.047586,Neutral
3 Blackrock Mutual Funds to Buy for Long-Term Gains,https://www.zacks.com/stock/news/2180648/3-blackrock-mutual-funds-to-buy-for-long-term-gains,2023-11-08 12:28:00,"Invest in Blackrock mutual funds like MDGRX, MDRFX and MDBAX that have given positive returns amid uncertain market conditions and are expected to perform well in the future.",BAX,0.048523,0.049372,Neutral
Baxter International  ( NYSE:BAX )  Rating Increased to Buy at StockNews.com,https://www.defenseworld.net/2023/11/07/baxter-international-nysebax-rating-increased-to-buy-at-stocknews-com.html,2023-11-07 09:24:47,Baxter International ( NYSE:BAX ) Rating Increased to Buy at ... Defense World ...,BAX,0.870696,0.330186,Somewhat-Bullish
Why Is Dialysis Device And Kidney Care Provider Baxter Stock Trading Higher Today? - Baxter Intl  ( NYSE:BAX ) ,https://www.benzinga.com/news/earnings/23/11/35570732/why-is-dialysis-device-and-kidney-care-provider-baxter-stock-trading-higher-today,2023-11-02 18:50:43,"Baxter International Inc ( NYSE: BAX ) posted Q3 revenue of $3.71 billion, which beat the consensus of $3.69 billion, up 3% Y/Y on a reported basis and 2% on a constant currency. Adjusted EPS of $0.82 surpassed the consensus of $0.67 and the management guidance of $0.78-$0.80.",BAX,0.88837,0.303116,Somewhat-Bullish
"Baxter  ( BAX )  Beats on Q3 Earnings, Divests BioPharma Business",https://www.zacks.com/stock/news/2177513/baxter-bax-beats-on-q3-earnings-divests-biopharma-business,2023-11-02 14:56:00,Baxter (BAX) reports better-than-expected third-quarter earnings and sales. The company completes the divestment of its BioPharma Solution business. It starts reporting under a new operating model.,BAX,0.393462,0.064856,Neutral
3 Medical Products Stocks to Consider as Earnings Approach,https://www.zacks.com/commentary/2176738/3-medical-products-stocks-to-consider-as-earnings-approach,2023-11-01 22:27:00,"These top-rated Zacks Medical sector stocks are very attractive ahead of their quarterly reports on Thursday, November 2 with now looking like an ideal time to invest.",BAX,0.439026,0.392221,Bullish
What's in Store for Cardinal Health  ( CAH )  in Q1 Earnings?,https://www.zacks.com/stock/news/2176142/whats-in-store-for-cardinal-health-cah-in-q1-earnings,2023-11-01 11:47:00,Cardinal Health's (CAH) first-quarter fiscal 2024 results are expected to reflect solid performance in the Pharmaceutical segment.,BAX,0.103778,0.0,Neutral
Medical Product Stocks' Q3 Earnings Due on Nov 1: SYK & More,https://www.zacks.com/stock/news/2176140/medical-product-stocks-q3-earnings-due-on-nov-1-syk-more,2023-11-01 11:46:00,"Third-quarter results of Medical Product companies are likely to reflect a year-over-year decline. Let's see how SYK, COR, BAX, FMS and XRAY fare this time around.",BAX,0.166743,0.075767,Neutral
Stryker  ( SYK )  to Report Q3 Earnings: Is a Beat in Store?,https://www.zacks.com/stock/news/2175208/stryker-syk-to-report-q3-earnings-is-a-beat-in-store,2023-10-31 11:37:00,"Stryker's (SYK) third-quarter 2023 results are expected to reflect strong segmental performance. However, rising costs are likely to have continued hurting margins.",BAX,0.117486,0.0,Neutral
Cencora  ( COR )  to Report Q4 Earnings: What's in the Cards?,https://www.zacks.com/stock/news/2175207/cencora-cor-to-report-q4-earnings-whats-in-the-cards,2023-10-31 11:36:00,Cencora's (COR) fiscal fourth-quarter 2023 results are likely to reflect solid performance at the U.S. Healthcare Solutions segment.,BAX,0.116067,0.0,Neutral
BAX vs. SYK: Which Stock Is the Better Value Option?,https://www.zacks.com/stock/news/2174666/bax-vs-syk-which-stock-is-the-better-value-option,2023-10-30 15:40:10,Investors looking for stocks in the Medical - Products sector might want to consider either Baxter International ( BAX Quick QuoteBAX - ) or Stryker ( SYK Quick QuoteSYK - ) . But which of these two stocks is more attractive to value investors? We'll need to take a closer look to find out.,BAX,0.688777,0.537286,Bullish
Is a Beat Likely for DENTSPLY SIRONA  ( XRAY )  in Q3 Earnings?,https://www.zacks.com/stock/news/2174396/is-a-beat-likely-for-dentsply-sirona-xray-in-q3-earnings,2023-10-30 12:19:00,"DENTSPLY SIRONA's (XRAY) third-quarter 2023 results are likely to reflect a recovery in demand for consumable products, partially offset by lower sales in China due to volume-based procurement policy.",BAX,0.132004,0.0,Neutral
Baxter  ( BAX )  to Report Q3 Earnings: Is a Beat in Store?,https://www.zacks.com/stock/news/2174392/baxter-bax-to-report-q3-earnings-is-a-beat-in-store,2023-10-30 12:18:00,"Baxter's (BAX) third-quarter results are likely to reflect growth in elective surgical procedures, offset by currency movement. Hillrom's products might have boosted sales.",BAX,0.30158,0.051066,Neutral
Home Infusion Therapy Market Size to Hit 8.6% CAGR with Infusion Pumps Segment Driving Growth During 2022-2028 | The Insight Partners,https://www.benzinga.com/pressreleases/23/10/g35401788/home-infusion-therapy-market-size-to-hit-8-6-cagr-with-infusion-pumps-segment-driving-growth-durin,2023-10-24 18:46:25,"Pune, India, Oct. 25, 2023 ( GLOBE NEWSWIRE ) -- Home infusion therapy involves the intravenous or subcutaneous administration of drugs or biologicals to an individual at home. The components needed to perform home infusion include the drug ( antivirals, immune globulin ) , equipment ( a pump ) , ...",BAX,0.043186,0.105793,Neutral
NeoGenomics and SolarEdge Technologies have been highlighted as Zacks Bull and Bear of the Day,https://www.zacks.com/stock/news/2170577/neogenomics-and-solaredge-technologies-have-been-highlighted-as-zacks-bull-and-bear-of-the-day,2023-10-24 06:18:00,NeoGenomics and SolarEdge Technologies are part of the Zacks Bull and Bear of the Day article.,BAX,0.074692,0.036832,Neutral
3 Medical Device Stocks With Solid Dividend Yield: CAH & Others,https://www.zacks.com/stock/news/2170187/3-medical-device-stocks-with-solid-dividend-yield-cah-others,2023-10-23 13:15:00,"Here we pick three medical device stocks, Cardinal Health (CAH), Baxter International (BAX) and Fresenius Medical Care (FMS), with a solid five-year dividend growth history.",BAX,0.497391,0.383118,Bullish
3 BlackRock Mutual Funds to Buy as Market Volatility Continues,https://www.zacks.com/stock/news/2168590/3-blackrock-mutual-funds-to-buy-as-market-volatility-continues,2023-10-19 10:49:00,"Invest in BlackRock mutual funds like PCBSX, MRRFX and BFRAX for high returns and risk reduction in a volatile market.",BAX,0.044801,0.121094,Neutral
"Catheter Stabilization Devices Market Predicted to Reach USD 2.6 Billion by 2031, Expanding at a CAGR of 6.5%: TMR Report",https://www.benzinga.com/pressreleases/23/10/g35324208/catheter-stabilization-devices-market-predicted-to-reach-usd-2-6-billion-by-2031-expanding-at-a-ca,2023-10-19 09:30:00,"Wilmington, Delaware, United States, Oct. 19, 2023 ( GLOBE NEWSWIRE ) -- Transparency Market Research Inc. - The global catheter stabilization devices market is projected to flourish at a CAGR of 6.5% from 2022 to 2031. As per the report published by TMR, a valuation of US$ 2.6 billion is ...",BAX,0.045918,0.0,Neutral
Baxter's  ( BAX )  New Launch to Enable Earlier Treatment of Eye,https://www.zacks.com/stock/news/2168148/baxters-bax-new-launch-to-enable-earlier-treatment-of-eye,2023-10-18 14:57:00,Baxter's (BAX) latest offering is likely to enable a more digitally-connected primary care examination and support faster diagnosis for earlier treatment of eye conditions.,BAX,0.241085,0.15904,Somewhat-Bullish
"Wafer fab equipment market to grow by USD 43.94 billion from 2022 to 2027; ASML, AIXTRON SE, Applied Materials ... - PR Newswire",https://www.prnewswire.com/news-releases/wafer-fab-equipment-market-to-grow--by-usd-43-94-billion-from-2022-to-2027-asml-aixtron-se-applied-materials-inc-and-more-among-key-companies--technavio-301956570.html,2023-10-16 23:00:00,"Wafer fab equipment market to grow by USD 43.94 billion from 2022 to 2027. ASML, AIXTRON SE, Applied Materials ... PR ...",BAX,0.054114,0.140773,Neutral
