title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Avalon  ( NYSE:AWX )  Now Covered by StockNews.com,https://www.etfdailynews.com/2023/01/08/avalon-nyseawx-now-covered-by-stocknews-com-2/,2023-01-08 08:08:42,"Equities research analysts at StockNews.com initiated coverage on shares of Avalon ( NYSE:AWX - Get Rating ) in a research report issued on Sunday. The brokerage set a ""hold"" rating on the stock. AWX stock opened at $2.73 on Friday.",WM,0.465196,0.102483,Neutral
"Got $1,500? You Can Confidently Add These 3 Stocks to Your Portfolio",https://www.fool.com/investing/2023/01/07/got-1500-you-can-confidently-add-these-3-stocks-to/,2023-01-07 13:07:00,These stocks should produce attractive total returns in the coming years.,WM,0.263942,0.12825,Neutral
StockNews.com has upgraded Casella Waste Systems  ( NASDAQ:CWST ) .,https://beststocks.com/stocknews-com-has-upgraded-casella-waste-systems/,2023-01-06 23:34:19,StockNews.com has upgraded Casella Waste Systems ( NASDAQ ... Best Stocks ...,WM,0.081552,0.103989,Neutral
Waste Management's Pricing Power And Long Term RNG Opportunity Wins Analyst Attention - Waste Management  ( NYSE:WM ) ,https://www.benzinga.com/analyst-ratings/analyst-color/23/01/30313446/waste-managements-pricing-power-and-long-term-rng-opportunity-wins-analyst-attentio,2023-01-06 17:19:39,"Citigroup analyst Bryan Burgmeier initiated coverage on Waste Management Inc WM with a Buy rating and a price target of $183. WM is the largest operator in the high-quality U.S. waste business, nearly double the size of the next largest competitor.",WM,0.863144,0.257074,Somewhat-Bullish
TEAMSTERS STRIKE CALIFORNIA WASTE SOLUTIONS,https://www.prnewswire.com/news-releases/teamsters-strike-california-waste-solutions-301715517.html,2023-01-06 15:01:00,"SAN JOSE, Calif., Jan. 6, 2023 /PRNewswire/ -- Clerical workers at California Waste Solutions ( CWS ) in San Jose are on an unfair labor practice ( ULP ) strike this morning to protest the company's violations of federal labor law.",WM,0.060236,0.273672,Somewhat-Bullish
Emissions Data Now Available Online for The Covanta Hillsborough Waste-to-Energy Facility,https://www.prnewswire.com/news-releases/emissions-data-now-available-online-for-the-covanta-hillsborough-waste-to-energy-facility-301713848.html,2023-01-06 14:00:00,Emissions Data Now Available Online for The Covanta Hillsborough ... PR ...,WM,0.079392,0.177175,Somewhat-Bullish
India is emerging as a climate tech hub | The Financial Express,https://www.financialexpress.com/industry/india-is-emerging-as-a-climate-tech-hub/2939209/,2023-01-06 12:13:02,India is emerging as a climate tech hub￼ The Financial Express ...,WM,0.039483,0.215641,Somewhat-Bullish
AS Tallinna Sadam operational volumes for 2022 full year and Q4,https://www.globenewswire.com/news-release/2023/01/06/2584208/0/en/AS-Tallinna-Sadam-operational-volumes-for-2022-full-year-and-Q4.html,2023-01-06 07:52:00,"In 2022, 7 million passengers and 18 million tonnes of cargo passed through the harbours of Tallinna Sadam. The annual number of passengers increased by 98%, or 3.5 million passengers, recovering from the movement restrictions related to the pandemic.",WM,0.055109,0.023919,Neutral
Heritage-Crystal Clean  ( HCCI )  Stock Moves -0.53%: What You Should Know,https://www.zacks.com/stock/news/2035980/heritage-crystal-clean-hcci-stock-moves--053-what-you-should-know,2023-01-05 23:00:19,"Heritage-Crystal Clean (HCCI) closed the most recent trading day at $31.75, moving -0.53% from the previous trading session.",WM,0.088799,0.00536,Neutral
Waste Management  ( WM )  Dips More Than Broader Markets: What You Should Know,https://www.zacks.com/stock/news/2035981/waste-management-wm-dips-more-than-broader-markets-what-you-should-know,2023-01-05 23:00:19,"In the latest trading session, Waste Management (WM) closed at $153.88, marking a -1.93% move from the previous day.",WM,0.695399,0.105999,Neutral
"How growth in grocery shopping in India is transforming farmers, retailers and consumers | The Financial Express",https://www.financialexpress.com/opinion/how-growth-in-grocery-shopping-in-india-is-transforming-farmers-retailers-and-consumers/2938091/,2023-01-05 15:47:28,"How growth in grocery shopping in India is transforming farmers, retailers and consumers The Financial Express ...",WM,0.035345,0.190828,Somewhat-Bullish
Jacobs to Plan Dismantling of Soviet-era Nuclear Reactors,https://www.prnewswire.com/news-releases/jacobs-to-plan-dismantling-of-soviet-era-nuclear-reactors-301714107.html,2023-01-05 09:00:00,"Project in Lithuania could offer important lessons for U.K. power station cleanup DALLAS, Jan. 5, 2023 /PRNewswire/ -- A consortium comprising Westinghouse Electric Spain, Jacobs ( NYSE:J ) and the Lithuanian Energy Institute was selected to plan dismantling and waste management at the Ignalina ...",WM,0.060085,0.057998,Neutral
Jacobs to Plan Dismantling of Soviet-era Nuclear Reactors - Jacobs Solutions  ( NYSE:J ) ,https://www.benzinga.com/pressreleases/23/01/n30289370/jacobs-to-plan-dismantling-of-soviet-era-nuclear-reactors,2023-01-05 09:00:00,"Project in Lithuania could offer important lessons for U.K. power station cleanup DALLAS, Jan. 5, 2023 /PRNewswire/ -- A consortium comprising Westinghouse Electric Spain, Jacobs J and the Lithuanian Energy Institute was selected to plan dismantling and waste management at the Ignalina Nuclear ...",WM,0.058188,0.054971,Neutral
PM Modi urges panchayats to prepare action plan on water supply management,https://www.business-standard.com/article/current-affairs/pm-modi-urges-panchayats-to-prepare-action-plan-on-water-supply-management-123010500376_1.html,2023-01-05 06:56:00,PM Modi urges panchayats to prepare action plan on water supply ... Business Standard ...,WM,0.156461,0.063607,Neutral
"Water conservation: PM Modi says govt efforts alone cannot be successful, people's participation required | The Financial Express",https://www.financialexpress.com/india-news/water-conservation-pm-modi-says-govt-efforts-alone-cannot-be-successful-peoples-participation-required/2937291/,2023-01-05 06:03:56,"Water conservation: PM Modi says govt efforts alone cannot be successful, people's participation required The Financial Express ...",WM,0.155451,0.126282,Neutral
"Govt alone cannot be successful, people's participation needed: PM Modi",https://www.business-standard.com/article/current-affairs/govt-alone-cannot-be-successful-people-s-participation-needed-pm-modi-123010500282_1.html,2023-01-05 05:26:00,"Govt alone cannot be successful, peoples participation needed: PM ... Business Standard ...",WM,0.155451,-0.126741,Neutral
DOW: 2 Chemical Stocks Worth Checking out This January,https://stocknews.com/news/dow-sire-2-chemical-stocks-worth-checking-out-this-january/,2023-01-04 18:34:48,"The U.S. chemical industry has witnessed solid growth in the past few years with robust demand from primary end markets, including construction, health, and safety. The U.S. chemical sector contributes 21% of GDP to the U.S. economy and has a balance of trade surplus in excess of $20 billion.",WM,0.107736,0.16902,Somewhat-Bullish
20 Great Stock Ideas For 2023 From Top-Performing Fund Managers,https://www.forbes.com/sites/sergeiklebnikov/2023/01/04/20-great-stock-ideas-for-2023-from-top-performing-fund-managers/,2023-01-04 11:30:00,Forbes spoke with ten top fund managers. Here are their best stock ideas for the coming year.,WM,0.009663,0.182711,Somewhat-Bullish
Waste Management  ( WM )  Gains As Market Dips: What You Should Know,https://www.zacks.com/stock/news/2034877/waste-management-wm-gains-as-market-dips-what-you-should-know,2023-01-03 23:15:23,"Waste Management (WM) closed at $157.03 in the latest trading session, marking a +0.1% move from the prior day.",WM,0.634884,0.276733,Somewhat-Bullish
SEER'S TEXAS OPERATING PARTNER COMPLETES ITS FACILITY RELOCATION AND IMPROVES BOTTOM LINE RESULTS WITH PLANS TO COMMENCE ROLL OUT OF MULTIPLE US FACILITIES WITH OTHER LARGE MEDICAL WASTE BUSINESSES IN EARLY 2023,https://www.globenewswire.com/news-release/2023/01/03/2582334/0/en/SEER-S-TEXAS-OPERATING-PARTNER-COMPLETES-ITS-FACILITY-RELOCATION-AND-IMPROVES-BOTTOM-LINE-RESULTS-WITH-PLANS-TO-COMMENCE-ROLL-OUT-OF-MULTIPLE-US-FACILITIES-WITH-OTHER-LARGE-MEDICAL.html,2023-01-03 15:55:00,"BROOMFIELD, CO, Jan. 03, 2023 ( GLOBE NEWSWIRE ) -- Strategic Environmental & Energy Resources, Inc. ( SEER ) ( OTCQB: SENR ) , a provider of environmental, renewable fuels and industrial waste stream IP, services and management, is pleased to report that its operating partner, Paragon Southwest ...",WM,0.052918,0.015041,Neutral
"Global Waste Management Market Predicted to Generate a Revenue of $2,319.5 Billion and Grow at a CAGR of 5.6% over the Estimated Timeframe from 2020 to 2027 [206-Pages] | Details by Research Dive",https://www.benzinga.com/pressreleases/23/01/g30257131/global-waste-management-market-predicted-to-generate-a-revenue-of-2-319-5-billion-and-grow-at-a-ca,2023-01-03 14:01:00,"New York, USA, Jan. 03, 2023 ( GLOBE NEWSWIRE ) -- According to a report published by Research Dive, the global waste management market is anticipated to generate a revenue of $2,319.5 billion and rise at a CAGR of 5.6% throughout the forecast period from 2020 to 2027.",WM,0.835364,0.379506,Bullish
Industrial Waste Management Market Size To Hit USD 2.14 Trillion at a CAGR of 10% by 2030 - Report by Market Research Future  ( MRFR ) ,https://www.benzinga.com/pressreleases/23/01/g30257069/industrial-waste-management-market-size-to-hit-usd-2-14-trillion-at-a-cagr-of-10-by-2030-report-by,2023-01-03 14:00:20,"New York, US, Jan. 03, 2023 ( GLOBE NEWSWIRE ) -- According to a comprehensive research report by Market Research Future ( MRFR ) , ""Industrial Waste Management Market Information By Waste Type, By Service, and Region-Forecast till 2030, the market is anticipated to acquire a valuation of ...",WM,0.54542,0.075256,Neutral
How can you make your home more eco-friendly during construction? | The Financial Express,https://www.financialexpress.com/money/how-can-you-make-your-home-more-eco-friendly-during-construction/2934194/,2023-01-03 03:00:00,How can you make your home more eco-friendly during construction? The Financial Express ...,WM,0.063091,0.056172,Neutral
Structural Health Monitoring Market Size to Reach USD 6.19 Billion in 2030 | Emergen Research,https://www.prnewswire.com/news-releases/structural-health-monitoring-market-size-to-reach-usd-6-19-billion-in-2030--emergen-research-301711849.html,2023-01-02 16:30:00,Structural Health Monitoring Market Size to Reach USD 6.19 Billion ... PR ...,WM,0.032691,0.0,Neutral
Key Trends shaping the automotive sector; EV adoption expected to grow at an exponential rate in India | The Financial Express,https://www.financialexpress.com/industry/key-trends-shaping-the-automotive-sector-ev-adoption-expected-to-grow-at-an-exponential-rate-in-india/2933001/,2023-01-01 05:03:09,Key Trends shaping the automotive sector. EV adoption expected to grow at an exponential rate in India The Financial Express ...,WM,0.03399,0.090814,Neutral
"Global Medical Waste Management Market Report 2022 to 2028: Featuring Waste Management, Clean Harbors, Biomedical Waste Solutions and Sharps Compliance Among Others",https://www.prnewswire.com/news-releases/global-medical-waste-management-market-report-2022-to-2028-featuring-waste-management-clean-harbors-biomedical-waste-solutions-and-sharps-compliance-among-others-301726684.html,2023-01-20 20:10:00,Global Medical Waste Management Market Report 2022 to 2028 ... PR ...,WM,0.546745,-0.098149,Neutral
UAE companies explore production of sustainable aviation fuel with BP,https://www.reuters.com/business/sustainable-business/uae-companies-explore-production-sustainable-aviation-fuel-with-bp-2023-01-20/,2023-01-20 18:23:00,UAE companies explore production of sustainable aviation fuel with ... ...,WM,0.240489,0.089757,Neutral
Jim Cramer On This Stock Up 2% Over 6 Months: 'You've Got A Real Winner There',https://www.benzinga.com/trading-ideas/long-ideas/23/01/30497180/jim-cramer-on-this-stock-up-2-over-6-months-youve-got-a-real-winner-there,2023-01-20 14:01:30,"On CNBC's ""Mad Money Lightning Round,"" Jim Cramer said he likes Weyerhaeuser Co WY a lot. When asked about Lockheed Martin Corp LMT, he said, ""People are worried about the Republicans and defense budget. I'm worried about the Ukrainians and defending them, and I think Lockheed Martin plays a key ...",WM,0.299478,0.580414,Bullish
"KSA Industrial Waste Water Treatment Market Is Anticipated to Grow and Reach to More than USD 1,600 Mn by 2026F In Terms of Capital Expenditure, Owing to Growth in Waste Water Management Sector: Ken Research",https://www.benzinga.com/pressreleases/23/01/g30496767/ksa-industrial-waste-water-treatment-market-is-anticipated-to-grow-and-reach-to-more-than-usd-1-60,2023-01-20 05:01:42,"Gurugram, India, Jan. 20, 2023 ( GLOBE NEWSWIRE ) --",WM,0.070725,0.118638,Neutral
Plastic Pirouettes: Japan's Recycled Bottle Ballet,https://www.barrons.com/news/plastic-pirouettes-japan-s-recycled-bottle-ballet-01674185108,2023-01-20 03:26:12,"The dancers' futuristic headgear glints under the lights at a top ballet show, but just two months ago their plastic costumes were sticky bottles tossed into a Tokyo recycling bin.",WM,0.062434,-0.051006,Neutral
Cramer's lightning round: I like ABM Industries,https://www.cnbc.com/2023/01/19/cramers-lightning-round-i-like-abm-industries.html,2023-01-20 00:30:37,"""Mad Money"" host Jim Cramer rings the lightning round bell, which means he's giving his answers to callers' stock questions at rapid speed.",WM,0.152499,0.445384,Bullish
Waste Management  ( WM )  Stock Moves -0.27%: What You Should Know,https://www.zacks.com/stock/news/2041672/waste-management-wm-stock-moves--027-what-you-should-know,2023-01-19 23:00:19,"Waste Management (WM) closed the most recent trading day at $150.49, moving -0.27% from the previous trading session.",WM,0.684485,0.18255,Somewhat-Bullish
Davos 2023: JBS urges for technical and financial support to rural producers to fight climate change,https://www.prnewswire.com/news-releases/davos-2023-jbs-urges-for-technical-and-financial-support-to-rural-producers-to-fight-climate-change-301726348.html,2023-01-19 22:37:00,Davos 2023: JBS urges for technical and financial support to rural ... PR ...,WM,0.049629,0.197174,Somewhat-Bullish
Davos 2023: JBS urges for technical and financial support to rural producers to fight climate change,https://www.newswire.ca/news-releases/davos-2023-jbs-urges-for-technical-and-financial-support-to-rural-producers-to-fight-climate-change-895788465.html,2023-01-19 22:37:00,Davos 2023: JBS urges for technical and financial support to rural ... Canada ...,WM,0.047844,0.196761,Somewhat-Bullish
ONE ROCK CAPITAL PARTNERS COMPLETES ACQUISITION OF ENVIROSERVE FROM SAVAGE,https://www.prnewswire.com/news-releases/one-rock-capital-partners-completes-acquisition-of-enviroserve-from-savage-301726315.html,2023-01-19 21:18:00,ONE ROCK CAPITAL PARTNERS COMPLETES ACQUISITION OF ... PR ...,WM,0.18602,0.206251,Somewhat-Bullish
Construction company says illegal dumping charges baseless,https://apnews.com/article/massachusetts-rhode-island-business-824b62a4b20cb6fd2d43e576e35086b4,2023-01-19 16:08:23,"PROVIDENCE, R.I. ( AP ) - A Massachusetts construction company charged with illegally dumping thousands of tons of contaminated fill in Rhode Island during a highway construction project says it has done nothing wrong.",WM,0.178459,-0.105524,Neutral
Five Food Technologies To Curb Climate Change,https://www.forbes.com/sites/shaynaharris/2023/01/19/food-technologies-to-curb-climate-change/,2023-01-19 13:34:30,"From biomimicry to AI addressing food waste, food system innovation will be key to mitigating the climate crisis.",WM,0.02671,0.093236,Neutral
GEN3 PUREVAP™ QRR Pilot Plant: Process Testing Moving Forward on Schedule,https://www.globenewswire.com/news-release/2023/01/19/2591685/0/en/GEN3-PUREVAP-QRR-Pilot-Plant-Process-Testing-Moving-Forward-on-Schedule.html,2023-01-19 12:30:00,"MONTREAL, Jan. 19, 2023 ( GLOBE NEWSWIRE ) -- HPQ Silicon Inc. ( ""HPQ"" or the ""Company"" ) ( TSX-V: HPQ ) ( OTCQX: HPQFF ) ( FRA: O08 ) , a technology company engaged in green engineering processes of producing silica and silicon material, would like to inform investors of the next milestones ...",WM,0.025873,0.116692,Neutral
"The 1980s was the blueprint for the upcoming disinflation cycle and these are the stocks for it, strategists say",https://www.marketwatch.com/story/the-1980s-was-the-blueprint-for-the-upcoming-disinflation-cycle-and-these-are-the-stocks-for-it-strategists-say-11674129076,2023-01-19 12:16:00,Our call of the day from Jefferies is telling investors to start thinking about deflation and look at what happened in the good old 1980s.,WM,0.097062,0.017192,Neutral
1 Dividend Stock to Buy Hand Over Fist in 2023,https://www.fool.com/investing/2023/01/19/1-dividend-stock-to-buy-hand-over-fist-in-2023/,2023-01-19 11:15:00,Waste Management is more exciting than you may think.,WM,0.891977,0.519822,Bullish
Mass. firm charged with illegally dumping contaminated fill,https://apnews.com/article/business-providence-rhode-island-massachusetts-7a7f4ee6a0c02195391ec11e5a9537a3,2023-01-18 20:57:50,"PROVIDENCE, R.I. ( AP ) - A Massachusetts construction company and a former employee have been charged with illegally dumping thousands of tons of contaminated fill in Providence during a highway construction project, the Rhode Island attorney general's office said Wednesday.",WM,0.183895,-0.180996,Somewhat-Bearish
PDS announces commissioning of Centralised Cutting Plant in Norlanka,https://www.business-standard.com/article/news-cm/pds-announces-commissioning-of-centralised-cutting-plant-in-norlanka-123011800528_1.html,2023-01-18 07:29:00,PDS announces commissioning of Centralised Cutting Plant in ... Business Standard ...,WM,0.170878,0.160897,Somewhat-Bullish
"Biogas Market Size Worth USD 37.02 Billion, Globally, by 2028 at 5.4% CAGR",https://www.benzinga.com/pressreleases/23/01/g30455559/biogas-market-size-worth-usd-37-02-billion-globally-by-2028-at-5-4-cagr,2023-01-18 06:20:58,"Pune, India, Jan. 18, 2023 ( GLOBE NEWSWIRE ) -- The biogas market size was valued USD 24.03 billion in 2020 and USD 25.61 billion in 2021 respectively. The global market size for biogas is predicted to grow significantly, reaching USD 37.02 billion by 2028, and is expected to grow at a CAGR of ...",WM,0.047559,0.122952,Neutral
"Concrete Pumping Holdings Sets Fourth Quarter and Fiscal Year 2022 Earnings Conference Call for Monday, January 23, 2023",https://www.globenewswire.com/news-release/2023/01/17/2590547/0/en/Concrete-Pumping-Holdings-Sets-Fourth-Quarter-and-Fiscal-Year-2022-Earnings-Conference-Call-for-Monday-January-23-2023.html,2023-01-17 22:08:00,"DENVER, Jan. 17, 2023 ( GLOBE NEWSWIRE ) -- Concrete Pumping Holdings, Inc. ( Nasdaq: BBCP ) ( ""CPH"" or the ""Company"" ) , a leading provider of concrete pumping and waste management services in the U.S. and U.K., will hold a conference call on Monday, January 23, 2023, at 5:00 p.m.",WM,0.406197,0.26053,Somewhat-Bullish
FPX Nickel Commences Preliminary Feasibility Study on the Baptiste Nickel Project,https://investingnews.com/fpx-nickel-commences-preliminary-feasibility-study-on-the-baptiste-nickel-project/,2023-01-17 12:42:04,"FPX Nickel Corp. ( TSXV: FPX ) ( OTCQB: FPOCF ) ( "" FPX "" or the "" Company "" ) is pleased to announce the commencement of a preliminary feasibility study ( "" PFS "" ) for the Baptiste Nickel Project ( "" Baptiste "" or "" the Project "" ) in central British Columbia.",WM,0.025569,-0.080185,Neutral
PyroGenesis Signs Emissions Reduction Contract with North American Lithium-Ion Battery Recycler,https://www.globenewswire.com/news-release/2023/01/17/2589826/0/en/PyroGenesis-Signs-Emissions-Reduction-Contract-with-North-American-Lithium-Ion-Battery-Recycler.html,2023-01-17 12:30:00,"MONTREAL, Jan. 17, 2023 ( GLOBE NEWSWIRE ) -- PyroGenesis Canada Inc. ( http://pyrogenesis.com ) ( TSX: PYR ) ( NASDAQ: PYR ) ( FRA: 8PY ) , a high-tech company, a TSX30® and a Deloitte Technology Fast 50™ high-tech company ( hereinafter referred to as the ""Company"" or ""PyroGenesis"" ) , that ...",WM,0.046543,0.125234,Neutral
PyroGenesis Signs Emissions Reduction Contract with North American Lithium-Ion Battery Recycler,https://www.benzinga.com/pressreleases/23/01/g30437135/pyrogenesis-signs-emissions-reduction-contract-with-north-american-lithium-ion-battery-recycler,2023-01-17 12:30:00,"MONTREAL, Jan. 17, 2023 ( GLOBE NEWSWIRE ) -- PyroGenesis Canada Inc. ( http://pyrogenesis.com ) PYR PYR 8PY, a high-tech company, a TSX30® and a Deloitte Technology Fast 50™ high-tech company ( hereinafter referred to as the ""Company"" or ""PyroGenesis"" ) , that designs, develops, manufactures ...",WM,0.045655,0.123062,Neutral
"PET Bottle Recycling Market Worth USD 7358.6 Million by 2030, Witnessing a CAGR of 5.28% - Report by Market Research Future  ( MRFR ) ",https://www.benzinga.com/pressreleases/23/01/g30435175/pet-bottle-recycling-market-worth-usd-7358-6-million-by-2030-witnessing-a-cagr-of-5-28-report-by-m,2023-01-17 11:19:02,"New York, USA, Jan. 17, 2023 ( GLOBE NEWSWIRE ) -- PET Bottle Recycling Market Overview",WM,0.030026,0.184705,Somewhat-Bullish
"1 of the Smartest Dividend Stocks to Buy With $1,000 in 2023",https://www.fool.com/investing/2023/01/16/1-of-the-smartest-dividend-stocks-to-buy-with-1000/,2023-01-16 14:37:00,"If you're looking for a place to park cash, this dividend stock looks like a great spot.",WM,0.798819,0.538021,Bullish
"Zero Liquid Discharge Systems Market is expected to generate a revenue of USD 13.38 Billion by 2030, Globally, at 8.19% CAGR: Verified Market Research®",https://www.prnewswire.com/news-releases/zero-liquid-discharge-systems-market-is-expected-to-generate-a-revenue-of-usd-13-38-billion-by-2030--globally-at-8-19-cagr-verified-market-research-301722347.html,2023-01-16 14:30:00,Zero Liquid Discharge Systems Market is expected to generate a ... PR ...,WM,0.037681,0.0,Neutral
How Do I Plan My Investing Strategy For 2023?,https://www.forbes.com/sites/jaimecatmull/2023/01/16/how-do-i-plan-my-investing-strategy-for-2023/,2023-01-16 14:15:00,"Knowing the best strategy for investing in 2023 takes experience and know-how, but a few helpful tips can get you started on the right track.",WM,0.055621,0.048075,Neutral
ESG To Add Value To The Point-Of-Sale  ( POS )  Terminal Industry: Astra ESG Solutions,https://www.prnewswire.com/news-releases/esg-to-add-value-to-the-point-of-sale-pos-terminal-industry-astra-esg-solutions-301722216.html,2023-01-16 09:30:00,ESG To Add Value To The Point-Of-Sale ( POS ) Terminal Industry ... PR ...,WM,0.02214,0.198021,Somewhat-Bullish
"Waste Recycling and Circular Economy Market Size, Growth Prospects 2023-2029 | Global Market Trends, Key Players, Type & Application, Opportunities with New Innovations, Segments Analysis, Revenue, Business Outlook and Forecast Research",https://www.benzinga.com/pressreleases/23/01/g30425982/waste-recycling-and-circular-economy-market-size-growth-prospects-2023-2029-global-market-trends-k,2023-01-16 09:14:51,"Pune, Jan. 16, 2023 ( GLOBE NEWSWIRE ) -- The global Waste Recycling and Circular Economy Market 2023 [New Research] report provides an in-depth analysis of market size, share, growth, trends, and forecast.",WM,0.024396,0.090466,Neutral
Avalon  ( NYSE:AWX )  Earns Hold Rating from Analysts at StockNews.com,https://www.etfdailynews.com/2023/01/16/avalon-nyseawx-earns-hold-rating-from-analysts-at-stocknews-com-2/,2023-01-16 08:14:50,Avalon ( NYSE:AWX ) Earns Hold Rating from Analysts at StockNews ... ETF Daily News ...,WM,0.48268,0.074645,Neutral
"What plumbing, water and sanitation industries expect from Budget 2023 | The Financial Express",https://www.financialexpress.com/budget/what-plumbing-water-and-sanitation-industry-expects-from-budget-2023-2949586/,2023-01-16 08:14:08,"What plumbing, water and sanitation industry expects from Budget 2023 The Financial Express ...",WM,0.059935,0.030995,Neutral
Some state police chiefs ask GeM to allow small arms sale at platform,https://www.business-standard.com/article/current-affairs/some-state-police-chiefs-ask-gem-to-allow-small-arms-sale-at-platform-123011500208_1.html,2023-01-15 16:58:00,"Police chiefs of some states have asked the commerce ministry's Government e-marketplace ( GeM ) to permit sale of small arms so that states can procure them at competitive prices from the public procurement platform, an official said.",WM,0.136113,0.080352,Neutral
What steps govt should take for MSMEs in tourism to thrive in 2023 | The Financial Express,https://www.financialexpress.com/industry/sme/cafe-sme/msme-eodb-what-steps-govt-should-take-for-msmes-in-tourism-tothrivein2023/2947222/,2023-01-14 05:30:00,What steps govt should take for MSMEs in tourism to thrive in 2023 The Financial Express ...,WM,0.045224,0.044346,Neutral
NorthStar Group Announces Acquisition of Trans Ash,https://www.prnewswire.com/news-releases/northstar-group-announces-acquisition-of-trans-ash-301721684.html,2023-01-13 21:16:00,"NEW YORK, Jan. 13, 2023 /PRNewswire/ -- NorthStar Group ( ""NorthStar"" ) , a portfolio company of investment affiliates of J.F. Lehman & Company ( ""JFLCO"" ) , today announced the completion of the acquisition of Trans Ash Inc. ( ""Trans Ash"" or the ""Company"" ) , enhancing NorthStar's existing ...",WM,0.085629,0.171554,Somewhat-Bullish
