title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Pest control services market to grow at a CAGR of 6.16% from 2021 to 2026|The increase in demand for insurance ... - PR Newswire,https://www.prnewswire.com/news-releases/pest-control-services-market-to-grow-at-a-cagr-of-6-16-from-2021-to-2026the-increase-in-demand-for-insurance-based-pest-control-services-to-drive-the-market-growth--technavio-302002418.html,2023-12-01 03:15:00,Pest control services market to grow at a CAGR of 6.16% from 2021 to 2026|The increase in demand for insurance ... PR ...,ECL,0.040829,-0.036947,Neutral
Ecolab  ( ECL )  Up 12.8% Since Last Earnings Report: Can It Continue?,https://www.zacks.com/stock/news/2191618/ecolab-ecl-up-128-since-last-earnings-report-can-it-continue,2023-11-30 16:30:57,Ecolab (ECL) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,ECL,0.445959,0.378109,Bullish
What 7 Analyst Ratings Have To Say About Ecolab,https://markets.businessinsider.com/news/stocks/what-7-analyst-ratings-have-to-say-about-ecolab-1032861992,2023-11-30 12:54:24,"Within the last quarter, Ecolab ( NYSE:ECL ) has observed the following analyst ratings: These 7 analysts have an average price target of $203.29 versus the current price of Ecolab at $189.85, implying upside. Below is a summary of how these 7 analysts rated Ecolab over the past 3 months.",ECL,0.659096,0.304743,Somewhat-Bullish
3 Reasons to Retain Ecolab  ( ECL )  Stock in Your Portfolio,https://www.zacks.com/stock/news/2189828/3-reasons-to-retain-ecolab-ecl-stock-in-your-portfolio,2023-11-27 16:11:00,Ecolab's (ECL) strength in business raises optimism about the stock.,ECL,0.300088,0.306184,Somewhat-Bullish
Why Ecolab  ( ECL )  is a Top Momentum Stock for the Long-Term,https://www.zacks.com/stock/news/2189064/why-ecolab-ecl-is-a-top-momentum-stock-for-the-long-term,2023-11-24 14:50:07,"Wondering how to pick strong, market-beating stocks for your investment portfolio? Look no further than the Zacks Style Scores.",ECL,0.52706,0.317704,Somewhat-Bullish
How Is The Market Feeling About Ecolab? - Ecolab  ( NYSE:ECL ) ,https://www.benzinga.com/short-sellers/23/11/35939205/how-is-the-market-feeling-about-ecolab,2023-11-24 13:45:22,"Ecolab's ECL short percent of float has fallen 4.88% since its last report. The company recently reported that it has 1.94 million shares sold short, which is 0.78% of all regular shares that are available for trading. Based on its trading volume, it would take traders 1.53 days to cover their ...",ECL,0.224903,0.085754,Neutral
WM: 5 Waste Disposal Stocks With Surprising Potential for Success,https://stocknews.com/news/wm-ecl-rsg-clh-bbcp-5-waste-disposal-stocks-with-surprising-potential-for-success/,2023-11-24 11:08:04,"Amid increased industrialization and urbanization, coupled with rising environmental sustainability concerns and the integration of advanced waste management practices, it is evident that the waste disposal sector is prospering.",ECL,0.152499,0.126911,Neutral
$100 Invested In Ecolab 20 Years Ago Would Be Worth This Much Today - Ecolab  ( NYSE:ECL ) ,https://www.benzinga.com/news/23/11/35933322/100-invested-in-ecolab-20-years-ago-would-be-worth-this-much-today,2023-11-23 19:00:34,"Ecolab ECL has outperformed the market over the past 20 years by 2.65% on an annualized basis producing an average annual return of 10.14%. Currently, Ecolab has a market capitalization of $53.22 billion.",ECL,0.983605,0.387251,Bullish
"Surface Disinfectants Market is to grow by USD 1.20 billion from 2022 to 2027, North America is estimated to contribute ... - PR Newswire",https://www.prnewswire.com/news-releases/surface-disinfectants-market-is-to-grow-by-usd-1-20-billion-from-2022-to-2027--north-america-is-estimated-to-contribute-65-to-the-growth-of-the-global-market---technavio-301995067.html,2023-11-22 06:15:00,"Surface Disinfectants Market is to grow by USD 1.20 billion from 2022 to 2027, North America is estimated to contribute ... PR ...",ECL,0.074692,0.080878,Neutral
"The Zacks Analyst Blog Highlights Meta Platforms, Walmart, Pfizer, Intel and Ecolab",https://www.zacks.com/stock/news/2184501/the-zacks-analyst-blog-highlights-meta-platforms-walmart-pfizer-intel-and-ecolab,2023-11-15 13:52:00,"The Zacks Analyst Blog Highlights Meta Platforms, Walmart, Pfizer, Intel and ...",ECL,0.129168,0.037277,Neutral
WM: Trash to Treasure: Why Waste Management  ( WM )  Deserves Your Investment,https://stocknews.com/news/wm-bbcp-rsg-ecl-trash-to-treasure-why-waste-management-wm-deserves-your-investment/,2023-11-15 13:14:30,WM: Trash to Treasure: Why Waste Management ( WM ) Deserves ... ...,ECL,0.053153,-0.084199,Neutral
Here's Why Ecolab  ( ECL )  is a Strong Value Stock,https://www.zacks.com/stock/news/2183299/heres-why-ecolab-ecl-is-a-strong-value-stock,2023-11-13 14:40:08,"Wondering how to pick strong, market-beating stocks for your investment portfolio? Look no further than the Zacks Style Scores.",ECL,0.47672,0.370863,Bullish
"Surface Disinfectants Market is to grow by USD 1.20 billion from 2022 to 2027, Increasing investments in the healthcare ... - PR Newswire",https://www.prnewswire.com/news-releases/surface-disinfectants-market-is-to-grow-by-usd-1-20-billion-from-2022-to-2027--increasing-investments-in-the-healthcare-industry-drives-the-market-growth---technavio-301984339.html,2023-11-13 09:15:00,"Surface Disinfectants Market is to grow by USD 1.20 billion from 2022 to 2027, Increasing investments in the healthcare ... PR ...",ECL,0.077343,0.07713,Neutral
P/E Ratio Insights for Ecolab - Ecolab  ( NYSE:ECL ) ,https://www.benzinga.com/news/23/11/35682976/pe-ratio-insights-for-ecolab,2023-11-08 20:00:16,"In the current session, the stock is trading at $176.68, after a 1.54% spike. Over the past month, Ecolab Inc. ECL stock increased by 4.08%, and in the past year, by 16.52%.",ECL,0.352223,0.052211,Neutral
Ecolab  ( NYSE:ECL )  Rating Increased to Buy at StockNews.com,https://www.defenseworld.net/2023/11/07/ecolab-nyseecl-rating-increased-to-buy-at-stocknews-com.html,2023-11-07 08:20:43,"Ecolab ( NYSE:ECL - Get Free Report ) was upgraded by StockNews.com from a ""hold"" rating to a ""buy"" rating in a report issued on Tuesday.",ECL,0.904419,0.285043,Somewhat-Bullish
How Is The Market Feeling About Ecolab? - Ecolab  ( NYSE:ECL ) ,https://www.benzinga.com/short-sellers/23/11/35599622/how-is-the-market-feeling-about-ecolab,2023-11-03 19:00:13,"Ecolab's ECL short percent of float has fallen 7.87% since its last report. The company recently reported that it has 2.04 million shares sold short, which is 0.82% of all regular shares that are available for trading. Based on its trading volume, it would take traders 2.44 days to cover their ...",ECL,0.224903,0.085754,Neutral
Ecolab Shows Rising Price Performance With Jump To 83 RS Rating,https://www.investors.com/ibd-data-stories/ecolab-shows-rising-price-performance-with-jump-to-83-rs-rating/,2023-11-03 08:00:00,"Ecolab ( ECL ) saw a positive improvement to its Relative Strength ( RS ) Rating on Friday, with an increase from 76 to 83. X As you try to find the best stocks to buy and watch, keep a close on eye on relative price strength.",ECL,0.88837,0.721057,Bullish
"If You Invested $1000 In This Stock 20 Years Ago, You Would Have $6,200 Today - Ecolab  ( NYSE:ECL ) ",https://www.benzinga.com/news/23/11/35548108/if-you-invested-1000-in-this-stock-20-years-ago-you-would-have-6-200-today,2023-11-01 20:00:17,"Ecolab ECL has outperformed the market over the past 20 years by 2.43% on an annualized basis producing an average annual return of 9.63%. Currently, Ecolab has a market capitalization of $47.61 billion.",ECL,0.983605,0.387251,Bullish
Is Invesco Water Resources ETF  ( PHO )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2176040/is-invesco-water-resources-etf-pho-a-strong-etf-right-now,2023-11-01 10:20:06,Smart Beta ETF report for PHO ...,ECL,0.1172,0.060376,Neutral
Should You Invest in the First Trust Water ETF  ( FIW ) ?,https://www.zacks.com/stock/news/2176044/should-you-invest-in-the-first-trust-water-etf-fiw,2023-11-01 10:20:05,Sector ETF report for ...,ECL,0.131284,0.070609,Neutral
Ecolab Trying To Close In On Key Technical Measure,https://www.investors.com/ibd-data-stories/ecolab-trying-to-close-in-on-key-technical-measure/,2023-11-01 08:00:00,"In a welcome move, Ecolab ( ECL ) saw its Relative Strength Rating rise from 62 to 79 on Wednesday. As you try to find the best stocks to buy and watch, be sure to pay attention to relative price strength.",ECL,0.909649,0.359464,Bullish
Food Safety Company Ecolab Remains Confident In Its Outlook: Here's Why - Ecolab  ( NYSE:ECL ) ,https://www.benzinga.com/news/earnings/23/10/35514655/food-safety-company-ecolab-remains-confident-in-its-outlook-heres-why,2023-10-31 15:48:07,"Ecolab Inc ECL reported third-quarter FY23 sales growth of 8% year-on-year to $3.958 billion, missing the analyst consensus estimate of $4.01 billion. Sales from Global Industrial rose 4%, Global Institutional & Specialty climbed 12%, Global Healthcare & Life Sciences grew 11% Y/Y in fixed currency.",ECL,0.77735,0.42118,Bullish
"Ecolab  ( ECL )  Q3 Earnings Surpass Estimates, Margins Rise",https://www.zacks.com/stock/news/2175651/ecolab-ecl-q3-earnings-surpass-estimates-margins-rise,2023-10-31 15:07:00,Ecolab's (ECL) robust performance across all segments drives its third-quarter sales despite business challenges.,ECL,0.414559,0.5399,Bullish
Temperature Management Systems Market Worth $3.9 billion | MarketsandMarkets,https://www.prnewswire.com/news-releases/temperature-management-systems-market-worth-3-9-billion--marketsandmarkets-301972540.html,2023-10-31 14:30:00,"CHICAGO, Oct. 31, 2023 /PRNewswire/ -- Temperature Management Systems Market in terms of revenue was estimated to be worth $3.0 billion in 2023 and is poised to reach $3.9 billion by 2028, growing at a CAGR of 4.9% from 2023 to 2028 according to a new report by MarketsandMarkets.",ECL,0.022347,0.109735,Neutral
Ecolab  ( ECL )  Q3 Earnings Beat Estimates,https://www.zacks.com/stock/news/2175316/ecolab-ecl-q3-earnings-beat-estimates,2023-10-31 13:15:06,"Ecolab (ECL) delivered earnings and revenue surprises of 1.32% and 0.74%, respectively, for the quarter ended September 2023. Do the numbers hold clues to what lies ahead for the stock?",ECL,0.40348,0.183771,Somewhat-Bullish
Ecolab  ( NYSE:ECL )  Downgraded to Hold at StockNews.com,https://www.defenseworld.net/2023/10/31/ecolab-nyseecl-downgraded-to-hold-at-stocknews-com.html,2023-10-31 08:20:46,"StockNews.com downgraded shares of Ecolab ( NYSE:ECL - Free Report ) from a buy rating to a hold rating in a report issued on Monday morning. Several other research firms also recently commented on ECL. TheStreet upgraded Ecolab from a c rating to a b- rating in a report on Tuesday, August 1st.",ECL,0.764287,0.369613,Bullish
Is a Surprise Coming for Ecolab  ( ECL )  This Earnings Season?,https://www.zacks.com/stock/news/2174367/is-a-surprise-coming-for-ecolab-ecl-this-earnings-season,2023-10-30 12:34:00,Ecolab (ECL) is seeing favorable earnings estimate revision activity and has a positive Zacks Earnings ESP heading into earnings season.,ECL,0.872847,0.592398,Bullish
Should You Invest in the Invesco Water Resources ETF  ( PHO ) ?,https://www.zacks.com/stock/news/2174210/should-you-invest-in-the-invesco-water-resources-etf-pho,2023-10-30 10:20:06,Sector ETF report for PHO ...,ECL,0.1331,0.071096,Neutral
"Smoke Evacuation Systems Market Revenue to Cross USD 298.8 million by 2031, Garnering 6.6% CAGR: TMR Report",https://www.benzinga.com/pressreleases/23/10/g35484877/smoke-evacuation-systems-market-revenue-to-cross-usd-298-8-million-by-2031-garnering-6-6-cagr-tmr-,2023-10-30 09:30:00,"Wilmington, Delaware, United States, Oct. 30, 2023 ( GLOBE NEWSWIRE ) -- Transparency Market Research Inc. - The smoke evacuation systems market was estimated to have acquired US$ 158.5 million in 2021. It is anticipated to register a 6.6% CAGR from 2022 to 2031, and by 2031, the market is likely ...",ECL,0.03798,-0.099276,Neutral
"Flocculant & Coagulant Market worth $12.5 billion by 2028 Globally, at a CAGR of 3.8%, says MarketsandMarkets™",https://www.benzinga.com/pressreleases/23/10/g35455016/flocculant-coagulant-market-worth-12-5-billion-by-2028-globally-at-a-cagr-of-3-8-says-marketsandma,2023-10-27 00:30:00,"Chicago, Oct. 26, 2023 ( GLOBE NEWSWIRE ) -- The Global Flocculant & Coagulant Market size is projected to reach USD 12.5 billion by 2028 from USD 10.4 billion in 2023, at a CAGR of 3.8% during the forecast period., as per the recent study by MarketsandMarkets™.",ECL,0.067158,0.170565,Somewhat-Bullish
Minerals Technologies  ( MTX )  Tops Q3 Earnings Estimates,https://www.zacks.com/stock/news/2173299/minerals-technologies-mtx-tops-q3-earnings-estimates,2023-10-26 22:15:14,"Minerals Technologies (MTX) delivered earnings and revenue surprises of 13.74% and 1%, respectively, for the quarter ended September 2023. Do the numbers hold clues to what lies ahead for the stock?",ECL,0.136113,0.0,Neutral
Ecolab  ( ECL )  to Report Q3 Earnings: What's in the Offing?,https://www.zacks.com/stock/news/2173020/ecolab-ecl-to-report-q3-earnings-whats-in-the-offing,2023-10-26 15:52:00,Ecolab's (ECL) third-quarter results are likely to reflect continued segmental strength.,ECL,0.445569,0.266428,Somewhat-Bullish
Quaker Chemical  ( KWR )  Reports Next Week: Wall Street Expects Earnings Growth,https://www.zacks.com/stock/news/2172744/quaker-chemical-kwr-reports-next-week-wall-street-expects-earnings-growth,2023-10-26 14:02:36,Quaker Chemical (KWR) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,ECL,0.173645,0.047247,Neutral
Will Ecolab  ( ECL )  Beat Estimates Again in Its Next Earnings Report?,https://www.zacks.com/stock/news/2171926/will-ecolab-ecl-beat-estimates-again-in-its-next-earnings-report,2023-10-25 16:10:10,Ecolab (ECL) has an impressive earnings surprise history and currently possesses the right combination of the two key ingredients for a likely beat in its next quarterly report.,ECL,0.407844,0.485015,Bullish
ChampionX Reports Third Quarter 2023 Results,https://www.globenewswire.com/news-release/2023/10/24/2766062/0/en/ChampionX-Reports-Third-Quarter-2023-Results.html,2023-10-24 20:30:00,"THE WOODLANDS, Texas, Oct. 24, 2023 ( GLOBE NEWSWIRE ) -- ChampionX Corporation ( NASDAQ: CHX ) ( ""ChampionX"" or the ""Company"" ) today announced third quarter of 2023 results. Revenue was $939.8 million, net income attributable to ChampionX was $77.7 million, and adjusted EBITDA was $189.5 ...",ECL,0.016405,0.038192,Neutral
Ecolab  ( ECL )  Reports Next Week: Wall Street Expects Earnings Growth,https://www.zacks.com/stock/news/2170886/ecolab-ecl-reports-next-week-wall-street-expects-earnings-growth,2023-10-24 14:00:43,Ecolab (ECL) possesses the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,ECL,0.260652,0.221347,Somewhat-Bullish
Linde  ( LIN )  Gears up to Report Q3 Earnings: What's in Store?,https://www.zacks.com/stock/news/2170109/linde-lin-gears-up-to-report-q3-earnings-whats-in-store,2023-10-23 10:25:00,Linde's (LIN) Q3 earnings are expected to have benefited from higher industrial production during the quarter.,ECL,0.257442,0.192116,Somewhat-Bullish
A Look Into Ecolab Inc's Price Over Earnings - Ecolab  ( NYSE:ECL ) ,https://www.benzinga.com/news/23/10/35353498/a-look-into-ecolab-incs-price-over-earnings,2023-10-20 15:49:21,"In the current market session, Ecolab Inc. ECL share price is at $160.86, after a 0.32% increase. Moreover, over the past month, the stock decreased by 6.97%, but in the past year, spiked by 7.78%.",ECL,0.463792,0.364894,Bullish
"$1000 Invested In This Stock 20 Years Ago Would Be Worth $6,000 Today - Ecolab  ( NYSE:ECL ) ",https://www.benzinga.com/news/23/10/35338215/1000-invested-in-this-stock-20-years-ago-would-be-worth-6-000-today,2023-10-19 19:30:22,"Ecolab ECL has outperformed the market over the past 20 years by 2.07% on an annualized basis producing an average annual return of 9.34%. Currently, Ecolab has a market capitalization of $45.82 billion.",ECL,0.983605,0.387251,Bullish
The Sustainable Future of Flight,https://www.theatlantic.com/sponsored/delta-2023/the-sustainable-future-of-flight/3824/,2023-10-19 16:24:39,"T he airline industry is unlike any other when it comes to bringing people together and making the world smaller, spurring greater empathy along the way. It's no easy feat, requiring a complex orchestration of moving parts - and more fuel than you might imagine.",ECL,0.03786,0.120792,Neutral
"Down -8.61% in 4 Weeks, Here's Why You Should You Buy the Dip in Ecolab  ( ECL ) ",https://www.zacks.com/stock/news/2168744/down--861-in-4-weeks-heres-why-you-should-you-buy-the-dip-in-ecolab-ecl,2023-10-19 13:35:06,"The heavy selling pressure might have exhausted for Ecolab (ECL) as it is technically in oversold territory now. In addition to this technical measure, strong agreement among Wall Street analysts in revising earnings estimates higher indicates that the stock is ripe for a trend reversal.",ECL,0.496915,0.179773,Somewhat-Bullish
"Church & Dwight Profits, Stock Price Rising; Nearing Milestone",https://www.investors.com/news/church-dwight-shows-improved-relative-strength-still-shy-of-benchmark/,2023-10-19 07:00:00,Church & Dwight Stock Rising. Nearing Milestone Investor's ... Investor's Business Daily ...,ECL,0.16171,-0.154357,Somewhat-Bearish
Peering Into Ecolab's Recent Short Interest - Ecolab  ( NYSE:ECL ) ,https://www.benzinga.com/short-sellers/23/10/35315678/peering-into-ecolabs-recent-short-interest,2023-10-18 18:15:21,"Ecolab's ECL short percent of float has risen 4.29% since its last report. The company recently reported that it has 1.82 million shares sold short, which is 0.73% of all regular shares that are available for trading. Based on its trading volume, it would take traders 1.52 days to cover their ...",ECL,0.224903,0.158881,Somewhat-Bullish
Vale  ( VALE )  Q3 Iron Ore Production Declines 4% Year Over Year,https://www.zacks.com/stock/news/2168331/vale-vale-q3-iron-ore-production-declines-4-year-over-year,2023-10-18 18:07:00,Vale S.A (VALE) reports a 4% decline in iron ore production but maintains its iron ore production guidance for 2023 at 310-320 Mt.,ECL,0.204072,0.174159,Somewhat-Bullish
BHP Group  ( BHP )  Iron Ore Production in Q1 Falls 3% Y/Y,https://www.zacks.com/stock/news/2168333/bhp-group-bhp-iron-ore-production-in-q1-falls-3-yy,2023-10-18 17:15:00,BHP Group???s (BHP) iron ore production dips 3% year over year in the first quarter of fiscal 2024. The company maintains iron ore production guidance for fiscal 2024 at 254-264.5 Mt.,ECL,0.16117,0.162016,Somewhat-Bullish
