title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
"'God, We Were Lucky': Ford CEO Shares Family Tidbit About Chris Farley And 'Tommy Boy' - Ford Motor  ( NYSE:F ) ",https://www.benzinga.com/general/entertainment/22/04/26423694/god-we-were-lucky-ford-ceo-shares-family-tidbit-about-chris-farley-and-tommy-boy-1,2023-01-07 21:58:00,"""We're family, we're gonna be doing lots of dumb stuff together. Wait 'til Christmas!"" Released in 1995, ""Tommy Boy"" wasn't a huge hit at the box office ( although it was profitable ) or with critics. The movie garnered a cult-like following and is one of the most quotable movies of the 1990s for ...",F,0.264897,0.114039,Neutral
"McDonald's Plans Reorganization, CEO Says Layoffs Are Coming: What Investors Need To Know - Ford Motor  ( NYSE:F ) , PepsiCo  ( NASDAQ:PEP ) , McDonald's  ( NYSE:MCD ) ",https://www.benzinga.com/news/23/01/30321827/mcdonalds-plans-reorganization-ceo-says-layoffs-are-coming-what-investors-need-to-know,2023-01-07 15:51:45,Chicago-based McDonald's Corp MCD has announced that it will accelerate its restaurant expansion plan and review corporate staffing levels as part of its new business strategy.,F,0.18046,-0.136128,Neutral
How America Can Beat China,https://www.forbes.com/sites/justcapital/2023/01/06/how-america-can-beat-china/,2023-01-06 21:05:32,America can beat China if it adopts a rigorous new model for incremental growth and value at American Companies. Peter Stavros at KKR explains how it is done.,F,0.016633,0.114608,Neutral
Automotive ABS and ESC Market is expected to grow from USD 99.9 billion in 2022 to USD 231.8 billion by 2030 : GreyViews,https://www.benzinga.com/pressreleases/23/01/g30317049/automotive-abs-and-esc-market-is-expected-to-grow-from-usd-99-9-billion-in-2022-to-usd-231-8-billi,2023-01-06 21:00:00,"Pune, India, Jan. 06, 2023 ( GLOBE NEWSWIRE ) -- The market has been studied for the below mentioned-segmentation and regional analysis for North America, Europe, Asia, South America, and the Middle East and Africa. These are the key regions where the automotive ABS and ESC market is operating ...",F,0.02372,0.109671,Neutral
Why Luminar CEO is running over fake kids in a Tesla at CES,https://www.marketwatch.com/story/why-luminar-ceo-is-running-over-fake-kids-in-a-tesla-at-ces-11673038694,2023-01-06 20:58:00,Austin Russell is trying to prove that automotive-safety systems with lidar - the technology at the core of his company - are safer than those without.,F,0.062434,0.126171,Neutral
"Stocks Mostly Higher; Tesla, GE In Focus: Weekly Review",https://www.investors.com/news/stock-market-mostly-higher-amid-jobs-report-tesla-price-cuts-ge-spinoff/,2023-01-06 17:07:00,"Stocks Mostly Higher. Tesla, GE In Focus: Weekly Review Investor's Business Daily ...",F,0.052685,-0.023,Neutral
"New to The Street / Newsmax TV Announces its Five Corporate Interviews for this Week's Broadcast, Saturday, January 7, 2023, Airing 3:30 PM ET - American Rebel Holdings  ( NASDAQ:AREB ) ",https://www.benzinga.com/pressreleases/23/01/g30310817/new-to-the-street-newsmax-tv-announces-its-five-corporate-interviews-for-this-weeks-broadcast-satu,2023-01-06 14:30:00,"NEW YORK, Jan. 06, 2023 ( GLOBE NEWSWIRE ) -- FMW Media's New to The Street / Newsmax TV announces the broadcasting line-up of its nationally syndicated TV show, airing Saturday, January 7, 2023, at 3:30 PM ET. New to The Street's 422nd TV show line-up features the following five ( 5 ) ... 1 ...",F,0.222838,0.254686,Somewhat-Bullish
Automakers are cautiously optimistic for a 2023 rebound after worst new vehicle sales in more than a decade,https://www.cnbc.com/2023/01/06/2022-us-auto-sales-are-worst-in-more-than-a-decade-.html,2023-01-06 11:00:01,Automakers are hoping last year's new vehicle sales - the worst in more than a decade will mark a bottom for the market.,F,0.050044,-0.102031,Neutral
Ford's rising EV sales contribute to bigger market share,https://www.foxbusiness.com/markets/fords-rising-ev-sales-contribute-bigger-market-share,2023-01-05 19:28:11,Ford Motor Company's sales were up in December as a 223% spike in electric vehicle sales helped expand market share in 2022 for the second-largest U.S. automaker.,F,0.472338,0.273799,Somewhat-Bullish
Jim Cramer's Investing Club meeting Thursday: Avoid expensive stocks,https://www.cnbc.com/2023/01/05/jim-cramers-investing-club-meeting-thursday-avoid-expensive-stocks.html,2023-01-05 16:58:11,"The Investing Club holds its ""Morning Meeting"" every weekday at 10:20 a.m. ET.",F,0.424317,0.169737,Somewhat-Bullish
Ford Says the F-150 Lightning Was No. 1 Electric Truck in December,https://www.barrons.com/articles/ford-f150-lightning-sales-december-51672932657,2023-01-05 15:31:00,"Ford Motor loves to sell trucks. It's F-150 has been the best-selling truck in America for 46 consecutive years and the best-selling vehicle in America for the past 41. Ford's all-electric F-150 Lightning truck, however, couldn't catch EV upstart Rivian Automotive ( ticker: RIVN ) in 2022.",F,0.985674,0.461219,Bullish
Ford's U.S. Auto Sales Fell 2% in 2022,https://www.wsj.com/articles/fords-u-s-auto-sales-fell-2-in-2022-11672929951,2023-01-05 14:45:00,"Electric vehicles surge, but the chip shortage and depleted inventories hamper conventional car and truck business.",F,0.421485,0.245835,Somewhat-Bullish
Ford reports smaller drop in 2022 U.S. sales as inventory levels improve,https://www.reuters.com/business/autos-transportation/ford-reports-smaller-drop-2022-us-sales-inventory-levels-improve-2023-01-05/,2023-01-05 14:32:00,Ford reports smaller drop in 2022 U.S. sales as inventory levels ... ...,F,0.272788,0.0,Neutral
Ford pickup truck sales in December help narrow overall sales decline,https://www.cnbc.com/2023/01/05/ford-pickup-truck-sales-december-narrow-sales-decline.html,2023-01-05 14:19:33,"Ford reported sales of more than 1.9 million vehicles in 2022, including an increase of 3.2% during the final month of the year.",F,0.60415,0.374434,Bullish
"Investors conclude that Tesla is a carmaker, not a tech firm",https://www.economist.com/business/2023/01/04/investors-conclude-that-tesla-is-a-carmaker-not-a-tech-firm,2023-01-04 19:39:11,"A market capitalisation swept past that of Toyota, then the world's most valuable carmaker, in the summer of 2020, devoted fans and incredulous sceptics deployed a new unit of measurement.",F,0.071145,0.003053,Neutral
"Tata Motors, Hyundai in race to expand output to clinch 2nd spot | The Financial Express",https://www.financialexpress.com/express-mobility/tata-motors-hyundai-in-race-to-expand-output-to-clinch-2nd-spot/2936867/,2023-01-04 19:30:00,"Tata Motors, Hyundai in race to expand output to clinch 2nd spot The Financial Express ...",F,0.077094,0.0,Neutral
GM sales rise to 2.3 million vehicles in 2022 as EV sales soar,https://www.marketwatch.com/story/gm-sales-rise-to-2-3-million-vehicles-in-2022-as-ev-sales-soar-11672853709,2023-01-04 17:35:00,"GM stock rises again after U.S. sales rise in Q4 and 2022, helped by a big jump in EV sales.",F,0.17715,-0.16695,Somewhat-Bearish
GM reclaims title as America's top automaker after a 2.5% jump in sales last year,https://www.cnbc.com/2023/01/04/general-motors-gm-sales-q4-2022.html,2023-01-04 16:08:27,"GM said Wednesday it sold 2.27 million vehicles in the U.S. in 2022, up by 2.5% for the year.",F,0.233556,0.191645,Somewhat-Bullish
"Technology Stocks And EV Predictions For 2023: Gene Munster Sizes Up Apple, Tesla, Ford And More - SPDR S&P 500  ( ARCA:SPY ) ",https://www.benzinga.com/news/23/01/30263988/technology-stocks-and-ev-predictions-for-2023-gene-munster-sizes-up-apple-tesla-ford-and-more,2023-01-04 14:58:43,"With the new year now underway, analysts and stock market experts are sizing up what could happen in 2023. Here are some predictions from Loup Ventures and its Managing Partner Gene Munster. What Happened: The SPDR S&P 500 Global ETF SPY had its worst performance since 2008 in 2022, down over 19%.",F,0.148426,0.0,Neutral
3 Growth Stocks That Haven't Been This Cheap in Years,https://www.fool.com/investing/2023/01/04/3-growth-stocks-that-havent-been-this-cheap-in-yea/,2023-01-04 13:41:21,"After taking a beating last year, is now the time to load up on these stocks?",F,0.042571,0.098778,Neutral
Garmin unveils its Unified Cabin Experience at CES 2023 - Garmin  ( NYSE:GRMN ) ,https://www.benzinga.com/pressreleases/23/01/n30270842/garmin-unveils-its-unified-cabin-experience-at-ces-2023,2023-01-04 12:00:00,"In-vehicle solution with personalized entertainment zones intuitively connects wireless passenger devices to real-time game streams, videos, music and more",F,0.037681,0.092346,Neutral
Edmunds: Top vehicles to look out for in 2023,https://apnews.com/article/business-toyota-motor-corp-horses-43638fee54091bdada654d9a670fb7bf,2023-01-04 11:23:34,"This photo provided by Ford shows the 2024 Ford Mustang, a muscle car that might be the last V8-powered Mustang from the brand. ( Courtesy of Ford Motor Co. via AP ) The supply chain shortage continues to tamp down automotive production and sales, but that hasn't stopped automakers from ...",F,0.046273,0.083726,Neutral
Should You Invest in the First Trust Consumer Discretionary AlphaDEX ETF  ( FXD ) ?,https://www.zacks.com/stock/news/2034944/should-you-invest-in-the-first-trust-consumer-discretionary-alphadex-etf-fxd,2023-01-04 11:20:08,Sector ETF report for ...,F,0.129168,0.003596,Neutral
"U.S. auto sales to fall in 2022, GM set to reclaim top spot from Toyota",https://www.reuters.com/business/autos-transportation/us-auto-sales-fall-2022-gm-set-reclaim-top-spot-toyota-2023-01-04/,2023-01-04 11:12:00,"Jan 4 ( Reuters ) - U.S. new vehicle sales are expected to decline for major automakers in 2022 due to inventory shortages, which weighed on Asian brands more than the Detroit giants such as General Motors Co ( GM.N ) and Ford Motor Co ( F.N ) .",F,0.122269,-0.135998,Neutral
Auto Industry Expected to Post Worst U.S. Sales Year in More Than Decade,https://www.wsj.com/articles/auto-industry-expected-to-post-worst-u-s-sales-year-in-more-than-decade-11672808763,2023-01-04 10:30:00,Supply constraints and rising interest rates hurt many major manufacturers.,F,0.395012,-0.052479,Neutral
Is Now the Time to Buy 3 of the S&P 500's Cheapest Stocks?,https://www.fool.com/investing/2023/01/04/now-time-buy-the-sp-500-cheapest-stocks/,2023-01-04 10:05:00,All of these stocks are trading at less than 7 times their future profits.,F,0.050148,0.032045,Neutral
Cathie Wood Adds Tesla For 5th Straight Day With Whopping $19M Buy Amid Stock's Rocky 2023 Start - Tesla  ( NASDAQ:TSLA ) ,https://www.benzinga.com/trading-ideas/long-ideas/23/01/30268312/cathie-wood-adds-tesla-for-5th-straight-day-with-whopping-19m-buy-amid-stocks-rocky-2023,2023-01-04 01:29:15,"Cathie Wood-led ARK Investment Management bought 176,112 shares of Tesla Inc TSLA at an estimated valuation of over $19 million on a day when the stock witnessed a significant decline. Shares of the EV maker tumbled 12.24% on Tuesday, dragged by concerns over weakening demand and logistical ...",F,0.159569,-0.367622,Bearish
"Tesla, Amazon, Apple, Aurinia Pharma, Vera Therapeutics: Why These 5 Stocks Are Drawing Investors' Attention Today - Apple  ( NASDAQ:AAPL ) , Tesla  ( NASDAQ:TSLA ) ",https://www.benzinga.com/news/23/01/30268170/tesla-amazon-apple-aurinia-pharma-vera-therapeutics-why-these-5-stocks-are-drawing-investors-attenti,2023-01-04 01:09:13,"Major Wall Street indices closed in the red on Tuesday, the first trading day of 2023, as concerns over rising rates and inflation still seem to drive investor sentiments. The Nasdaq Composite closed 0.76% lower while the Dow Jones ended Tuesday's session marginally in the red.",F,0.21686,-0.410848,Bearish
Ford Motor Company  ( F )  Gains As Market Dips: What You Should Know,https://www.zacks.com/stock/news/2034831/ford-motor-company-f-gains-as-market-dips-what-you-should-know,2023-01-03 22:45:19,"Ford Motor Company (F) closed at $11.68 in the latest trading session, marking a +0.43% move from the prior day.",F,0.689912,0.135877,Neutral
Tesla shares plunge 13 percent on growth concerns,https://www.aljazeera.com/economy/2023/1/3/tesla-shares-plunge-14-percent-on-growth-concerns,2023-01-03 20:26:11,"Once worth more than $1 trillion, Tesla lost more than 65 percent in 2022 and $60bn on Tuesday alone. Tesla Inc shares started 2023 where they left off last year, plunging more than 13 percent on Tuesday on growing worries about weakening demand and logistical problems that have hampered ...",F,0.061949,0.012039,Neutral
Ford Motor Unusual Options Activity For January 03 - Ford Motor  ( NYSE:F ) ,https://www.benzinga.com/markets/options/23/01/30263045/ford-motor-unusual-options-activity-for-january-03,2023-01-03 20:12:09,"A whale with a lot of money to spend has taken a noticeably bullish stance on Ford Motor. Looking at options history for Ford Motor F we detected 13 strange trades. If we consider the specifics of each trade, it is accurate to state that 53% of the investors opened trades with bullish ...",F,0.716023,0.306263,Somewhat-Bullish
"Tesla Stock Vs. BYD Stock: EV Giants Vie For Crown, But Which Is The Better Buy?",https://www.investors.com/news/tesla-stock-vs-byd-stock-comparing-ev-giants-tsla-byddf-ev-stock/,2023-01-03 17:26:00,"Tesla Stock Vs. BYD Stock: EV Giants Vie For Crown, But Which Is ... Investor's Business Daily ...",F,0.028695,0.070926,Neutral
Ford says F-Series pickup continued its decades-long dominance in 2022,https://www.cnbc.com/2023/01/03/ford-f-series-2022-sales-show-pickup-continued-decades-long-dominance.html,2023-01-03 16:03:14,"Ford Motor reported sales of its F-Series, which includes the F-150 pickup and its larger siblings, surpassed 640,000 trucks last year.",F,0.961451,0.004283,Neutral
DocuSign and Ford Motor have been highlighted as Zacks Bull and Bear of the Day,https://www.zacks.com/stock/news/2034582/docusign-and-ford-motor-have-been-highlighted-as-zacks-bull-and-bear-of-the-day,2023-01-03 14:16:00,"Chicago, IL - January 3, 2023 - Zacks Equity Research shares DocuSign ( DOCU Quick QuoteDOCU - ) as the Bull of the Day and Ford Motor Co. ( F Quick QuoteF - ) as the Bear of the Day.",F,0.092036,0.046324,Neutral
Lumentum Names Caroline Pan as Senior Vice President and Chief Marketing Officer,https://www.prnewswire.com/news-releases/lumentum-names-caroline-pan-as-senior-vice-president-and-chief-marketing-officer-301712131.html,2023-01-03 14:15:00,Lumentum Names Caroline Pan as Senior Vice President and Chief ... PR ...,F,0.07887,-0.054148,Neutral
Elon Musk Says IRS Qualification Norms For EV Credits 'Messed Up' - Why He Finds It 'Bizarre' - Tesla  ( NASDAQ:TSLA ) ,https://www.benzinga.com/government/23/01/30252751/elon-musk-says-irs-qualification-norms-for-ev-credits-messed-up-why-he-finds-it-bizarre,2023-01-03 12:11:10,"Ever since the IRS announced the qualifying criteria for availing of the electric vehicle tax credits allowed under the ""Inflation Reduction Act Of 2022,"" Tesla Inc. TSLA backers have expressed dissatisfaction about them.",F,0.204936,0.073969,Neutral
Bear of the Day: Ford Motor Company  ( F ) ,https://www.zacks.com/commentary/2034148/bear-of-the-day-ford-motor-company-f,2023-01-03 11:30:00,Earnings trending in the wrong direction.,F,0.207571,0.0,Neutral
Tesla reports record quarterly deliveries but misses estimates | The Financial Express,https://www.financialexpress.com/express-mobility/tesla-reports-record-quarterly-deliveries-but-misses-estimates/2934924/,2023-01-03 05:42:09,Tesla reports record quarterly deliveries but misses estimates The Financial Express ...,F,0.09439,-0.062969,Neutral
Tesla Stock Had the Worst Year Ever. That Doesn't Make It Cheap,https://www.moneycontrol.com/news/business/tesla-stock-had-the-worst-year-ever-that-doesnt-make-it-cheap-9794811.html,2023-01-01 07:47:09,"Analysts are generally bullish on the company, despite the fact that it has dropped by 65%, however, investors have their reservations.",F,0.058047,0.072037,Neutral
Could This Be The Next Big Electric Vehicle For General Motors?,https://www.benzinga.com/news/23/01/30508422/could-this-be-the-next-big-electric-vehicle-for-general-motors,2023-01-20 21:02:52,One of the leading traditional automakers is working to transition to electric vehicles with plans for more than 30 models in the future. A new report could highlight the company's next electric vehicle model which targets a growing market.,F,0.244518,-0.228965,Somewhat-Bearish
"This Key Feature In Ford, Tesla EVs Could Have A Use Case You Wouldn't Expect",https://www.benzinga.com/news/23/01/30507024/this-key-feature-in-ford-tesla-evs-could-have-a-use-case-you-wouldnt-expect,2023-01-20 18:20:20,"The F-150 Lightning electric pickup truck from Ford Motor Company F has become one of the bestselling electric vehicles in a short amount of time. The demand for the pickup truck may have surpassed the company's own expectations, with supply now under pressure.",F,0.370733,0.061607,Neutral
Amazon's AWS to invest $35 bln in Virginia,https://www.reuters.com/markets/deals/amazons-aws-invest-35-bln-virginia-2023-01-20/,2023-01-20 17:51:00,"WASHINGTON, Jan 20 ( Reuters ) - Amazon.com Inc's ( AMZN.O ) cloud services division said Friday it plans to invest another $35 billion by 2040 to expand data centers in Virginia. Amazon Web Services ( AWS ) said the new investment will create 1,000 jobs.",F,0.115787,-0.013851,Neutral
The Worldwide In-Vehicle Payments Industry is Projected to Reach $25.9 Billion by 2031: Increased Demand for Contactless Payment Solutions Drives Growth,https://www.prnewswire.com/news-releases/the-worldwide-in-vehicle-payments-industry-is-projected-to-reach-25-9-billion-by-2031-increased-demand-for-contactless-payment-solutions-drives-growth-301726566.html,2023-01-20 16:00:00,The Worldwide In-Vehicle Payments Industry is Projected to Reach ... PR ...,F,0.112182,0.087258,Neutral
Alan Greenspan Issues Dot-Com Bubble Warning On This Day In Market History,https://www.benzinga.com/general/education/22/01/19235337/this-day-in-market-history-alan-greenspan-issues-dot-com-bubble-warning-1,2023-01-20 15:56:00,"Benzinga takes a look back at a notable market-related moment that occurred on this date. What Happened? On Jan. 20, 1999, Federal Reserve Chairman Alan Greenspan issued a historic warning to Congress about stock market valuations. Where Was The Market?",F,0.277433,-0.123295,Neutral
BMW Tries To Accelerate Solid-State Batteries Production Under Solid Power Deal To Tap EV Transition,https://www.benzinga.com/news/23/01/30501279/bmw-tries-to-accelerate-solid-state-batteries-production-under-solid-power-deal-to-tap-ev-transition,2023-01-20 15:04:46,"Bayerische Motoren Werke AG BMWYY expanded its partnership with Solid Power, Inc SLDP for conducting complementary cell development and manufacturing activities. Now BMW can establish an ASSB prototype line in its Cell Manufacturing Competence Center ( CMCC ) in Parsdorf near Munich.",F,0.258351,0.576812,Bullish
"This Solar Company's 5-Year Return Outshines Tesla, Bitcoin, Ethereum, Ford, Apple, Microsoft And Amazon",https://www.benzinga.com/trading-ideas/long-ideas/23/01/30495840/this-solar-companys-5-year-return-outshines-tesla-bitcoin-ethereum-ford-apple-microsoft-,2023-01-20 14:38:08,Solar innovator Enphase Energy Inc ENPH delivered beaming returns for traders and investors in recent years.,F,0.377142,0.272387,Somewhat-Bullish
The State that Wants to Ban Electric Vehicles,https://www.benzinga.com/news/23/01/30502208/the-state-that-wants-to-ban-electric-vehicles,2023-01-20 14:15:39,"A group of lawmakers in Wyoming has introduced a bill to ban sales of electric vehicles in the state by 2035, claiming the move will boost the state's oil and gas industry while ensuring its ability to trade with other states.",F,0.13347,0.20822,Somewhat-Bullish
Ford  ( F )  Q4 Earnings Coming Up: Credit Unit to Play Spoiler?,https://www.zacks.com/stock/news/2041800/ford-f-q4-earnings-coming-up-credit-unit-to-play-spoiler,2023-01-20 12:11:00,"The consensus mark for adjusted EBIT from Ford's (F) Credit unit is pegged at $338 million, suggesting a sharp fall from $1,055 million in the fourth quarter of 2021.",F,0.157827,0.129625,Neutral
2 Top Dividend Stocks to Buy Now That Can Help You Earn Passive Income in 2023,https://www.fool.com/investing/2023/01/20/top-dividend-stocks-to-buy-now-passive-income/,2023-01-20 10:39:00,These high-yield dividend stocks are throwing off cash to their shareowners.,F,0.204503,0.306762,Somewhat-Bullish
Youngkin outlines more concerns about nixed Ford plant talks,https://apnews.com/article/ford-motor-co-virginia-business-national-security-8aa77680ebd70c7cb6bce7e5b89d87e7,2023-01-20 00:41:21,"Virginia Gov Youngkin delivers his State of the Commonwealth address to a joint session of the Virginia legislature in the House chamber in Richmond, Va., Wednesday Jan. 11, 2023. ( AP Photo/John C. Clark ) RICHMOND, Va. ( AP ) - Gov.",F,0.047185,-0.024002,Neutral
Analysis: Tesla uses its profits as a weapon in an EV price war,https://www.reuters.com/business/autos-transportation/tesla-uses-its-profits-weapon-an-ev-price-war-2023-01-19/,2023-01-19 16:55:00,"DETROIT, Jan 19 ( Reuters ) - Tesla Inc ( TSLA.O ) earns more money for every vehicle it sells than any of its global rivals. Now, Chief Executive Elon Musk is using that superior profitability as a weapon in the EV price war he started.",F,0.105604,0.053208,Neutral
"Despite talk of a 'vast exodus,' many Western firms still operating in Russia, Swiss researchers say",https://www.marketwatch.com/story/despite-talk-of-a-vast-exodus-many-western-firms-still-operating-in-russia-swiss-researchers-say-11674139214,2023-01-19 14:40:00,The research reveals 'a very limited retreat of EU and G7 firms' from Russia.,F,0.10607,-0.006575,Neutral
Why GM's new Chevy Corvette is a hybrid and not an all-electric car,https://www.cnbc.com/2023/01/19/chevy-corvette-e-ray-why-its-a-hybrid-and-not-an-all-electric-car.html,2023-01-19 14:21:18,"The Chevy Corvette E-Ray - starting at about $104,000 - may surprise some consumers, as it's a step toward full electrification but a unicorn in GM's lineup.",F,0.042876,0.191174,Somewhat-Bullish
3 New Chip Leaders to Focus On,https://www.zacks.com/commentary/2040957/3-new-chip-leaders-to-focus-on,2023-01-19 14:17:00,"The semiconductor industry has been a producer of true market leaders for the past decade. However, 2023 is showing that new leaders are taking the leadership from older, well-known leaders. Zack's Stock Strategist Andrew Rocco breaks down the details.",F,0.082535,0.024659,Neutral
"ACME Lithium Samples Highest Values to Date at Fish Lake Valley, Nevada",https://investingnews.com/acme-lithium-samples-highest-values-to-date-at-fish-lake-valley-nevada/,2023-01-19 13:35:14,"ACME Lithium Inc. ( CSE: ACME ) ( OTCQX: ACLHF ) ( the ""Company"", or ""ACME"" ) is pleased to report that its recent geological field review and sampling program at Fish Lake Valley, Nevada has resulted in the highest surface lithium values to date with up to 1325 ppm lithium.",F,0.037387,0.081551,Neutral
Lithium Miner Ioneer Wins $700 Million Loan Offer From Biden Administration,https://www.fool.com/investing/2023/01/19/ioneer-stock-doe-loan-nevada-lithium-mine/,2023-01-19 13:20:00,Ioneer stock jumped following news of a $700 million loan approval from the U.S. Department of Energy to build its Nevada lithium mining project.,F,0.051111,0.135393,Neutral
Better Bear Market Buy: Ford vs. Lucid Stock,https://www.fool.com/investing/2023/01/19/better-bear-market-buy-ford-vs-lucid-stock/,2023-01-19 10:46:00,Which beaten-down auto stock is most likely to deliver better performance for investors?,F,0.192694,0.237398,Somewhat-Bullish
Ford Motor Company  ( F )  Dips More Than Broader Markets: What You Should Know,https://www.zacks.com/stock/news/2040395/ford-motor-company-f-dips-more-than-broader-markets-what-you-should-know,2023-01-17 22:45:20,"Ford Motor Company (F) closed at $12.67 in the latest trading session, marking a -0.39% move from the prior day.",F,0.634884,0.248696,Somewhat-Bullish
"Global Electric Vehicle Market  ( EV )  to generate USD 1869.87 Billion by 2030, Outlines a New Report by Next Move Strategy Consulting",https://www.investorideas.com/news/2023/renewable-energy/01171Global-Electric-Vehicle-Market.asp,2023-01-17 15:20:33,Global Electric Vehicle Market ( EV ) to generate USD 1869.87 Billion ... ...,F,0.045569,0.047064,Neutral
What Is Disruptive Innovation? Definition & Examples,https://www.thestreet.com/dictionary/d/disruptive-innovation,2023-01-17 12:48:00,What Is Disruptive Innovation?Disruptive innovation refers to the transformation or tremendous change that occurs due to the introduction or development of a new technology or process. The term traces its origins to a 1995 issue of the Harvard Business Review in an article in which Harvard ...,F,0.067727,-0.088222,Neutral
Taking On Elon Musk: This State Legislature Could Ban Electric Vehicle Sales By 2035,https://www.benzinga.com/news/23/01/30424292/taking-on-elon-musk-this-state-legislature-could-ban-electric-vehicle-sales-by-2035,2023-01-15 22:43:43,"While some states work to phase out internal combustion engine vehicles, one of the 50 U.S. states has a unique take on the future of the automotive sector. Here's the latest. What Happened: The state of California made headlines when it announced it was pushing to ban the sale of new internal ...",F,0.130217,0.0,Neutral
