title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
F5 Analysts Boost Their Forecasts After Better-Than-Expected Q1 Results - F5  ( NASDAQ:FFIV ) ,https://www.benzinga.com/news/earnings/24/01/36852104/f5-analysts-boost-their-forecasts-after-better-than-expected-q1-results,2024-01-30 18:40:19,"F5, Inc. FFIV posted better-than-expected results for its first quarter on Monday. Revenue declined 1% Y/Y to $693 million, beating the consensus of $685.3 million. Adjusted EPS of $3.43, beating the consensus of $3.04, according to data from Benzinga Pro.",FFIV,0.240489,0.487158,Bullish
"Why Super Micro Computer Shares Are Trading Higher By Over 10%; Here Are 20 Stocks Moving Premarket - Addex Therapeutics  ( NASDAQ:ADXN ) , Agrify  ( NASDAQ:AGFY ) ",https://www.benzinga.com/news/24/01/36842111/why-super-micro-computer-shares-are-trading-higher-by-over-10-here-are-20-stocks-moving-premarket,2024-01-30 12:52:14,"Shares of Super Micro Computer, Inc. SMCI shares rose sharply in today's pre-market trading as the company posted upbeat results for its second quarter. Super Micro Computer reported quarterly earnings of $5.59 per share, beating the analyst consensus estimate of $4.93.",FFIV,0.141726,0.291814,Somewhat-Bullish
"US Stocks Hold Steady Ahead Of Microsoft, Alphabet Earnings: Analyst Warns Of 'Big Air Pocket' In Pivotal Trading Week - Invesco QQQ Trust, Series 1  ( NASDAQ:QQQ ) , SPDR S&P 500  ( ARCA:SPY ) ",https://www.benzinga.com/news/earnings/24/01/36841675/us-stocks-hold-steady-ahead-of-microsoft-alphabet-earnings-analyst-warns-of-big-air-pocket-in-pivot,2024-01-30 12:25:51,"The sentiment on Wall Street turned extremely cautious on Tuesday as investors awaited key earnings releases from companies like Microsoft Corp. MSFT, Alphabet, Inc. GOOGL, and Advanced Micro Devices, Inc. AMD.",FFIV,0.105836,0.0,Neutral
F5  ( FFIV )  Soars 9% as Q1 Earnings and Revenues Beat Estimates,https://www.zacks.com/stock/news/2217654/f5-ffiv-soars-9-as-q1-earnings-and-revenues-beat-estimates,2024-01-30 12:21:00,F5's (FFIV) robust Q1 earnings growth reflects the benefits of a higher gross margin and disciplined operating expense management.,FFIV,0.192387,0.282479,Somewhat-Bullish
"Meta To Rally Around 16%? Here Are 10 Top Analyst Forecasts For Tuesday - Bank of America  ( NYSE:BAC ) , F5  ( NASDAQ:FFIV ) ",https://www.benzinga.com/news/24/01/36841469/meta-to-rally-around-16-here-are-10-top-analyst-forecasts-for-tuesday,2024-01-30 12:15:14,"Top Wall Street analysts changed their outlook on these top names. For a complete view of all analyst rating changes, including upgrades and downgrades, please see our analyst ratings page. Morgan Stanley raised Wells Fargo & Company WFC price target from $54 to $63.",FFIV,0.164468,0.162809,Somewhat-Bullish
Why Is Technology Company F5  ( FFIV )  Stock Rocketing Premarket Tuesday? - F5  ( NASDAQ:FFIV ) ,https://www.benzinga.com/news/earnings/24/01/36840845/why-is-technology-company-f5-stock-rocketing-premarket-tuesday,2024-01-30 11:46:32,"F5 Inc FFIV shares are trading higher after the company reported first-quarter FY24 results. Revenue declined 1% Y/Y to $693 million, beating the consensus of $685.3 million. Global services revenue rose 7% Y/Y, while product revenue fell 10% Y/Y, reflecting software revenue growth of 2% Y/Y and ...",FFIV,0.407844,0.377853,Bullish
Trimble Announces Board Additions and Capital Allocation Update,https://www.prnewswire.com/news-releases/trimble-announces-board-additions-and-capital-allocation-update-302047378.html,2024-01-30 11:30:00,"Kara Sprague and Ron Nersesian elected as new independent directors WESTMINSTER, Colo., Jan. 30, 2024 /PRNewswire/ -- Trimble Inc. ( NASDAQ: TRMB ) announced today the appointment of Kara Sprague and Ron Nersesian to its Board of Directors, effective February 5, 2024.",FFIV,0.076602,-0.006096,Neutral
"Microsoft, UPS, GM, Pfizer, Super Micro Computer, Calix, Sanmina, and More Stock Market Movers",https://www.barrons.com/amp/articles/stock-market-movers-67acb5bd,2024-01-30 09:25:00,"Microsoft, Alphabet, Super Micro Computer, Calix, Sanmina, and More Market Movers ...",FFIV,0.075635,0.004058,Neutral
"Alphabet, Microsoft And 3 Stocks To Watch Heading Into Tuesday - Microsoft  ( NASDAQ:MSFT ) , Alphabet  ( NASDAQ:GOOG ) ",https://www.benzinga.com/news/earnings/24/01/36838402/alphabet-microsoft-and-3-stocks-to-watch-heading-into-tuesday,2024-01-30 07:55:30,"With U.S. stock futures trading mostly lower this morning on Tuesday, some of the stocks that may grab investor focus today are as follows: Wall Street expects Alphabet Inc. GOOG GOOGL to report quarterly earnings at $1.59 per share on revenue of $85.33 billion after the closing bell, according ...",FFIV,0.368773,0.677632,Bullish
"Markets Stroll Higher Ahead of Key Data; SMCI, FFIV, WHR Beat",https://www.zacks.com/stock/news/2217484/markets-stroll-higher-ahead-of-key-data-smci-ffiv-whr-beat,2024-01-29 23:06:00,A sixth record closing high for the S&P 500 just this month/year alone ought to give a good impression of where the market's collective head is at presently.,FFIV,0.146025,0.128993,Neutral
"Big Tech stocks look 'exhausted,' analyst warns. But these 100 'next-gen' Nasdaq names appear poised to take off.",https://www.marketwatch.com/story/big-tech-stocks-look-exhausted-analyst-warns-but-these-100-next-gen-nasdaq-names-appear-poised-to-take-off-99e0c050,2024-01-29 14:55:00,"A group of 100 next-generation Nasdaq-traded names, including sports-betting company DraftKings, appears poised to move higher, according to one Wall Street analyst.",FFIV,0.193465,0.113017,Neutral
"US Stocks Set For Mixed Open As Traders Await Tech Earnings Deluge, Central Bank Meeting: Analyst Says Fed Will Talk Tough For While Longer - Invesco QQQ Trust, Series 1  ( NASDAQ:QQQ ) , SPDR S&P 500  ( ARCA:SPY ) ",https://www.benzinga.com/news/earnings/24/01/36822102/us-stocks-set-for-mixed-open-as-traders-await-tech-earnings-deluge-central-bank-meeting-analyst-say,2024-01-29 12:23:09,"U.S. stocks are poised for a mixed start on Monday ahead of a deluge of big tech earnings, with optimism surrounding tech earnings likely providing support to the market. This week, Microsoft Corp. MSFT, Alphabet, Inc. GOOGL GOOG, Amazon.com Inc. AMZN, Meta Platforms, Inc. META, and Apple, Inc.",FFIV,0.098054,0.0,Neutral
"Tech Titans Microsoft, Apple Lead 'Magnificent Seven' Earnings Wave This Week: Can Mega-Caps Ignite Market Optimism? - SPDR S&P 500  ( ARCA:SPY ) ",https://www.benzinga.com/news/earnings/24/01/36820476/tech-titans-microsoft-apple-lead-magnificent-seven-earnings-wave-this-week-can-mega-caps-ignite-mar,2024-01-29 10:51:00,"The past week's earnings were bordering on the negative, impacting trader sentiment, and the focus now shifts to the unfolding week that would see the release of a slew of tech earnings reports. The Week That Was: Tesla, Inc. TSLA, Intel, Inc. INTC, and Texas Instruments, Inc.",FFIV,0.086713,0.0,Neutral
"SoFi, iRobot, Tesla, Archer Daniels, McGrath RentCorp, ZoomInfo, and More Stock Market Movers",https://www.barrons.com/amp/articles/stock-market-movers-149f2d69,2024-01-29 09:24:00,"Boeing, Evergrande, SoFi, Microsoft, Apple, and More Stock Market Movers ...",FFIV,0.06211,0.0,Neutral
"Investor Sentiment Decreases Slightly Following PCE Inflation Data; S&P 500 Snaps Six-Session Win Streak - American Express  ( NYSE:AXP ) , Colgate-Palmolive  ( NYSE:CL ) ",https://www.benzinga.com/news/earnings/24/01/36819607/investor-sentiment-decreases-slightly-following-pce-inflation-data-s-p-500-snaps-six-session-win-st,2024-01-29 09:14:11,"The CNN Money Fear and Greed index showed a slight decline in the overall market sentiment, but the index remained in the ""Extreme Greed"" zone on Friday. U.S. stocks closed mixed on Friday, with the S&P 500 snapping a six-day winning streak. However, the broad market index recorded gains last ...",FFIV,0.207571,0.0,Neutral
"Nucor, Super Micro Computer And 3 Stocks To Watch Heading Into Monday - Northrim BanCorp  ( NASDAQ:NRIM ) , F5  ( NASDAQ:FFIV ) ",https://www.benzinga.com/news/earnings/24/01/36819368/nucor-super-micro-computer-and-3-stocks-to-watch-heading-into-monday,2024-01-29 09:12:20,"With U.S. stock futures trading mixed this morning on Monday, some of the stocks that may grab investor focus today are as follows: Wall Street expects Super Micro Computer, Inc. SMCI to report quarterly earnings at $4.93 per share on revenue of $3.06 billion after the closing bell.",FFIV,0.363388,0.455528,Bullish
F5 Likely To Report Higher Q1 Earnings; These Most Accurate Analysts Revise Forecasts Ahead Of Earnings Call - F5  ( NASDAQ:FFIV ) ,https://www.benzinga.com/news/earnings/24/01/36819476/f5-likely-to-report-higher-q1-earnings-these-most-accurate-analysts-revise-forecasts-ahead-of-earni,2024-01-29 07:57:01,"F5, Inc. FFIV is expected to release earnings results for its first quarter, after the closing bell on Jan. 29, 2024. Analysts expect the company to report quarterly earnings at $3.04 per share, up from year-ago earnings of $2.47 per share.",FFIV,0.288893,0.0,Neutral
F5  ( FFIV )  to Report Q1 Earnings: What's in the Offing?,https://www.zacks.com/stock/news/2216290/f5-ffiv-to-report-q1-earnings-whats-in-the-offing,2024-01-26 10:39:00,"Though soft IT spending amid the current macroeconomic uncertainty is expected to have weighed on F5's (FFIV) Q1 top line, cost-saving initiatives are anticipated to have boosted the bottom line.",FFIV,0.145145,0.127692,Neutral
