title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
L3Harris Technologies Shows Rising Relative Price Performance; Still Shy Of Key Benchmark,https://www.investors.com/ibd-data-stories/l3harris-technologies-shows-rising-relative-price-performance-still-shy-of-key-benchmark/,2023-12-12 08:00:00,L3Harris Technologies Shows Rising Relative Price Performance. Still Shy Of Key Benchmark Investor's Business Daily ...,HWM,0.338582,0.0,Neutral
Looking Into Howmet Aerospace's Recent Short Interest - Howmet Aerospace  ( NYSE:HWM ) ,https://www.benzinga.com/short-sellers/23/12/36156544/looking-into-howmet-aerospaces-recent-short-interest,2023-12-08 17:00:41,"Howmet Aerospace's HWM short percent of float has risen 4.76% since its last report. The company recently reported that it has 2.88 million shares sold short, which is 0.88% of all regular shares that are available for trading.",HWM,0.221819,0.155473,Somewhat-Bullish
Defense Stock Howmet Aerospace Defends Its Top Spot,https://www.investors.com/stock-lists/ibd-big-cap-20/defense-stock-howmet-aerospace-defends-its-top-spot/,2023-11-22 18:29:00,Defense stock Howmet Aerospace ( HWM ) hit a new high as the stock's post-earnings rally continues. The IBD Big Cap 20 name sees robust growth in its commercial aerospace business.,HWM,0.127795,0.249163,Somewhat-Bullish
Sterling  ( STRL )  Buys PPG Within the Building Solutions Unit,https://www.zacks.com/stock/news/2186862/sterling-strl-buys-ppg-within-the-building-solutions-unit,2023-11-20 19:10:00,Sterling (STRL) focuses on the execution of strategic buyouts and objectives.,HWM,0.257442,0.203276,Somewhat-Bullish
Patrick  ( PATK )  Impresses Investors With 22% Dividend Hike,https://www.zacks.com/stock/news/2186850/patrick-patk-impresses-investors-with-22-dividend-hike,2023-11-20 18:03:00,Patrick Industries' (PATK) regular dividend hikes boost shareholder value.,HWM,0.227716,0.177689,Somewhat-Bullish
"OTIS Benefits From R&D Investments, Solid Backlog Level",https://www.zacks.com/stock/news/2186762/otis-benefits-from-rd-investments-solid-backlog-level,2023-11-20 16:30:00,"OTIS benefits from robust R&D investments and operational improvements, reflecting solid backlog and order volume.",HWM,0.164282,0.149206,Neutral
PulteGroup  ( PHM )  Cheers Investors With 25% Dividend Hike,https://www.zacks.com/stock/news/2186144/pultegroup-phm-cheers-investors-with-25-dividend-hike,2023-11-17 16:52:00,PulteGroup's (PHM) latest 25% quarterly dividend increase marks its commitment to returning capital to shareholders.,HWM,0.210579,0.171981,Somewhat-Bullish
AECOM  ( ACM )  to Rebuild Boryspil International Airport in Ukraine,https://www.zacks.com/stock/news/2186043/aecom-acm-to-rebuild-boryspil-international-airport-in-ukraine,2023-11-17 15:23:00,AECOM's (ACM) infrastructure advisory services to help in the recovery of Ukraine's aviation sector.,HWM,0.200688,0.161147,Somewhat-Bullish
Jacobs  ( J )  to Provide O&M Services to the City of Farmington,https://www.zacks.com/stock/news/2186041/jacobs-j-to-provide-om-services-to-the-city-of-farmington,2023-11-17 15:18:00,"Jacobs' (J) operations, maintenance, facility services and design-build team to support the City of Farmington with essential services while protecting the environment and the Animas River watershed.",HWM,0.206392,0.167775,Somewhat-Bullish
Howmet  ( HWM )  Up 37.4% in a Year: Will the Momentum Continue?,https://www.zacks.com/stock/news/2184078/howmet-hwm-up-374-in-a-year-will-the-momentum-continue,2023-11-14 15:29:00,"Howmet (HWM) appears well-poised on robust momentum in the commercial aerospace, defense aerospace, oil and gas, and industrial gas turbine markets within the Engine Products segment.",HWM,0.252114,0.310497,Somewhat-Bullish
KBR's STS Unit Wins FEED Contract From Fidelis New Energy,https://www.zacks.com/stock/news/2182411/kbrs-sts-unit-wins-feed-contract-from-fidelis-new-energy,2023-11-10 15:16:00,"KBR's focus on high-end and differentiated government business work, strong margin performance, and technology and consulting services is encouraging.",HWM,0.134214,0.196239,Somewhat-Bullish
Stocks Showing Improving Market Leadership: OSI Systems Earns 83 RS Rating,https://www.investors.com/ibd-data-stories/stocks-showing-improving-market-leadership-osi-systems-earns-83-rs-rating/,2023-11-10 08:00:00,Stocks Showing Improving Market Leadership: OSI Systems Earns ... Investor's Business Daily ...,HWM,0.325208,0.0,Neutral
Embraer ADR Joins Elite List Of Stocks With 95-Plus Composite Rating,https://www.investors.com/ibd-data-stories/embraer-adr-joins-elite-list-of-stocks-with-95-plus-composite-rating-2/,2023-11-07 08:00:00,Embraer ADR Joins Elite List Of Stocks With 95-Plus Composite ... Investor's Business Daily ...,HWM,0.288893,0.124394,Neutral
Stocks Showing Market Leadership: Howmet Aerospace Earns 91 RS Rating,https://www.investors.com/ibd-data-stories/stocks-showing-market-leadership-howmet-aerospace-earns-91-rs-rating-2/,2023-11-03 08:00:00,Stocks Showing Market Leadership: Howmet Aerospace Earns 91 ... Investor's Business Daily ...,HWM,0.340915,0.570619,Bullish
Why Aerospace Company Howmet's  ( HWM )  Shares Are Jumping Today - Howmet Aerospace  ( NYSE:HWM ) ,https://www.benzinga.com/news/earnings/23/11/35567500/why-aerospace-company-howmets-shares-are-jumping-today,2023-11-02 16:13:02,"Howmet Aerospace Inc HWM reported third-quarter FY23 revenue growth of 16% year-over-year to $1.66 billion, beating the consensus of $1.60 billion. The revenue increase was driven by growth in the commercial aerospace of 23%. Revenue by Segments: Engine Products $798 million ( +17% Y/Y ).",HWM,0.642187,0.32246,Somewhat-Bullish
"Howmet  ( HWM )  Beats Q3 Earnings Estimates, Raises 2023 View",https://www.zacks.com/stock/news/2177443/howmet-hwm-beats-q3-earnings-estimates-raises-2023-view,2023-11-02 15:04:00,Howmet's (HWM) Q3 revenues increase 15.7% driven by an improved commercial aerospace market. The company raised its earnings guidance for 2023.,HWM,0.17618,0.226784,Somewhat-Bullish
Aerospace supplier Howmet lifts forecast as jet production gathers pace,https://www.reuters.com/business/aerospace-defense/aerospace-supplier-howmet-lifts-forecast-jet-production-gathers-pace-2023-11-02/,2023-11-02 12:20:25,"Nov 2 ( Reuters ) - Howmet Aerospace ( HWM.N ) on Thursday raised its annual profit and revenue forecasts, aided by higher demand for jet parts as planemakers ramp up production.",HWM,0.194242,0.076771,Neutral
Howmet Aerospace Earns Relative Strength Rating Upgrade; Hits Key Threshold,https://www.investors.com/ibd-data-stories/howmet-aerospace-earns-relative-strength-rating-upgrade-hits-key-threshold-2/,2023-11-02 08:00:00,Howmet Aerospace Earns Relative Strength Rating Upgrade. Hits ... Investor's Business Daily ...,HWM,0.530253,0.431664,Bullish
"MORGAN STANLEY: Own these 12 stocks from the energy and industrials sectors, which have historically outperformed the rest of the market by 11% as the economy nears the end of its growth cycle",https://www.businessinsider.com/stocks-to-buy-now-outperform-cyclical-recession-sp500-morgan-stanley-2023-10,2023-10-31 13:16:00,Morgan Stanley Says Own These 12 Stocks Now to Outperform the Market - Business Insider ...,HWM,0.124809,0.068938,Neutral
Will Supply-Chain Issues Dent Howmet's  ( HWM )  Q3 Earnings?,https://www.zacks.com/stock/news/2173827/will-supply-chain-issues-dent-howmets-hwm-q3-earnings,2023-10-27 14:32:00,Weakness in the Forged Wheels segment due to supply-chain issues and escalating cost of sales are likely to hurt Howmet's (HWM) Q3 results.,HWM,0.293038,0.20052,Somewhat-Bullish
Masco  ( MAS )  to Report Q3 Earnings: Here's What to Expect,https://www.zacks.com/stock/news/2170048/masco-mas-to-report-q3-earnings-heres-what-to-expect,2023-10-23 07:56:00,A slowdown in the housing and repair and remodel market and inflationary pressure are likely to affect Masco's (MAS) Q3 performance.,HWM,0.122581,0.0,Neutral
Armstrong World  ( AWI )  to Post Q3 Earnings: What's in Store?,https://www.zacks.com/stock/news/2168273/armstrong-world-awi-to-post-q3-earnings-whats-in-store,2023-10-18 15:04:00,Armstrong World's (AWI) Q3 performance will likely reflect tepid volumes and average unit value performance.,HWM,0.114956,0.0,Neutral
Lower Volume & Price to Hurt UFP Industries'  ( UFPI )  Q3 Earnings,https://www.zacks.com/stock/news/2167060/lower-volume-price-to-hurt-ufp-industries-ufpi-q3-earnings,2023-10-17 13:21:00,"UFP Industries' (UFPI) third-quarter 2023 results are likely to reflect a soft housing market due to lumber market swings, ongoing inflationary pressures and high costs.",HWM,0.165409,0.221508,Somewhat-Bullish
5 Stocks to Watch on Recent Dividend Hikes Amid Volatility,https://www.zacks.com/stock/news/2159945/5-stocks-to-watch-on-recent-dividend-hikes-amid-volatility,2023-10-04 12:23:00,"Investors may keep a tab on stocks like HON, HWM, CNP, ACN and GBCI, which have lately hiked their dividend payments.",HWM,0.320974,0.182095,Somewhat-Bullish
Acuity Brands  ( AYI )  to Report Q4 Earnings: What's in Store?,https://www.zacks.com/stock/news/2159371/acuity-brands-ayi-to-report-q4-earnings-whats-in-store,2023-10-03 14:46:00,Acuity Brands' (AYI) fiscal Q4 performance is likely to have reflected lower volumes and higher costs.,HWM,0.115787,0.0,Neutral
3 Market-Neutral Funds for Risk Reduction Amid Volatility,https://www.zacks.com/stock/news/2155944/3-market-neutral-funds-for-risk-reduction-amid-volatility,2023-09-27 09:52:00,"CBHAX, BALPX and CVSIX are three market-neutral funds that can lend stability to one's portfolio as market volatility continues.",HWM,0.05257,0.118596,Neutral
Should You Pick Howmet Over Textron Stock?,https://www.forbes.com/sites/greatspeculations/2023/09/18/should-you-pick-howmet-over-textron-stock/,2023-09-18 12:00:00,"Looking at stock returns, TXT has underperformed with 7% returns this year, compared to 19% gains for HWM and a 16% rise in the S&P500 index.",HWM,0.465709,0.154288,Somewhat-Bullish
Key Reasons to Retain Howmet  ( HWM )  Stock in Your Portfolio,https://www.zacks.com/stock/news/2149651/key-reasons-to-retain-howmet-hwm-stock-in-your-portfolio,2023-09-15 15:51:00,Strength across commercial aerospace due to widebody recovery bodes well for Howmet (HWM). The company's commitment to reward its shareholders is encouraging.,HWM,0.22421,0.346341,Somewhat-Bullish
Heico Cl A Shows Improved Relative Price Performance; Still Shy Of Benchmark,https://www.investors.com/ibd-data-stories/heico-cl-a-shows-improved-relative-price-performance-still-shy-of-benchmark/,2023-08-31 07:00:00,Heico Cl A Shows Improved Relative Price Performance. Still Shy Of ... Investor's Business Daily ...,HWM,0.301315,0.0,Neutral
Futures: Stocks Extend Gains; Salesforce Jumps Ahead Of Key Data,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-market-rally-extends-gains-salesforce-jumps-late-with-inflation-jobs-data-due/,2023-08-30 21:25:00,"Dow Jones Futures Rise, Salesforces Jumps After Market Rally ... Investor's Business Daily ...",HWM,0.051551,-0.166478,Somewhat-Bearish
Woodward Sees Composite Rating Climb To 97,https://www.investors.com/ibd-data-stories/woodward-sees-composite-rating-climb-to-97/,2023-08-28 07:00:00,"Woodward ( WWD ) saw an improvement in its IBD SmartSelect Composite Rating Monday, from 94 to 97. X The upgrade means the stock currently tops 97% of all other stocks in terms of key performance metrics and technical strength.",HWM,0.306963,0.0,Neutral
Stock Of The Day: Nucor Near Buy Point As Government Splurges,https://www.investors.com/research/ibd-stock-of-the-day/nue-stock-builds-toward-buy-point-as-government-splurges/,2023-08-23 18:51:00,"Nucor is Wednesday's IBD Stock Of The Day as the steel producer looks well-positioned to capitalize on big government spending on infrastructure, the onshoring of chip manufacturing and a green-energy buildout.",HWM,0.103331,0.112694,Neutral
Is SPDR S&P Aerospace & Defense ETF  ( XAR )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2138472/is-spdr-sp-aerospace-defense-etf-xar-a-strong-etf-right-now,2023-08-21 10:20:06,Smart Beta ETF report for ...,HWM,0.110209,0.059001,Neutral
Here's Why Hold Strategy is Apt for Howmet  ( HWM )  Stock Now,https://www.zacks.com/stock/news/2137741/heres-why-hold-strategy-is-apt-for-howmet-hwm-stock-now,2023-08-17 17:00:00,Strength across commercial aerospace places Howmet (HWM) well for future growth. The company's improved guidance for 2023 sparks optimism.,HWM,0.215574,0.314923,Somewhat-Bullish
Market Rally Under Pressure As Yields Soar: Weekly Review,https://www.investors.com/news/market-rally-under-pressure-as-yields-soar-amazon-elf-caterpillar-are-earnings-winners/,2023-08-04 14:51:00,"The stock market rally came under pressure amid surging Treasury yields, fueled by a U.S. credit-rating downgrade as well, swelling Treasury issuance and improving U.S. economic growth. But yields pared gains following a mixed jobs report. Apple ( AAPL ) and Amazon ( AMZN ) capped a huge week of ...",HWM,0.032491,0.266242,Somewhat-Bullish
"Howmet  ( HWM )  Q2 Earnings Beat Estimates, Raises 2023 View",https://www.zacks.com/stock/news/2130647/howmet-hwm-q2-earnings-beat-estimates-raises-2023-view,2023-08-01 17:15:00,"Howmet's (HWM) Q2 results benefit from strength in the commercial aerospace, defense aerospace and industrial gas turbine end markets. The company raised its earnings guidance for 2023.",HWM,0.227432,0.189376,Somewhat-Bullish
"Howmet Aerospace Q2: 18% Revenue Growth, Earnings Beat, Raised FY23 Guidance & More - Howmet Aerospace  ( NYSE:HWM ) ",https://www.benzinga.com/news/earnings/23/08/33497033/howmet-aerospace-q2-18-revenue-growth-earnings-beat-raised-fy23-guidance-more,2023-08-01 16:57:28,"Howmet Aerospace Inc HWM reported second-quarter FY23 revenue growth of 18% year-over-year to $1.65 billion, beating the consensus of $1.61 billion. The revenue increase was driven by growth in the commercial aerospace market of 23%. Revenue by Segments: Engine Products $821 million ( +26% Y/Y ).",HWM,0.649352,0.391917,Bullish
Supplier Howmet lifts 2023 profit outlook on aviation boom,https://www.reuters.com/business/aerospace-defense/supplier-howmet-lifts-2023-profit-outlook-aviation-boom-2023-08-01/,2023-08-01 12:14:45,"Aug 1 ( Reuters ) - Howmet Aerospace ( HWM.N ) on Tuesday raised its full-year profit and revenue forecast, as the supplier is set to benefit from high demand for jet parts with planemakers ramping up production.",HWM,0.195814,0.189272,Somewhat-Bullish
What Awaits Builders FirstSource  ( BLDR )  in Q2 Earnings?,https://www.zacks.com/stock/news/2130058/what-awaits-builders-firstsource-bldr-in-q2-earnings,2023-07-31 17:03:00,"Acquisitions, investments in innovations and value-added products, and focus on digital solutions are likely to have aided Builders FirstSource's (BLDR) Q2 performance. Yet, rising rates and uncertain economies are risks.",HWM,0.107495,0.0,Neutral
What to Note Ahead of Construction Partners'  ( ROAD )  Q3 Earnings?,https://www.zacks.com/stock/news/2130037/what-to-note-ahead-of-construction-partners-road-q3-earnings,2023-07-31 16:12:00,Construction Partners' (ROAD) fiscal third-quarter results are likely to reflect strong demand throughout the business.,HWM,0.182047,0.170188,Somewhat-Bullish
Factors Setting the Tone for UFP Industries'  ( UFPI )  Q2 Earnings,https://www.zacks.com/stock/news/2129981/factors-setting-the-tone-for-ufp-industries-ufpi-q2-earnings,2023-07-31 15:46:00,"UFP Industries' (UFPI) second-quarter 2023 results are likely to reflect a soft housing market due to lumber market swings, ongoing inflationary pressures and high costs.",HWM,0.172097,0.22322,Somewhat-Bullish
Constellium Cl A Shows Rising Price Performance With Jump To 93 RS Rating,https://www.investors.com/ibd-data-stories/constellium-cl-a-shows-rising-price-performance-with-jump-to-93-rs-rating/,2023-07-27 07:00:00,"Constellium Cl A ( CSTM ) saw a welcome improvement to its Relative Strength ( RS ) Rating on Thursday, with an increase from 90 to 93. X When looking for the best stocks to buy and watch, one factor to watch closely is relative price strength.",HWM,0.331765,0.131883,Neutral
Howmet  ( HWM )  to Report Q2 Earnings: What's in the Cards?,https://www.zacks.com/stock/news/2126130/howmet-hwm-to-report-q2-earnings-whats-in-the-cards,2023-07-24 13:02:00,"Strength in the commercial aerospace, defense aerospace, industrial gas turbine, and oil and gas markets are likely to have aided Howmet's (HWM) Q2 performance.",HWM,0.43816,0.297925,Somewhat-Bullish
AECOM  ( ACM )  Wins 7-Year Deal to Design Cloudburst Strategies,https://www.zacks.com/stock/news/2125585/aecom-acm-wins-7-year-deal-to-design-cloudburst-strategies,2023-07-21 15:51:00,AECOM's (ACM) recent deal to support NYCDEP's cloudburst management program.,HWM,0.280615,0.291747,Somewhat-Bullish
KBR to Offer Low-Carbon Ammonia Solution With ATR Technology,https://www.zacks.com/stock/news/2124933/kbr-to-offer-low-carbon-ammonia-solution-with-atr-technology,2023-07-20 16:20:00,KBR's focus on achieving zero carbon emissions and developing more sustainable technologies is encouraging.,HWM,0.210274,0.249607,Somewhat-Bullish
HON: 3 Hot Industrial Picks for Mid-July,https://stocknews.com/news/hon-hwm-wegry-3-hot-industrial-picks-for-mid-july/,2023-07-18 16:25:54,HON: 3 Hot Industrial Picks for ...,HWM,0.100029,0.15185,Somewhat-Bullish
Dycom  ( DY )  Regains 7.6% in a Month: Will the Rally Continue?,https://www.zacks.com/stock/news/2120866/dycom-dy-regains-76-in-a-month-will-the-rally-continue,2023-07-13 15:50:00,"Dycom Industries (DY) has been recovering from the deployment of a single high-capacity fiber network. However, it suffers from macroeconomic woes.",HWM,0.138198,0.176605,Somewhat-Bullish
Jacobs  ( J )  to Design a 10-storey IMHC in Western Sydney,https://www.zacks.com/stock/news/2120167/jacobs-j-to-design-a-10-storey-imhc-in-western-sydney,2023-07-12 17:02:00,Jacobs' (J) architecture and planning teams to deliver safe and therapeutic spaces.,HWM,0.192694,0.209473,Somewhat-Bullish
CI&T  ( CINT )  Banking on Digital Transformation & Acquisition  ( Revised ) ,https://www.zacks.com/stock/news/2119203/cit-cint-banking-on-digital-transformation-acquisition-revised,2023-07-11 12:58:00,"CI&T's (CINT) customer-centric design, best-in-class software engineering and pricing strategy bode well.",HWM,0.107656,0.098654,Neutral
AAON's Three-For-Two Stock Split to Attract More Investors,https://www.zacks.com/stock/news/2118785/aaons-three-for-two-stock-split-to-attract-more-investors,2023-07-10 15:12:00,AAON's recent announcement to boost stock demand at an affordable price.,HWM,0.186259,0.158972,Somewhat-Bullish
How To Grow Your Dividend Income By 50%-100%,https://www.forbes.com/sites/brettowens/2023/07/09/how-to-grow-your-dividend-income-by-50-100/,2023-07-09 14:53:00,"As contrarian investors, we don't actually care about economic data. GDP. CPI. PPI. PMI. Whatever. It's all TMI.",HWM,0.085022,0.035314,Neutral
CI&T  ( CINT )  Launches Data Licensing for Cint Verified Audiences,https://www.zacks.com/stock/news/2118262/cit-cint-launches-data-licensing-for-cint-verified-audiences,2023-07-07 15:42:00,"CI&T's (CINT) new Data Licensing to help organizations make better business decisions based on millions of self-reported, first-party data points.",HWM,0.211191,0.153644,Somewhat-Bullish
Sterling  ( STRL )  Reaches 52-Week High: Will It Move Higher?,https://www.zacks.com/stock/news/2116691/sterling-strl-reaches-52-week-high-will-it-move-higher,2023-07-04 18:11:00,"Sterling's (STRL) focus on inorganic moves, the execution of projects and strategic objectives bode well.",HWM,0.201803,0.150944,Somewhat-Bullish
VSE  ( VSEC )  Buys Desser Aerospace to Boost Aviation Business,https://www.zacks.com/stock/news/2116479/vse-vsec-buys-desser-aerospace-to-boost-aviation-business,2023-07-04 12:49:00,"VSE (VSEC) strengthens its aviation foothold with the successful acquisition of Desser Aerospace, expanding its aftermarket solutions and international reach.",HWM,0.148426,0.122317,Neutral
"KBR Secures Subcontract for NASA's GSFC, Boosts Growth",https://www.zacks.com/stock/news/2114655/kbr-secures-subcontract-for-nasas-gsfc-boosts-growth,2023-06-29 11:44:00,"KBR announces a $300 million subcontract with McCallie for mission and instrument systems engineering services at NASA's Goddard Space Flight Center, fueling growth prospects.",HWM,0.170475,0.147411,Neutral
"Baidu To Rally Around 31%? Here Are 10 Other Analyst Forecasts For Tuesday - ACV Auctions  ( NASDAQ:ACVA ) , Baidu  ( NASDAQ:BIDU ) ",https://www.benzinga.com/news/23/06/32920242/baidu-to-rally-around-31-here-are-10-other-analyst-forecasts-for-tuesday,2023-06-20 11:59:47,Keybanc boosted the price target for Howmet Aerospace Inc. HWM from $47 to $50. Keybanc analyst Philip Gibbs maintained an Overweight rating. Howmet Aerospace shares fell 0.1% to close at $45.98 on Friday. Jefferies cut the price target for Milestone Scientific Inc. MLSS from $8 to $4.,HWM,0.265859,-0.046363,Neutral
KBR to Offer Expert Consulting Services for 1st Green Refinery,https://www.zacks.com/stock/news/2109494/kbr-to-offer-expert-consulting-services-for-1st-green-refinery,2023-06-16 13:53:00,KBR's focus on achieving zero carbon emissions and developing more sustainable technologies is encouraging.,HWM,0.25168,0.24323,Somewhat-Bullish
Masco's  ( MAS )  Behr Introduces Nature-Based Color Palette,https://www.zacks.com/stock/news/2108432/mascos-mas-behr-introduces-nature-based-color-palette,2023-06-14 16:54:00,"Masco (MAS) rides on an innovation spree and unveils the BEHR BioNature Collection, inspired by biophilic design concepts.",HWM,0.163909,0.179938,Somewhat-Bullish
Dycom  ( DY )  Looks Promising: Time to Invest in the Stock?,https://www.zacks.com/stock/news/2108399/dycom-dy-looks-promising-time-to-invest-in-the-stock,2023-06-14 16:44:00,Solid momentum in the deployment of wireline networks by major customers is set to drive Dycom Industries' (DY) growth amid challenges.,HWM,0.130453,0.199428,Somewhat-Bullish
AECOM  ( ACM )  to Oversee VSP Expansion Delivery With Chemours,https://www.zacks.com/stock/news/2106612/aecom-acm-to-oversee-vsp-expansion-delivery-with-chemours,2023-06-09 17:49:00,AECOM's (ACM) recent deal will support Chemours in its broader global decarbonization efforts.,HWM,0.117486,0.150716,Somewhat-Bullish
