title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Essex Property  ( ESS )  to Post Q3 Earnings: What's in the Cards?,https://www.zacks.com/stock/news/2170701/essex-property-ess-to-post-q3-earnings-whats-in-the-cards,2023-10-24 11:52:00,"Essex Property's (ESS) Q3 earnings are likely to reflect the benefits of a solid property base and technological initiatives. However, elevated supply and higher interest expenses might have hurt it.",ESS,0.325924,0.222705,Somewhat-Bullish
Looking for Safe Income? This Stock Raised Its Dividend in the Last 3 Recessions.,https://www.fool.com/investing/2023/10/11/looking-for-safe-income-this-stock-raised-its-divi/,2023-10-11 12:26:00,The apartment owner has an unbroken streak of dividend growth.,ESS,0.155786,0.155297,Somewhat-Bullish
NXRT or ESS: Which Is the Better Value Stock Right Now?,https://www.zacks.com/stock/news/2160930/nxrt-or-ess-which-is-the-better-value-stock-right-now,2023-10-05 15:40:07,NXRT vs. ESS: Which Stock Is the Better Value Option?,ESS,0.66878,0.59511,Bullish
2 Dividends  ( Growing Triple Digits )  To Buy As Rates Roll Over,https://www.forbes.com/sites/brettowens/2023/09/20/2-dividends-growing-triple-digits-to-buy-as-rates-roll-over/,2023-09-20 13:44:00,"Each time has been a great opportunity to buy bonds because bond prices rise as yields fall. Well, select REITs should do even better.",ESS,0.073659,0.062567,Neutral
NXRT or ESS: Which Is the Better Value Stock Right Now?,https://www.zacks.com/stock/news/2152632/nxrt-or-ess-which-is-the-better-value-stock-right-now,2023-09-19 15:40:07,NXRT vs. ESS: Which Stock Is the Better Value Option?,ESS,0.662945,0.521346,Bullish
"Check Out 3 High-Yielding Dividend Stocks In Real Estate Sector From Wall Street's Most Accurate Analysts - UDR  ( NYSE:UDR ) , Essex Property Trust  ( NYSE:ESS ) ",https://www.benzinga.com/news/23/09/34723011/check-out-3-high-yielding-dividend-stocks-in-real-estate-sector-from-wall-streets-most-accurate-anal,2023-09-19 11:35:42,"During times of turbulence and uncertainty in the markets, many investors turn to dividend-yielding stocks. These are often companies that have high free cash flows and reward shareholders with a high dividend payout.",ESS,0.223866,0.243575,Somewhat-Bullish
One State Is All It Takes for This Dividend Stock to Excel,https://www.fool.com/investing/2023/09/16/one-state-is-all-it-takes-for-this-dividend-stock/,2023-09-16 10:17:00,"Essex Property Trust has a unique geographic focus, but it continues to work out well for the company despite regional headwinds.",ESS,0.128822,0.1827,Somewhat-Bullish
"Top 5 Real Estate Stocks That Could Lead To Your Biggest Gains In September - Alexander & Baldwin  ( NYSE:ALEX ) , Altisource Asset Mgmt  ( AMEX:AAMC ) ",https://www.benzinga.com/trading-ideas/long-ideas/23/09/34484212/top-5-real-estate-stocks-that-could-lead-to-your-biggest-gains-in-september,2023-09-12 12:08:10,"The most oversold stocks in the real estate sector presents an opportunity to buy into undervalued companies. The RSI is a momentum indicator, which compares a stock's strength on days when prices go up to its strength on days when prices go down.",ESS,0.265859,0.072949,Neutral
"Apartment Rents Teeter On Negative Growth As Supply Set To Surge - UDR  ( NYSE:UDR ) , Essex Property Trust  ( NYSE:ESS ) , Mid-America Apartment  ( NYSE:MAA ) , AvalonBay Communities  ( NYSE:AVB ) , Apartment Inv & Mgmt  ( NYSE:AIV ) ",https://www.benzinga.com/economics/macro-economic-events/23/09/34372138/apartment-rents-teeter-on-negative-growth-as-supply-set-to-surge,2023-09-08 20:50:00,"U.S. apartment rents might set a new trend, with the possibility of year-over-year negative growth rates emerging as early as next month. What Happened: With rents in August registering a marginal 0.28% rise compared to the same period last year, a continuation of the trend may come as soon as ...",ESS,0.255641,0.0,Neutral
Essex Property Trust Sees Relative Strength Rating Rise To 73,https://www.investors.com/ibd-data-stories/essex-property-trust-sees-relative-strength-rating-rise-to-73/,2023-08-24 07:00:00,"On Thursday, Essex Property Trust ( ESS ) received an upgrade to its Relative Strength ( RS ) Rating, from 66 to 73. When looking for the best stocks to buy and watch, keep a close on eye on relative price strength.",ESS,0.689185,0.57586,Bullish
Here's Why You Should Retain Essex Property  ( ESS )  Stock Now,https://www.zacks.com/stock/news/2139178/heres-why-you-should-retain-essex-property-ess-stock-now,2023-08-22 16:01:00,"Essex Property's (ESS) sturdy property base in the West Coast market and healthy balance sheet bode well for growth. However, an elevated supply in some markets and high interest rates are concerning.",ESS,0.265666,0.307544,Somewhat-Bullish
Essex Property  ( ESS )  Up 11.6% in 3 Months: Will the Trend Last?,https://www.zacks.com/stock/news/2138847/essex-property-ess-up-116-in-3-months-will-the-trend-last,2023-08-21 17:05:00,"Essex Property's (ESS) solid property base and efforts to leverage technology for innovation and margin growth are likely to continue driving the stock. However, high-interest rates are worrisome.",ESS,0.273399,0.328948,Somewhat-Bullish
"You Can't Control the Housing Market, but You Can Control What You Do About It",https://www.fool.com/investing/2023/08/13/you-cant-control-the-housing-market-but-you-can-co/,2023-08-13 12:56:00,Here are three ways to invest profitably in a volatile and essential sector.,ESS,0.069294,0.059187,Neutral
"AvalonBay Communities  ( AVB )  Q2 FFO & Revenues Beat, View Raised",https://www.zacks.com/stock/news/2130530/avalonbay-communities-avb-q2-ffo-revenues-beat-view-raised,2023-08-01 15:16:00,AvalonBay Communities' (AVB) Q2 earnings reflect a year-over-year increase in same-store residential rental revenues. It has also raised its 2023 core FFO per share outlook.,ESS,0.17715,0.164989,Somewhat-Bullish
SENTRAL APPOINTS LISA YEH PRESIDENT,https://www.prnewswire.com/news-releases/sentral-appoints-lisa-yeh-president-301889974.html,2023-08-01 14:00:00,"LOS ANGELES, Aug. 1, 2023 /PRNewswire/ -- Sentral, the leading full-service residential hospitality company, announced today that its Board of Directors has promoted Lisa Yeh to President, effective today, August 1.",ESS,0.078354,0.110586,Neutral
"Essex Property  ( ESS )  Q2 FFO & Revenues Beat, '23 View Revised",https://www.zacks.com/stock/news/2129605/essex-property-ess-q2-ffo-revenues-beat-23-view-revised,2023-07-28 16:36:00,Essex Property's (ESS) Q2 results reflect improving same-property net operating income. The company has also revised its 2023 projections.,ESS,0.429845,0.11509,Neutral
Essex Property Trust  ( ESS )  Q2 FFO and Revenues Beat Estimates,https://www.zacks.com/stock/news/2129077/essex-property-trust-ess-q2-ffo-and-revenues-beat-estimates,2023-07-27 21:55:14,"Essex Property Trust (ESS) delivered FFO and revenue surprises of 1.07% and 0.38%, respectively, for the quarter ended June 2023. Do the numbers hold clues to what lies ahead for the stock?",ESS,0.38588,0.197605,Somewhat-Bullish
Office Properties Income Trust  ( OPI )  Q2 FFO and Revenues Surpass Estimates,https://www.zacks.com/stock/news/2128370/office-properties-income-trust-opi-q2-ffo-and-revenues-surpass-estimates,2023-07-26 22:35:07,"Office Properties Income Trust (OPI) delivered FFO and revenue surprises of 3.74% and 1.42%, respectively, for the quarter ended June 2023. Do the numbers hold clues to what lies ahead for the stock?",ESS,0.131643,0.0,Neutral
What's in Store for Essex Property  ( ESS )  in Q2 Earnings?,https://www.zacks.com/stock/news/2127091/whats-in-store-for-essex-property-ess-in-q2-earnings,2023-07-25 15:12:00,"While Essex Property's (ESS) Q2 results are likely to show the benefits of a solid property base and technological initiatives, elevated supply and higher interest expenses might have limited the growth tempo.",ESS,0.212674,0.155908,Somewhat-Bullish
"Stifel Downgrades Essex Property Trust, Citing Below-Average FFO Growth And Market Challenges - Essex Property Trust  ( NYSE:ESS ) ",https://www.benzinga.com/analyst-ratings/analyst-color/23/07/33270483/stifel-downgrades-essex-property-trust-citing-below-average-ffo-growth-and-market-c,2023-07-18 17:48:02,Stifel analyst Simon Yarmak downgraded Essex Property Trust Inc ESS to Hold from Buy with an increased price target of $250 ( from $245 ) . The analyst sees ESS as one of the top-performing REITs this year but believes the shares have reaped benefits from AI trade and have their run.,ESS,0.907478,0.405802,Bullish
Hopeful Golden Cross Forms On Essex Property Trust's Chart - Essex Property Trust  ( NYSE:ESS ) ,https://www.benzinga.com/markets/23/07/33117271/hopeful-golden-cross-forms-on-essex-property-trusts-chart,2023-07-05 14:48:01,"If history is any guide, there may be good fortune ahead for shares of Essex Property Trust ESS. A so-called ""golden cross"" has formed on its chart and, not surprisingly, this could be bullish for the stock. What To Know: Many traders use moving average crossover systems to make their decisions.",ESS,0.549581,0.554243,Bullish
Don't be a landlord-own these REITs instead,https://www.marketwatch.com/story/dont-be-a-landlordown-these-reits-instead-158e7923,2023-06-30 09:46:00,7 reasons why REITS are a smarter way to invest in real estate.,ESS,0.051003,-0.039661,Neutral
Here's Why You Should Retain Essex Property  ( ESS )  Stock Now,https://www.zacks.com/stock/news/2107780/heres-why-you-should-retain-essex-property-ess-stock-now,2023-06-13 15:30:00,"Essex Property's (ESS) sturdy property base in the West Coast market and healthy balance sheet bode well for growth. However, elevated supply, the lack of rent relief and high interest rates are concerning.",ESS,0.127795,0.420986,Bullish
Why Essex Property Trust  ( ESS )  is a Top Growth Stock for the Long-Term,https://www.zacks.com/stock/news/2107619/why-essex-property-trust-ess-is-a-top-growth-stock-for-the-long-term,2023-06-13 13:45:06,The Zacks Style Scores offers investors a way to easily find top-rated stocks based on their investing style. Here's why you should take advantage.,ESS,0.421485,0.383114,Bullish
"Essex Property  ( ESS )  Beats Q1 FFO Estimates, Raises '23 View",https://www.zacks.com/stock/news/2086979/essex-property-ess-beats-q1-ffo-estimates-raises-23-view,2023-04-28 15:16:00,"Essex Property's (ESS) Q1 results reflect favorable same-property revenues. Also, the company raises its 2023 core FFO guidance midpoint.",ESS,0.497126,0.255772,Somewhat-Bullish
Big apartment landlords lean in to AI and proptechs as profit squeezes loom,https://www.businessinsider.com/apartment-landlords-tap-money-saving-proptech-profit-squeeze-2023-4,2023-04-28 10:00:00,Apartment Landlords Tap Money-Saving Tech to Counter Squeezed ... - Business Insider ...,ESS,0.03458,0.206908,Somewhat-Bullish
Essex Property Trust  ( ESS )  Q1 FFO Top Estimates,https://www.zacks.com/stock/news/2086500/essex-property-trust-ess-q1-ffo-top-estimates,2023-04-27 22:05:12,"Essex Property Trust (ESS) delivered FFO and revenue surprises of 0.83% and 0.06%, respectively, for the quarter ended March 2023. Do the numbers hold clues to what lies ahead for the stock?",ESS,0.383905,0.147154,Neutral
AvalonBay Communities  ( AVB )  Q1 FFO and Revenues Top Estimates,https://www.zacks.com/stock/news/2085415/avalonbay-communities-avb-q1-ffo-and-revenues-top-estimates,2023-04-26 21:55:09,"AvalonBay (AVB) delivered FFO and revenue surprises of 1.18% and 1.37%, respectively, for the quarter ended March 2023. Do the numbers hold clues to what lies ahead for the stock?",ESS,0.135729,0.0,Neutral
"Equity Residential  ( EQR )  Misses Q1 FFO Mark, Guides Q2 in Line",https://www.zacks.com/stock/news/2085158/equity-residential-eqr-misses-q1-ffo-mark-guides-q2-in-line,2023-04-26 14:51:00,"While Equity Residential's (EQR) Q1 results highlight healthy demand and lower-than-anticipated bad debt, higher expenses act as a dampener.",ESS,0.205807,0.0,Neutral
Equity Residential  ( EQR )  Misses Q1 FFO Estimates,https://www.zacks.com/stock/news/2084564/equity-residential-eqr-misses-q1-ffo-estimates,2023-04-25 21:45:15,"Equity Residential (EQR) delivered FFO and revenue surprises of -1.14% and 0.79%, respectively, for the quarter ended March 2023. Do the numbers hold clues to what lies ahead for the stock?",ESS,0.13347,0.0,Neutral
What's in Store for Essex Property  ( ESS )  in Q1 Earnings?,https://www.zacks.com/stock/news/2084479/whats-in-store-for-essex-property-ess-in-q1-earnings,2023-04-25 17:29:00,"While Essex Property's (ESS) Q1 results are likely to show the benefits of a solid property base and technological initiatives, elevated supply and higher interest expenses might have limited the growth tempo.",ESS,0.290033,0.19739,Somewhat-Bullish
3 Incredibly Cheap Dividend Stocks,https://www.fool.com/investing/2023/04/20/3-incredibly-cheap-dividend-stocks/,2023-04-20 13:19:00,Bargain prices are big drivers of these above-average yields.,ESS,0.271576,0.283062,Somewhat-Bullish
These Dividend Stocks Think Their Shares Are Extremely Undervalued,https://www.fool.com/investing/2023/04/20/these-dividend-stocks-think-their-shares-are-extre/,2023-04-20 11:11:00,Real estate investment trusts repurchased shares at the highest rate in four years in 2022.,ESS,0.102231,0.139264,Neutral
"Check Out 3 High-Yielding Dividend Stocks In Real Estate Sector From Wall Street's Most Accurate Analysts - Stag Industrial  ( NYSE:STAG ) , Essex Property Trust  ( NYSE:ESS ) ",https://www.benzinga.com/news/23/04/31856594/check-out-3-high-yielding-dividend-stocks-in-real-estate-sector-from-wall-streets-most-accurate-anal,2023-04-18 13:18:06,"During times of turbulence and uncertainty in the markets, many investors turn to dividend-yielding stocks. These are often companies that have high free cash flows and reward shareholders with a high dividend payout.",ESS,0.115787,0.0,Neutral
Equity Lifestyle Properties  ( ELS )  Q1 FFO and Revenues Lag Estimates,https://www.zacks.com/stock/news/2079981/equity-lifestyle-properties-els-q1-ffo-and-revenues-lag-estimates,2023-04-17 22:05:04,"Equity Lifestyle Properties (ELS) delivered FFO and revenue surprises of -2.63% and 1.91%, respectively, for the quarter ended March 2023. Do the numbers hold clues to what lies ahead for the stock?",ESS,0.132368,0.0,Neutral
"Benzinga's Top Ratings Upgrades, Downgrades For April 12, 2023",https://markets.businessinsider.com/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-april-12-2023-1032227793,2023-04-12 15:24:15,"Wolfe Research upgraded the previous rating for Raytheon Technologies Corp ( NYSE:RTX ) from Peer Perform to Outperform. In the fourth quarter, Raytheon Technologies showed an EPS of $1.27, compared to $1.08 from the year-ago quarter. At the moment, the stock has a 52-week-high of $108.84 and a ...",ESS,0.034201,0.048016,Neutral
Here's Why You Should Retain Essex Property  ( ESS )  Stock for Now,https://www.zacks.com/stock/news/2077343/heres-why-you-should-retain-essex-property-ess-stock-for-now,2023-04-12 10:50:00,"Essex Property (ESS) is well-poised to benefit from the favorable West Coast market fundamentals and a solid balance sheet. However, the lack of rent relief and interest rate hikes are worrisome.",ESS,0.275867,0.276884,Somewhat-Bullish
"Check Out 3 High-Yielding Dividend Stocks In Real Estate Sector From Wall Street's Most Accurate Analysts - Douglas Emmett  ( NYSE:DEI ) , Digital Realty Trust  ( NYSE:DLR ) ",https://www.benzinga.com/news/23/03/31605397/check-out-3-high-yielding-dividend-stocks-in-real-estate-sector-from-wall-streets-most-accurate-anal,2023-03-31 11:11:26,"During times of turbulence and uncertainty in the markets, many investors turn to dividend-yielding stocks. These are often companies that have high free cash flows and reward shareholders with a high dividend payout.",ESS,0.117486,0.0,Neutral
Essex Property Trust  ( NYSE:ESS )  Coverage Initiated at StockNews.com,https://www.defenseworld.net/2023/03/16/essex-property-trust-nyseess-coverage-initiated-at-stocknews-com.html,2023-03-16 06:30:54,Essex Property Trust ( NYSE:ESS ) Coverage Initiated at StockNews ... Defense World ...,ESS,0.838634,0.410343,Bullish
3 Bargain-Basement Dividend Stocks to Buy Right Now,https://www.fool.com/investing/2023/03/14/3-bargain-basement-dividend-stocks-to-buy-right-no/,2023-03-14 13:52:00,These stocks trade at dirt cheap prices compared to their peers.,ESS,0.15347,0.266152,Somewhat-Bullish
3 Passive Income Powerhouses to Stock Up on Now,https://www.fool.com/real-estate/2023/03/05/3-passive-income-powerhouses-to-stock-up-on-now/,2023-03-05 14:01:00,"Investing in these three stocks would equal a dividend yield of 4.3%, over double the S&P 500.",ESS,0.15697,0.258485,Somewhat-Bullish
3 Top Multifamily REIT Stocks to Buy in March,https://www.fool.com/investing/2023/03/01/3-top-multifamily-reit-stocks-to-buy-in-march/,2023-03-01 15:46:00,"These apartment REITs may seem like lambs now, but they could be lions later on.",ESS,0.122269,0.124499,Neutral
Inflation and Rapidly Rising Rent Are Taking a Toll in These Twenty  ( Unexpected )  Cities,https://www.investorideas.com/news/2023/main/02223Inflation-Rising-Rent.asp,2023-02-22 20:25:14,Inflation and Rapidly Rising Rent Are Taking a Toll in These Twenty ... ...,ESS,0.036643,0.049381,Neutral
"Equity Residential  ( EQR )  Meets Q4 FFO, Exceeds in Revenues",https://www.zacks.com/stock/news/2052927/equity-residential-eqr-meets-q4-ffo-exceeds-in-revenues,2023-02-10 15:12:00,"Equity Residential's (EQR) Q4 results highlight better-than-anticipated rental income. However, results reflect a seasonal moderation pattern.",ESS,0.108712,0.105388,Neutral
"AvalonBay  ( AVB )  Beats Q4 FFO Estimates, Raises Dividend",https://www.zacks.com/stock/news/2052132/avalonbay-avb-beats-q4-ffo-estimates-raises-dividend,2023-02-09 12:41:00,AvalonBay's (AVB) Q4 results reflect a year-over-year increase in same-store residential rental revenues. It announces a 3.8% hike in the quarterly dividend.,ESS,0.098255,0.159665,Somewhat-Bullish
"Essex Property  ( ESS )  Tops Q4 FFO, Guides '23 Below Expectation",https://www.zacks.com/stock/news/2051600/essex-property-ess-tops-q4-ffo-guides-23-below-expectation,2023-02-08 14:21:00,"Essex Property's (ESS) Q4 results reflect improving same-property net operating income. However, this residential REIT provides a lower-than-expected 2023 projection.",ESS,0.419484,0.247384,Somewhat-Bullish
Essex Property Trust  ( ESS )  Q4 FFO and Revenues Surpass Estimates,https://www.zacks.com/stock/news/2051215/essex-property-trust-ess-q4-ffo-and-revenues-surpass-estimates,2023-02-07 22:35:07,"Essex Property Trust (ESS) delivered FFO and revenue surprises of 0.80% and 0.87%, respectively, for the quarter ended December 2022. Do the numbers hold clues to what lies ahead for the stock?",ESS,0.38489,0.167702,Somewhat-Bullish
What's in Store for Essex Property  ( ESS )  in Q4 Earnings?,https://www.zacks.com/stock/news/2049608/whats-in-store-for-essex-property-ess-in-q4-earnings,2023-02-03 14:57:00,"While Essex Property's (ESS) Q4 results are likely to show the benefits of a solid property base and technological initiatives, softness in demand in the quarter might have limited the growth tempo.",ESS,0.313104,0.121972,Neutral
Mid-America Apartment  ( MAA )  Tops on Q4 FFO & Revenue Estimates,https://www.zacks.com/stock/news/2048362/mid-america-apartment-maa-tops-on-q4-ffo-revenue-estimates,2023-02-02 14:38:00,Mid-America Apartment's (MAA) Q4 core FFO & revenues outpace estimates. Results reflect an increase in the average effective rent per unit for the same-store portfolio.,ESS,0.145145,0.0,Neutral
Eggs Aren't the Only Thing Getting More Expensive. Wait Till You See the Rent in These 20 Cities,https://www.investorideas.com/news/2023/homebuilder/01251Rent.asp,2023-01-25 20:37:00,Eggs Aren't the Only Thing Getting More Expensive. Wait Till You ... ...,ESS,0.037622,0.161053,Somewhat-Bullish
"Essex Property Trust  ( NYSE:ESS )  Upgraded to ""Hold"" at StockNews.com",https://reporter.am/2023/01/24/essex-property-trust-nyseess-upgraded-to-hold-at-stocknews-com.html,2023-01-24 08:02:42,"Essex Property Trust ( NYSE:ESS ) Upgraded to ""Hold"" at StockNews ... Armenian Reporter ...",ESS,0.805954,0.377195,Bullish
"These 2 Apartment REITs Are Shouting ""Buy Me."" Which Is Shouting Louder?",https://www.fool.com/investing/2023/01/23/these-two-dividend-paying-apartment-owners-are-sho/,2023-01-23 11:30:00,"Mid-America Apartment Communities and Essex Property Trust have a lot in common, but one seems to be a slightly better buy.",ESS,0.114682,0.270662,Somewhat-Bullish
Scoop Up Shares of These 3 Dividend Stalwarts While They're on Sale,https://www.fool.com/investing/2023/01/21/scoop-up-shares-dividend-stalwarts-while-sale/,2023-01-21 12:14:00,These top-notch dividend stocks trade at enticing values.,ESS,0.15697,0.134559,Neutral
1 Top Multifamily Real Estate Stock to Buy in January,https://www.fool.com/investing/2023/01/20/1-top-multifamily-real-estate-stock-to-buy-in-janu/,2023-01-20 13:05:00,Essex Property Trust is a steady dividend payer trading at a fire-sale price.,ESS,0.19117,0.134012,Neutral
Essex Property Trust  ( NYSE:ESS )  Upgraded at StockNews.com,https://www.etfdailynews.com/2023/01/15/essex-property-trust-nyseess-upgraded-at-stocknews-com/,2023-01-15 07:30:48,"Essex Property Trust ( NYSE:ESS - Get Rating ) was upgraded by equities research analysts at StockNews.com from a ""sell"" rating to a ""hold"" rating in a research report issued on Friday. ESS has been the topic of several other research reports.",ESS,0.889454,0.406187,Bullish
