title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
DailyPay Closes Transactions Totaling $175 Million; Company's Valuation Increases by 75%,https://www.prnewswire.com/news-releases/dailypay-closes-transactions-totaling-175-million-companys-valuation-increases-by-75-302038413.html,2024-01-18 14:00:00,DailyPay Closes Transactions Totaling $175 Million. Company's Valuation Increases by 75% PR ...,DLTR,0.079392,0.043972,Neutral
"General Mills Lowers Guidance, Warning About Weak Consumer Trends in 2024",https://www.fool.com/investing/2024/01/18/general-mills-lowers-guidance-warning-about-weak-c/,2024-01-18 10:30:00,"Guidance for organic growth slipped into negative territory, but there's a bigger takeaway from its latest earnings report.",DLTR,0.162802,0.040401,Neutral
Exploring The Competitive Space: Dollar Tree Versus Industry Peers In Consumer Staples Distribution & Retail - Dollar Tree  ( NASDAQ:DLTR ) ,https://www.benzinga.com/news/24/01/36662842/exploring-the-competitive-space-dollar-tree-versus-industry-peers-in-consumer-staples-distribution-a,2024-01-17 16:00:44,"In today's rapidly changing and highly competitive business world, it is vital for investors and industry enthusiasts to carefully assess companies. In this article, we will perform a comprehensive industry comparison, evaluating Dollar Tree DLTR against its key competitors in the Consumer ...",DLTR,0.501398,0.30736,Somewhat-Bullish
2 Stocks That Cut You a Check Each Month,https://www.fool.com/investing/2024/01/16/2-stocks-that-cut-you-a-check-each-month/,2024-01-16 12:00:00,Here are two REITs that pay a monthly dividend.,DLTR,0.045482,0.0,Neutral
Dollar stores are the new hot spot for beauty dupes,https://africa.businessinsider.com/retail/dollar-stores-are-the-new-hot-spot-for-beauty-dupes/trb4g2n,2024-01-15 10:57:01,"Recent posts to TikTok and Business Insider's visits to stores run by Dollar General and Dollar Tree show everything from the stores' own-brand face masks to big brands like Garnier and Maybelline. One TikTok post from user @paigeconstantino highlighted watermelon-scented serum, toner, and ...",DLTR,0.478198,0.344678,Somewhat-Bullish
Want an Extra Paycheck Each Month in 2024? This Stock Might Be for You,https://www.fool.com/investing/2024/01/12/want-extra-paycheck-each-month-in-2024-this-stock/,2024-01-12 13:30:00,Realty Income has increased its monthly dividend payouts every quarter for almost 30 years.,DLTR,0.063594,0.009047,Neutral
 ( DLTR )  - Analyzing Dollar Tree's Short Interest - Dollar Tree  ( NASDAQ:DLTR ) ,https://www.benzinga.com/short-sellers/24/01/36592003/dltr-analyzing-dollar-trees-short-interest,2024-01-11 13:00:13,"Dollar Tree's DLTR short percent of float has risen 12.79% since its last report. The company recently reported that it has 8.94 million shares sold short, which is 4.94% of all regular shares that are available for trading.",DLTR,0.221819,0.155473,Somewhat-Bullish
Here's How Much $100 Invested In Dollar Tree 15 Years Ago Would Be Worth Today - Dollar Tree  ( NASDAQ:DLTR ) ,https://www.benzinga.com/news/24/01/36564955/heres-how-much-100-invested-in-dollar-tree-15-years-ago-would-be-worth-today,2024-01-09 20:30:18,"Dollar Tree DLTR has outperformed the market over the past 15 years by 4.5% on an annualized basis producing an average annual return of 16.69%. Currently, Dollar Tree has a market capitalization of $29.68 billion.",DLTR,0.980595,0.386944,Bullish
This Passive Income Stock Has an $800 Million Secret Weapon,https://www.fool.com/investing/2024/01/09/this-passive-income-stock-has-an-800-million-secr/,2024-01-09 11:17:00,This REIT has everything you want out of a dividend stock.,DLTR,0.065866,0.0,Neutral
Trump or Biden in 2024? Bernstein shares an investing playbook for profiting either way - including 28 stock picks to buy if Republicans take back the White House,https://www.businessinsider.com/how-to-invest-trump-biden-election-stocks-to-buy-bernstein-2024-1,2024-01-07 10:37:00,How to Invest If Trump or Biden Win in 2024: Bernstein - Business Insider ...,DLTR,0.031119,0.091788,Neutral
"Lead-tainted applesauce pouches also contained another possible toxic substance, FDA says",https://apnews.com/article/cinnamon-applesauce-fruit-puree-lead-chromium-9eb80425afb6aac4eff9d0235791ac07,2024-01-05 22:09:00,"Recalled cinnamon applesauce pouches that were tied to lead poisoning in hundreds of U.S. children contained an additional contaminant, federal health officials said Friday. Besides lead, the U.S.",DLTR,0.12165,-0.044234,Neutral
"This ""Healthcare"" Company Just Went on Life Support",https://moneymorning.com/2024/01/05/this-healthcare-company-just-went-on-life-support/,2024-01-05 13:28:07,"Walgreen Boots Alliance ( WBA ) stock took a 12% dive this morning after the company beat analyst's expectations for earnings and the stock's prognosis is bad. The company beat, but the devil behind WBA's drop is going to rock the income investing world for a while.",DLTR,0.285526,-0.291728,Somewhat-Bearish
Insiders Are Buying These 3 Stocks,https://www.zacks.com/stock/news/2205978/insiders-are-buying-these-3-stocks,2024-01-05 00:37:00,Investors typically get a confidence boost upon seeing an insider swoop in for a buy.,DLTR,0.529185,0.330517,Somewhat-Bullish
CORRECTION - Alpine Income Property Trust Announces 2023 Transaction Activity and Provides Corporate Update,https://www.globenewswire.com/news-release/2024/01/04/2804391/0/en/CORRECTION-Alpine-Income-Property-Trust-Announces-2023-Transaction-Activity-and-Provides-Corporate-Update.html,2024-01-04 22:30:00,"Alpine Income Property Trust announces full-year 2023 transaction activity, capital markets and balance sheet updates, and a year-end portfolio snapshot.",DLTR,0.035929,0.039151,Neutral
Alpine Income Property Trust Announces 2023 Transaction Activity and Provides Corporate Update,https://www.globenewswire.com/news-release/2024/01/04/2804333/0/en/Alpine-Income-Property-Trust-Announces-2023-Transaction-Activity-and-Provides-Corporate-Update.html,2024-01-04 21:10:00,"Alpine Income Property Trust announces full-year 2023 transaction activity, capital markets and balance sheet updates, and a year-end portfolio snapshot.",DLTR,0.037741,0.039423,Neutral
Alpine Income Property Trust Announces 2023 Transaction Activity and Provides Corporate Update - Alpine Income Prop Trust  ( NYSE:PINE ) ,https://www.benzinga.com/pressreleases/24/01/g36499724/alpine-income-property-trust-announces-2023-transaction-activity-and-provides-corporate-update,2024-01-04 21:10:00,"WINTER PARK, Fla., Jan. 04, 2024 ( GLOBE NEWSWIRE ) -- Alpine Income Property Trust, Inc. PINE ( the ""Company"" ) today announced its 2023 investment and disposition activities and provided a corporate update.",DLTR,0.035397,0.192529,Somewhat-Bullish
Dollar Tree's Options Frenzy: What You Need to Know - Dollar Tree  ( NASDAQ:DLTR ) ,https://www.benzinga.com/markets/options/24/01/36477412/dollar-trees-options-frenzy-what-you-need-to-know,2024-01-03 20:15:50,"Financial giants have made a conspicuous bullish move on Dollar Tree. Our analysis of options history for Dollar Tree DLTR revealed 10 unusual trades. Delving into the details, we found 80% of traders were bullish, while 20% showed bearish tendencies.",DLTR,0.721206,0.260985,Somewhat-Bullish
"Dollar Tree Is Attracting More Wealthy Customers, but Could This Near-Term Benefit Be a Longer-Term Problem?",https://www.fool.com/investing/2024/01/03/dollar-tree-attract-more-wealthy-customer-problem/,2024-01-03 14:59:20,"Dollar Tree had a solid Q3 and near-term performance is likely to remain strong, but a potential problem is brewing.",DLTR,0.759278,0.53397,Bullish
Recalled applesauce products were on certain store shelves in mid-December despite growing lead cases,https://www.foxbusiness.com/lifestyle/recalled-applesauce-products-certain-store-shelves-mid-december-growing-lead-cases,2023-12-31 16:25:00,"Recalled applesauce products were still sitting on certain store shelves in mid-December despite being tied to over 200 lead poisoning cases nationwide, the Food and Drug Administration ( FDA ) warned.",DLTR,0.420316,0.056117,Neutral
"Retail Trends Unwrapped: Analyst Unveils Surprising Shifts In Consumer Spending As 2023 Looms - Nordstrom  ( NYSE:JWN ) , Target  ( NYSE:TGT ) , Dollar Gen  ( NYSE:DG ) , Dollar Tree  ( NASDAQ:DLTR ) ",https://www.benzinga.com/analyst-ratings/analyst-color/23/12/36430219/retail-trends-unwrapped-analyst-unveils-surprising-shifts-in-consumer-spending-as-2,2023-12-29 18:21:06,KeyBanc Capital Markets analysts presented proprietary credit/debit card spending trends across Consumer/Retail and Internet Retail sectors. Consumer/Retail: Analyst Bradley Thomas said this week's data through December 24th shows indexed spending for the 'All Retail' category increasing 18.4% y/y.,DLTR,0.264897,0.366009,Bullish
Stocks are going out with a bang: The market is on pace for a record. The Nasdaq is having its best year since '03 | Business,https://www.cnn.com/2023/12/29/investing/stock-market-record-winners-and-losers-2023/index.html,2023-12-29 14:35:00,Stocks are going out with a bang: The market is on pace for a record. The Nasdaq is having its best year since ...,DLTR,0.04823,0.013016,Neutral
Stocks are sliding on final trading day of 2023. But the Nasdaq is still on pace for its best year since '03 | Business,https://www.cnn.com/2023/12/29/investing/stock-market-record-winners-and-losers-2023,2023-12-29 14:35:00,Stocks are going out with a bang: The market is on pace for a record. The Nasdaq is having its best year since ...,DLTR,0.045396,0.013003,Neutral
3 Safe Dividend Stocks to Beat Inflation,https://www.fool.com/investing/2023/12/29/3-safe-dividend-stocks-to-beat-inflation/,2023-12-29 12:18:00,These dividend stocks offer high cash returns that should continue to rise.,DLTR,0.048425,0.03493,Neutral
Temu's Blazing Run Could Falter In 2024 With Changes To Unpopular Tax Break,https://www.forbes.com/sites/laurendebter/2023/12/27/temus-blazing-run-could-falter-in-2024-with-changes-to-unpopular-tax-break/,2023-12-27 11:30:00,Temu's Blazing Run Could Falter In 2024 With Changes To Tax Break Forbes ...,DLTR,0.022903,0.07644,Neutral
Here's How Much $100 Invested In Dollar Tree 20 Years Ago Would Be Worth Today - Dollar Tree  ( NASDAQ:DLTR ) ,https://www.benzinga.com/news/23/12/36379306/heres-how-much-100-invested-in-dollar-tree-20-years-ago-would-be-worth-today,2023-12-25 16:00:22,"Dollar Tree DLTR has outperformed the market over the past 20 years by 6.52% on an annualized basis producing an average annual return of 14.04%. Currently, Dollar Tree has a market capitalization of $29.75 billion.",DLTR,0.980595,0.386944,Bullish
Should You Buy This Year's Worst-Performing S&P 500 Stocks for 2024?,https://www.fool.com/investing/2023/12/25/should-you-buy-this-years-worst-performing-sp-500/,2023-12-25 10:52:00,Some of this year's underperformers could have brighter futures.,DLTR,0.062434,0.09628,Neutral
"After 2 grisly killings, a small Nebraska community wonders if any place is really safe",https://apnews.com/article/nebraska-priest-woman-killed-community-reacts-896ccd64f049303fb79bc36e08b92d01,2023-12-21 05:12:24,"FORT CALHOUN, Neb. ( AP ) - The grisly killings of a retiree and then has shocked everyone in tiny Fort Calhoun, Nebraska, including Sheriff Mike Robinson. He's lived in the community just north of Omaha for 62 years and can't recall a single homicide before these two.",DLTR,0.041755,0.184744,Somewhat-Bullish
Parents of children sickened by lead linked to tainted fruit pouches fear for kids' future,https://apnews.com/article/wanabana-apple-cinnamon-lead-poisoning-fruit-pouch-86c32266e010843d0c9ad3340ccae319,2023-12-20 14:32:44,"When Cora Dibert went for a routine blood test in October, the toddler brought along her favorite new snack: a squeeze pouch of WanaBana cinnamon-flavored apple puree. ""She sucked them dry,"" recalls her 26-year-old mother, Morgan Shurtleff, of Elgin, Oklahoma. Within a week, the family got an ...",DLTR,0.137474,-0.041734,Neutral
2 Unstoppable Growth Stocks to Buy in 2024,https://www.fool.com/investing/2023/12/20/2-unstoppable-growth-stocks-to-buy-in-2024/,2023-12-20 14:30:00,Don't let their valuations scare you off -- these stocks still have more room to rise higher next year.,DLTR,0.073773,0.087028,Neutral
3 Stocks Near Multiyear Lows That Could Bounce Back in 2024,https://www.fool.com/investing/2023/12/20/3-stocks-near-multiyear-lows-that-could-bounce-bac/,2023-12-20 10:45:00,"If you're a contrarian investor, these are stocks you'll want to consider adding to your portfolio.",DLTR,0.3796,0.197107,Somewhat-Bullish
Unpacking the Latest Options Trading Trends in Dollar Tree - Dollar Tree  ( NASDAQ:DLTR ) ,https://www.benzinga.com/markets/options/23/12/36314004/unpacking-the-latest-options-trading-trends-in-dollar-tree,2023-12-19 20:45:53,"Investors with a lot of money to spend have taken a bearish stance on Dollar Tree DLTR. We noticed this today when the positions showed up on publicly available options history that we track here at Benzinga. Whether these are institutions or just wealthy individuals, we don't know.",DLTR,0.755649,0.229704,Somewhat-Bullish
This Discount Retailer Is Bringing in Even More Customers Than Expected. Time to Buy the Stock?,https://www.fool.com/investing/2023/12/17/this-discount-retailer-is-bringing-in-even-more-cu/,2023-12-17 12:30:00,"Consumers love to find bargains at TJX stores, and the number of shoppers is increasing dramatically.",DLTR,0.064276,0.097082,Neutral
"This Key Metric Is Down 100% at American Eagle Outfitters, and Investors Should Be Thrilled",https://www.fool.com/investing/2023/12/15/key-metric-down-100-at-american-eagle-outfitters/,2023-12-15 13:45:00,"American Eagle did something important in the third quarter, setting it up for an easier ride as consumers pull back.",DLTR,0.068502,0.090002,Neutral
Amazon Ramps Up Efforts in China to Tackle Rising Competition from Temu and Shein - Amazon.com  ( NASDAQ:AMZN ) ,https://www.benzinga.com/government/23/12/36252385/amazon-ramps-up-efforts-in-china-to-tackle-rising-competition-from-temu-and-shein,2023-12-15 12:10:30,"Amazon.Com Inc AMZN actively engages China-based sellers to counter competition from online discount retailers Temu and Shein, which have strong ties to China. During a week-long conference, Amazon announced plans to establish an innovation center near Shenzhen, China's technology and e-commerce ...",DLTR,0.186738,0.127755,Neutral
Here's 1 Fantastic Dividend Stock to Buy in December,https://www.fool.com/investing/2023/12/14/1-fantastic-dividend-stock-to-buy-in-december/,2023-12-14 12:45:00,Realty Income stock is trading near three-year lows.,DLTR,0.065685,0.016145,Neutral
Costco  ( COST )  to Post Q1 Earnings: A Look at Comps Dynamics,https://www.zacks.com/stock/news/2197506/costco-cost-to-post-q1-earnings-a-look-at-comps-dynamics,2023-12-13 17:12:00,"Costco's (COST) first-quarter results are likely to benefit from the company's customer-centric approach, pricing strategies, merchandise initiatives and emphasis on memberships.",DLTR,0.107736,0.101077,Neutral
Pet Parents Keep Spending,https://www.fool.com/investing/2023/12/13/pet-parents-keep-spending/,2023-12-13 14:56:00,We also talk with Dexcom CEO Kevin Sayer about the impact of weight loss drugs on diabetes care.,DLTR,0.02144,0.058124,Neutral
NY health officials confirm lead case tied to applesauce recall,https://www.foxbusiness.com/lifestyle/ny-health-officials-confirm-lead-case-tied-applesauce-recall,2023-12-12 22:43:00,Public health officials in New York confirmed Tuesday that a case of lead poisoning was tied to the nationwide recall of applesauce products. Investigators with the Monroe County Department of Public Health linked the case to WanaBana Apple Cinnamon Fruit Puree purchased at a local Dollar Tree ...,DLTR,0.085936,0.0,Neutral
Factors to Know Ahead of Costco's  ( COST )  Q1 Earnings Release,https://www.zacks.com/stock/news/2196709/factors-to-know-ahead-of-costcos-cost-q1-earnings-release,2023-12-12 14:17:00,"Costco's (COST) first-quarter results are likely to benefit from its customer-centric approach, pricing strategies, merchandise initiatives and emphasis on memberships.",DLTR,0.112269,0.102547,Neutral
$100 Invested In This Stock 15 Years Ago Would Be Worth $900 Today - Dollar Tree  ( NASDAQ:DLTR ) ,https://www.benzinga.com/news/23/12/36185864/100-invested-in-this-stock-15-years-ago-would-be-worth-900-today,2023-12-11 21:30:58,"Dollar Tree DLTR has outperformed the market over the past 15 years by 4.35% on an annualized basis producing an average annual return of 15.72%. Currently, Dollar Tree has a market capitalization of $27.60 billion.",DLTR,0.980595,0.386944,Bullish
Darden  ( DRI )  Gears up for Q2 Earnings: What's in the Offing?,https://www.zacks.com/stock/news/2196219/darden-dri-gears-up-for-q2-earnings-whats-in-the-offing,2023-12-11 15:06:00,Darden's (DRI) second-quarter fiscal 2024 results are likely to reflect the benefits of robust comparable sales.,DLTR,0.235823,-0.151732,Somewhat-Bearish
'Real Housewives' star Bethenny Frankel goes holiday shopping at Dollar Tree: 'You don't need to spend a ton',https://www.foxbusiness.com/entertainment/real-housewives-star-bethenny-frankel-goes-holiday-shopping-dollar-tree-dont-need-spend-ton,2023-12-09 22:45:00,"Bethenny Frankel is showing her fans how to shop for the holidays on a budget. The ""Real Housewives of New York City"" alum, who became a self-made millionaire after founding the Skinnygirl lifestyle brand, shared an Instagram video in which she set out to discover hidden gems at DollarTree.",DLTR,0.127456,0.0,Neutral
Analysis: Americans are no longer ready to shop till they drop | Business,https://www.cnn.com/2023/12/08/investing/premarket-stocks-trading-discount-retailers-earnings/index.html,2023-12-08 12:31:00,Americans are no longer ready to shop till they drop ...,DLTR,0.085022,0.0594,Neutral
"Facing fines, cluttered aisles and late-night mockery, Dollar General's returning CEO tries to drive a turnaround",https://www.cnbc.com/2023/12/07/dollar-general-tries-to-drive-a-turnaround-after-safety-violations.html,2023-12-07 18:55:42,"The retailer said it will put more workers in the front of the stores, slow down store openings and step up efforts to keep merchandise in stock.",DLTR,0.044634,-0.201031,Somewhat-Bearish
"Dollar General, Ollie's Shares Fall: Analysts Positive On Results, Investors Take Profits - Dollar Gen  ( NYSE:DG ) , Dollar Tree  ( NASDAQ:DLTR ) ",https://www.benzinga.com/analyst-ratings/analyst-color/23/12/36140154/dollar-general-ollies-shares-fall-analysts-positive-on-results-investors-take-profi,2023-12-07 18:30:03,"Shares in bargain stores saw some selling on Thursday after Dollar General Corp.'s DG results failed to impress the market. The numbers weren't bad. Third-quarter earnings were better than expected, although down year-on-year due to some ""tough customer spending trends and ongoing business ...",DLTR,0.217834,-0.117988,Neutral
Casey's  ( CASY )  Set to Report Q2 Earnings: Factors to Note,https://www.zacks.com/stock/news/2194851/caseys-casy-set-to-report-q2-earnings-factors-to-note,2023-12-07 15:32:00,"Casey's (CASY) second-quarter results are likely to reflect price and product optimization strategies, the increased penetration of private brands and digital engagements.",DLTR,0.108222,0.10123,Neutral
"Betting Against An Overbought Retailer--This One Is Up More Than 150% Since It Missed Earnings Last Quarter - Farfetch  ( NYSE:FTCH ) , Dollar Tree  ( NASDAQ:DLTR ) ",https://www.benzinga.com/markets/penny-stocks/23/12/36135814/betting-against-an-overbought-retailer-this-one-is-up-more-than-150-since-it-missed-earnings,2023-12-07 15:20:45,"That was our first thought when we saw that shares of a retailer had more than doubled in price since it missed earnings last quarter, ostensibly because one of its competitors was bought out.",DLTR,0.101154,0.206704,Somewhat-Bullish
"Dollar General's stock buoyed by earnings beat, but retailer is not happy with its performance",https://www.marketwatch.com/story/dollar-generals-stock-rises-after-earnings-beat-though-retailer-is-not-satisfied-with-its-performance-823ef290,2023-12-07 12:11:00,A review has uncovered areas for improvement in the near and long term ...,DLTR,0.109455,0.337975,Somewhat-Bullish
Chinese budget e-commerce app Temu is snatching business from US dollar stores,https://www.scmp.com/tech/big-tech/article/3244193/chinese-budget-e-commerce-app-temu-snatching-business-us-dollar-stores-ahead-lucrative-holiday,2023-12-07 07:30:49,"In November, Temu accounted for nearly 17 per cent of discount store market share in the US, having seen enormous growth since launching in September 2022.",DLTR,0.120733,0.0,Neutral
Chinese e-commerce platform Temu drawing shoppers from US dollar stores -data,https://www.reuters.com/business/retail-consumer/chinese-e-commerce-platform-temu-drawing-shoppers-us-dollar-stores-data-2023-12-06/,2023-12-06 23:27:00,Chinese e-commerce platform Temu drawing shoppers from US dollar stores ...,DLTR,0.124809,0.107096,Neutral
FDA is inspecting plant in Ecuador that made lead-tainted fruit pouches,https://apnews.com/article/wanabana-fruit-pouch-cinnamon-applesauce-ecuador-8a7bba763e7fdb79688dea6b2be79007,2023-12-06 17:28:00,U.S. health officials have launched an inspection of a plant in Ecuador that made the cinnamon applesauce pouches linked to dozens of cases of acute lead poisoning in U.S. children. The U.S. Food and Drug Administration has said that contaminated cinnamon is the likely source of the lead.,DLTR,0.318897,0.023006,Neutral
2 Growth Stocks That Can Bounce Back in 2024,https://www.fool.com/investing/2023/12/06/2-growth-stocks-that-can-bounce-back-in-2024/,2023-12-06 14:45:00,These stocks should fare much better if there's a soft landing for the economy next year.,DLTR,0.505737,0.195278,Somewhat-Bullish
Dollar General  ( DG )  to Post Q3 Earnings: A Peek Into Comps,https://www.zacks.com/stock/news/2194017/dollar-general-dg-to-post-q3-earnings-a-peek-into-comps,2023-12-06 13:27:00,"Recognizing challenges in sales, specifically within discretionary spending, Dollar General (DG) is implementing strategic changes aimed at addressing these issues.",DLTR,0.107978,0.101153,Neutral
Dollar Tree  ( DLTR )  Q3 2023 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2023/12/05/dollar-tree-dltr-q3-2023-earnings-call-transcript/,2023-12-05 18:45:18,"DLTR earnings call for the period ending September 30, 2023.",DLTR,0.191002,0.17773,Somewhat-Bullish
Factors to Know Ahead of Dollar General's  ( DG )  Q3 Earnings,https://www.zacks.com/stock/news/2193647/factors-to-know-ahead-of-dollar-generals-dg-q3-earnings,2023-12-05 15:02:00,"While Dollar General (DG) navigates softening sales trends, it is focusing on enhancing the supply chain, offering customer-friendly prices and embracing digitization.",DLTR,0.103331,0.099747,Neutral
Factors to Know Ahead of Ollie's Bargain  ( OLLI )  Q3 Earnings,https://www.zacks.com/stock/news/2192809/factors-to-know-ahead-of-ollies-bargain-olli-q3-earnings,2023-12-04 13:10:00,"Ollie's Bargain's (OLLI) third-quarter results are likely to reflect a focus on value-driven merchandise assortment, an expansion of the customer reward program and cost-containment efforts.",DLTR,0.109206,0.068658,Neutral
The Stocks Investors Are Putting Under the Tree,https://www.wsj.com/finance/stocks/the-stocks-investors-are-putting-under-the-tree-a5678f4d,2023-12-03 15:00:00,Shares of retailers including Victoria's Secret and Foot Locker are surging despite mixed holiday updates.,DLTR,0.636698,0.421054,Bullish
"Believe It or Not, These Stocks Cut You a Monthly Paycheck",https://www.fool.com/investing/2023/12/03/believe-it-or-not-these-stocks-cut-you-a-monthly/,2023-12-03 13:15:00,A handful of dividend-paying companies pay you the same way you pay for most of your living expenses.,DLTR,0.037681,0.069136,Neutral
While Bears Keep Waiting For The World To End: How We Made Money In The Meantime This Week - Kroger  ( NYSE:KR ) ,https://www.benzinga.com/markets/penny-stocks/23/12/36049510/while-bears-keep-waiting-for-the-world-to-end-how-we-made-money-in-the-meantime-this-week,2023-12-01 18:27:24,"Since its appearance in the 2010 movie Scott Pilgrim Vs. The World, Metric's song ""Black Sheep"" has been a mainstay in the band's concerts; here's a video of them playing it in Lima, Peru last weekend. The first verse of that song includes a lyric about ""waiting for the world to end"".",DLTR,0.088799,0.200283,Somewhat-Bullish
The 'Magnificent Seven' have dominated the stock market this year. That's the bad news.,https://www.marketwatch.com/story/the-magnificent-seven-have-dominated-the-stock-market-this-year-thats-the-bad-news-aa22bfe7,2023-12-01 17:46:00,The 'Magnificent Seven' stocks have dominated financial media coverage this year and for good reason.,DLTR,0.088581,0.210161,Somewhat-Bullish
Assessing Dollar Tree's Performance Against Competitors In Consumer Staples Distribution & Retail Industry - Dollar Tree  ( NASDAQ:DLTR ) ,https://www.benzinga.com/news/23/12/36046101/assessing-dollar-trees-performance-against-competitors-in-consumer-staples-distribution-amp-retail-i,2023-12-01 16:00:48,"In today's rapidly changing and fiercely competitive business landscape, it is vital for investors and industry enthusiasts to carefully evaluate companies. In this article, we will perform a comprehensive industry comparison, evaluating Dollar Tree DLTR against its key competitors in the ...",DLTR,0.511256,0.330358,Somewhat-Bullish
52 Kids Sick After Eating Products From Kids' Applesauce Brands Recalled Over Lead Poisoning,https://www.forbes.com/sites/ariannajohnson/2023/11/30/52-kids-sick-after-eating-products-from-kids-applesauce-brands-recalled-over-lead-poisoning/,2023-11-30 19:42:00,"Cinnamon applesauce pouches marketed to kids and made by three separate brands have been recalled due to possibly elevated lead levels-and experts warn lead poisoning in children can lead to developmental delays, hypertension and brain and nervous system damage.",DLTR,0.04823,0.036859,Neutral
Dollar Tree's Q3 Suggests Market Share Gains At Both Banner Stores: 4 Analysts Take A Look - Dollar Tree  ( NASDAQ:DLTR ) ,https://www.benzinga.com/analyst-ratings/analyst-color/23/11/36028643/dollar-trees-q3-suggests-market-share-gains-at-both-banner-stores-4-analysts-take-a,2023-11-30 19:12:50,"Dollar Tree Inc DLTR shares were rising on Thursday, after tanking in the previous session on the company's quarterly results. The results came amid an exciting earnings season. Here are some key analyst takeaways from the earnings release.",DLTR,0.550532,0.234432,Somewhat-Bullish
"Stocks Drift Higher On Stronger GDP Data, Oil Rebounds As OPEC+ Mulls Cuts: What's Driving Markets Wednesday?",https://www.benzinga.com/markets/equities/23/11/36009213/stocks-drift-higher-on-stronger-gdp-data-oil-rebounds-as-opec-mulls-cuts-whats-driving-markets-w,2023-11-29 18:59:01,"Stocks are experiencing their 16th green session out of the 20 so far in November, with the S&P 500 index reaching its highest level since early August, and the Nasdaq 100 just 4.4% below its all-time highs set in November 2021. The second estimate of the U.S.",DLTR,0.116348,0.0,Neutral
"Family Dollar might close stores as Dollar Tree, its parent company, reviews the brand",https://africa.businessinsider.com/retail/family-dollar-might-close-stores-as-dollar-tree-its-parent-company-reviews-the-brand/vprhgbw,2023-11-29 17:20:11,"Dollar Tree, which owns Family Dollar, is starting a review of stores that are not meeting its expectations, CEO Richard Dreiling said on an earnings call on Wednesday.",DLTR,0.622414,0.132555,Neutral
