title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
"LiDAR Market size to grow by USD 4.28 billion from 2022 to 2027, North America is estimated to account for 39% of the ... - PR Newswire",https://www.prnewswire.com/news-releases/lidar-market-size-to-grow-by-usd-4-28-billion-from-2022-to-2027--north-america-is-estimated-to-account-for-39-of-the-global-market----technavio-301995060.html,2023-11-22 02:15:00,"LiDAR Market size to grow by USD 4.28 billion from 2022 to 2027, North America is estimated to account for 39% of the ... PR ...",TRMB,0.059194,-0.032035,Neutral
3 Under-Appreciated Stocks That Are Down on Earnings But Are Worth Buying Now,https://www.fool.com/investing/2023/11/21/3-under-appreciated-stocks-down-on-earnings/,2023-11-21 10:45:00,"A lot of different sectors of the economy are under pressure, but that doesn't mean you shouldn't invest in them.",TRMB,0.169975,0.119569,Neutral
"LiDAR Market size to grow by USD 4.28 billion from 2022 to 2027, DENSO Corp., FARO Technologies Inc., GMR ... - PR Newswire",https://www.prnewswire.com/news-releases/lidar-market-size-to-grow-by-usd-4-28-billion-from-2022-to-2027--denso-corp-faro-technologies-inc-gmr-infrastructure-ltd-and-more-among-the-key-companies-in-the-market---technavio-301984334.html,2023-11-13 05:35:00,"LiDAR Market size to grow by USD 4.28 billion from 2022 to 2027, DENSO Corp., FARO Technologies Inc., GMR ... PR ...",TRMB,0.0699,0.048476,Neutral
"Down 58%, This Cathie Wood Tech Stock Is a Screaming Buy",https://www.fool.com/investing/2023/11/08/down-58-this-cathie-wood-tech-stock-is-screaming-b/,2023-11-08 13:17:00,"This positioning technology solutions provider is experiencing near-term weakness in its end markets, but its underlying growth in a vital metric continues to impress.",TRMB,0.274012,0.117458,Neutral
Logistics Services Software Market to grow by USD 3.22 billion from 2022 - 2027 - Technavio - PR Newswire,https://www.prnewswire.com/news-releases/logistics-services-software-market-to-grow-by-usd-3-22-billion-from-2022---2027---technavio-301978035.html,2023-11-06 21:35:00,Logistics Services Software Market to grow by USD 3.22 billion from 2022 - 2027 - Technavio PR ...,TRMB,0.050359,0.0,Neutral
BG: 4 Value Agriculture Stocks to Buy TODAY,https://stocknews.com/news/bg-agco-icl-dole-trmb-4-value-agriculture-stocks-to-buy-today/,2023-11-06 18:53:20,"Geopolitical unrest has put a dent in agricultural supply. However, numerous countries are implementing programs to raise the production of high-quality crops and increase overall agricultural productivity in response to the sharp rise in the global population.",TRMB,0.051166,0.056578,Neutral
Trimble Partners with HALO Trust for Landmine Clearance in Ukraine - PR Newswire,https://www.prnewswire.com/news-releases/trimble-partners-with-halo-trust-for-landmine-clearance-in-ukraine-301977899.html,2023-11-06 11:30:00,Trimble Partners with HALO Trust for Landmine Clearance in Ukraine PR ...,TRMB,0.772296,0.592452,Bullish
Trimble and Ferguson Team to Further Streamline Contractor Supply Chain Workflows and Optimize Material Management,https://www.prnewswire.com/news-releases/trimble-and-ferguson-team-to-further-streamline-contractor-supply-chain-workflows-and-optimize-material-management-301977892.html,2023-11-06 11:30:00,Trimble and Ferguson Team to Further Streamline Contractor Supply Chain Workflows and Optimize Material ... PR ...,TRMB,0.542666,0.520556,Bullish
Trimble Introduces AI-Powered Capability to Automatic Invoicing Functionality with Microsoft Azure,https://www.prnewswire.com/news-releases/trimble-introduces-ai-powered-capability-to-automatic-invoicing-functionality-with-microsoft-azure-301977890.html,2023-11-06 11:30:00,"Automatic Invoicing now available in Viewpoint Spectrum and Vista ERP Software, helping accelerate payment processing and reducing errors LAS VEGAS, Nov. 6, 2023 /PRNewswire/ -- Trimble ( NASDAQ: TRMB ) announced today that Trimble's and construction enterprise resource planning ( ERP ) software ...",TRMB,0.522096,0.571087,Bullish
"Transportation Management Systems (TMS) Market Size to Grow by USD 3,704.52 million from 2022 to 2027, North ... - PR Newswire",https://www.prnewswire.com/news-releases/transportation-management-systems-tms-market-size-to-grow-by-usd-3-704-52-million-from-2022-to-2027--north-america-is-estimated-to-account-for-37-of-the-global-market---technavio-301977675.html,2023-11-06 03:20:00,"Transportation Management Systems ( TMS ) Market Size to Grow by USD 3,704.52 million from 2022 to 2027, North ... PR ...",TRMB,0.051003,0.013943,Neutral
Trimble  ( NASDAQ:TRMB )  Rating Increased to Buy at StockNews.com,https://www.defenseworld.net/2023/11/04/trimble-nasdaqtrmb-rating-increased-to-buy-at-stocknews-com.html,2023-11-04 06:30:45,"Trimble ( NASDAQ:TRMB - Get Free Report ) was upgraded by StockNews.com from a ""hold"" rating to a ""buy"" rating in a report issued on Thursday.",TRMB,0.083541,0.128232,Neutral
"Truck-as-a-Service Market Size Worth USD 172.3 billion by 2031, to Expand at a CAGR of 25.02% | Report by TMR",https://www.benzinga.com/pressreleases/23/11/g35587261/truck-as-a-service-market-size-worth-usd-172-3-billion-by-2031-to-expand-at-a-cagr-of-25-02-report,2023-11-03 11:00:00,"Wilmington, Delaware, United States, Nov. 03, 2023 ( GLOBE NEWSWIRE ) -- Transparency Market Research Inc. -The global truck-as-a-service market stood at US$ 18.4 billion in 2021 and is projected to reach US$ 172.3 billion in 2031.",TRMB,0.037098,0.0,Neutral
"Trimble  ( TRMB )  Q3 Earnings Beat Estimates, Revenues Up Y/Y",https://www.zacks.com/stock/news/2177640/trimble-trmb-q3-earnings-beat-estimates-revenues-up-yy,2023-11-02 18:26:00,"Trimble's (TRMB) third-quarter 2023 results benefit from solid momentum across the Buildings and Infrastructure, and Transportation segments.",TRMB,0.257668,0.181054,Somewhat-Bullish
"Architecture Software Market Growth to Hit 16.2% CAGR, Globally, by 2028 - Exclusive Report by The Insight Partners",https://www.benzinga.com/pressreleases/23/11/g35538140/architecture-software-market-growth-to-hit-16-2-cagr-globally-by-2028-exclusive-report-by-the-insi,2023-11-01 13:52:02,"Pune, India., Nov. 01, 2023 ( GLOBE NEWSWIRE ) -- According to a new report on ""Architecture Software Market Size and Forecast ( 2021-2028 ) , Global and Regional Share, Trends, and Growth Opportunity Analysis - by Software Type ( Basic, Advance, and Pro ) , End User ( Enterprises, Institutions, ...",TRMB,0.034831,0.041492,Neutral
Trimble Announces David Barnes to Retire from the Company; Phil Sawarynski Named CFO effective May 2024,https://www.prnewswire.com/news-releases/trimble-announces-david-barnes-to-retire-from-the-company-phil-sawarynski-named-cfo-effective-may-2024-301973597.html,2023-11-01 11:05:00,Trimble Announces David Barnes to Retire from the Company. Phil Sawarynski Named CFO effective May 2024 PR ...,TRMB,0.859307,0.415394,Bullish
Trimble Announces Third Quarter 2023 Results,https://www.prnewswire.com/news-releases/trimble-announces-third-quarter-2023-results-301973660.html,2023-11-01 11:00:00,"• Record annualized recurring revenue of , up 25 percent on a year-over-year basis, up 13 percent on an organic basis • Third quarter total revenue of , up 8 percent on a year-over-year basis, up 2 percent year-over-year on an organic basis • GAAP gross margin of 61.7 percent and non-GAAP gross ...",TRMB,0.213674,0.133088,Neutral
"AGCO Q3 Results Tops On Strong Demand, Raised FY23 EPS Guidance For This Agricultural Machinery Maker - AGCO  ( NYSE:AGCO ) ",https://www.benzinga.com/news/earnings/23/10/35517058/agco-q3-results-tops-on-strong-demand-raised-fy23-eps-guidance-for-this-agricultural-machinery-make,2023-10-31 16:07:25,"AGCO Corp AGCO reported third-quarter FY23 net sales growth of 10.7% Y/Y to $3.456 billion, slightly missing the consensus of $3.463 billion. The company's results benefitted from strong demand for its technology-rich products on healthy crop production, favorable farm economics and supply chain ...",TRMB,0.303175,0.317312,Somewhat-Bullish
2 Stocks Down More Than 50% to Buy Right Now,https://www.fool.com/investing/2023/10/30/2-stocks-down-more-than-50-to-buy-right-now/,2023-10-30 12:40:00,These two beaten-down stocks look poised for big things ahead.,TRMB,0.43789,0.386433,Bullish
"Transportation Management Systems (TMS) Market Size to Grow by USD 3.70 billion from 2022 to 2027, 3M Co., 3T ... - PR Newswire",https://www.prnewswire.com/news-releases/transportation-management-systems-tms-market-size-to-grow-by-usd-3-70-billion-from-2022-to-2027--3m-co-3t-logistics-ltd-alpega-sa-nv-c-h-robinson-worldwide-inc-and-more-among-the-key-companies-in-the-market---technavio-301970460.html,2023-10-30 03:20:00,"Transportation Management Systems ( TMS ) Market Size to Grow by USD 3.70 billion from 2022 to 2027, 3M Co., 3T ... PR ...",TRMB,0.083687,0.054333,Neutral
Smart Mining Market worth $28.53 Billion by 2030 - Exclusive Report by The Insight Partners,https://www.benzinga.com/pressreleases/23/10/g35460720/smart-mining-market-worth-28-53-billion-by-2030-exclusive-report-by-the-insight-partners,2023-10-27 11:16:08,"Pune, India, Oct. 27, 2023 ( GLOBE NEWSWIRE ) -- Growth in mining activities increases the adoption of smart technologies among miners for sustainable extraction and processing of minerals and metals. Moreover, growing industrialization and technological advancements are expanding global mining ...",TRMB,0.030602,0.213086,Somewhat-Bullish
"Supply chain management software market 2022-2026: A descriptive analysis of five forces model, market dynamics ... - PR Newswire",https://www.prnewswire.com/news-releases/supply-chain-management-software-market-2022-2026-a-descriptive-analysis-of-five-forces-model-market-dynamics-and-segmentation---technavio-301969527.html,2023-10-27 03:20:00,"Supply chain management software market 2022-2026: A descriptive analysis of five forces model, market dynamics ... PR ...",TRMB,0.051111,0.040662,Neutral
"Transportation Management Systems (TMS) Market Size to Grow by USD 3,704.52 million from 2022 to 2027, 3M Co ... - PR Newswire",https://www.prnewswire.com/news-releases/transportation-management-systems-tms-market-size-to-grow-by-usd-3-704-52-million-from-2022-to-2027--3m-co-3t-logistics-ltd-alpega-sa-nv-c-h-robinson-worldwide-inc-are-among-the-prominent-companies-in-the-market---technav-301963183.html,2023-10-20 23:25:00,"Transportation Management Systems ( TMS ) Market Size to Grow by USD 3,704.52 million from 2022 to 2027, 3M Co ... PR ...",TRMB,0.046724,0.066295,Neutral
"Global and Regional Smart Weed Control Market Report 2023: A $2.46 Billion Market by 2028 Featuring Major Players - Deere & Co, Trimble, Naio Technologies, Carbon Robotics, Ecorobotix, and WEED-IT",https://www.prnewswire.com/news-releases/global-and-regional-smart-weed-control-market-report-2023-a-2-46-billion-market-by-2028-featuring-major-players---deere--co-trimble-naio-technologies-carbon-robotics-ecorobotix-and-weed-it-301963097.html,2023-10-20 15:00:00,Global and Regional Smart Weed Control Market Report 2023: A $2.46 Billion Market by 2028 Featuring Major Players ... PR ...,TRMB,0.034185,0.049453,Neutral
Building Information Modeling Market worth $17.32 Billion by 2030 - Exclusive Report by The Insight Partners,https://www.benzinga.com/pressreleases/23/10/g35266146/building-information-modeling-market-worth-17-32-billion-by-2030-exclusive-report-by-the-insight-p,2023-10-16 12:50:18,"Pune, India., Oct. 16, 2023 ( GLOBE NEWSWIRE ) -- According to a new report on ""Building Information Modeling Market Forecast to 2030 - Global and Regional Share, Trends, and Growth Opportunity Analysis - Type ( Software, and Services ). Project Life Cycle ( Preconstruction, Construction, and ...",TRMB,0.031364,0.080447,Neutral
AGCO-Trimble Joint Venture Aims At Accelerating Smart Farming Development,https://www.forbes.com/sites/jimvinoski/2023/10/16/agco-trimble-joint-venture-aims-at-accelerating-smart-farming-development/,2023-10-16 11:53:26,"Farm equipment maker AGCO accelerates its move into smart farming with its new JV with Trimble, the other big player in aftermarket precision ag tech.",TRMB,0.048919,0.130013,Neutral
"Transportation Management Systems (TMS) Market to grow by USD 3.70 billion between 2022 - 2027, Growth driven ... - PR Newswire",https://www.prnewswire.com/news-releases/transportation-management-systems-tms-market-to-grow-by-usd-3-70-billion-between-2022---2027--growth-driven-by-increasing-number-of-smart-connected-devices---technavio-301955611.html,2023-10-14 03:15:00,"Transportation Management Systems ( TMS ) Market to grow by USD 3.70 billion between 2022 - 2027, Growth driven ... PR ...",TRMB,0.069294,0.0,Neutral
"Passenger Vehicle Telematics Market to grow by USD 24.78 billion from 2022 to 2027, Agero Inc., Airbiquity Inc., AT ... - PR Newswire",https://www.prnewswire.com/news-releases/passenger-vehicle-telematics-market-to-grow-by-usd-24-78-billion-from-2022-to-2027--agero-inc-airbiquity-inc-at-and-t-inc-and-more-to-emerge-as-key-players--technavio-301955604.html,2023-10-14 01:30:00,"Passenger Vehicle Telematics Market to grow by USD 24.78 billion from 2022 to 2027, Agero Inc., Airbiquity Inc., AT ... PR ...",TRMB,0.075874,0.009119,Neutral
"Crop Monitoring Emerges as Leading Application Segment, Fueling Imaging Technology Growth with $1.238.8 Million Projection by 2028",https://www.prnewswire.com/news-releases/crop-monitoring-emerges-as-leading-application-segment-fueling-imaging-technology-growth-with-1-238-8-million-projection-by-2028--301956231.html,2023-10-13 21:30:00,"Crop Monitoring Emerges as Leading Application Segment, Fueling Imaging Technology Growth with $1.238.8 Million ... PR ...",TRMB,0.056011,0.117042,Neutral
Intermodal Freight Transportation Market to grow by USD 56.12 billion from 2022 to 2027 | Reduced freight ... - PR Newswire,https://www.prnewswire.com/news-releases/intermodal-freight-transportation-market-to-grow-by-usd-56-12-billion-from-2022-to-2027--reduced-freight-transportation-costs-with-intermodal-services-to-drive-the-growth--technavio-301955526.html,2023-10-13 18:00:00,Intermodal Freight Transportation Market to grow by USD 56.12 billion from 2022 to 2027 | Reduced freight ... PR ...,TRMB,0.064104,-0.058029,Neutral
"Analysts See AGCO And Trimble's $2.4B Partnership As 'Positive Catalyst' For Farm Equipment Giant's Stock - Deere  ( NYSE:DE ) , CNH Industrial  ( NYSE:CNHI ) , Trimble  ( NASDAQ:TRMB ) , AGCO  ( NYSE:AGCO ) ",https://www.benzinga.com/m-a/23/10/35235481/analysts-see-agco-and-trimbles-2-4b-partnership-as-positive-catalyst-for-farm-equipment-giants-stock,2023-10-13 08:02:06,AGCO Corporation AGCO and Trimble Inc. TRMB have announced a significant merger of their precision-agriculture businesses. Barron's reported that AGCO will own 85% of the joint venture after paying Trimble $2 billion.,TRMB,0.401331,0.154621,Somewhat-Bullish
1 Hot Growth Stock to Buy Hand Over Fist,https://www.fool.com/investing/2023/10/11/1-hot-growth-stock-to-buy-hand-over-fist/,2023-10-11 12:15:00,This technology company has just signed a deal that will de-risk its business and generate growth.,TRMB,0.57127,0.530935,Bullish
"Trimble  ( TRMB ) , Mincon Team Up to Boost Construction Business",https://www.zacks.com/stock/news/2161763/trimble-trmb-mincon-team-up-to-boost-construction-business,2023-10-06 16:45:00,"Trimble (TRMB) partners with Mincon to provide its Groundworks Machine Control System for the latter's Drill Mast Attachments, enhancing scalable efficiency for solar contractors.",TRMB,0.224903,0.401497,Bullish
"Trimble Could See Debt Reduction, Buyback Boost From AGCO Deal Proceeds, Analyst Upgrades Stock - Trimble  ( NASDAQ:TRMB ) ",https://www.benzinga.com/analyst-ratings/analyst-color/23/09/35006275/trimble-could-see-debt-reduction-buyback-boost-from-agco-deal-proceeds-analyst-upgr,2023-09-29 18:54:18,Raymond James analyst Brian Gesuale upgraded Trimble Inc TRMB rating to Outperform from Market Perform at a maintained price target of $65.,TRMB,0.640349,0.515726,Bullish
"AGCO's Trimble Ag JV Acquisition Is A Value-Creation Moment, Says Analyst - AGCO  ( NYSE:AGCO ) ",https://www.benzinga.com/analyst-ratings/analyst-color/23/09/35005928/agcos-trimble-ag-jv-acquisition-is-a-value-creation-moment-says-analyst,2023-09-29 17:36:52,Oppenheimer analyst Kristen Owen maintained an Outperform rating on the shares of AGCO Corporation AGCO with a price target of $153. AGCO has agreed to acquire an 85% interest in Trimble Inc's TRMB portfolio of Ag assets and technologies for cash consideration of $2.0 billion and the contribution ...,TRMB,0.297661,0.503779,Bullish
AGCO Corp  ( AGCO )  to Buy Trimble Assets to Boost Portfolio,https://www.zacks.com/stock/news/2157994/agco-corp-agco-to-buy-trimble-assets-to-boost-portfolio,2023-09-29 15:47:00,AGCO Corp (AGCO) to acquire an 85% interest in Trimble assets to accelerate its Precision Ag portfolio.,TRMB,0.320557,0.271429,Somewhat-Bullish
Trimble  ( TRMB )  Teams Up With Meta to Launch SketchUp Viewer,https://www.zacks.com/stock/news/2157873/trimble-trmb-teams-up-with-meta-to-launch-sketchup-viewer,2023-09-29 14:54:00,"Trimble (TRMB) partners with Meta to roll out SketchUp Viewer, offering Meta Quest users with presentation and preview of 3D architecture models.",TRMB,0.28387,0.197566,Somewhat-Bullish
"Nike To Rally Around 53%? Here Are 10 Other Analyst Forecasts For Friday - Accenture  ( NYSE:ACN ) , Domino's Pizza  ( NYSE:DPZ ) ",https://www.benzinga.com/news/23/09/34999887/nike-to-rally-around-53-here-are-10-other-analyst-forecasts-for-friday,2023-09-29 12:03:56,"Piper Sandler cut the price target for Accenture plc ACN from $312 to $300. Piper Sandler analyst Arvind Ramnani maintained a Neutral rating. Accenture shares rose 0.3% to $301.56 in pre-market trading. Stifel raised Editas Medicine, Inc. EDIT price target from $ $9 to $17.",TRMB,0.293506,0.303815,Somewhat-Bullish
"AGCO Makes $2B Move For Trimble Ag Assets And Technologies; Seeks Options For Grain & Protein Business - Trimble  ( NASDAQ:TRMB ) , AGCO  ( NYSE:AGCO ) ",https://www.benzinga.com/markets/equities/23/09/34974100/agco-makes-2b-move-for-trimble-ag-assets-and-technologies-seeks-options-for-grain-protein-busine,2023-09-28 14:52:26,"Agricultural machinery maker AGCO Corporation AGCO has entered into a Joint Venture ( JV ) with Trimble Inc TRMB, under which AGCO will acquire an 85% interest in Trimble's portfolio of Ag assets and technologies for cash consideration of $2.0 billion and the contribution of JCA Technologies.",TRMB,0.468029,0.361596,Bullish
Trimble and AGCO to Form Joint Venture to Better Serve Farmers Worldwide with Mixed Fleet Precision Agriculture Solutions,https://markets.businessinsider.com/news/stocks/trimble-and-agco-to-form-joint-venture-to-better-serve-farmers-worldwide-with-mixed-fleet-precision-agriculture-solutions-1032662391,2023-09-28 14:47:48,Trimble and AGCO to Form Joint Venture to Better Serve Farmers Worldwide with Mixed Fleet Precision Agriculture ... - Markets Insider ...,TRMB,0.665714,0.416356,Bullish
AGCO to pay $2 billion in cash for the bulk of Trimble's agricultural assets,https://www.marketwatch.com/story/agco-to-pay-2-billion-in-cash-for-most-of-trimbles-agricultural-assets-238230b9,2023-09-28 11:13:00,Trimble's stock rallied Thursday after AGCO said it will pay $2.0 billion to acquire an 85% stake in Trimble's agricultural assets and technologies.,TRMB,0.158519,0.112325,Neutral
Trimble and AGCO to Form Joint Venture to Better Serve Farmers Worldwide with Mixed Fleet Precision Agriculture ... - PR Newswire,https://www.prnewswire.com/news-releases/trimble-and-agco-to-form-joint-venture-to-better-serve-farmers-worldwide-with-mixed-fleet-precision-agriculture-solutions-301941284.html,2023-09-28 11:00:00,Trimble and AGCO to Form Joint Venture to Better Serve Farmers Worldwide with Mixed Fleet Precision Agriculture ... PR ...,TRMB,0.700326,0.431007,Bullish
Rolling Stock Management Market worth $78.95 Billion by 2030 - Exclusive Report by The Insight Partners,https://www.benzinga.com/pressreleases/23/09/g34967852/rolling-stock-management-market-worth-78-95-billion-by-2030-exclusive-report-by-the-insight-partne,2023-09-28 09:47:41,"Pune, India, Sept. 28, 2023 ( GLOBE NEWSWIRE ) -- According to The Insight Partners, ""Rolling Stock Management Market Forecast and Global Analysis to 2030 -- by Management Type ( Rail Management and Infrastructure Management ) , Maintenance Service ( Corrective Maintenance, Preventive ...",TRMB,0.044718,0.12987,Neutral
Trimble  ( NASDAQ:TRMB )  Lowered to Hold at StockNews.com,https://www.defenseworld.net/2023/09/26/trimble-nasdaqtrmb-lowered-to-hold-at-stocknews-com.html,2023-09-26 07:18:41,"Trimble ( NASDAQ:TRMB - Get Free Report ) was downgraded by equities research analysts at StockNews.com from a ""buy"" rating to a ""hold"" rating in a research report issued on Tuesday. Other equities research analysts have also recently issued research reports about the company.",TRMB,0.085782,0.146615,Neutral
Technological Advancements Fuel Growth in Construction Lasers Market: 3D Scanners Revolutionize Construction Accuracy,https://www.prnewswire.com/news-releases/technological-advancements-fuel-growth-in-construction-lasers-market-3d-scanners-revolutionize-construction-accuracy-301936102.html,2023-09-22 23:30:00,Technological Advancements Fuel Growth in Construction Lasers Market: 3D Scanners Revolutionize Construction ... PR ...,TRMB,0.084423,0.089103,Neutral
Trimble  ( TRMB )  Boosts Transportation Segment With New Solution,https://www.zacks.com/stock/news/2153742/trimble-trmb-boosts-transportation-segment-with-new-solution,2023-09-21 15:12:00,"Trimble (TRMB) unveils Appian Daily Planner, a cloud-based solution for fleet owners, enhancing efficiency and asset utilization in multi-stop routes.",TRMB,0.224383,0.413085,Bullish
