title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
KeyCorp  ( NYSE:KEY )  Stock Rating Lowered by StockNews.com,https://www.etfdailynews.com/2023/01/10/keycorp-nysekey-stock-rating-lowered-by-stocknews-com/,2023-01-10 08:18:47,"KeyCorp ( NYSE:KEY - Get Rating ) was downgraded by StockNews.com from a ""hold"" rating to a ""sell"" rating in a report released on Tuesday. A number of other brokerages also recently commented on KEY. TheStreet upgraded KeyCorp from a ""c+"" rating to a ""b"" rating in a research report on Thursday, ...",PRU,0.12013,0.241226,Somewhat-Bullish
Equity Bancshares  ( NASDAQ:EQBK )  Downgraded by StockNews.com,https://www.etfdailynews.com/2023/01/10/equity-bancshares-nasdaqeqbk-downgraded-by-stocknews-com/,2023-01-10 08:10:44,"Equity Bancshares ( NASDAQ:EQBK - Get Rating ) was downgraded by equities research analysts at StockNews.com from a ""buy"" rating to a ""hold"" rating in a research note issued to investors on Tuesday. Shares of Equity Bancshares stock opened at $32.31 on Tuesday.",PRU,0.095517,0.215252,Somewhat-Bullish
Analysts at StockNews.com have begun covering Streamline Health Solutions  ( NASDAQ:STRM ) .,https://beststocks.com/analysts-at-stocknews-com-have-begun-covering-stre/,2023-01-09 08:20:41,Analysts at StockNews.com have begun covering Streamline Health ... Best Stocks ...,PRU,0.070935,0.094589,Neutral
Sotherly Hotels  ( NASDAQ:SOHO )  Receives New Coverage from Analysts at StockNews.com,https://reporter.am/2023/01/08/sotherly-hotels-nasdaqsoho-receives-new-coverage-from-analysts-at-stocknews-com.html,2023-01-08 08:34:44,Sotherly Hotels ( NASDAQ:SOHO ) Receives New Coverage from ... Armenian Reporter ...,PRU,0.101582,0.197236,Somewhat-Bullish
Streamline Health Solutions  ( NASDAQ:STRM )  Now Covered by Analysts at StockNews.com,https://reporter.am/2023/01/08/streamline-health-solutions-nasdaqstrm-now-covered-by-analysts-at-stocknews-com.html,2023-01-08 08:34:41,Streamline Health Solutions ( NASDAQ:STRM ) Now Covered by ... Armenian Reporter ...,PRU,0.091162,0.162133,Somewhat-Bullish
Fluent  ( NASDAQ:FLNT )  Coverage Initiated at StockNews.com,https://www.etfdailynews.com/2023/01/08/fluent-nasdaqflnt-coverage-initiated-at-stocknews-com/,2023-01-08 08:16:43,"Equities researchers at StockNews.com assumed coverage on shares of Fluent ( NASDAQ:FLNT - Get Rating ) in a report issued on Sunday. The brokerage set a ""hold"" rating on the stock. Separately, Canaccord Genuity Group decreased their price objective on shares of Fluent from $5.00 to $4.00 in a ...",PRU,0.108466,0.167373,Somewhat-Bullish
Fluent  ( NASDAQ:FLNT )  Coverage Initiated at StockNews.com,https://reporter.am/2023/01/08/fluent-nasdaqflnt-coverage-initiated-at-stocknews-com-2.html,2023-01-08 08:16:41,"Stock analysts at StockNews.com assumed coverage on shares of Fluent ( NASDAQ:FLNT - Get Rating ) in a research report issued to clients and investors on Sunday. The firm set a ""hold"" rating on the stock.",PRU,0.109956,0.248254,Somewhat-Bullish
Enzo Biochem  ( NYSE:ENZ )  Coverage Initiated at StockNews.com,https://reporter.am/2023/01/07/enzo-biochem-nyseenz-coverage-initiated-at-stocknews-com.html,2023-01-07 08:08:41,"Investment analysts at StockNews.com assumed coverage on shares of Enzo Biochem ( NYSE:ENZ - Get Rating ) in a research report issued on Saturday. The brokerage set a ""hold"" rating on the medical research company's stock. ENZ stock opened at $1.40 on Friday.",PRU,0.090816,0.145265,Neutral
LyondellBasell Industries  ( NYSE:LYB )  Downgraded by StockNews.com,https://www.etfdailynews.com/2023/01/06/lyondellbasell-industries-nyselyb-downgraded-by-stocknews-com/,2023-01-06 09:22:42,LyondellBasell Industries ( NYSE:LYB ) Downgraded by StockNews ... ETF Daily News ...,PRU,0.108958,0.210501,Somewhat-Bullish
Startek  ( NYSE:SRT )  Coverage Initiated by Analysts at StockNews.com,https://reporter.am/2023/01/06/startek-nysesrt-coverage-initiated-by-analysts-at-stocknews-com.html,2023-01-06 09:14:43,StockNews.com began coverage on shares of Startek ( NYSE:SRT - Get Rating ) in a research report report published on Thursday. The brokerage issued a buy rating on the business services provider's stock. Other analysts have also recently issued research reports about the stock.,PRU,0.092569,0.169389,Somewhat-Bullish
