title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Here's Why You Should Buy Eastman Chemical  ( EMN )  Stock Right Now,https://www.zacks.com/stock/news/2207392/heres-why-you-should-buy-eastman-chemical-emn-stock-right-now,2024-01-09 13:00:00,"Eastman Chemical (EMN) benefits from cost-management actions, operational execution and innovation.",EMN,0.546745,0.286236,Somewhat-Bullish
Eastman's  ( EMN )  Naia Gets Global Recycled Standard Certification,https://www.zacks.com/stock/news/2201367/eastmans-emn-naia-gets-global-recycled-standard-certification,2023-12-22 11:22:00,"The GRS certification received by Eastman (EMN) is owned by Textile Exchange, a global non-profit dedicated to long-term transformation in the fashion and textile industries.",EMN,0.344712,0.072575,Neutral
"Vehicle Wrapping Market Projected to Grow at a CAGR of 12.65% by 2031 | Analysis by Transparency Market Research, Inc.",https://www.benzinga.com/pressreleases/23/12/g36286288/vehicle-wrapping-market-projected-to-grow-at-a-cagr-of-12-65-by-2031-analysis-by-transparency-mark,2023-12-18 16:30:00,"Wilmington, Delaware, United States, Dec. 18, 2023 ( GLOBE NEWSWIRE ) -- Transparency Market Research Inc. - The global vehicle wrapping market was valued at US$ 7.181 million units in 2020. A CAGR of 12.65% is predicted from 2021 to 2031.",EMN,0.037329,0.0,Neutral
Eastman Chemical  ( EMN )  Shares Up 13% in 3 Months: Here's Why,https://www.zacks.com/stock/news/2199196/eastman-chemical-emn-shares-up-13-in-3-months-heres-why,2023-12-18 11:52:00,Eastman Chemical (EMN) benefits from cost-management actions and innovation and maintains a disciplined approach to capital allocation.,EMN,0.472959,0.301471,Somewhat-Bullish
"Eastman Chemical  ( NYSE:EMN )  Upgraded to ""Buy"" at StockNews.com",https://www.defenseworld.net/2023/12/14/eastman-chemical-nyseemn-upgraded-to-buy-at-stocknews-com.html,2023-12-14 10:36:41,StockNews.com upgraded shares of Eastman Chemical ( NYSE:EMN - Free Report ) from a hold rating to a buy rating in a research note released on Wednesday morning. Other analysts have also issued reports about the stock.,EMN,0.792937,0.319391,Somewhat-Bullish
Asia-Pacific (APAC) - Packaging Coatings Market size to increase by USD 432.18 million between 2022 to 2027| Akzo ... - PR Newswire,https://www.prnewswire.com/news-releases/asia-pacific-apac---packaging-coatings-market-size-to-increase-by-usd-432-18-million-between-2022-to-2027-akzo-nobel-nv-avient-corp-axalta-coating-systems-ltd-and-more-among-key-companies-in-the-market--technavio-302013754.html,2023-12-13 18:15:00,Asia-Pacific ( APAC ) - Packaging Coatings Market size to increase by USD 432.18 million between 2022 to 2027| Akzo ... PR ...,EMN,0.069495,0.033201,Neutral
"Paint Protection Film Market size to increase by USD 128.31 million between 2023 to 2028; 3M Co., Avery Dennison ... - PR Newswire",https://www.prnewswire.com/news-releases/paint-protection-film-market-size-to-increase-by-usd-128-31-million-between-2023-to-2028-3m-co-avery-dennison-corp-bluegrass-protective-films-llc-and-more-among-key-companies---technavio-302013261.html,2023-12-12 22:15:00,"Paint Protection Film Market size to increase by USD 128.31 million between 2023 to 2028. 3M Co., Avery Dennison ... PR ...",EMN,0.076115,0.119876,Neutral
"Global Hydraulic Fluids Market Size is Estimated to Reach USD 16.20 billion by 2030, Growing at a CAGR of 6.8%: Straits Research",https://www.benzinga.com/pressreleases/23/12/g36192670/global-hydraulic-fluids-market-size-is-estimated-to-reach-usd-16-20-billion-by-2030-growing-at-a-c,2023-12-12 12:00:00,"New York, United States, Dec. 12, 2023 ( GLOBE NEWSWIRE ) -- In hydraulic systems, the transmission of power is accomplished through hydraulic fluids. These fluids are likely to be used in hazardous environments, where the liquid may catch fire if it gushes out of pipes or leaks through while the ...",EMN,0.038407,0.0,Neutral
Eastman Chemical  ( EMN )  Raises Dividend for 14th Straight Year,https://www.zacks.com/stock/news/2194591/eastman-chemical-emn-raises-dividend-for-14th-straight-year,2023-12-07 11:48:00,Eastman's (EMN) latest dividend hike reflects the board's confidence in its ability to deliver solid earnings and maintain its track record of strong cash flow generation.,EMN,0.841981,0.235477,Somewhat-Bullish
"Global Food Additives Market Size is Estimated to Reach USD 215.76 billion by 2030, Growing at a CAGR of 4.93%: Straits Research",https://www.benzinga.com/pressreleases/23/12/g36093542/global-food-additives-market-size-is-estimated-to-reach-usd-215-76-billion-by-2030-growing-at-a-ca,2023-12-05 14:50:00,"New York, United States, Dec. 05, 2023 ( GLOBE NEWSWIRE ) -- A wide variety of additives are used in the food business to enhance the food's flavor, texture, and visual appeal. Additives to food can boost its nutritional value and elevate its taste.",EMN,0.039811,0.0,Neutral
Why You Should Retain Eastman Chemical  ( EMN )  in Your Portfolio,https://www.zacks.com/stock/news/2193352/why-you-should-retain-eastman-chemical-emn-in-your-portfolio,2023-12-05 11:10:00,"While Eastman Chemical (EMN) faces headwinds from weak demand and inventory de-stocking, it benefits from productivity actions and innovation.",EMN,0.388879,0.098027,Neutral
StockNews.com Downgrades Eastman Chemical  ( NYSE:EMN )  to Hold,https://www.defenseworld.net/2023/12/05/stocknews-com-downgrades-eastman-chemical-nyseemn-to-hold.html,2023-12-05 06:14:44,"Eastman Chemical ( NYSE:EMN - Get Free Report ) was downgraded by StockNews.com from a ""buy"" rating to a ""hold"" rating in a report issued on Tuesday. A number of other equities analysts have also recently issued reports on the stock.",EMN,0.848932,0.281935,Somewhat-Bullish
"Coating Resins Market to increase by USD 18.22 billion from 2022 to 2027; Arkema Group, BASF SE, Covestro AG and ... - PR Newswire",https://www.prnewswire.com/news-releases/coating-resins-market-to-increase-by-usd-18-22-billion-from-2022-to-2027-arkema-group-basf-se-covestro-ag-and-more-among-key-companies--technavio-302004155.html,2023-12-04 23:00:00,"Coating Resins Market to increase by USD 18.22 billion from 2022 to 2027. Arkema Group, BASF SE, Covestro AG and ... PR ...",EMN,0.075874,0.041547,Neutral
Eastman Chemical  ( EMN )  Wraps Up Sale of Texas City Operations,https://www.zacks.com/stock/news/2192836/eastman-chemical-emn-wraps-up-sale-of-texas-city-operations,2023-12-04 13:38:00,The proceeds of the divestiture are expected to be used for debt repayment of Eastman (EMN) in the near future.,EMN,0.599092,-0.062787,Neutral
Oleochemicals Market Poised for Robust Growth: Straits Research Forecasts a USD 53.32 billion Valuation by 2031 with a 7.2% CAGR,https://www.benzinga.com/pressreleases/23/11/g36024435/oleochemicals-market-poised-for-robust-growth-straits-research-forecasts-a-usd-53-32-billion-valua,2023-11-30 15:00:00,"New York, United States, Nov. 30, 2023 ( GLOBE NEWSWIRE ) -- Oleochemicals are organic substances from tropical and animal oils, including soy, sunflower, palm, tallow, lard, and fish. Oleochemicals include creating essential oleochemical substances such as fatty acids, fatty alcohols, glycerine, ...",EMN,0.039944,0.0,Neutral
"Eden Research to Present at the Small Cap Virtual Investor Conference November 30, 2023 - Eden Research  ( OTC:EDNSF ) ",https://www.benzinga.com/pressreleases/23/11/g35977885/eden-research-to-present-at-the-small-cap-virtual-investor-conference-november-30-2023,2023-11-28 13:46:01,"DIDCOT, United Kingdom, Nov. 28, 2023 ( GLOBE NEWSWIRE ) -- Eden Research plc ( EDENEDNSF, based in Oxfordshire, UK, focused on sustainable biopesticides and plastic-free formulation technology for use in global crop protection, animal health and consumer products industries, today announced ...",EMN,0.051003,0.091432,Neutral
Functional Films Market worth $49.6 billion by 2030 - Exclusive Report by MarketsandMarkets™,https://www.prnewswire.com/news-releases/functional-films-market-worth-49-6-billion-by-2030--exclusive-report-by-marketsandmarkets-301996984.html,2023-11-24 11:00:00,"CHICAGO, Nov. 24, 2023 /PRNewswire/ -- The report ""Functional Films Market by Type ( Composite Structure Ceramics, Electrical & Electronic Functional Ceramics ) , Application ( Defence & Security, Electronics & Semiconductor, Optics & Industrial Manufacturing ) , and Region- Global Forecast ...",EMN,0.04406,0.030594,Neutral
Eastman Chemical  ( NYSE:EMN )  Lowered to Hold at StockNews.com,https://www.defenseworld.net/2023/11/23/eastman-chemical-nyseemn-lowered-to-hold-at-stocknews-com.html,2023-11-23 09:52:57,StockNews.com lowered shares of Eastman Chemical ( NYSE:EMN - Free Report ) from a buy rating to a hold rating in a research note issued to investors on Wednesday. Other equities research analysts have also issued reports about the company.,EMN,0.765728,0.442192,Bullish
Eastman  ( EMN )  Announces Strategic Alliance With Ostium Group,https://www.zacks.com/stock/news/2185846/eastman-emn-announces-strategic-alliance-with-ostium-group,2023-11-17 13:15:00,Eastar 6763 Renew is powered by Eastman's (EMN) innovative molecular recycling technology.,EMN,0.360752,0.189015,Somewhat-Bullish
"Coatings Raw Materials Market to grow by USD 21.98 billion from 2023 to 2028; Akzo Nobel NV, Altana AG, Arkema ... - PR Newswire",https://www.prnewswire.com/news-releases/coatings-raw-materials-market-to-grow-by-usd-21-98-billion-from-2023-to-2028-akzo-nobel-nv-altana-ag-arkema-group-and-more-among-key-companies--technavio-301989949.html,2023-11-16 07:45:00,"Coatings Raw Materials Market to grow by USD 21.98 billion from 2023 to 2028. Akzo Nobel NV, Altana AG, Arkema ... PR ...",EMN,0.072435,0.01208,Neutral
Eastman Chemical  ( NYSE:EMN )  Stock Rating Upgraded by StockNews.com,https://www.defenseworld.net/2023/11/15/eastman-chemical-nyseemn-stock-rating-upgraded-by-stocknews-com.html,2023-11-15 07:54:44,Eastman Chemical ( NYSE:EMN ) Stock Rating Upgraded by ... Defense World ...,EMN,0.815635,0.362388,Bullish
Tertiary Amines Market Size to Reach $6.92 Bn by 2030 | The Insight Partners,https://www.benzinga.com/pressreleases/23/11/g35724855/tertiary-amines-market-size-to-reach-6-92-bn-by-2030-the-insight-partners,2023-11-10 13:53:47,"Pune, India, Nov. 10, 2023 ( GLOBE NEWSWIRE ) -- According to our latest study on ""Tertiary Amines Market Forecast to 2030 - COVID-19 Impact and Global Analysis - by Product, Application, and End Use"" the tertiary amines market size is expected to grow from US$ 4.47 billion in 2022 to US$ 6.92 ...",EMN,0.034233,0.119988,Neutral
"Methyl Acetate Market size to increase by USD 11.72 billion between 2023 to 2028| ALPHA CHEMIKA, Anhui Wanwei ... - PR Newswire",https://www.prnewswire.com/news-releases/methyl-acetate-market-size-to-increase-by-usd-11-72-billion-between-2023-to-2028-alpha-chemika-anhui-wanwei-group-co-ltd-celanese-corp-and-more-among-key-companies--technavio-301978017.html,2023-11-06 18:15:00,"Methyl Acetate Market size to increase by USD 11.72 billion between 2023 to 2028| ALPHA CHEMIKA, Anhui Wanwei ... PR ...",EMN,0.056011,0.0,Neutral
"Dominion Energy Announces Retirements of Two Directors, Election of Two New Independent Directors as Part of ... - PR Newswire",https://www.prnewswire.com/news-releases/dominion-energy-announces-retirements-of-two-directors-election-of-two-new-independent-directors-as-part-of-continuing-board-refreshment-301977070.html,2023-11-03 11:30:00,"Dominion Energy Announces Retirements of Two Directors, Election of Two New Independent Directors as Part of ... PR ...",EMN,0.025087,0.019538,Neutral
"AbbVie Stock To Rally Over 22%? Here Are 10 Top Analyst Forecasts For Monday - Axos Financial  ( NYSE:AX ) , AbbVie  ( NYSE:ABBV ) ",https://www.benzinga.com/news/23/10/35487512/abbvie-to-rally-over-22-here-are-10-top-analyst-forecasts-for-monday,2023-10-30 11:49:37,"Top Wall Street analysts changed their outlook on these top names. For a complete view of all analyst rating changes, including upgrades and downgrades, please see our analyst ratings page. Barclays increased AbbVie Inc. ABBV price target from $160 to $170.",EMN,0.24289,-0.110211,Neutral
Eastman Chemical  ( EMN )  Q3 Earnings & Sales Beat Estimates,https://www.zacks.com/stock/news/2173503/eastman-chemical-emn-q3-earnings-sales-beat-estimates,2023-10-27 10:26:00,Revenues of Eastman Chemical (EMN) decline in Q3 primarily due to lower sales volume and reduced selling prices.,EMN,0.33628,-0.028897,Neutral
Eastman Chemical  ( EMN )  Tops Q3 Earnings and Revenue Estimates,https://www.zacks.com/stock/news/2173202/eastman-chemical-emn-tops-q3-earnings-and-revenue-estimates,2023-10-26 21:50:17,"Eastman Chemical (EMN) delivered earnings and revenue surprises of 1.38% and 0.28%, respectively, for the quarter ended September 2023. Do the numbers hold clues to what lies ahead for the stock?",EMN,0.397098,0.168605,Somewhat-Bullish
"Eastman Chemical beats profit estimates on lowering inventories, costs",https://www.reuters.com/markets/us/eastman-chemical-beats-profit-estimates-lowering-inventories-costs-2023-10-26/,2023-10-26 21:20:57,Oct 26 ( Reuters ) - Eastman Chemical ( EMN.N ) on Thursday beat third-quarter profit estimates as the diversified chemical company benefited from steps taken to cut costs and reduce inventory levels.,EMN,0.146916,0.117875,Neutral
"Lithium Silicate Market Forecasted to Reach USD 1.2 billion by 2031 Says, Transparency Market Research",https://www.benzinga.com/pressreleases/23/10/g35434348/lithium-silicate-market-forecasted-to-reach-usd-1-2-billion-by-2031-says-transparency-market-resea,2023-10-26 10:30:00,"Wilmington, Delaware, United States, Oct. 26, 2023 ( GLOBE NEWSWIRE ) -- Transparency Market Research Inc. - Lithium silicate industry revenue accounted for US$ 881.4 million in 2021. The market registered a CAGR of 3% from 2022 to 2031. The lithium silicate market is predicted to reach US$ 1.2 ...",EMN,0.037504,0.026261,Neutral
"Morning Bid: Haunted by 5% ahead of ECB, GDP and Amazon",https://www.reuters.com/markets/us/global-markets-view-usa-2023-10-26/,2023-10-26 10:01:00,"Traders work on the floor at the New York Stock Exchange ( NYSE ) in New York City, U.S., October 23, 2023. REUTERS/Brendan McDermid/File Photo Acquire Licensing Rights A look at the day ahead in U.S. and global markets from Mike Dolan",EMN,0.051551,0.105477,Neutral
Eastman Chemical  ( EMN )  to Post Q3 Earnings: What's in Store?,https://www.zacks.com/stock/news/2171377/eastman-chemical-emn-to-post-q3-earnings-whats-in-store,2023-10-25 11:44:00,"Eastman (EMN) is expected to have benefited from cost-cutting and productivity initiatives, as well as its innovation-driven growth strategy amid demand weakness in Q3.",EMN,0.424139,0.214988,Somewhat-Bullish
"[Latest] Global Acetic Acid Market Size/Share Worth USD 33.55 Billion by 2032 at a 6% CAGR: Custom Market Insights  ( Analysis, Outlook, Leaders, Report, Trends, Forecast, Segmentation, Growth, Growth Rate, Value ) ",https://www.benzinga.com/pressreleases/23/10/g35384887/latest-global-acetic-acid-market-sizeshare-worth-usd-33-55-billion-by-2032-at-a-6-cagr-custom-mark,2023-10-23 21:30:00,"Austin, TX, USA, Oct. 24, 2023 ( GLOBE NEWSWIRE ) -- Custom Market Insights has published a new research report titled ""Acetic Acid Market Size, Trends and Insights By Application ( Vinyl Acetate Monomer, Acetic Anhydride, Acetate Esters, Purified Terephthalic Acid, Ethanol, Others ) , and By ...",EMN,0.015472,-0.158158,Somewhat-Bearish
Albemarle  ( ALB )  Completes MARBL Joint Venture Restructuring,https://www.zacks.com/stock/news/2170333/albemarle-alb-completes-marbl-joint-venture-restructuring,2023-10-23 14:20:00,Albemarle (ALB) completes MARBL JV restructuring and takes full ownership of Kemerton facility.,EMN,0.259267,0.092454,Neutral
Eastman Chemical  ( EMN )  Benefits From Cost Cuts and Innovation,https://www.zacks.com/stock/news/2170267/eastman-chemical-emn-benefits-from-cost-cuts-and-innovation,2023-10-23 14:00:00,Eastman Chemical (EMN) gains on cost-management actions and innovation amid challenges from soft demand and consumer de-stocking in certain markets.,EMN,0.416516,0.270605,Somewhat-Bullish
DuPont  ( DD )  Unveils Low-Cyclics Silicone Soft Skin Adhesive,https://www.zacks.com/stock/news/2170182/dupont-dd-unveils-low-cyclics-silicone-soft-skin-adhesive,2023-10-23 13:10:00,The adhesive is created as part of DuPont's (DD) efforts to broaden its portfolio of solutions to support the expanding medical device market.,EMN,0.36472,0.00519,Neutral
"Commodity plastics market to grow by USD 159.09 billion from 2022 to 2027, BASF SE, Braskem SA, Chevron Corp ... - PR Newswire",https://www.prnewswire.com/news-releases/commodity-plastics-market-to-grow-by-usd-159-09-billion-from-2022-to-2027--basf-se-braskem-sa-chevron-corp-and-more-among-key-companies--technavio-301962501.html,2023-10-23 09:15:00,"Commodity plastics market to grow by USD 159.09 billion from 2022 to 2027, BASF SE, Braskem SA, Chevron Corp ... PR ...",EMN,0.057079,0.0,Neutral
"Acetic acid market size is set to grow by 5,379.71 thousand tons from 2022-2027. Growing paints and coatings industry ... - PR Newswire",https://www.prnewswire.com/news-releases/acetic-acid-market-size-is-set-to-grow-by-5-379-71-thousand-tons-from-2022-2027--growing-paints-and-coatings-industry-to-drive-the-market-growth--technavio-301963462.html,2023-10-23 06:35:00,"Acetic acid market size is set to grow by 5,379.71 thousand tons from 2022-2027. Growing paints and coatings industry ... PR ...",EMN,0.043979,0.028257,Neutral
Analysts Estimate Eastman Chemical  ( EMN )  to Report a Decline in Earnings: What to Look Out for,https://www.zacks.com/stock/news/2168941/analysts-estimate-eastman-chemical-emn-to-report-a-decline-in-earnings-what-to-look-out-for,2023-10-19 14:01:39,Eastman Chemical (EMN) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,EMN,0.297061,-0.024409,Neutral
"These 3 Materials Stocks Delivering High-Dividend Yields Are Recommended By Wall Street's Most Accurate Analysts - Eastman Chemical  ( NYSE:EMN ) , Dow  ( NYSE:DOW ) ",https://www.benzinga.com/trading-ideas/long-ideas/23/10/35284435/these-3-materials-stocks-delivering-high-dividend-yields-are-recommended-by-wall-streets,2023-10-17 11:41:08,"During times of turbulence and uncertainty in the markets, many investors turn to dividend-yielding stocks. These are often companies that have high free cash flows and reward shareholders with a high dividend payout.",EMN,0.103331,0.126735,Neutral
Eastman  ( EMN )  Exploring Expansion of Interlayers in Europe,https://www.zacks.com/stock/news/2164680/eastman-emn-exploring-expansion-of-interlayers-in-europe,2023-10-12 09:51:00,"Eastman (EMN) is evaluating ways to expand its asset footprint to maintain high quality, dependability and services for its automotive and architectural customers.",EMN,0.589793,0.190643,Somewhat-Bullish
"CSX To Rally Around 27%? Here Are 10 Other Analyst Forecasts For Wednesday - Alnylam Pharmaceuticals  ( NASDAQ:ALNY ) , CME Gr  ( NASDAQ:CME ) ",https://www.benzinga.com/news/23/10/35190808/csx-to-rally-around-27-here-are-10-other-analyst-forecasts-for-wednesday,2023-10-11 12:22:48,"Morgan Stanley cut Netflix, Inc. NFLX price target from $450 to $430. Morgan Stanley analyst Benjamin Swinburne maintained an Equal-Weight rating. Netflix shares rose 0.8% to $375.51 in pre-market trading. Barclays cut the price target for Eastman Chemical Company EMN from $90 to $85.",EMN,0.28008,0.16794,Somewhat-Bullish
Automotive Films Market worth $9.7 billion by 2028 - Exclusive Report by MarketsandMarkets™,https://www.prnewswire.com/news-releases/automotive-films-market-worth-9-7-billion-by-2028--exclusive-report-by-marketsandmarkets-301950582.html,2023-10-09 10:30:00,"CHICAGO, Oct. 9, 2023 /PRNewswire/ -- The report ""Automotive Films Market by Film Type ( Window Films, Wrap Films, Paint Protection Films ) , Vehicle Type ( Passenger Cars, Commercial Vehicles ) , and Region - Global Forecast to 2022"", The Automotive films market is projected to reach USD 9.7 ...",EMN,0.053509,0.049778,Neutral
"Fatty Alcohols Market to grow by USD 802.21 million from 2022 to 2027, APAC is estimated to account for 46% of the ... - PR Newswire",https://www.prnewswire.com/news-releases/fatty-alcohols-market-to-grow-by-usd-802-21-million-from-2022-to-2027--apac-is-estimated-to-account-for-46-of-the-global-market---technavio-301948659.html,2023-10-06 01:15:00,"Fatty Alcohols Market to grow by USD 802.21 million from 2022 to 2027, APAC is estimated to account for 46% of the ... PR ...",EMN,0.058903,-0.007003,Neutral
"Rheology Modifiers Market to grow by USD 1.49 billion from 2022 to 2027 | Akzo Nobel NV, Altana AG, Archer Daniels ... - PR Newswire",https://www.prnewswire.com/news-releases/rheology-modifiers-market-to-grow-by-usd-1-49-billion-from-2022-to-2027--akzo-nobel-nv-altana-ag-archer-daniels-midland-co-and-more-among-key-companies--technavio-301946010.html,2023-10-04 04:35:00,"Rheology Modifiers Market to grow by USD 1.49 billion from 2022 to 2027 | Akzo Nobel NV, Altana AG, Archer Daniels ... PR ...",EMN,0.074001,0.096116,Neutral
Eastman  ( EMN )  to Divest Texas City Operations to INEOS Acetyls,https://www.zacks.com/stock/news/2159359/eastman-emn-to-divest-texas-city-operations-to-ineos-acetyls,2023-10-03 14:41:00,Eastman (EMN) enters into an agreement to sell its Texas City Operations to INEOS Acetyls for $490 million.,EMN,0.265378,0.039538,Neutral
"NVIDIA To Rally Over 67%? Here Are 10 Other Analyst Forecasts For Tuesday - ChargePoint Hldgs  ( NYSE:CHPT ) , Delta Air Lines  ( NYSE:DAL ) ",https://www.benzinga.com/news/23/10/35059502/nvidia-to-rally-over-67-here-are-10-other-analyst-forecasts-for-tuesday,2023-10-03 12:07:49,Keybanc raised the price target for NVIDIA Corporation NVDA from $670 to $750. Keybanc analyst John Vinh maintained an Overweight rating. NVIDIA shares gained 3% to close at $447.82 on Monday. Goldman Sachs increased Reynolds Consumer Products Inc. REYN price target from $28 to $30.,EMN,0.28008,-0.282473,Somewhat-Bearish
DuPont  ( DD )  Benefits From Innovation and Spectrum Acquisition,https://www.zacks.com/stock/news/2158652/dupont-dd-benefits-from-innovation-and-spectrum-acquisition,2023-10-02 13:30:00,"While DuPont (DD) faces headwinds from sluggishness in some markets, it benefits from innovation, the Spectrum Plastics acquisition and pricing and productivity actions.",EMN,0.224383,0.272906,Somewhat-Bullish
PPG-Dutch University Partner to Build 1st Off-Road Solar Car,https://www.zacks.com/stock/news/2158631/ppg-dutch-university-partner-to-build-1st-off-road-solar-car,2023-10-02 13:10:00,PPG will supply PPG CoraChar fire protection coating to protect the vehicle's lithium (Li)-ion battery pack.,EMN,0.252987,0.096746,Neutral
Increasing Pharmaceutical Industry Demand Is Expected To Drive The N-Methyl-2-Pyrrolidone  ( NMP )  Market At A CAGR Of More Than 6% - By The Business Research Company,https://www.prnewswire.com/news-releases/increasing-pharmaceutical-industry-demand-is-expected-to-drive-the-n-methyl-2-pyrrolidone-nmp-market-at-a-cagr-of-more-than-6--by-the-business-research-company-301943053.html,2023-09-29 15:40:00,Increasing Pharmaceutical Industry Demand Is Expected To Drive The N-Methyl-2-Pyrrolidone ( NMP ) Market At A ... PR ...,EMN,0.059049,0.06501,Neutral
