title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Will Old Dominion  ( ODFL )  Beat Estimates Again in Its Next Earnings Report?,https://www.zacks.com/stock/news/2205836/will-old-dominion-odfl-beat-estimates-again-in-its-next-earnings-report,2024-01-04 17:10:11,Old Dominion (ODFL) has an impressive earnings surprise history and currently possesses the right combination of the two key ingredients for a likely beat in its next quarterly report.,ODFL,0.170275,0.215305,Somewhat-Bullish
Is Franklin U.S. Mid Cap Multifactor Index ETF  ( FLQM )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2204774/is-franklin-us-mid-cap-multifactor-index-etf-flqm-a-strong-etf-right-now,2024-01-03 11:20:06,Smart Beta ETF report for ...,ODFL,0.113329,0.059598,Neutral
"Rule Breaker Investing: Pet Peeves, Foundation, and a Look Back at Stock Picks",https://www.fool.com/investing/2023/12/30/rule-breaker-investing-pet-peeves-the-motley-fool/,2023-12-30 14:00:00,"From silly to serious, softballs and hardballs, we're here to answer your ""Rule Breaker Investing"" questions.",ODFL,0.014883,0.074974,Neutral
Should Franklin U.S. Mid Cap Multifactor Index ETF  ( FLQM )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2202008/should-franklin-us-mid-cap-multifactor-index-etf-flqm-be-on-your-investing-radar,2023-12-26 11:20:07,Style Box ETF report for ...,ODFL,0.12546,0.069101,Neutral
"Zacks Industry Outlook Highlights Old Dominion Freight Line, Knight-Swift Transportation and ArcBest",https://www.zacks.com/stock/news/2201357/zacks-industry-outlook-highlights-old-dominion-freight-line-knight-swift-transportation-and-arcbest,2023-12-22 11:00:00,"Old Dominion Freight Line, Knight-Swift Transportation and ArcBest have been highlighted in this Industry Outlook article.",ODFL,0.19871,0.187281,Somewhat-Bullish
3 Truck Stocks to Keep an Eye on Despite Industry Weakness,https://www.zacks.com/commentary/2200831/3-truck-stocks-to-keep-an-eye-on-despite-industry-weakness,2023-12-21 14:53:00,"The Zacks Industry Rank for the Transportation-Truck industry paints a dull picture mainly due to the slowdown in freight demand. We believe that stocks like ODFL, KNX and ARCB are better positioned to escape industry challenges.",ODFL,0.173958,0.065912,Neutral
"Stocks Sell Off, Two Titans Give Up Buy Points; Micron Pops Late",https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-stocks-sell-off-google-tesla-give-up-buy-points-micron-earnings-strong/,2023-12-20 21:56:00,"Stocks Sell Off, Two Titans Give Up Buy Points. Micron Pops Late Investor's Business Daily ...",ODFL,0.120885,0.017395,Neutral
"$1000 Invested In This Stock 10 Years Ago Would Be Worth $11,000 Today - Old Dominion Freight Line  ( NASDAQ:ODFL ) ",https://www.benzinga.com/news/23/12/36334482/1000-invested-in-this-stock-10-years-ago-would-be-worth-11-000-today,2023-12-20 21:30:22,"Old Dominion Freight Line ODFL has outperformed the market over the past 10 years by 17.8% on an annualized basis producing an average annual return of 27.66%. Currently, Old Dominion Freight Line has a market capitalization of $43.87 billion.",ODFL,0.973732,0.386236,Bullish
"The Best Stocks to Invest $50,000 in Right Now",https://www.fool.com/investing/2023/12/19/the-best-stocks-to-invest-50000-in-right-now/,2023-12-19 12:30:00,These two stocks have what it takes to deliver long-term returns.,ODFL,0.194242,0.176655,Somewhat-Bullish
Is First Trust NASDAQ-100 Equal Weighted ETF  ( QQEW )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2199179/is-first-trust-nasdaq-100-equal-weighted-etf-qqew-a-strong-etf-right-now,2023-12-18 11:20:06,Smart Beta ETF report for ...,ODFL,0.112797,0.050652,Neutral
IBD Rating Upgrades: Knight-Swift Transport Shows Improved Technical Strength,https://www.investors.com/ibd-data-stories/ibd-rating-upgrades-knight-swift-transport-shows-improved-technical-strength/,2023-12-13 08:00:00,"In a welcome move, Knight-Swift Transport ( KNX ) saw its Relative Strength Rating improve from 66 to 73 on Wednesday. X When looking for the best stocks to buy and watch, be sure to pay attention to relative price strength.",ODFL,0.308891,0.0,Neutral
Old Dominion Freight Line Trying To Close In On Key Technical Measure,https://www.investors.com/ibd-data-stories/old-dominion-freight-line-trying-to-close-in-on-key-technical-measure/,2023-12-12 08:00:00,"On Tuesday, Old Dominion Freight Line ( ODFL ) earned an upgrade to its Relative Strength ( RS ) Rating, from 70 to 74. X When looking for the best stocks to buy and watch, one factor to watch closely is relative price strength. IBD's proprietary rating identifies price action with a 1 ( ...",ODFL,0.769861,0.120967,Neutral
JB Hunt Transport Shows Improved Relative Strength; Still Shy Of Benchmark,https://www.investors.com/ibd-data-stories/jb-hunt-transport-shows-improved-relative-strength-still-shy-of-benchmark/,2023-12-12 08:00:00,JB Hunt Transport Shows Improved Relative Strength. Still Shy Of Benchmark Investor's Business Daily ...,ODFL,0.310843,0.0,Neutral
Old Dominion  ( ODFL )  Posts LTL Unit Performance for November,https://www.zacks.com/stock/news/2194852/old-dominion-odfl-posts-ltl-unit-performance-for-november,2023-12-07 15:32:00,Old Dominion's (ODFL) revenue per day fell nearly 1% year over year in November 2023 due to a 2.3% decrease in LTL tons per day.,ODFL,0.198221,0.0,Neutral
Futures: Two Tech Giants Bounce In Day Two Reaction To AI News,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-techs-rise-as-amd-google-bounce-in-day-2-reaction-to-ai-news/,2023-12-07 12:51:00,"Dow Jones futures edged lower Thursday morning, while S&P 500 futures and Nasdaq futures rose slightly. Braze ( BRZE ) and C3.ai ( AI ) headlined earnings overnight. AMD and Google parent Alphabet rebounded in a day two reaction to their AI news.",ODFL,0.046006,-0.192995,Somewhat-Bearish
This Stock Has Made Investors 10 Times Richer Than UPS or FedEx,https://www.fool.com/investing/2023/12/07/this-stock-has-made-investors-10-times-richer-than/,2023-12-07 11:02:00,"Despite their popularity, UPS and FedEx just haven't delivered for investors. Old Dominion Freight Lines has.",ODFL,0.724687,0.05992,Neutral
Stocks Reverse Lower; AMD AI Chip Challenges Nvidia,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-amd-ai-chip-takes-on-nvidia-in-400-billion-plus-market/,2023-12-06 21:56:00,Stocks Reverse Lower. AMD AI Chip Challenges Nvidia Investor's Business Daily ...,ODFL,0.04877,-0.193041,Somewhat-Bearish
Here's How Much You Would Have Made Owning Old Dominion Freight Line Stock In The Last 10 Years - Old Dominion Freight Line  ( NASDAQ:ODFL ) ,https://www.benzinga.com/news/23/12/36119965/heres-how-much-you-would-have-made-owning-old-dominion-freight-line-stock-in-the-last-10-years,2023-12-06 19:30:22,"Old Dominion Freight Line ODFL has outperformed the market over the past 10 years by 17.67% on an annualized basis producing an average annual return of 27.37%. Currently, Old Dominion Freight Line has a market capitalization of $43.08 billion.",ODFL,0.973732,0.386236,Bullish
Transport Company Old Dominion Freight Line Posts Weak November Metrics On Weak Economy: Here's Details - Old Dominion Freight Line  ( NASDAQ:ODFL ) ,https://www.benzinga.com/markets/equities/23/12/36109570/transport-company-old-dominion-freight-line-posts-weak-november-metrics-on-weak-economy-heres-de,2023-12-06 13:16:24,"Old Dominion Freight Line Inc ODFL disclosed metrics for November and quarter-to-date. For November 2023, the company reported a revenue per day decline of 0.9% Y/Y, mainly due to a 2.3% drop in LTL tons per day, partially offset by higher LTL revenue per hundredweight.",ODFL,0.546745,0.0,Neutral
"This Boring Trucking Stock Turned $3,000 Into $1 Million. Can It Still Make You Rich?",https://www.fool.com/investing/2023/12/05/this-trucking-stock-turned-3000-into-1-million/,2023-12-05 10:09:00,Few companies are as admired in their industry as Old Dominion Freight Line.,ODFL,0.155786,0.052889,Neutral
Gasoline Prices Take a Dive: A Boon for Drivers and Investors,https://www.zacks.com/stock/news/2190159/gasoline-prices-take-a-dive-a-boon-for-drivers-and-investors,2023-11-28 13:03:00,"With gasoline prices expected to stay relatively low all holiday season, stocks like HLT, VAC and ODFL could benefit.",ODFL,0.19117,0.210691,Somewhat-Bullish
Should First Trust NASDAQ-100 Equal Weighted ETF  ( QQEW )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2190104/should-first-trust-nasdaq-100-equal-weighted-etf-qqew-be-on-your-investing-radar,2023-11-28 11:20:05,Style Box ETF report for ...,ODFL,0.119235,0.05628,Neutral
"CrowdStrike To Rally More Than 16%? Here Are 10 Top Analyst Forecasts For Monday - Afya  ( NASDAQ:AFYA ) , Canadian Pacific Kansas  ( NYSE:CP ) ",https://www.benzinga.com/news/23/11/35955929/crowdstrike-to-rally-more-than-16-here-are-10-top-analyst-forecasts-for-monday,2023-11-27 12:22:56,"Top Wall Street analysts changed their outlook on these top names. For a complete view of all analyst rating changes, including upgrades and downgrades, please see our analyst ratings page. Keybanc raised Synopsys, Inc. SNPS price target from $540 to $600.",ODFL,0.237358,-0.10965,Neutral
Old Dominion  ( ODFL )  Up 9.2% Since Last Earnings Report: Can It Continue?,https://www.zacks.com/stock/news/2189183/old-dominion-odfl-up-92-since-last-earnings-report-can-it-continue,2023-11-24 16:31:16,Old Dominion (ODFL) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,ODFL,0.132733,0.06268,Neutral
Peering Into Old Dominion Freight Line's Recent Short Interest - Old Dominion Freight Line  ( NASDAQ:ODFL ) ,https://www.benzinga.com/short-sellers/23/11/35932438/peering-into-old-dominion-freight-lines-recent-short-interest,2023-11-23 16:30:24,"Old Dominion Freight Line's ODFL short percent of float has fallen 6.2% since its last report. The company recently reported that it has 2.22 million shares sold short, which is 2.27% of all regular shares that are available for trading.",ODFL,0.215894,0.079569,Neutral
"If You Invested $1000 in Old Dominion Freight Line a Decade Ago, This is How Much It'd Be Worth Now",https://www.zacks.com/stock/news/2188304/if-you-invested-1000-in-old-dominion-freight-line-a-decade-ago-this-is-how-much-itd-be-worth-now,2023-11-23 13:30:04,"Why investing for the long run, especially if you buy certain popular stocks, could reap huge rewards.",ODFL,0.441912,0.310098,Somewhat-Bullish
3 Growth Mutual Funds to Buy in the Thanksgiving Week,https://www.zacks.com/stock/news/2188219/3-growth-mutual-funds-to-buy-in-the-thanksgiving-week,2023-11-23 11:11:00,"Invest in growth mutual funds like FMILX, BRAGX and FAGKX to earn higher returns in the Thanksgiving week.",ODFL,0.051111,0.052593,Neutral
"The Zacks Analyst Blog Highlights Knight-Swift Transportation, Old Dominion Freight Line, J.B. Hunt Transport Services, Werner Enterprises and Landstar System",https://www.zacks.com/stock/news/2187830/the-zacks-analyst-blog-highlights-knight-swift-transportation-old-dominion-freight-line-jb-hunt-transport-services-werner-enterprises-and-landstar-system,2023-11-22 14:38:00,"Knight-Swift Transportation, Old Dominion Freight Line, J.B. Hunt Transport Services, Werner Enterprises and Landstar System are part of the Zacks top Analyst Blog.",ODFL,0.274012,0.121177,Neutral
Trucking Industry Up 29% Year to Date: More Room to Run?,https://www.zacks.com/stock/news/2187177/trucking-industry-up-29-year-to-date-more-room-to-run,2023-11-21 14:09:00,"Improvement in freight demand, a decline in fuel prices and consistent shareholder-friendly initiatives bode well for the stocks in the trucking industry.",ODFL,0.247838,0.193626,Somewhat-Bullish
Senator's Bearish Tesla Bet Under Scrutiny As He Buys Put Options Ahead Of Elon Musk-Led Company's Q3 Results That Set Stock Slide In Motion - Tesla  ( NASDAQ:TSLA ) ,https://www.benzinga.com/markets/equities/23/11/35843401/senators-bearish-tesla-bet-under-scrutiny-as-he-buys-put-options-ahead-of-elon-musk-led-companys,2023-11-17 07:02:36,"Tesla, Inc. TSLA shares have been going through a lean phase and the modest recovery seen has been in fits-and-starts. Against this backdrop, a Congressman has disclosed on Thursday bearish bets on the electric vehicle giant. What Happened: Sen.",ODFL,0.135347,0.134306,Neutral
Here's How Much You Would Have Made Owning Old Dominion Freight Line Stock In The Last 20 Years - Old Dominion Freight Line  ( NASDAQ:ODFL ) ,https://www.benzinga.com/news/23/11/35814678/heres-how-much-you-would-have-made-owning-old-dominion-freight-line-stock-in-the-last-20-years,2023-11-15 21:00:15,"Old Dominion Freight Line ODFL has outperformed the market over the past 20 years by 18.1% on an annualized basis producing an average annual return of 25.61%. Currently, Old Dominion Freight Line has a market capitalization of $44.17 billion.",ODFL,0.973732,0.386236,Bullish
Are Transportation Stocks Lagging Matson  ( MATX )  This Year?,https://www.zacks.com/stock/news/2180865/are-transportation-stocks-lagging-matson-matx-this-year,2023-11-08 14:40:08,Here is how Matson (MATX) and Old Dominion Freight Line (ODFL) have performed compared to their sector so far this year.,ODFL,0.387374,0.127576,Neutral
Is Franklin U.S. Mid Cap Multifactor Index ETF  ( FLQM )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2178201/is-franklin-us-mid-cap-multifactor-index-etf-flqm-a-strong-etf-right-now,2023-11-03 15:41:27,Smart Beta ETF report for ...,ODFL,0.113329,0.060706,Neutral
Is Franklin U.S. Mid Cap Multifactor Index ETF  ( FLQM )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2178201/is-franklin-us-mid-cap-multifactor-index-etf-flqm-a-strong-etf-right-now,2023-11-03 14:41:27,Smart Beta ETF report for ...,ODFL,0.113329,0.060706,Neutral
$100 Invested In Old Dominion Freight Line 15 Years Ago Would Be Worth This Much Today - Old Dominion Freight Line  ( NASDAQ:ODFL ) ,https://www.benzinga.com/news/23/11/35549918/100-invested-in-old-dominion-freight-line-15-years-ago-would-be-worth-this-much-today,2023-11-01 20:30:21,"Old Dominion Freight Line ODFL has outperformed the market over the past 15 years by 19.43% on an annualized basis producing an average annual return of 30.22%. Currently, Old Dominion Freight Line has a market capitalization of $42.69 billion.",ODFL,0.973732,0.386236,Bullish
What's in the Cards for Expeditors  ( EXPD )  in Q3 Earnings?,https://www.zacks.com/stock/news/2176628/whats-in-the-cards-for-expeditors-expd-in-q3-earnings,2023-11-01 16:24:00,Declining volumes due to weakening demand and falling rates and rise in expenses are likely to have affected Expeditors' (EXPD) performance in the third quarter.,ODFL,0.195287,-0.087183,Neutral
"""Motley Fool Money"" on the Road",https://www.fool.com/investing/2023/10/31/motley-fool-money-on-the-road/,2023-10-31 22:44:00,"In this podcast, Motley Fool host Dylan Lewis and analysts Asit Sharma and Andy Cross discuss topics including: • The Nasdaq building in NYC, and how the company and exchange have fared in 2023. • How high rates impact investing decisions, and some companies that have done succession well recently.",ODFL,0.021099,0.118968,Neutral
Here's Why Old Dominion  ( ODFL )  Is a Great 'Buy the Bottom' Stock Now,https://www.zacks.com/stock/news/2175456/heres-why-old-dominion-odfl-is-a-great-buy-the-bottom-stock-now,2023-10-31 13:55:06,"After losing some value lately, a hammer chart pattern has been formed for Old Dominion (ODFL), indicating that the stock has found support. This, combined with an upward trend in earnings estimate revisions, could lead to a trend reversal for the stock in the near term.",ODFL,0.353562,0.323556,Somewhat-Bullish
Why XPO Stock Is Accelerating Today,https://www.fool.com/investing/2023/10/30/why-xpo-stock-is-accelerating-today/,2023-10-30 16:15:34,A strong quarter helps build the case that XPO is traveling in the right direction.,ODFL,0.114682,0.135048,Neutral
"Exclusive: Trucking firm prepares long-shot bid for Yellow, seeks US Treasury support",https://www.reuters.com/business/autos-transportation/trucking-firm-prepares-long-shot-bid-yellow-seeks-us-treasury-support-2023-10-30/,2023-10-30 10:09:00,"Semi truck trailers are pictured at freight trucking company Yellow's terminal near the Otay Mesa border crossing between the U.S. and Mexico in San Diego, California, U.S., August 7, 2023 after the company filed for bankruptcy protection. REUTERS/Mike Blake Acquire Licensing Rights",ODFL,0.050359,0.07242,Neutral
Stocks With Rising Relative Strength: TFI International,https://www.investors.com/ibd-data-stories/stocks-with-rising-relative-strength-tfi-international-2/,2023-10-27 07:00:00,"TFI International ( TFII ) saw a welcome improvement to its Relative Strength ( RS ) Rating on Friday, with an increase from 69 to 74. X When looking for the best stocks to buy and watch, one factor to watch closely is relative price strength.",ODFL,0.306963,0.0,Neutral
Old Dominion  ( ODFL )  Q3 Earnings & Revenues Surpass Estimates,https://www.zacks.com/stock/news/2171990/old-dominion-odfl-q3-earnings-revenues-surpass-estimates,2023-10-25 17:44:00,Old Dominion's (ODFL) third-quarter 2023 earnings and revenues decline year over year.,ODFL,0.426225,0.059744,Neutral
"Old Dominion Freight Line's Q3 Mixed Bag: EPS Beat, Marginal Revenue Miss Amid Soft Domestic Economy - Old Dominion Freight Line  ( NASDAQ:ODFL ) ",https://www.benzinga.com/news/earnings/23/10/35413702/old-dominion-freight-lines-q3-mixed-bag-eps-beat-marginal-revenue-miss-amid-soft-domestic-economy,2023-10-25 13:44:33,"Old Dominion Freight Line Inc ODFL reported a Q3 FY23 revenue decline of 5.5% Y/Y to $1.515 billion, marginally missing the consensus of $1.52 billion. This was due to a 6.9% Y/Y decrease in LTL tons per day, partially offset by a 3.1% Y/Y increase in LTL revenue per hundredweight.",ODFL,0.407844,-0.123298,Neutral
Old Dominion Freight Line  ( ODFL )  Q3 Earnings and Revenues Top Estimates,https://www.zacks.com/stock/news/2171346/old-dominion-freight-line-odfl-q3-earnings-and-revenues-top-estimates,2023-10-25 12:15:12,"Old Dominion (ODFL) delivered earnings and revenue surprises of 6.92% and 1.56%, respectively, for the quarter ended September 2023. Do the numbers hold clues to what lies ahead for the stock?",ODFL,0.137671,0.095454,Neutral
"US Stocks Poised For Mixed Start Ahead Of Meta Earnings: Analyst Sees Corporate Profits Providing 'Fundamental Ballast' To Market - KLA  ( NASDAQ:KLAC ) , Alphabet  ( NASDAQ:GOOGL ) , Alphabet  ( NASDAQ:GOOG ) , Mattel  ( NASDAQ:MAT ) ",https://www.benzinga.com/news/earnings/23/10/35411894/us-stocks-poised-for-mixed-start-ahead-of-meta-earnings-analyst-sees-corporate-profits-providing-fu,2023-10-25 11:07:33,"Mixed earnings have dampened the market's risk appetite, as indicated by U.S. stock futures, which suggest a mixed opening on Wednesday.",ODFL,0.08398,0.0,Neutral
Should Franklin U.S. Mid Cap Multifactor Index ETF  ( FLQM )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2171245/should-franklin-us-mid-cap-multifactor-index-etf-flqm-be-on-your-investing-radar,2023-10-25 10:20:06,Style Box ETF report for ...,ODFL,0.122894,0.068464,Neutral
ArcBest Stock Earns Relative Strength Rating Upgrade; Hits Key Benchmark,https://www.investors.com/news/arcbest-earns-relative-strength-rating-upgrade-hits-key-benchmark-2/,2023-10-23 15:47:00,ArcBest Stock Earns Relative Strength Rating Upgrade. Hits Key ... Investor's Business Daily ...,ODFL,0.258351,0.0,Neutral
Old Dominion  ( ODFL )  Gears Up for Q3 Earnings: What's in Store?,https://www.zacks.com/stock/news/2170345/old-dominion-odfl-gears-up-for-q3-earnings-whats-in-store,2023-10-23 14:07:00,Old Dominion's (ODFL) third-quarter 2023 earnings and revenues are likely to have plunged year over year.,ODFL,0.342803,0.282982,Somewhat-Bullish
Is Matson  ( MATX )  Stock Outpacing Its Transportation Peers This Year?,https://www.zacks.com/stock/news/2170244/is-matson-matx-stock-outpacing-its-transportation-peers-this-year,2023-10-23 13:40:10,Here is how Matson (MATX) and Old Dominion Freight Line (ODFL) have performed compared to their sector so far this year.,ODFL,0.371523,0.271167,Somewhat-Bullish
"Amazon, Alphabet, Meta, Intel Q3 Earnings This Week: Will Mega-Caps Shatter Forecasts And Revive Market? - Alphabet  ( NASDAQ:GOOGL ) , Logitech International  ( NASDAQ:LOGI ) , Archer-Daniels Midland  ( NYSE:ADM ) , Novartis  ( NYSE:NVS ) ",https://www.benzinga.com/analyst-ratings/analyst-color/23/10/35367409/amazon-alphabet-meta-intel-q3-earnings-this-week-will-mega-caps-shatter-forecasts-a,2023-10-23 07:15:17,"After the first week of earnings, analysts have tempered their expectations for profit growth, anticipating a continuation of the profit-declining trend.",ODFL,0.104228,0.0,Neutral
ArcBest Earns Relative Strength Rating Upgrade; Hits Key Benchmark,https://www.investors.com/ibd-data-stories/arcbest-earns-relative-strength-rating-upgrade-hits-key-benchmark-2/,2023-10-23 07:00:00,ArcBest Earns Relative Strength Rating Upgrade. Hits Key Benchmark Investor's Business Daily ...,ODFL,0.318897,0.0,Neutral
"Stock Market Outlook Clouded With Amazon, Microsoft, Meta, Alphabet Set To Report",https://www.investors.com/research/investing-action-plan/middle-east-house-leadership-cloud-stock-market-outlook-with-amazon-microsoft-meta-and-alphabet-to-report/,2023-10-20 22:22:00,"Stock Market Outlook Clouded With Amazon, Microsoft, Meta ... Investor's Business Daily ...",ODFL,0.045977,-0.005982,Neutral
Analysts Estimate ArcBest  ( ARCB )  to Report a Decline in Earnings: What to Look Out for,https://www.zacks.com/stock/news/2169691/analysts-estimate-arcbest-arcb-to-report-a-decline-in-earnings-what-to-look-out-for,2023-10-20 14:00:32,ArcBest (ARCB) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,ODFL,0.086713,0.040039,Neutral
Knight-Swift Transportation Holdings  ( KNX )  Beats Q3 Earnings and Revenue Estimates,https://www.zacks.com/stock/news/2169212/knight-swift-transportation-holdings-knx-beats-q3-earnings-and-revenue-estimates,2023-10-19 21:40:06,"Knight-Swift (KNX) delivered earnings and revenue surprises of 5.13% and 5.46%, respectively, for the quarter ended September 2023. Do the numbers hold clues to what lies ahead for the stock?",ODFL,0.138066,0.0,Neutral
"J.B. Hunt  ( JBHT )  Q3 Earnings & Revenues Lag Estimates, Down Y/Y",https://www.zacks.com/stock/news/2168211/jb-hunt-jbht-q3-earnings-revenues-lag-estimates-down-yy,2023-10-18 15:42:00,J.B. Hunt's (JBHT) third-quarter 2023 earnings and revenues decrease year over year.,ODFL,0.250386,0.173298,Somewhat-Bullish
Earnings Preview: Old Dominion Freight Line  ( ODFL )  Q3 Earnings Expected to Decline,https://www.zacks.com/stock/news/2168042/earnings-preview-old-dominion-freight-line-odfl-q3-earnings-expected-to-decline,2023-10-18 14:01:23,Old Dominion (ODFL) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,ODFL,0.100941,-0.001095,Neutral
Here's How Much You Would Have Made Owning Old Dominion Freight Line Stock In The Last 20 Years - Old Dominion Freight Line  ( NASDAQ:ODFL ) ,https://www.benzinga.com/news/23/10/35295726/heres-how-much-you-would-have-made-owning-old-dominion-freight-line-stock-in-the-last-20-years,2023-10-17 18:30:24,"Old Dominion Freight Line ODFL has outperformed the market over the past 20 years by 18.69% on an annualized basis producing an average annual return of 26.13%. Currently, Old Dominion Freight Line has a market capitalization of $45.84 billion.",ODFL,0.973732,0.386236,Bullish
What's in Store for GATX Corporation  ( GATX )  in Q3 Earnings?,https://www.zacks.com/stock/news/2167470/whats-in-store-for-gatx-corporation-gatx-in-q3-earnings,2023-10-17 17:07:00,GATX Corporation (GATX) third-quarter 2023 earnings and revenues are likely to have surged year over year.,ODFL,0.290607,0.069782,Neutral
What's in Store for Canadian National  ( CNI )  in Q3 Earnings?,https://www.zacks.com/stock/news/2167471/whats-in-store-for-canadian-national-cni-in-q3-earnings,2023-10-17 17:06:00,Canadian National's (CNI) third-quarter 2023 earnings and revenues are likely to have plunged year over year.,ODFL,0.288893,0.069451,Neutral
Is Direxion NASDAQ-100 Equal Weighted Index Shares  ( QQQE )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2166897/is-direxion-nasdaq-100-equal-weighted-index-shares-qqqe-a-strong-etf-right-now,2023-10-17 10:20:05,Smart Beta ETF report for ...,ODFL,0.114682,0.060978,Neutral
Stocks With Rising Relative Strength: Landstar System,https://www.investors.com/ibd-data-stories/stocks-with-rising-relative-strength-landstar-system-5/,2023-10-17 07:00:00,"In a welcome move, Landstar System ( LSTR ) saw its Relative Strength Rating improve from 66 to 71 on Tuesday. X When looking for the best stocks to buy and watch, one factor to watch closely is relative price strength. IBD's proprietary rating measures market leadership with a 1 ( worst ) to ...",ODFL,0.31482,0.0,Neutral
