title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
"DuPont stock dives as weak China, inventory cuts prompt profit warning",https://www.marketwatch.com/story/dupont-stock-tumbles-after-profit-warning-citing-inventory-destocking-weak-china-demand-5adc706f,2024-01-24 11:59:00,"Shares of DuPont de Nemours Inc. tumbled Wednesday, toward their worst day in nearly four years, after the materials science company issued a profit warning, as the weaker demand seen at the end of 2023 is expected to continue.",DOW,0.233556,0.025057,Neutral
Is SPDR Russell 1000 Yield Focus ETF  ( ONEY )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2214742/is-spdr-russell-1000-yield-focus-etf-oney-a-strong-etf-right-now,2024-01-24 11:20:05,Smart Beta ETF report for ONEY ...,DOW,0.110973,0.059144,Neutral
Dow  ( DOW )  Gears Up for Q4 Earnings: What's in the Offing?,https://www.zacks.com/stock/news/2214028/dow-dow-gears-up-for-q4-earnings-whats-in-the-offing,2024-01-23 13:16:00,Dow (DOW) is likely to have gained from its cost and productivity initiatives in Q4 amid soft demand due to weak global economic activities.,DOW,0.247838,0.090558,Neutral
What Analyst Projections for Key Metrics Reveal About Dow Inc.  ( DOW )  Q4 Earnings,https://www.zacks.com/stock/news/2213706/what-analyst-projections-for-key-metrics-reveal-about-dow-inc-dow-q4-earnings,2024-01-22 18:37:00,Get a deeper insight into the potential performance of Dow Inc. (DOW) for the quarter ended December 2023 by going beyond Wall Street's top -and-bottom-line estimates and examining the estimates for some of its key metrics.,DOW,0.430088,0.093741,Neutral
"Metal Cleaners Market Expected to Thrive with a Robust CAGR of 4.9% Until 2032, According to Persistence Market Research",https://www.benzinga.com/pressreleases/24/01/g36712170/metal-cleaners-market-expected-to-thrive-with-a-robust-cagr-of-4-9-until-2032-according-to-persist,2024-01-22 10:45:00,"New York, Jan. 22, 2024 ( GLOBE NEWSWIRE ) -- Market Size & Overview: The global metal cleaners market achieved a revenue of US$ 13 billion in 2023 and is anticipated to reach US$ 22 billion by the close of 2032, showcasing a consistent Compound Annual Growth Rate ( CAGR ) of 4.9% from 2022 ...",DOW,0.047749,0.081006,Neutral
"Tesla, Netflix, Intel Take Center Stage In Pivotal Q4 Earnings Week As S&P 500 Eyes Breaking New Highs - SPDR S&P 500  ( ARCA:SPY ) ",https://www.benzinga.com/news/earnings/24/01/36711792/tesla-netflix-intel-take-center-stage-in-pivotal-q4-earnings-week-as-s-p-500-eyes-breaking-new-high,2024-01-22 10:00:45,"The earnings season is gaining momentum as the tech reporting season kicks off this week. With the S&P 500 Index reaching a new high on Friday, investors are keenly watching earnings reports to sustain the market's upward momentum.",DOW,0.107255,0.037843,Neutral
Dow Inc.  ( DOW )  Rises But Trails Market: What Investors Should Know,https://www.zacks.com/stock/news/2213121/dow-inc-dow-rises-but-trails-market-what-investors-should-know,2024-01-19 23:15:18,"In the closing of the recent trading day, Dow Inc. (DOW) stood at $52.81, denoting a +0.4% change from the preceding trading day.",DOW,0.537213,0.234115,Somewhat-Bullish
Analysts Estimate Dow Inc.  ( DOW )  to Report a Decline in Earnings: What to Look Out for,https://www.zacks.com/stock/news/2212178/analysts-estimate-dow-inc-dow-to-report-a-decline-in-earnings-what-to-look-out-for,2024-01-18 15:00:48,Dow Inc. (DOW) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,DOW,0.249361,-0.017241,Neutral
"Dielectric Materials Market Set to Sizzle at 4.3% CAGR, Reaching $84.8 Billion by 2032, According to Persistence Market Research",https://www.benzinga.com/pressreleases/24/01/g36664323/dielectric-materials-market-set-to-sizzle-at-4-3-cagr-reaching-84-8-billion-by-2032-according-to-p,2024-01-17 17:20:00,"New York, Jan. 17, 2024 ( GLOBE NEWSWIRE ) -- Dielectric materials, integral to numerous electronic and electrical applications, exhibit insulating properties by resisting electric current flow while facilitating the transmission of electric fields.",DOW,0.018728,0.0578,Neutral
"Propylene Oxide Market Projected to Hit US$ 30,636.7 Million by 2033 with a CAGR of 5.2% | Persistence Market Research",https://www.benzinga.com/pressreleases/24/01/g36653429/propylene-oxide-market-projected-to-hit-us-30-636-7-million-by-2033-with-a-cagr-of-5-2-persistence,2024-01-17 01:45:00,"New York, Jan. 17, 2024 ( GLOBE NEWSWIRE ) -- The Propylene Oxide Market holds a pivotal position within the chemical industry, focusing on the production and application of propylene oxide ( PO ) . This versatile chemical compound boasts a wide array of uses across diverse sectors.",DOW,0.025406,0.203935,Somewhat-Bullish
"BofA Analyst's Chemical Blend: Rating Change Saga, Reassesses Agricultural Market Dynamics - DuPont de Nemours  ( NYSE:DD ) , Celanese  ( NYSE:CE ) , Dow  ( NYSE:DOW ) , FMC  ( NYSE:FMC ) ",https://www.benzinga.com/markets/equities/24/01/36647969/bofa-analysts-chemical-blend-rating-change-saga-reassesses-agricultural-market-dynamics,2024-01-16 18:53:40,"BofA Securities analyst Steve Byrne said he was bullish on commodity chemical stocks but remained selective given a tough recovery and leans ""this way with lithium, as well.""",DOW,0.245339,0.213544,Somewhat-Bullish
Dow Inc.  ( DOW )  Rises As Market Takes a Dip: Key Facts,https://www.zacks.com/stock/news/2209197/dow-inc-dow-rises-as-market-takes-a-dip-key-facts,2024-01-11 23:15:20,"The latest trading day saw Dow Inc. (DOW) settling at $53.64, representing a +0.49% change from its previous close.",DOW,0.620664,0.198285,Somewhat-Bullish
Will Q4 Earnings Push Dow ETF Higher?,https://www.zacks.com/stock/news/2208372/will-q4-earnings-push-dow-etf-higher,2024-01-10 16:10:00,Let's delve deeper into the probable fourth-quarter earnings picture that will likely aid Dow ETF in the coming days.,DOW,0.131164,0.016405,Neutral
"Termite Bait Systems Market Set to Reach US$ 490.8 Million by 2030, Predicts Persistence Market Research",https://www.benzinga.com/pressreleases/24/01/g36570632/termite-bait-systems-market-set-to-reach-us-490-8-million-by-2030-predicts-persistence-market-rese,2024-01-10 05:40:00,"New York, Jan. 10, 2024 ( GLOBE NEWSWIRE ) -- The Termite Bait Systems Market: A Comprehensive Overview Termite Bait Systems are innovative pest control solutions designed to monitor, attract, and eliminate termite colonies.",DOW,0.017194,0.189063,Somewhat-Bullish
Dogs Of The Dow 2024: 10 Blue-Chip Dividend Payers,https://www.forbes.com/sites/brettowens/2024/01/07/dogs-of-the-dow-2024-10-blue-chip-dividend-payers/,2024-01-07 12:15:00,"The 2024 Dogs of the Dow are particularly homely hounds-which means we're talking big dividends. This year's Dogs yield more than three-times the broader market's paltry payout. So, should we hold our noses and buy? Let's grab some peanut butter treats and investigate.",DOW,0.038623,0.106423,Neutral
Why Dow Inc.  ( DOW )  Outpaced the Stock Market Today,https://www.zacks.com/stock/news/2206627/why-dow-inc-dow-outpaced-the-stock-market-today,2024-01-05 23:15:17,"In the latest trading session, Dow Inc. (DOW) closed at $54.82, marking a +1.16% move from the previous day.",DOW,0.593715,0.236594,Somewhat-Bullish
Is Invesco Dow Jones Industrial Average Dividend ETF  ( DJD )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2205428/is-invesco-dow-jones-industrial-average-dividend-etf-djd-a-strong-etf-right-now,2024-01-04 11:20:06,Smart Beta ETF report for ...,DOW,0.113329,0.060706,Neutral
Why Dow Inc.  ( DOW )  Dipped More Than Broader Market Today,https://www.zacks.com/stock/news/2203950/why-dow-inc-dow-dipped-more-than-broader-market-today,2023-12-29 23:15:19,"Dow Inc. (DOW) concluded the recent trading session at $54.84, signifying a -0.71% move from its prior day's close.",DOW,0.462395,0.033404,Neutral
Dow Inc.  ( DOW )  Rises But Trails Market: What Investors Should Know,https://www.zacks.com/stock/news/2201291/dow-inc-dow-rises-but-trails-market-what-investors-should-know,2023-12-21 23:00:07,"In the closing of the recent trading day, Dow Inc. (DOW) stood at $54.97, denoting a +0.71% change from the preceding trading day.",DOW,0.570165,0.313117,Somewhat-Bullish
Can Dogs of the Dow ETFs Snap Losing Trend in 2024?,https://www.zacks.com/stock/news/2200407/can-dogs-of-the-dow-etfs-snap-losing-trend-in-2024,2023-12-20 12:27:00,"The Dogs of the Dow underperformed the broader market in 2023. However, with the Fed likely to cut rates in 2024, can these dividend dogs roar next year?",DOW,0.098862,0.0,Neutral
Should Invesco Dow Jones Industrial Average Dividend ETF  ( DJD )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2200351/should-invesco-dow-jones-industrial-average-dividend-etf-djd-be-on-your-investing-radar,2023-12-20 11:20:07,Style Box ETF report for ...,DOW,0.127795,0.069696,Neutral
DOW Unveils SURLYN Grades for Perfume and Cosmetic Packaging,https://www.zacks.com/stock/news/2199263/dow-unveils-surlyn-grades-for-perfume-and-cosmetic-packaging,2023-12-18 13:14:00,"The new SURLYN grades by DOW will let beauty firms and manufacturers develop high-quality, sustainable cosmetic packaging that stands out on store shelves.",DOW,0.359707,0.271115,Somewhat-Bullish
Dow Inc.  ( DOW )  Ascends While Market Falls: Some Facts to Note,https://www.zacks.com/stock/news/2199042/dow-inc-dow-ascends-while-market-falls-some-facts-to-note,2023-12-15 23:00:06,"Dow Inc. (DOW) concluded the recent trading session at $54.24, signifying a +0.02% move from its prior day's close.",DOW,0.52949,0.271196,Somewhat-Bullish
DOW Launches a Range of Reduced Carbon Caustic Soda Products,https://www.zacks.com/stock/news/2196534/dow-launches-a-range-of-reduced-carbon-caustic-soda-products,2023-12-12 11:16:00,"DOW's caustic soda production plants in Stade and Schkopau, Germany, receive ISCC PLUS third-party certification.",DOW,0.419153,0.222899,Somewhat-Bullish
Price Over Earnings Overview: Dow - Dow  ( NYSE:DOW ) ,https://www.benzinga.com/news/23/12/36153694/price-over-earnings-overview-dow,2023-12-08 14:31:22,"In the current session, the stock is trading at $51.12, after a 0.10% increase. Over the past month, Dow Inc. DOW stock increased by 3.31%, and in the past year, by 0.02%.",DOW,0.524949,0.281952,Somewhat-Bullish
Dow Inc.  ( DOW )  Rises Yet Lags Behind Market: Some Facts Worth Knowing,https://www.zacks.com/stock/news/2195150/dow-inc-dow-rises-yet-lags-behind-market-some-facts-worth-knowing,2023-12-07 23:00:06,"Dow Inc. (DOW) closed at $51.07 in the latest trading session, marking a +0.35% move from the prior day.",DOW,0.472338,0.243147,Somewhat-Bullish
"Semiconductor Chemical Market worth $21.9 billion by 2028 Globally, at a CAGR of 12.3% says MarketsandMarkets™",https://www.benzinga.com/pressreleases/23/12/g36104949/semiconductor-chemical-market-worth-21-9-billion-by-2028-globally-at-a-cagr-of-12-3-says-marketsan,2023-12-06 00:00:00,"Chicago, Dec. 05, 2023 ( GLOBE NEWSWIRE ) -- The Global Semiconductor Chemical Market is projected to grow from USD 12.2 billion in 2023 to USD 21.9 billion by 2028, registering a CAGR of 12.3% during the forecast period, as per the recent study by MarketsandMarkets™.",DOW,0.056275,0.140932,Neutral
Dow Inc.  ( DOW )  Laps the Stock Market: Here's Why,https://www.zacks.com/stock/news/2192573/dow-inc-dow-laps-the-stock-market-heres-why,2023-12-01 23:00:05,"Dow Inc. (DOW) concluded the recent trading session at $52.30, signifying a +1.06% move from its prior day's close.",DOW,0.535653,0.266459,Somewhat-Bullish
Here's Why You Should Retain Dow  ( DOW )  Stock in Your Portfolio,https://www.zacks.com/stock/news/2191305/heres-why-you-should-retain-dow-dow-stock-in-your-portfolio,2023-11-30 12:31:00,"Dow (DOW) benefits from cost and productivity initiatives and growth projects amid soft demand in certain markets including consumer electronics, building & construction and industrial.",DOW,0.230892,0.21513,Somewhat-Bullish
"Catalyst Market size to grow by USD 5.80 billion from 2021 to 2026, Albemarle Corp., BASF SE, Chevron Phillips ... - PR Newswire",https://www.prnewswire.com/news-releases/catalyst-market-size-to-grow-by-usd-5-80-billion-from-2021-to-2026--albemarle-corp-basf-se-chevron-phillips-chemical-co-llc-and-more-among-key-companies--technavio-302000913.html,2023-11-29 23:35:00,"Catalyst Market size to grow by USD 5.80 billion from 2021 to 2026, Albemarle Corp., BASF SE, Chevron Phillips ... PR ...",DOW,0.086245,0.094321,Neutral
Dow  ( DOW )  Invests in Ethylene Cracker & Derivatives Project,https://www.zacks.com/stock/news/2191002/dow-dow-invests-in-ethylene-cracker-derivatives-project,2023-11-29 16:32:00,"Dow's (DOW) board clears a $6.5-billion investment in a net-zero ethylene cracker project in Fort Saskatchewan, Canada.",DOW,0.16171,0.108962,Neutral
FMC  ( FMC )  Down 1.6% Since Last Earnings Report: Can It Rebound?,https://www.zacks.com/stock/news/2191003/fmc-fmc-down-16-since-last-earnings-report-can-it-rebound,2023-11-29 16:30:28,FMC (FMC) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,DOW,0.193852,0.045799,Neutral
Dow's Board of Directors Approves Final Investment Decision for Path2Zero Project - PR Newswire,https://www.prnewswire.com/news-releases/dows-board-of-directors-approves-final-investment-decision-for-path2zero-project-301999044.html,2023-11-28 11:30:00,Dow's Board of Directors Approves Final Investment Decision for Path2Zero Project PR ...,DOW,0.177896,0.113221,Neutral
Dow Jones Dips As Shopify Surges; These 3 Strong Warren Buffett Stocks Are Near Buy Points,https://www.investors.com/market-trend/stock-market-today/dow-jones-dips-as-shopify-surges-these-3-strong-warren-buffett-stocks-are-near-buy-points-amazon-stock-berkshire-stock-disney-stock/,2023-11-27 20:11:00,Dow Jones Dips As Shopify Surges. These 3 Strong Warren Buffett ... Investor's Business Daily ...,DOW,0.038407,-0.313338,Somewhat-Bearish
Why Is Methanex  ( MEOH )  Up 5.6% Since Last Earnings Report?,https://www.zacks.com/stock/news/2189150/why-is-methanex-meoh-up-56-since-last-earnings-report,2023-11-24 16:31:23,Methanex (MEOH) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,DOW,0.28387,0.062134,Neutral
Dow Inc.  ( DOW )  Up 8.1% Since Last Earnings Report: Can It Continue?,https://www.zacks.com/stock/news/2188558/dow-inc-dow-up-81-since-last-earnings-report-can-it-continue,2023-11-23 16:30:55,Dow Inc. (DOW) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,DOW,0.22861,0.192973,Somewhat-Bullish
"Cleantech Podcast - Forever Chemicals and the DuPont  ( NYSE: DD )  Handbook - Spin, Deny, Delay",https://www.investorideas.com/news/2023/cleantech-podcasts/11171DuPont.asp,2023-11-17 18:38:19,Cleantech Podcast - Forever Chemicals and the DuPont ( NYSE: DD ... ...,DOW,0.079304,0.039681,Neutral
"Top 5 Tech Stocks See Increased Interest From Institutional Investors - Apple  ( NASDAQ:AAPL ) , Advanced Micro Devices  ( NASDAQ:AMD ) ",https://www.benzinga.com/top-stories/23/11/35852869/top-5-tech-stocks-see-increased-interest-from-institutional-investors,2023-11-17 17:17:55,"Benzinga looked at the heat map for ""increased"" interest from 13F filers during the third-quarter this year. Here are the top five stocks that garnered the maximum interest from the 13F filing community this past quarter:",DOW,0.138863,-0.069039,Neutral
3 Dividend Stocks That Now Yield More Than the 10-Year Treasury Rate,https://www.fool.com/investing/2023/11/17/3-dividend-stocks-yield-more-10-year-treasury/,2023-11-17 11:27:00,"This high-yield basket includes a utility, a chemical company, and an energy major.",DOW,0.072108,0.015274,Neutral
"Plastic additives market size to grow by USD 19.86 bn, ADEKA Corp., Albemarle Corp., Avient Corp., Baerlocher GmbH ... - PR Newswire",https://www.prnewswire.com/news-releases/plastic-additives-market-size-to-grow-by-usd-19-86-bn-adeka-corp-albemarle-corp-avient-corp-baerlocher-gmbh-and-more-among-the-key-companies-in-the-market---technavio-301991442.html,2023-11-17 04:35:00,"Plastic additives market size to grow by USD 19.86 bn, ADEKA Corp., Albemarle Corp., Avient Corp., Baerlocher GmbH ... PR ...",DOW,0.065327,0.139242,Neutral
Semiconductor Chemical Market worth $21.9 billion by 2028 - Exclusive Report by MarketsandMarkets™,https://www.prnewswire.com/news-releases/semiconductor-chemical-market-worth-21-9-billion-by-2028--exclusive-report-by-marketsandmarkets-301983739.html,2023-11-13 09:30:00,"CHICAGO, Nov. 13, 2023 /PRNewswire/ -- The report ""Semiconductor Chemical Market Type ( High Performance Polymers, Acid & Base Chemicals, Adhesives, Solvents ) , Application ( Photoresist, Etching, Deposition, Cleaning ) , End-Use ( Integrated Circuits, Discrete Semiconductor ) , & Region - ...",DOW,0.040416,0.086328,Neutral
Should Invesco S&P Ultra Dividend Revenue ETF  ( RDIV )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2179794/should-invesco-sp-ultra-dividend-revenue-etf-rdiv-be-on-your-investing-radar,2023-11-07 11:20:07,Style Box ETF report for ...,DOW,0.123526,0.068619,Neutral
Is Invesco Dow Jones Industrial Average Dividend ETF  ( DJD )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2178203/is-invesco-dow-jones-industrial-average-dividend-etf-djd-a-strong-etf-right-now,2023-11-03 14:41:26,Smart Beta ETF report for ...,DOW,0.113597,0.05965,Neutral
Decorative Paints Market Expected to Reach $121.53 Billion by 2028- Exclusive Analysis by The Insight Partners,https://www.benzinga.com/pressreleases/23/11/g35585731/decorative-paints-market-expected-to-reach-121-53-billion-by-2028-exclusive-analysis-by-the-insigh,2023-11-03 09:25:18,"Pune, India, Nov. 03, 2023 ( GLOBE NEWSWIRE ) -- According to latest The Insight Partners study on ""Decorative Paints Market Forecast to 2028 - COVID-19 Impact and Global Analysis - Type ( Water Based and Solvent Based ) and Application ( Residential and Non-Residential ) ,"" the market was ...",DOW,0.042196,0.115395,Neutral
"Meta Stock To Rally Over 42%? Here Are 10 Top Analyst Forecasts For Thursday - Adobe  ( NASDAQ:ADBE ) , Bath & Body Works  ( NYSE:BBWI ) ",https://www.benzinga.com/news/23/10/35436564/meta-to-rally-over-42-here-are-10-top-analyst-forecasts-for-thursday,2023-10-26 11:53:58,"Top Wall Street analysts changed their outlook on these top names. For a complete view of all analyst rating changes, including upgrades and downgrades, please see our analyst ratings page. Barclays cut Dow Inc. DOW price target from $56 to $52. Barclays analyst Michael Leithead maintained an ...",DOW,0.160099,-0.104286,Neutral
"Alphabet To Rally Over 33%? Here Are 10 Top Analyst Forecasts For Wednesday - Amarin Corp  ( NASDAQ:AMRN ) , Dow  ( NYSE:DOW ) ",https://www.benzinga.com/news/23/10/35413508/alphabet-to-rally-over-33-here-are-10-top-analyst-forecasts-for-wednesday,2023-10-25 12:10:51,"Top Wall Street analysts changed their outlook on these top names. For a complete view of all analyst rating changes, including upgrades and downgrades, please see our analyst ratings page Raymond James raised Visa Inc. V price target from $284 to $287.",DOW,0.171485,-0.103277,Neutral
Dow's  ( DOW )  Earnings and Revenues Top Estimates in Q3,https://www.zacks.com/stock/news/2170984/dows-dow-earnings-and-revenues-top-estimates-in-q3,2023-10-24 15:51:00,Weaker volumes and local prices weigh on Dow's (DOW) top line and earnings in the third quarter.,DOW,0.260004,0.123428,Neutral
"Buying In Stocks On Pullback In Yields, Rush To Buy Bitcoin - iShares 7-10 Year Treasury Bond ETF  ( NASDAQ:IEF ) ",https://www.benzinga.com/markets/23/10/35397067/buying-in-stocks-on-pullback-in-yields-rush-to-buy-bitcoin,2023-10-24 15:13:59,"To gain an edge, this is what you need to know today. Please click here for a chart of iShares 7-10 Year Treasury Bond ETF IEF. The trendline on the chart shows that IEF has been in a downtrend. IEF being in a downtrend means that the yield on 10 year Treasuries has been rising.",DOW,0.076479,0.041813,Neutral
"Dow Reports Q3 Results Above Consensus, Expects Positive Impact From Rising Oil Prices - Dow  ( NYSE:DOW ) ",https://www.benzinga.com/news/earnings/23/10/35390272/dow-reports-q3-results-above-consensus-expects-positive-impact-from-rising-oil-prices,2023-10-24 12:16:15,"Dow Inc DOW reported a third-quarter FY23 sales decline of 24% year-over-year to $10.73 billion, beating the consensus of $10.32 billion. The decrease in sales was attributed to declines in all operating segments, which resulted from slower global macroeconomic activity.",DOW,0.384397,-0.067327,Neutral
"US Stock Futures Surge Ahead Of Microsoft, Google Earnings: Analyst Says 'Magnificent Seven' Unlikely To See Tesla-Like Volatility After Results - Alphabet  ( NASDAQ:GOOGL ) , Verizon Communications  ( NYSE:VZ ) , Archer-Daniels Midland  ( NYSE:ADM ) , Novartis  ( NYSE:NVS ) ",https://www.benzinga.com/news/earnings/23/10/35390287/us-stock-futures-surge-ahead-of-microsoft-google-earnings-analyst-says-magnificent-seven-unlikely-t,2023-10-24 11:24:36,"Buoyed by earnings optimism, stocks appear on track for a positive open on Tuesday after the tech-heavy Nasdaq Composite Index snapped a four-day losing streak in the previous session. The uptick in bond yields could reignite anxiety among traders. although earnings will likely be front and ...",DOW,0.092748,0.0,Neutral
Dow Inc.  ( DOW )  Surpasses Q3 Earnings and Revenue Estimates,https://www.zacks.com/stock/news/2170624/dow-inc-dow-surpasses-q3-earnings-and-revenue-estimates,2023-10-24 11:15:06,"Dow Inc. (DOW) delivered earnings and revenue surprises of 11.63% and 0.50%, respectively, for the quarter ended September 2023. Do the numbers hold clues to what lies ahead for the stock?",DOW,0.397098,0.168625,Somewhat-Bullish
Howard Ungerleider to Retire from Dow; Jeffrey L. Tate Named Chief Financial Officer - PR Newswire,https://www.prnewswire.com/news-releases/howard-ungerleider-to-retire-from-dow-jeffrey-l-tate-named-chief-financial-officer-301965161.html,2023-10-24 11:00:00,Howard Ungerleider to Retire from Dow. Jeffrey L. Tate Named Chief Financial Officer PR ...,DOW,0.363768,0.392297,Bullish
Dow quarterly profit beats estimates on higher product prices,https://www.reuters.com/markets/commodities/dow-third-quarter-profit-beats-estimates-higher-prices-2023-10-24/,2023-10-24 10:18:00,"The Dow Chemical logo is displayed on a board above the floor of the New York Stock Exchange shortly after the opening bell in New York, U.S. on December 22, 2015. REUTERS/Lucas Jackson/File Photo Acquire Licensing Rights",DOW,0.200688,0.116195,Neutral
Dow reports third quarter 2023 results,https://www.prnewswire.com/news-releases/dow-reports-third-quarter-2023-results-301965645.html,2023-10-24 10:00:00,"MIDLAND, Mich., Oct. 24, 2023 /PRNewswire/ -- Dow ( NYSE: DOW ) : Jim Fitterling, chair and chief executive officer, commented on the quarter: ""In the third quarter, Team Dow continued to advance our long-term strategy while also taking proactive actions to reduce costs and maximize cash ...",DOW,0.086422,0.055404,Neutral
Syngas and Derivatives Market Size Projected to Grow at a 9.1% CAGR by 2031 - Report by Transparency Market Research Inc.,https://www.benzinga.com/pressreleases/23/10/g35375240/syngas-and-derivatives-market-size-projected-to-grow-at-a-9-1-cagr-by-2031-report-by-transparency-,2023-10-23 14:30:00,"Wilmington, Delaware, United States, Oct. 23, 2023 ( GLOBE NEWSWIRE ) -- Transparency Market Research Inc. - The syngas and derivative market was estimated to have acquired 180,000 MWth in 2020. It is anticipated to register a 9.1% CAGR from 2021 to 2031 and by 2031, the market is likely to gain ...",DOW,0.040145,0.0,Neutral
Albemarle  ( ALB )  Completes MARBL Joint Venture Restructuring,https://www.zacks.com/stock/news/2170333/albemarle-alb-completes-marbl-joint-venture-restructuring,2023-10-23 14:20:00,Albemarle (ALB) completes MARBL JV restructuring and takes full ownership of Kemerton facility.,DOW,0.174587,0.096488,Neutral
Eastman Chemical  ( EMN )  Benefits From Cost Cuts and Innovation,https://www.zacks.com/stock/news/2170267/eastman-chemical-emn-benefits-from-cost-cuts-and-innovation,2023-10-23 14:00:00,Eastman Chemical (EMN) gains on cost-management actions and innovation amid challenges from soft demand and consumer de-stocking in certain markets.,DOW,0.245959,0.112762,Neutral
