title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Will Higher Interest Expenses Impact RTX in Q4 Earnings?,https://www.zacks.com/stock/news/2213318/will-higher-interest-expenses-impact-rtx-in-q4-earnings,2024-01-22 13:09:00,"RTX's Q4 results are likely to reflect the benefits of growing commercial air traffic. However, lower pension income, higher effective tax rate and interest expense might have hurt its earnings performance.",LHX,0.164282,0.0,Neutral
Will Poor Segmental Performance Hit Lockheed's  ( LMT )  Q4 Earnings?,https://www.zacks.com/stock/news/2213315/will-poor-segmental-performance-hit-lockheeds-lmt-q4-earnings,2024-01-22 13:09:00,"Lockheed's (LMT) Q4 results are likely to be impacted by a dismal top-line performance, lower equity earnings from ULA, lower segment profit and higher net interest expense.",LHX,0.133593,0.0,Neutral
The 4 most important things we're watching in the stock market this coming week,https://www.cnbc.com/2024/01/20/4-most-important-things-were-watching-in-the-stock-market-this-week.html,2024-01-20 15:13:48,On tap: A handful of key economic updates and a ramp up of quarterly earnings reports.,LHX,0.042234,0.0,Neutral
"Soldier System Market Size is Projected to Reach USD 17.0 billion by 2031, with a 5.2% CAGR | Transparency Market Research, Inc.",https://www.benzinga.com/pressreleases/24/01/g36693311/soldier-system-market-size-is-projected-to-reach-usd-17-0-billion-by-2031-with-a-5-2-cagr-transpar,2024-01-19 12:30:00,"Wilmington, Delaware, United States, Jan. 19, 2024 ( GLOBE NEWSWIRE ) -- Transparency Market Research Inc. - The global soldier system market is estimated to flourish at a CAGR of 5.2% from 2023 to 2031.",LHX,0.032961,-0.380416,Bearish
L3Harris  ( LHX )  Receives $919M Satellite Contract From SDA,https://www.zacks.com/stock/news/2212248/l3harris-lhx-receives-919m-satellite-contract-from-sda,2024-01-18 16:08:00,L3Harris Technologies (LHX) is set to expand its presence in the satellite defense market with the latest contract provided by SDA.,LHX,0.209365,0.204608,Somewhat-Bullish
"US Space Agency Dishes Out $2.55B Satellite Jackpot To L3Harris, Lockheed, Sierra For Missile Defense Contract - Lockheed Martin  ( NYSE:LMT ) , L3Harris Technologies  ( NYSE:LHX ) ",https://www.benzinga.com/markets/equities/24/01/36656521/us-space-agency-dishes-out-2-55b-satellite-jackpot-to-l3harris-lockheed-sierra-for-missile-defen,2024-01-17 11:40:27,"The Space Development Agency of the U.S. awarded satellite contracts to L3Harris Technologies, Inc. LHX, Lockheed Martin Corporation LMT, and Sierra Space to each deliver and operate 18 space vehicles as part of the Tranche 2 Tracking Layer constellation, launching no later than April 2027.",LHX,0.456884,0.187784,Somewhat-Bullish
"Military Antenna Market to Surpass US$ 6.71 Billion in 2030, Forecasting a 7.6% CAGR | Persistence Market Research",https://www.benzinga.com/pressreleases/24/01/g36655109/military-antenna-market-to-surpass-us-6-71-billion-in-2030-forecasting-a-7-6-cagr-persistence-mark,2024-01-17 08:30:00,"New York, Jan. 17, 2024 ( GLOBE NEWSWIRE ) -- Market Overview: The military antenna market plays a crucial role in modern defense systems, enabling secure communication, surveillance, and data exchange.",LHX,0.052483,0.131586,Neutral
"This Analyst With 87% Accuracy Rate Sees Over 13% Upside In Amazon.com - Here Are 5 Stock Picks For Last Week From Wall Street's Most Accurate Analysts - GoDaddy  ( NYSE:GDDY ) , Amazon.com  ( NASDAQ:AMZN ) ",https://www.benzinga.com/news/earnings/24/01/36637195/this-analyst-with-87-accuracy-rate-sees-over-13-upside-in-amazon-com-here-are-5-stock-picks-for-las,2024-01-16 12:06:36,"U.S. stocks closed mixed on Friday, with the Dow Jones index falling more than 100 points during the session. Wall Street analysts make new stock picks on a daily basis. Unfortunately for investors, not all analysts have particularly impressive track records at predicting market movements.",LHX,0.226301,0.019372,Neutral
"Direct Energy Weapon Market size to Reach US$ 13,551.6 Million by 2032 | CAGR of 22.3%, According to Persistence Market Research",https://www.benzinga.com/pressreleases/24/01/g36634033/direct-energy-weapon-market-size-to-reach-us-13-551-6-million-by-2032-cagr-of-22-3-according-to-pe,2024-01-16 02:30:00,"New York, Jan. 16, 2024 ( GLOBE NEWSWIRE ) -- The Direct Energy Weapon ( DEW ) Market encompasses the sector dedicated to advancing, manufacturing, and deploying weapon systems that utilize directed energy sources such as lasers and high-powered microwaves to incapacitate or damage targets.",LHX,0.028972,0.0,Neutral
Here's How Much You Would Have Made Owning L3Harris Technologies Stock In The Last 10 Years - L3Harris Technologies  ( NYSE:LHX ) ,https://www.benzinga.com/news/24/01/36598467/heres-how-much-you-would-have-made-owning-l3harris-technologies-stock-in-the-last-10-years,2024-01-11 17:30:47,"L3Harris Technologies LHX has outperformed the market over the past 10 years by 1.28% on an annualized basis producing an average annual return of 11.16%. Currently, L3Harris Technologies has a market capitalization of $39.16 billion.",LHX,0.980595,0.386944,Bullish
RTX's Unit Achieves Operational Readiness for GhostEye MR,https://www.zacks.com/stock/news/2208760/rtxs-unit-achieves-operational-readiness-for-ghosteye-mr,2024-01-11 13:49:00,"RTX's Raytheon is set to expand its footprint in the global radar market, with the GhostEye MR contributing to the needs of the U.S. Air Force.",LHX,0.137671,0.0,Neutral
"Booz Allen Partners With L3Harris Technologies For Battle Management Solution: Details - Booz Allen Hamilton  ( NYSE:BAH ) , L3Harris Technologies  ( NYSE:LHX ) ",https://www.benzinga.com/markets/equities/24/01/36577824/booz-allen-partners-with-l3harris-technologies-for-battle-management-solution-details,2024-01-10 18:07:52,Booz Allen Hamilton BAH is collaborating with L3Harris Technologies Inc LHX on advancing mission system integration capabilities. The move will help address the Department of Defense's ( DOD ) critical need to modernize and enable Combined Joint All-Domain Command & Control ( CJADC2 ) to support ...,LHX,0.305058,0.0,Neutral
JetBlue  ( JBLU )  Board Appoints Joanna Geraghty as New CEO,https://www.zacks.com/stock/news/2207631/jetblue-jblu-board-appoints-joanna-geraghty-as-new-ceo,2024-01-09 17:52:00,JetBlue (JBLU) announces the retirement of Robin Hayes from the position of chief executive officer.,LHX,0.077845,-0.059724,Neutral
LHX: 3 Defense Stocks Signaling 'BUY' in Profitable 2024,https://stocknews.com/news/lhx-bwxt-kamn-fusn-baesy-3-defense-stocks-signaling-buy-in-profitable-2024/,2024-01-05 15:11:09,LHX: 3 Defense Stocks Signaling 'BUY' in Profitable ...,LHX,0.294387,0.236874,Somewhat-Bullish
Should You Invest in the Invesco S&P 500 Equal Weight Industrials ETF  ( RSPN ) ?,https://www.zacks.com/stock/news/2204034/should-you-invest-in-the-invesco-sp-500-equal-weight-industrials-etf-rspn,2024-01-01 11:20:05,Sector ETF report for ...,LHX,0.137671,0.072354,Neutral
Consider Defense ETFs Amid Positive Industry Outlook,https://www.zacks.com/stock/news/2203333/consider-defense-etfs-amid-positive-industry-outlook,2023-12-28 21:39:00,"With the current geopolitical landscape and increasing demand for defense equipment, investing in defense ETFs can be beneficial.",LHX,0.120431,0.020965,Neutral
Triumph Group  ( TGI )  to Sell Product-Support Business for $725M,https://www.zacks.com/stock/news/2202457/triumph-group-tgi-to-sell-product-support-business-for-725m,2023-12-27 12:24:00,Triumph Group (TGI) is set to benefit from the divestiture of its Product Support business through debt reduction and better capital allocation.,LHX,0.179788,0.075592,Neutral
"If You Invested $100 In This Stock 20 Years Ago, You Would Have $1,100 Today - L3Harris Technologies  ( NYSE:LHX ) ",https://www.benzinga.com/news/23/12/36345689/if-you-invested-100-in-this-stock-20-years-ago-you-would-have-1-100-today,2023-12-21 15:30:20,"L3Harris Technologies LHX has outperformed the market over the past 20 years by 5.2% on an annualized basis producing an average annual return of 12.69%. Currently, L3Harris Technologies has a market capitalization of $39.28 billion.",LHX,0.980595,0.386944,Bullish
Jim Cramer's top 10 things to watch in the stock market Friday,https://www.cnbc.com/2023/12/15/jim-cramers-top-10-things-to-watch-in-the-stock-market-friday.html,2023-12-15 14:00:20,"U.S. stocks are muted in premarket trading Friday, while Club holding Costco Wholesale delivers a great quarter.",LHX,0.062271,0.034232,Neutral
"Micron Technology To Rally Over 15%? Here Are 10 Top Analyst Forecasts For Friday - bluebird bio  ( NASDAQ:BLUE ) , Apellis Pharmaceuticals  ( NASDAQ:APLS ) ",https://www.benzinga.com/news/23/12/36255859/micron-technology-to-rally-over-15-here-are-10-top-analyst-forecasts-for-friday,2023-12-15 13:15:32,"Top Wall Street analysts changed their outlook on these top names. For a complete view of all analyst rating changes, including upgrades and downgrades, please see our analyst ratings page. B of A Securities boosted Micron Technology, Inc. MU price target from $77 to $95.",LHX,0.242084,0.086258,Neutral
Strength Seen in L3Harris  ( LHX ) : Can Its 3.9% Jump Turn into More Strength?,https://www.zacks.com/stock/news/2197671/strength-seen-in-l3harris-lhx-can-its-39-jump-turn-into-more-strength,2023-12-14 09:50:00,L3Harris (LHX) saw its shares surge in the last session with trading volume being higher than average. The latest trend in earnings estimate revisions may not translate into further price increase in the near term.,LHX,0.432291,0.37991,Bullish
Looking Into L3Harris Technologies's Recent Short Interest - L3Harris Technologies  ( NYSE:LHX ) ,https://www.benzinga.com/short-sellers/23/12/36224518/looking-into-l3harris-technologiess-recent-short-interest,2023-12-13 20:15:13,"L3Harris Technologies's LHX short percent of float has fallen 10.98% since its last report. The company recently reported that it has 1.37 million shares sold short, which is 0.73% of all regular shares that are available for trading.",LHX,0.221819,0.083071,Neutral
Defense Contractor L3Harris Shifts Strategy: Halts M&A To Strengthen Balance Sheet And Boost Shareholder Returns - L3Harris Technologies  ( NYSE:LHX ) ,https://www.benzinga.com/markets/equities/23/12/36212722/defense-contractor-l3harris-shifts-strategy-halts-m-a-to-strengthen-balance-sheet-and-boost-shar,2023-12-13 12:52:46,L3Harris Technologies Inc LHX said it plans to discontinue its merger and acquisition ( M&A ) program for the foreseeable future. The company attributed the move to strengthen its balance sheet and return all excess capital to shareholders.,LHX,0.677342,0.0,Neutral
"$1000 Invested In This Stock 10 Years Ago Would Be Worth $3,000 Today - L3Harris Technologies  ( NYSE:LHX ) ",https://www.benzinga.com/news/23/12/36200375/1000-invested-in-this-stock-10-years-ago-would-be-worth-3-000-today,2023-12-12 16:00:31,"L3Harris Technologies LHX has outperformed the market over the past 10 years by 1.68% on an annualized basis producing an average annual return of 11.65%. Currently, L3Harris Technologies has a market capitalization of $37.93 billion.",LHX,0.980595,0.386944,Bullish
Interested in SpaceX? This Other Cathie Wood Rocket Stock Could Be Worth a Look.,https://www.fool.com/investing/2023/12/12/forget-spacex-this-cathie-wood-rocket-stock-could/,2023-12-12 15:04:00,Rocket Lab specializes in spacecraft and satellite launches.,LHX,0.063594,0.171208,Somewhat-Bullish
L3Harris Technologies Shows Rising Relative Price Performance; Still Shy Of Key Benchmark,https://www.investors.com/ibd-data-stories/l3harris-technologies-shows-rising-relative-price-performance-still-shy-of-key-benchmark/,2023-12-12 08:00:00,L3Harris Technologies Shows Rising Relative Price Performance. Still Shy Of Key Benchmark Investor's Business Daily ...,LHX,0.618922,0.392403,Bullish
"Maritime Surveillance Market to grow by USD 1.47 billion from 2022 to 2027 | Airbus SE, BAE Systems Plc, Elbit ... - PR Newswire",https://www.prnewswire.com/news-releases/maritime-surveillance-market-to-grow-by-usd-1-47-billion-from-2022-to-2027--airbus-se-bae-systems-plc-elbit-systems-ltd-and-more-among-the-key-companies-in-the-market---technavio-302011544.html,2023-12-12 02:00:00,"Maritime Surveillance Market to grow by USD 1.47 billion from 2022 to 2027 | Airbus SE, BAE Systems Plc, Elbit ... PR ...",LHX,0.057215,0.087946,Neutral
"L3Harris Technologies to review company performance, adds new board members",https://www.reuters.com/business/aerospace-defense/l3harris-technologies-review-company-performance-adds-new-board-members-2023-12-11/,2023-12-11 16:48:37,"Dec 11 ( Reuters ) - L3Harris Technologies ( LHX.N ) on Monday named two directors to its board and said it would review its operational performance, sending the defense contractor's shares up 3%. The company said it would also add an independent board member next year following a deal with ...",LHX,0.174587,0.175083,Somewhat-Bullish
Northrop  ( NOC )  Wins Contract to Aid Marine Sensor System,https://www.zacks.com/stock/news/2195313/northrop-noc-wins-contract-to-aid-marine-sensor-system,2023-12-08 13:10:00,Northrop (NOC) is set to procure 12 items to support the WSN-7 ship inertial navigation system.,LHX,0.103554,0.205973,Somewhat-Bullish
"Janet Yellen Says US Will Be 'Responsible' If Ukraine Loses As $100B Aid Stuck In Congress - iShares U.S. Aerospace & Defense ETF  ( BATS:ITA ) , General Dynamics  ( NYSE:GD ) ",https://www.benzinga.com/etfs/sector-etfs/23/12/36121317/janet-yellen-says-us-will-be-responsible-if-ukraine-loses-as-100b-aid-stuck-in-congress,2023-12-06 20:40:40,"The U.S. has been a key financial backer for Ukraine during its ongoing conflict with Russia. However, Congress is currently split over approving an additional $100 billion in aid for Ukraine and Israel, aimed at assisting them in their respective global conflicts.",LHX,0.099066,0.05392,Neutral
RTX Secures a $321M Contract to Build Silent Knight Radar Systems,https://www.zacks.com/stock/news/2193968/rtx-secures-a-321m-contract-to-build-silent-knight-radar-systems,2023-12-06 12:40:00,RTX will be engaged in the continued production and delivery of Silent Knight Radar systems and initial spare components to support USSOCOM.,LHX,0.110462,0.19376,Somewhat-Bullish
RTX Secures a $225M Navy Contract to Aid Radar Production,https://www.zacks.com/stock/news/2192173/rtx-secures-a-225m-navy-contract-to-aid-radar-production,2023-12-01 14:42:00,RTX wins a contract to provide integration and production support for Air and Missile Defense Radar and Enterprise Air Surveillance Radar.,LHX,0.11123,0.20091,Somewhat-Bullish
RTX's Business Unit Unveils Arcus Training Image Generator,https://www.zacks.com/stock/news/2191345/rtxs-business-unit-unveils-arcus-training-image-generator,2023-11-30 13:28:00,RTX's Collins Aerospace is set to expand its training and simulation portfolio with the introduction of Arcus.,LHX,0.244723,0.143124,Neutral
Northrop  ( NOC )  Wins $265M Deal to Aid the G/ATOR Program,https://www.zacks.com/stock/news/2190180/northrop-noc-wins-265m-deal-to-aid-the-gator-program,2023-11-28 13:24:00,Northrop (NOC) is set to provide sustaining engineering and logistics support services for the G/ATOR program.,LHX,0.114682,0.206575,Somewhat-Bullish
General Dynamics  ( GD )  Secures Contract to Support M1A1SA/M88,https://www.zacks.com/stock/news/2190154/general-dynamics-gd-secures-contract-to-support-m1a1sam88,2023-11-28 13:01:00,General Dynamics' (GD) business unit clinches a $15.9 million modification contract to provide support services for M1A1SA/M88.,LHX,0.064449,-0.120865,Neutral
Defense Contractor L3Harris Divests Commercial Aviation Business For $800M - What's The Focus? - L3Harris Technologies  ( NYSE:LHX ) ,https://www.benzinga.com/markets/equities/23/11/35959450/defense-contractor-l3harris-divests-commercial-aviation-business-for-800m-whats-the-focus,2023-11-27 15:45:13,Defense contractor L3Harris Technologies Inc LHX has signed a definitive agreement under which an affiliate of TJC L.P. will acquire its Commercial Aviation Solutions ( CAS ) business for $800 million.,LHX,0.488777,0.377749,Bullish
L3Harris to sell its commercial aviation solutions business for $800 mln,https://www.reuters.com/markets/deals/l3harris-sell-its-commercial-aviation-solutions-business-800-mln-2023-11-27/,2023-11-27 13:57:00,L3Harris to sell its commercial aviation solutions business for ...,LHX,0.211191,0.070908,Neutral
Looking Into L3Harris Technologies's Recent Short Interest - L3Harris Technologies  ( NYSE:LHX ) ,https://www.benzinga.com/short-sellers/23/11/35932046/looking-into-l3harris-technologiess-recent-short-interest,2023-11-23 16:00:19,"L3Harris Technologies's LHX short percent of float has fallen 10.0% since its last report. The company recently reported that it has 1.53 million shares sold short, which is 0.81% of all regular shares that are available for trading.",LHX,0.221819,0.083071,Neutral
"Smart Robots Market size to increase by USD 13.22 billion from 2022 to 2027, Technological advances in smart robots ... - PR Newswire",https://www.prnewswire.com/news-releases/smart-robots-market-size-to-increase-by-usd-13-22-billion-from-2022-to-2027--technological-advances-in-smart-robots-boost-the-market-growth---technavio-301995246.html,2023-11-22 23:15:00,"Smart Robots Market size to increase by USD 13.22 billion from 2022 to 2027, Technological advances in smart robots ... PR ...",LHX,0.066047,0.0,Neutral
Navigating the Future: Global Small Satellite Market Forecast to 2028,https://www.benzinga.com/pressreleases/23/11/g35893130/navigating-the-future-global-small-satellite-market-forecast-to-2028,2023-11-21 13:30:00,"Chicago, Nov. 21, 2023 ( GLOBE NEWSWIRE ) -- The small satellite market size is estimated at USD 3.2 billion in 2023 and is projected to reach USD 7.0 billion by 2028, at a CAGR of 16.8 % from 2023 to 2028.",LHX,0.058903,0.033985,Neutral
3 Companies Building America's Unmanned Navy Vessels,https://www.fool.com/investing/2023/11/19/3-companies-building-americas-unmanned-navy-vessel/,2023-11-19 12:07:00,"In seven years, America's robot navy has quadrupled in size.",LHX,0.095707,0.067726,Neutral
Here's How Much You Would Have Made Owning L3Harris Technologies Stock In The Last 20 Years - L3Harris Technologies  ( NYSE:LHX ) ,https://www.benzinga.com/news/23/11/35835606/heres-how-much-you-would-have-made-owning-l3harris-technologies-stock-in-the-last-20-years,2023-11-16 19:00:18,"L3Harris Technologies LHX has outperformed the market over the past 20 years by 4.52% on an annualized basis producing an average annual return of 12.0%. Currently, L3Harris Technologies has a market capitalization of $35.44 billion.",LHX,0.980595,0.386944,Bullish
Is Invesco S&P 500 Equal Weight Industrials ETF  ( RSPN )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2183720/is-invesco-sp-500-equal-weight-industrials-etf-rspn-a-strong-etf-right-now,2023-11-14 11:20:06,Smart Beta ETF report for ...,LHX,0.120733,0.062256,Neutral
Military Antenna Market Worth $5.29 Billion by 2030 - Exclusive Report by The Insight Partners,https://www.benzinga.com/pressreleases/23/11/g35720646/military-antenna-market-worth-5-29-billion-by-2030-exclusive-report-by-the-insight-partners,2023-11-10 07:14:55,"Pune, India, Nov. 10, 2023 ( GLOBE NEWSWIRE ) -- According to The Insight Partners, ""Military Antenna Market Forecast to 2030 - Global Analysis - by Type ( Aperture Antennas, Dipole Antennas, Travelling Wave Antennas, Monopole Antennas, Loop Antennas, Array Antennas, and Others ) , Frequency ( ...",LHX,0.083396,0.084833,Neutral
"TransDigm  ( TDG )  Q4 Earnings Beat Estimates, Sales Rise Y/Y",https://www.zacks.com/stock/news/2181832/transdigm-tdg-q4-earnings-beat-estimates-sales-rise-yy,2023-11-09 17:17:00,"TransDigm's (TDG) fourth-quarter fiscal 2023 sales of $1,852 million increase 22.6% from the year-ago quarter's level. The reported figure also surpasses the Zacks Consensus Estimate by 0.6%.",LHX,0.140896,0.062234,Neutral
General Aviation Market Worth $36.46 Billion by 2028 - Exclusive Report by The Insight Partners,https://www.benzinga.com/pressreleases/23/11/g35694230/general-aviation-market-worth-36-46-billion-by-2028-exclusive-report-by-the-insight-partners,2023-11-09 10:10:34,"Pune, India, Nov. 09, 2023 ( GLOBE NEWSWIRE ) -- According to The Insight Partners, ""General Aviation Market Forecast to 2028 - COVID-19 Impact and Global Analysis - by Component ( Avionics, Airframe, Landing Gears, Engine, and Others ) and Aircraft ( Fixed Wing and Rotary Wing ) ,"" the market ...",LHX,0.077218,0.077487,Neutral
Time to Buy Transdigm Group's  ( TDG )  Stock as Earnings Approach?,https://www.zacks.com/stock/news/2181162/time-to-buy-transdigm-groups-tdg-stock-as-earnings-approach,2023-11-08 20:42:00,"In a world where the need for superior war aircraft is a priority for most nations, investing in Transdigm (TDG) has become very appealing ahead of its fiscal fourth quarter report on Thursday, November 9.",LHX,0.265859,0.320336,Somewhat-Bullish
3 Safe Dividend-Paying Defense Stocks to Buy Now,https://www.fool.com/investing/2023/11/07/3-safe-dividend-paying-defense-stocks-to-buy-now/,2023-11-07 12:01:00,The defense industry can be a beacon of safety in an uncertain market.,LHX,0.161982,0.319247,Somewhat-Bullish
Peering Into L3Harris Technologies's Recent Short Interest - L3Harris Technologies  ( NYSE:LHX ) ,https://www.benzinga.com/short-sellers/23/11/35621942/peering-into-l3harris-technologiess-recent-short-interest,2023-11-06 15:15:14,"L3Harris Technologies's LHX short percent of float has fallen 3.23% since its last report. The company recently reported that it has 1.69 million shares sold short, which is 0.9% of all regular shares that are available for trading.",LHX,0.221819,0.083071,Neutral
"Curtiss-Wright's  ( CW )  Q3 Earnings Beat, '23 Sales View Up",https://www.zacks.com/stock/news/2178193/curtiss-wrights-cw-q3-earnings-beat-23-sales-view-up,2023-11-03 14:35:00,Curtiss-Wright's (CW) Q3 earnings and revenues surpass estimates. The company benefits from its solid order activity and a strong backlog.,LHX,0.099476,0.05398,Neutral
"Israel-Hamas War, Day 28: Hezbollah And Houthis Get Vocal, Blinken Presses For Pause In Fighting - Goldman Sachs Gr  ( NYSE:GS ) ",https://www.benzinga.com/news/23/11/35589808/israel-hamas-war-day-28-hezbollah-and-houthi-get-vocal-blinken-presses-for-pause-in-fighting,2023-11-03 14:25:21,"Paramilitary group Hezbollah has been relatively quiet since the start of the Hamas-Israel war 28 days ago. No more. Western leaders, including the U.S. and France, have urged Hezbollah to stay out of the conflict. But the warning seems to have fallen on deaf ears.",LHX,0.136499,0.137817,Neutral
"Curtiss-Wright's  ( CW )  Q3 Earnings Beat, '23 Sales View Up",https://www.zacks.com/stock/news/2178193/curtiss-wrights-cw-q3-earnings-beat-23-sales-view-up,2023-11-03 13:35:00,Curtiss-Wright's (CW) Q3 earnings and revenues surpass estimates. The company benefits from its solid order activity and a strong backlog.,LHX,0.099476,0.05398,Neutral
Directed Energy Weapons Market Worth $5.73 Billion by 2028 - Exclusive Report by The Insight Partners,https://www.benzinga.com/pressreleases/23/11/g35585613/directed-energy-weapons-market-worth-5-73-billion-by-2028-exclusive-report-by-the-insight-partners,2023-11-03 09:13:25,"Pune, India, Nov. 03, 2023 ( GLOBE NEWSWIRE ) -- According to The Insight Partners, ""Directed Energy Weapons Market Forecast to 2028 - COVID-19 Impact and Global Analysis - by Technology ( Laser, Microwave, Particle Beam, and Others ) , Range ( Less Than 1 Mile and More Than 1 Mile ) , ...",LHX,0.038223,0.034756,Neutral
"Israel-Hamas War, Day 26 : Airstrike Kills Key Hamas Orchestrator, US Commandos To Help Identify Hostages - Chevron  ( NYSE:CVX ) , iShares Inc iShares MSCI Israel ETF  ( ARCA:EIS ) ",https://www.benzinga.com/markets/equities/23/11/35535967/israel-hamas-war-day-26-airstrike-kills-key-hamas-orchestrator-us-commandos-to-help-identify-hos,2023-11-01 14:47:34,"Twenty-six days have passed since the tragic events of Oct. 7, when the Hamas militant group executed a series of fatal attacks in Israel. These actions resulted in the loss of Israeli civilian lives and the abduction of an estimated 240 hostages who remain in captivity in the Gaza Strip.",LHX,0.16171,0.0,Neutral
Should You Invest in the Invesco S&P 500 Equal Weight Industrials ETF  ( RSPN ) ?,https://www.zacks.com/stock/news/2176038/should-you-invest-in-the-invesco-sp-500-equal-weight-industrials-etf-rspn,2023-11-01 10:20:06,Sector ETF report for ...,LHX,0.136499,0.072027,Neutral
L3Harris Technologies  ( NYSE:LHX )  Rating Increased to Buy at StockNews.com,https://www.defenseworld.net/2023/11/01/l3harris-technologies-nyselhx-rating-increased-to-buy-at-stocknews-com.html,2023-11-01 08:00:48,L3Harris Technologies ( NYSE:LHX ) Rating Increased to Buy at ... Defense World ...,LHX,0.875188,0.524457,Bullish
"If You Invested $1000 In This Stock 20 Years Ago, You Would Have $9,400 Today - L3Harris Technologies  ( NYSE:LHX ) ",https://www.benzinga.com/news/23/10/35526116/if-you-invested-1000-in-this-stock-20-years-ago-you-would-have-9-400-today,2023-10-31 21:00:19,"L3Harris Technologies LHX has outperformed the market over the past 20 years by 4.74% on an annualized basis producing an average annual return of 11.86%. Currently, L3Harris Technologies has a market capitalization of $33.93 billion.",LHX,0.980595,0.386944,Bullish
Jim Cramer's top 10 things to watch in the stock market Tuesday,https://www.cnbc.com/2023/10/31/jim-cramers-top-10-things-to-watch-in-the-stock-market-tuesday.html,2023-10-31 13:16:51,"U.S. stocks edge up in premarket trading Tuesday, as shares of Club name Caterpillar (CAT) tumble on lackluster guidance.",LHX,0.127456,0.335263,Somewhat-Bullish
