title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Virtual Production Market Size Worth USD 7.19 Billion by 2029 | Report by Fortune Business Insights,https://www.benzinga.com/pressreleases/23/01/g30427289/virtual-production-market-size-worth-usd-7-19-billion-by-2029-report-by-fortune-business-insights,2023-01-16 12:41:06,"Pune, India, Jan. 16, 2023 ( GLOBE NEWSWIRE ) -- The global virtual production market size was valued at USD 2.54 billion in 2021. The market is projected to grow from USD 2.86 billion in 2022 to USD 7.19 billion by 2029, exhibiting a CAGR of 14.1% during the forecast period.",ADBE,0.046184,0.0,Neutral
Digital Signature Market Worth USD 35.03 Billion by 2029 | Report by Fortune Business Insights,https://www.benzinga.com/pressreleases/23/01/g30425348/digital-signature-market-worth-usd-35-03-billion-by-2029-report-by-fortune-business-insights,2023-01-16 06:32:59,"Pune,India, Jan. 16, 2023 ( GLOBE NEWSWIRE ) -- The global Digital Signature Market Size is projected to grow from USD 4.05 billion in 2022 to USD 35.03 billion by 2029, exhibiting a CAGR of 36.1% during the forecast period.",ADBE,0.049732,0.000995,Neutral
Customer Experience Management Market Worth USD 32.53 Billion by 2029 | Report by Fortune Business Insights,https://www.benzinga.com/pressreleases/23/01/g30425325/customer-experience-management-market-worth-usd-32-53-billion-by-2029-report-by-fortune-business-i,2023-01-16 06:26:38,"Pune, India, Jan. 16, 2023 ( GLOBE NEWSWIRE ) -- The global customer experience management market size was valued at USD 10.11 billion in 2021. The market is projected to grow from USD 11.34 billion in 2022 to USD 32.53 billion by 2029, exhibiting a CAGR of 16.2% during the forecast period, ...",ADBE,0.038223,0.0,Neutral
Adobe Inc.  ( ADBE )  Is a Trending Stock: Facts to Know Before Betting on It,https://www.zacks.com/stock/news/2039003/adobe-inc-adbe-is-a-trending-stock-facts-to-know-before-betting-on-it,2023-01-13 14:00:12,"Recently, Zacks.com users have been paying close attention to Adobe (ADBE). This makes it worthwhile to examine what the stock has in store.",ADBE,0.490323,0.102077,Neutral
"Genpact, Buckle And These 2 Stocks Insiders Are Selling - Adobe  ( NASDAQ:ADBE ) , Buckle  ( NYSE:BKE ) ",https://www.benzinga.com/news/23/01/30407221/genpact-buckle-and-these-2-stocks-insiders-are-selling,2023-01-13 12:41:32,"The Nasdaq Composite record gains on Thursday after inflation rate continued to moderate in December. Investors, meanwhile, focused on some notable insider trades. When insiders sell shares, it indicates their concern in the company's prospects or that they view the stock as being overpriced.",ADBE,0.356865,0.495895,Bullish
Adobe  ( NASDAQ:ADBE )  Downgraded by StockNews.com,https://www.etfdailynews.com/2023/01/13/adobe-nasdaqadbe-downgraded-by-stocknews-com/,2023-01-13 06:54:43,"Adobe ( NASDAQ:ADBE - Get Rating ) was downgraded by research analysts at StockNews.com from a ""buy"" rating to a ""hold"" rating in a research report issued to clients and investors on Wednesday. ADBE has been the subject of several other research reports.",ADBE,0.763362,0.445836,Bullish
StockNews.com Downgrades Adobe  ( NASDAQ:ADBE )  to Hold,https://reporter.am/2023/01/13/stocknews-com-downgrades-adobe-nasdaqadbe-to-hold.html,2023-01-13 06:54:42,"Adobe ( NASDAQ:ADBE - Get Rating ) was downgraded by stock analysts at StockNews.com from a ""buy"" rating to a ""hold"" rating in a research report issued to clients and investors on Wednesday. Several other equities research analysts have also commented on the stock.",ADBE,0.73545,0.403988,Bullish
StockNews.com has downgraded Adobe's  ( NASDAQ:ADBE )  stock rating.,https://beststocks.com/stocknews-com-has-downgraded-adobes-nasdaqadbe/,2023-01-13 01:07:56,StockNews.com has downgraded Adobe's ( NASDAQ:ADBE ) stock ... Best Stocks ...,ADBE,0.610329,0.307086,Somewhat-Bullish
"How Did Stocks React To The December CPI Print? A Tale Of Two Narratives - Adobe  ( NASDAQ:ADBE ) , Blend Labs  ( NYSE:BLND ) ",https://www.benzinga.com/economics/macro-economic-events/23/01/30392458/how-did-stocks-react-to-the-december-cpi-print-a-tale-of-two-narratives,2023-01-12 16:32:37,Market bets on whether the Federal Reserve's rate hikes would lead to a recession in 2023 have become a primary focus for the equity markets and for those who trade them.,ADBE,0.227007,-0.577592,Bearish
Should You Invest in the iShares Expanded TechSoftware Sector ETF  ( IGV ) ?,https://www.zacks.com/stock/news/2037711/should-you-invest-in-the-ishares-expanded-techsoftware-sector-etf-igv,2023-01-11 11:20:08,Sector ETF report for ...,ADBE,0.13347,0.06762,Neutral
Leading Players Prioritize ESG Investments In The Edtech Industry: Astra ESG Solutions,https://www.prnewswire.com/news-releases/leading-players-prioritize-esg-investments-in-the-edtech-industry-astra-esg-solutions-301718806.html,2023-01-11 09:00:00,Leading Players Prioritize ESG Investments In The Edtech Industry ... PR ...,ADBE,0.02786,-0.058021,Neutral
E-learning Market Size Report  ( 465.47 Billion by 2028 )  is Driven by Growing Higher Education Sector - Comprehensive Analysis by The Insight Partners,https://www.benzinga.com/pressreleases/23/01/g30621745/e-learning-market-size-report-465-47-billion-by-2028-is-driven-by-growing-higher-education-sector-,2023-01-30 13:48:23,"New York, Jan. 30, 2023 ( GLOBE NEWSWIRE ) -- According to The Insight Partners, ""E-learning Market Size, Share, Growth, Trends and Global Forecast to 2028 - COVID-19 Impact and Global Analysis by Delivery Mode ( Online, LMS, Mobile, and Others ) , Learning Mode ( Self-Paced and Instructor-Led ) ...",ADBE,0.029654,0.116919,Neutral
Here's How Much You Would Have Made Owning Adobe Stock In The Last 10 Years,https://www.benzinga.com/news/earnings/23/01/30607420/heres-how-much-you-would-have-made-owning-adobe-stock-in-the-last-10-years,2023-01-27 18:31:39,"Adobe ADBE has outperformed the market over the past 10 years by 15.06% on an annualized basis producing an average annual return of 25.55%. Currently, Adobe has a market capitalization of $168.49 billion.",ADBE,0.983605,0.387251,Bullish
Adobe Inc.  ( ADBE )  is Attracting Investor Attention: Here is What You Should Know,https://www.zacks.com/stock/news/2044680/adobe-inc-adbe-is-attracting-investor-attention-here-is-what-you-should-know,2023-01-26 14:00:10,"Adobe (ADBE) has been one of the stocks most watched by Zacks.com users lately. So, it is worth exploring what lies ahead for the stock.",ADBE,0.487546,0.170512,Somewhat-Bullish
Integrated Media Solutions Boost Multimedia Offerings,https://www.prnewswire.com/news-releases/integrated-media-solutions-boost-multimedia-offerings-301730150.html,2023-01-25 14:00:00,"NEW YORK, Jan. 25, 2023 /PRNewswire/ -- The design software market is very diverse and includes a wide array of services and tools under its umbrella. Generally, such services are used to create, edit, and display different types of graphics and images, including photos, videos, 3D designs, and ...",ADBE,0.172233,0.179018,Somewhat-Bullish
"ADBE: Adobe Stock: Buy, Sell or Hold in 2023?",https://stocknews.com/news/adbe-prgs-cvlt-ibex-adobe-stock-buy-sell-or-hold-in-2023/,2023-01-24 12:57:43,"Leading software company Adobe Inc. ( ADBE ) delivered revenue and EPS in line with analyst estimates in the fiscal fourth quarter ending December 2, 2022. Moreover, for the fiscal year 2023, the company expects total revenue of $19.10 billion to $19.30 billion and non-GAAP earnings per share of ...",ADBE,0.76676,0.272573,Somewhat-Bullish
"Insiders Selling DocuSign, Adobe And 2 Other Stocks",https://www.benzinga.com/news/23/01/30543188/insiders-selling-docusign-adobe-and-2-other-stocks,2023-01-24 12:36:41,"The Nasdaq settled higher by 2% on Monday. Investors, meanwhile, focused on some notable insider trades. When insiders sell shares, it indicates their concern in the company's prospects or that they view the stock as being overpriced. Either way, this signals an opportunity to go short on the ...",ADBE,0.406526,0.395949,Bullish
Digital Rights Management Market Size to Reach USD 11.36 Billion in 2030 | Emergen Research,https://www.benzinga.com/pressreleases/23/01/n30528147/digital-rights-management-market-size-to-reach-usd-11-36-billion-in-2030-emergen-research,2023-01-23 17:00:00,"VANCOUVER, B.C., Jan. 23, 2023 /PRNewswire/ -- The digital rights management market size reached USD 3.82 Billion in 2021 and is expected to register a CAGR of 12.8% during the forecast period, according to latest analysis by Emergen Research.",ADBE,0.048869,0.0,Neutral
Stocks With Rising Relative Price Strength: Cerence,https://www.investors.com/ibd-data-stories/stocks-with-rising-relative-price-strength-cerence/,2023-02-09 08:00:00,"On Thursday, Cerence ( CRNC ) got a positive adjustment to its Relative Strength ( RS ) Rating, from 90 to 94. When looking for the best stocks to buy and watch, one factor to watch closely is relative price strength.",ADBE,0.355588,0.146337,Neutral
Private cloud services market size to grow at a CAGR of 26.71% by 2027; Increased inclination for private cloud for enhanced data security will drive growth - Technavio,https://www.prnewswire.com/news-releases/private-cloud-services-market-size-to-grow-at-a-cagr-of-26-71-by-2027-increased-inclination-for-private-cloud-for-enhanced-data-security-will-drive-growth---technavio-301740391.html,2023-02-09 02:00:00,Private cloud services market size to grow at a CAGR of 26.71% by ... PR ...,ADBE,0.084572,0.030061,Neutral
'No one is immune': activist investors target tech companies after stocks dive,https://www.marketwatch.com/story/no-one-is-immune-tech-companies-targeted-by-activist-investors-after-stocks-dive-11675876101,2023-02-08 17:11:00,"Companies that are stumbling through layoffs, stock-price drops and slowing growth in a bruising economy are being targeted.",ADBE,0.050679,-0.032931,Neutral
"Zoom and eBay join Dell, Okta, Spotify, Google, Intel, Microsoft, Amazon and other tech companies making layoffs",https://www.marketwatch.com/story/zoom-and-ebay-join-dell-okta-spotify-google-intel-microsoft-amazon-and-other-tech-companies-making-layoffs-11675870296,2023-02-08 15:31:00,Zoom and eBay are the latest tech companies in the layoffs spotlight. Here's a list of other companies making job cuts.,ADBE,0.036266,0.084033,Neutral
Adobe Systems  ( ADBE )  Dips More Than Broader Markets: What You Should Know,https://www.zacks.com/stock/news/2050588/adobe-systems-adbe-dips-more-than-broader-markets-what-you-should-know,2023-02-06 22:45:21,"Adobe Systems (ADBE) closed at $375.23 in the latest trading session, marking a -1.08% move from the prior day.",ADBE,0.5633,0.175683,Somewhat-Bullish
Everything as a Service Market Size [2022-2029] Exhibits 23.4% CAGR to Reach USD 2378.07 Billion by 2029,https://www.benzinga.com/pressreleases/23/02/g30726875/everything-as-a-service-market-size-2022-2029-exhibits-23-4-cagr-to-reach-usd-2378-07-billion-by-2,2023-02-06 12:57:23,"Pune, India, Feb. 06, 2023 ( GLOBE NEWSWIRE ) -- The global everything as a service ( XaaS ) market size was USD 436.82 billion in 2021. The market size is expected to rise from USD 545.35 billion in 2022 to USD 2,378.07 billion by 2029 at a CAGR of 23.4% during the forecast period.",ADBE,0.045224,-0.048006,Neutral
"Digital marketing courses market recorded 11.67% growth between 2021 and 2022; Insights on top countries such as the UK, among others - Technavio",https://www.prnewswire.com/news-releases/digital-marketing-courses-market-recorded-11-67-growth-between-2021-and-2022-insights-on-top-countries-such-as-the-uk-among-others--technavio-301736022.html,2023-02-04 02:30:00,Digital marketing courses market recorded 11.67% growth between ... PR ...,ADBE,0.043264,0.036419,Neutral
"E-learning market recorded 15.45% growth between 2021 and 2022; Insights on top countries such as the UK, among others - Technavio",https://www.prnewswire.com/news-releases/e-learning-market-recorded-15-45-growth-between-2021-and-2022-insights-on-top-countries-such-as-the-uk-among-others--technavio-301736047.html,2023-02-04 01:15:00,E-learning market recorded 15.45% growth between 2021 and 2022 ... PR ...,ADBE,0.043264,0.027219,Neutral
"Healthcare education solutions market recorded 8.25% growth between 2021 and 2022; Insights on top countries such as the UK, among others - Technavio",https://www.prnewswire.com/news-releases/healthcare-education-solutions-market-recorded-8-25-growth-between-2021-and-2022-insights-on-top-countries-such-as-the-uk-among-others--technavio-301736018.html,2023-02-04 01:00:00,Healthcare education solutions market recorded 8.25% growth ... PR ...,ADBE,0.04497,0.068295,Neutral
"CRM Software Market is expected to generate a revenue of USD 176.83 Billion by 2030, Globally, at 14.32% CAGR: Verified Market Research®",https://www.prnewswire.com/news-releases/crm-software-market-is-expected-to-generate-a-revenue-of-usd-176-83-billion-by-2030--globally-at-14-32-cagr-verified-market-research-301738274.html,2023-02-03 14:00:00,CRM Software Market is expected to generate a revenue of USD ... PR ...,ADBE,0.039811,0.067608,Neutral
2 Cheap Growth Stocks With Exceptional Upside,https://www.fool.com/investing/2023/02/03/2-cheap-growth-stocks-with-exceptional-upside/,2023-02-03 13:00:00,"Both companies generate massive amounts of free cash flow, making them highly investable.",ADBE,0.567965,0.176441,Somewhat-Bullish
Check Out What Whales Are Doing With ADBE,https://www.benzinga.com/markets/options/23/02/30675230/check-out-what-whales-are-doing-with-adbe,2023-02-01 20:28:12,"A whale with a lot of money to spend has taken a noticeably bullish stance on Adobe. Looking at options history for Adobe ADBE we detected 13 strange trades. If we consider the specifics of each trade, it is accurate to state that 61% of the investors opened trades with bullish expectations and ...",ADBE,0.818966,0.419649,Bullish
Garmin  ( GRMN )  to Report Q4 Earnings: What's in the Cards?,https://www.zacks.com/stock/news/2056079/garmin-grmn-to-report-q4-earnings-whats-in-the-cards,2023-02-17 18:49:00,Garmin's (GRMN) fourth-quarter results are likely to reflect solid momentum in the outdoor segment and the benefits of its portfolio strength.,ADBE,0.164656,0.073891,Neutral
"$1000 Invested In This Stock 10 Years Ago Would Be Worth $9,100 Today - Adobe  ( NASDAQ:ADBE ) ",https://www.benzinga.com/news/earnings/23/02/30964343/1000-invested-in-this-stock-10-years-ago-would-be-worth-9-100-today,2023-02-17 18:32:17,"Adobe ADBE has outperformed the market over the past 10 years by 14.46% on an annualized basis producing an average annual return of 24.88%. Currently, Adobe has a market capitalization of $161.92 billion.",ADBE,0.983605,0.387251,Bullish
Audience analytics market size to increase by USD 3.86 billion; North America to account for 44% of market growth - Technavio,https://www.prnewswire.com/news-releases/audience-analytics-market-size-to-increase-by-usd-3-86-billion-north-america-to-account-for-44-of-market-growth---technavio-301747277.html,2023-02-16 23:00:00,Audience analytics market size to increase by USD 3.86 billion ... PR ...,ADBE,0.043898,0.133752,Neutral
Is Trending Stock Adobe Inc.  ( ADBE )  a Buy Now?,https://www.zacks.com/stock/news/2055211/is-trending-stock-adobe-inc-adbe-a-buy-now,2023-02-16 14:00:15,"Zacks.com users have recently been watching Adobe (ADBE) quite a bit. Thus, it is worth knowing the facts that could determine the stock's prospects.",ADBE,0.493128,0.144798,Neutral
"Adobe will need EU okay to acquire Figma, regulators say",https://www.reuters.com/markets/deals/eu-regulators-assess-adobes-proposed-takeover-figma-2023-02-15/,2023-02-15 14:09:34,"Feb 15 ( Reuters ) - Adobe Inc ( ADBE.O ) will need to secure European Union antitrust approval for its $20 billion bid for cloud-based designer platform Figma even though the deal falls short of the EU turnover threshold for a review, EU regulators said on Wednesday.",ADBE,0.126119,0.088856,Neutral
4 Software Stocks Poised to Top Estimates This Earnings Season,https://www.zacks.com/stock/news/2054483/4-software-stocks-poised-to-top-estimates-this-earnings-season,2023-02-15 12:45:00,"Here we pick four software stocks - CRWD, SPLK, ADBE and CRM - that are likely to pull off a beat this earnings season.",ADBE,0.231332,0.091614,Neutral
Adobe Systems  ( ADBE )  Gains But Lags Market: What You Should Know,https://www.zacks.com/stock/news/2053663/adobe-systems-adbe-gains-but-lags-market-what-you-should-know,2023-02-13 22:45:19,"Adobe Systems (ADBE) closed the most recent trading day at $375, moving +1.08% from the previous trading session.",ADBE,0.541943,0.332623,Somewhat-Bullish
How to Find Strong Computer and Technology Stocks Slated for Positive Earnings Surprises,https://www.zacks.com/stock/news/2053330/how-to-find-strong-computer-and-technology-stocks-slated-for-positive-earnings-surprises,2023-02-13 13:50:07,Investors looking for ways to find stocks that are set to beat quarterly earnings estimates should check out the Zacks Earnings ESP.,ADBE,0.375251,0.264275,Somewhat-Bullish
"Tesla, Apple, And Other Big Techs: How Largest US Pension Fund Shuffled Its Portfolio In Q4 - Apple  ( NASDAQ:AAPL ) , Tesla  ( NASDAQ:TSLA ) ",https://www.benzinga.com/trading-ideas/long-ideas/23/02/30872055/biggest-us-pension-bulks-up-on-tesla-apple-and-these-big-techs-how-calpers-shuffled-its-,2023-02-13 13:01:44,"California Public Employees' Retirement System, aka CalPERS, the biggest pension fund in the U.S., recently filed its 13F for the fourth quarter ended Dec. 30, with the SEC. Tech Buying Binge: Capitalizing on the steep pullback in tech stocks in the fourth quarter, CalPERS bulked up on many ...",ADBE,0.258351,0.4455,Bullish
"In a market that's gone mad, investors can embrace these dependable stocks | Business",https://www.cnn.com/2023/02/12/investing/stocks-week-ahead/index.html,2023-02-12 13:39:00,"In a market that's gone mad, investors can embrace these dependable stocks ...",ADBE,0.056607,0.012002,Neutral
The AI Land Grab Has Started,https://www.fool.com/investing/2023/02/12/the-ai-land-grab-has-started/,2023-02-12 12:01:00,"Plus, former Pittsburgh Steelers lineman Jonathan Scott talks about playing in the Super Bowl, managing an irregular income, and more.",ADBE,0.013246,0.020276,Neutral
"StockNews.com Upgrades Adobe  ( NASDAQ:ADBE )  to ""Buy""",https://www.defenseworld.net/2023/02/11/stocknews-com-upgrades-adobe-nasdaqadbe-to-buy.html,2023-02-11 06:42:44,"Adobe ( NASDAQ:ADBE - Get Rating ) was upgraded by investment analysts at StockNews.com from a ""hold"" rating to a ""buy"" rating in a report released on Thursday.",ADBE,0.871607,0.561637,Bullish
Salesforce.com  ( CRM )  Q4 Earnings and Revenues Beat Estimates,https://www.zacks.com/stock/news/2060626/salesforcecom-crm-q4-earnings-and-revenues-beat-estimates,2023-03-01 22:25:07,"Salesforce.com (CRM) delivered earnings and revenue surprises of 24.44% and 4.99%, respectively, for the quarter ended January 2023. Do the numbers hold clues to what lies ahead for the stock?",ADBE,0.212425,0.0,Neutral
Adobe Unusual Options Activity - Adobe  ( NASDAQ:ADBE ) ,https://www.benzinga.com/markets/options/23/03/31132329/adobe-unusual-options-activity,2023-03-01 18:35:57,"A whale with a lot of money to spend has taken a noticeably bullish stance on Adobe. Looking at options history for Adobe ADBE we detected 16 strange trades. If we consider the specifics of each trade, it is accurate to state that 56% of the investors opened trades with bullish expectations and ...",ADBE,0.756655,0.262547,Somewhat-Bullish
"These Are The Top AI Stocks, Analyst Says",https://www.investors.com/news/technology/best-ai-stocks-chatgpt-bank-of-america/,2023-03-01 12:49:00,Best AI Stocks: Why This Wall Street Firm Picked These Software ... Investor's Business Daily ...,ADBE,0.208464,0.085656,Neutral
Regulators Oppose Adobe's Figma Acquisiton Plan: What Should You Do With the Stock?,https://www.fool.com/investing/2023/03/01/regulators-oppose-adobes-figma-acquisiton-plan-wha/,2023-03-01 12:00:00,Adobe will still be a great business regardless of whether or not this deal gets done.,ADBE,0.686739,0.289192,Somewhat-Bullish
20 Top Stocks to Buy Now in 2023,https://www.fool.com/investing/2023/03/01/20-top-stocks-to-buy-now-in-2023/,2023-03-01 11:00:00,"This portfolio includes a wide range of picks including growth stocks, dividend stocks, and defensive stocks.",ADBE,0.414559,-0.222439,Somewhat-Bearish
Adobe Systems  ( ADBE )  Gains As Market Dips: What You Should Know,https://www.zacks.com/stock/news/2060033/adobe-systems-adbe-gains-as-market-dips-what-you-should-know,2023-02-28 22:45:13,"In the latest trading session, Adobe Systems (ADBE) closed at $323.95, marking a +0.51% move from the previous day.",ADBE,0.551622,0.067041,Neutral
Peering Into Adobe's Recent Short Interest - Adobe  ( NASDAQ:ADBE ) ,https://www.benzinga.com/short-sellers/23/02/31098408/peering-into-adobes-recent-short-interest,2023-02-28 18:14:52,"Adobe's ADBE short percent of float has risen 4.55% since its last report. The company recently reported that it has 5.23 million shares sold short, which is 1.15% of all regular shares that are available for trading. Based on its trading volume, it would take traders 1.8 days to cover their ...",ADBE,0.224903,0.158881,Somewhat-Bullish
My 10 Best Growth Stocks to Buy in March,https://www.fool.com/investing/2023/02/28/my-10-best-growth-stocks-to-buy-in-march/,2023-02-28 12:00:00,You might be surprised by some of the stocks on my list.,ADBE,0.511256,-0.332858,Somewhat-Bearish
"Company News for Feb 27, 2023",https://www.zacks.com/stock/news/2059292/company-news-for-feb-27-2023,2023-02-27 14:32:00,"Companies in The News Are: NVDA, BA, ...",ADBE,0.636698,-0.083198,Neutral
"US Stocks Record Worst Week Of 2023, Market Volatility Increases - Adobe  ( NASDAQ:ADBE ) , Amazon.com  ( NASDAQ:AMZN ) ",https://www.benzinga.com/news/earnings/23/02/31064591/us-stocks-record-worst-week-of-2023-market-volatility-increases,2023-02-27 10:14:06,"US stocks closed lower on Friday, with the S&P 500 recording its biggest weekly decline of 2023. The Dow Jones fell around 3% last week to record its biggest weekly drop since September. The blue-chip index also notched losses for the fourth straight week, its longest losing streak in around 10 ...",ADBE,0.306963,-0.057115,Neutral
"Wall Street ends sharply down, posts biggest weekly drop of 2023",https://www.moneycontrol.com/news/business/markets/wall-street-ends-sharply-down-posts-biggest-weekly-drop-of-2023-10157881.html,2023-02-25 03:09:06,"The Dow Jones Industrial Average fell 336.99 points, or 1.02%, to 32,816.92, the SP 500 lost 42.28 points, or 1.05%, to 3,970.04 and the Nasdaq Composite dropped 195.46 points, or 1.69%, to 11,394.94.",ADBE,0.064973,0.019264,Neutral
