title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Steel Dynamics  ( STLD )  Expected to Beat Earnings Estimates: What to Know Ahead of Q4 Release,https://www.zacks.com/stock/news/2040782/steel-dynamics-stld-expected-to-beat-earnings-estimates-what-to-know-ahead-of-q4-release,2023-01-18 15:00:42,Steel Dynamics (STLD) possesses the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,STLD,0.29887,0.163096,Somewhat-Bullish
"Steel Dynamics, Inc.  ( STLD )  Hit a 52 Week High, Can the Run Continue?",https://www.zacks.com/stock/news/2040676/steel-dynamics-inc-stld-hit-a-52-week-high-can-the-run-continue,2023-01-18 14:15:03,"Steel Dynamics (STLD) is at a 52-week high, but can investors hope for more gains in the future? We take a look at the company's fundamentals for clues.",STLD,0.737923,0.500039,Bullish
"Home and Away: Bank of Japan, China Data, Davos Distract From Bank Earnings as Yields Rise, Stocks Retreat",https://www.benzinga.com/markets/23/01/30448629/home-and-away-bank-of-japan-china-data-davos-distract-from-bank-earnings-as-yields-rise-stocks-retre,2023-01-17 19:19:51,"( Tuesday Market Open ) Following Friday's mixed earnings performance from four of the largest U.S. banks, Tuesday kicked off with more mixed results from two closely followed names in investment banking. That, along with overnight weakness in Europe and Asia, helped set a negative tone in the ...",STLD,0.034087,0.0,Neutral
Why Steel Dynamics  ( STLD )  is Poised to Beat Earnings Estimates Again,https://www.zacks.com/stock/news/2040317/why-steel-dynamics-stld-is-poised-to-beat-earnings-estimates-again,2023-01-17 17:10:10,Steel Dynamics (STLD) has an impressive earnings surprise history and currently possesses the right combination of the two key ingredients for a likely beat in its next quarterly report.,STLD,0.418689,0.507095,Bullish
Olympic Steel  ( ZEUS )  Moves 6.1% Higher: Will This Strength Last?,https://www.zacks.com/stock/news/2039404/olympic-steel-zeus-moves-61-higher-will-this-strength-last,2023-01-16 08:36:00,Olympic Steel (ZEUS) witnessed a jump in share price last session on above-average trading volume. The latest trend in earnings estimate revisions for the stock doesn't suggest further strength down the road.,STLD,0.437512,0.10225,Neutral
"Steel Stocks On Fire: Steel Dynamics, Tenaris, US Steel Flash Buy Points",https://www.investors.com/research/ibd-industry-themes/steel-stocks-steel-dynamics-tenaris-us-steel-flash-buy-points-nucor-approaches-entry/,2023-01-13 20:50:00,Steel Stocks Flash Buy Points Investor's Business Daily ...,STLD,0.410059,0.407517,Bullish
This Is What Whales Are Betting On Steel Dynamics - Steel Dynamics  ( NASDAQ:STLD ) ,https://www.benzinga.com/markets/options/23/01/30415747/this-is-what-whales-are-betting-on-steel-dynamics,2023-01-13 19:30:29,"A whale with a lot of money to spend has taken a noticeably bullish stance on Steel Dynamics. Looking at options history for Steel Dynamics STLD we detected 13 strange trades. If we consider the specifics of each trade, it is accurate to state that 69% of the investors opened trades with bullish ...",STLD,0.716023,0.306263,Somewhat-Bullish
"Big Bank Earnings Supported by Strong Net Interest Income, But Questions Arise on How Long it Can Last - Citigroup  ( NYSE:C ) , Bank of America  ( NYSE:BAC ) ",https://www.benzinga.com/markets/23/01/30412462/big-bank-earnings-supported-by-strong-net-interest-income-but-questions-arise-on-how-long-it-can-las,2023-01-13 16:11:48,( Friday Market Open ) Stocks wobbled Friday as investors digested a mixed set of earnings from four of the country's biggest banks.,STLD,0.035555,0.0,Neutral
"5 Value Stocks To Watch In The Basic Materials Sector - Chemours  ( NYSE:CC ) , Boise Cascade  ( NYSE:BCC ) , Ascent Industries  ( NASDAQ:ACNT ) , Teck Resources  ( NYSE:TECK ) , Steel Dynamics  ( NASDAQ:STLD ) ",https://www.benzinga.com/news/23/01/30410131/5-value-stocks-to-watch-in-the-basic-materials-sector,2023-01-13 14:39:01,A value stock is traditionally defined in terms of how investors in the marketplace are valuing that company's future growth prospects. Low P/E multiples are good base indicators that the company is undervalued and can most likely be labelled as a value stock.,STLD,0.175859,0.157647,Somewhat-Bullish
"Is Trending Stock Steel Dynamics, Inc.  ( STLD )  a Buy Now?",https://www.zacks.com/stock/news/2039006/is-trending-stock-steel-dynamics-inc-stld-a-buy-now,2023-01-13 14:00:12,"Steel Dynamics (STLD) has received quite a bit of attention from Zacks.com users lately. Therefore, it is wise to be aware of the facts that can impact the stock's prospects.",STLD,0.474082,0.16848,Somewhat-Bullish
"Cramer On This Stock Down 5% In Last Month: 'It's Very Plain Vanilla' - CF Industries Holdings  ( NYSE:CF ) , Clearfield  ( NASDAQ:CLFD ) ",https://www.benzinga.com/news/23/01/30404089/cramer-on-this-stock-down-5-in-last-month-its-very-plain-vanilla,2023-01-13 13:41:58,"On CNBC's ""Mad Money Lightning Round,"" Jim Cramer said he likes Entegris Inc ENTG. ""It's very out of favor, it's got a little too high multiple, but it does a lot of nuts and bolts that you need to make semis, holding onto so that's okay by me.""",STLD,0.345674,0.827987,Bullish
Should SPDR S&P MidCap 400 ETF  ( MDY )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2038866/should-spdr-sp-midcap-400-etf-mdy-be-on-your-investing-radar,2023-01-13 11:20:07,Style Box ETF report for ...,STLD,0.127119,0.069522,Neutral
Cramer's lightning round: I like Entegris,https://www.cnbc.com/2023/01/12/cramers-lightning-round-i-like-entegris.html,2023-01-12 23:56:55,"""Mad Money"" host Jim Cramer rings the lightning round bell, which means he's giving his answers to callers' stock questions at rapid speed.",STLD,0.327366,0.836283,Bullish
"Spot On: CPI Report, Eagerly Awaited, Meets Expectations For Easing Prices But Unlikely to Move Market Much - Apple  ( NASDAQ:AAPL ) , Amazon.com  ( NASDAQ:AMZN ) ",https://www.benzinga.com/markets/23/01/30394000/spot-on-cpi-report-eagerly-awaited-meets-expectations-for-easing-prices-but-unlikely-to-move-market,2023-01-12 16:27:03,"( Thursday Market Open ) Today's December Consumer Price Index ( CPI ) report was pretty much right down the middle-which means it may not change the Federal Reserve's thinking about rates. Headline CPI fell 0.1% in December from November, while core CPI, which strips out food and energy, ...",STLD,0.035319,0.0,Neutral
Is First Trust Multi Cap Value AlphaDEX ETF  ( FAB )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2038281/is-first-trust-multi-cap-value-alphadex-etf-fab-a-strong-etf-right-now,2023-01-12 11:20:07,Smart Beta ETF report for FAB ...,STLD,0.112008,0.06817,Neutral
"After Hitting a Nearly One-Month High, Major Indexes Face Test with Tomorrow's Inflation Data - KB Home  ( NYSE:KBH ) , Delta Air Lines  ( NYSE:DAL ) ",https://www.benzinga.com/markets/23/01/30375839/after-hitting-a-nearly-one-month-high-major-indexes-face-test-with-tomorrows-inflation-data,2023-01-11 17:16:55,"( Wednesday Market Open ) There's plenty of potentially market-changing news packed into the next 48 hours. If you've been on break, December's Consumer Price Index ( CPI ) arrives tomorrow before the open, and on Friday, the nation's largest banks will cut the ribbon on what could be an earnings ...",STLD,0.044634,0.0,Neutral
"Zacks Industry Outlook Highlights Nucor, Steel Dynamics, TimkenSteel and Olympic Steel",https://www.zacks.com/stock/news/2037673/zacks-industry-outlook-highlights-nucor-steel-dynamics-timkensteel-and-olympic-steel,2023-01-11 10:00:00,"Nucor, Steel Dynamics, TimkenSteel and Olympic Steel have been highlighted in this Industry Outlook article.",STLD,0.22421,0.248295,Somewhat-Bullish
Stock Upgrades: Nucor Shows Rising Relative Strength,https://www.investors.com/ibd-data-stories/stock-upgrades-nucor-shows-rising-relative-strength-2/,2023-01-11 08:00:00,"Nucor ( NUE ) had its Relative Strength ( RS ) Rating upgraded from 90 to 93 Wednesday. X When looking for the best stocks to buy and watch, one factor to watch closely is relative price strength.",STLD,0.340915,0.13703,Neutral
Should Vanguard S&P Mid-Cap 400 ETF  ( IVOO )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2046046/should-vanguard-sp-mid-cap-400-etf-ivoo-be-on-your-investing-radar,2023-01-30 11:20:08,Style Box ETF report for ...,STLD,0.127795,0.069696,Neutral
"Olin's  ( OLN )  Earnings Beat Estimates in Q4, Revenues Lag",https://www.zacks.com/stock/news/2045664/olins-oln-earnings-beat-estimates-in-q4-revenues-lag,2023-01-27 18:38:00,Lower volumes from chemical businesses hurt Olin's (OLN) top line in the fourth quarter.,STLD,0.27838,0.137456,Neutral
How to invest in 'green steel' disrupters: U.S. company gets ArcelorMittal backing and more stocks to watch,https://www.marketwatch.com/story/how-to-invest-in-green-steel-disrupters-u-s-company-gets-arcelormittal-backing-and-more-stocks-to-watch-11674836539,2023-01-27 16:22:00,"Replacing traditional steel with ""green steel"" has taken a major leap forward, drawing large investors to help clean up one of the world's dirtiest industries.",STLD,0.081276,0.0,Neutral
A Look Into Basic Materials Sector Value Stocks,https://www.benzinga.com/news/23/01/30602957/a-look-into-basic-materials-sector-value-stocks,2023-01-27 14:39:02,"A value stock traditionally has a lower price when compared to stock prices of companies in the same industry. This indicates that the company may be undervalued, as investors are not expressing as much interest in such companies. The most commonly used way to check for value is with the ...",STLD,0.169676,0.080843,Neutral
Nokia To Rally Around 47%? Here Are 10 Other Analyst Forecasts For Friday,https://www.benzinga.com/news/23/01/30602019/nokia-to-rally-around-47-here-are-10-other-analyst-forecasts-for-friday,2023-01-27 13:45:46,Cowen & Co. raised the price target for Canada Goose Holdings Inc. GOOS from $24 to $26. Cowen & Co. analyst Oliver Chen maintained an Outperform rating. Canada Goose shares fell 1.6% to $21.84 in pre-market trading. JP Morgan boosted the price target for Dow Inc. DOW from $46 to $53.,STLD,0.272788,-0.049577,Neutral
"Stocks making the biggest moves midday: Chevron, Tesla, Seagate Technology, United Rentals and more",https://www.cnbc.com/2023/01/26/stocks-making-the-biggest-moves-midday-chevron-tesla-seagate-technology-united-rentals-and-more.html,2023-01-26 18:21:57,These are the stocks posting the largest moves in midday trading.,STLD,0.090474,0.119411,Neutral
Nucor's  ( NUE )  Earnings and Revenues Surpass Estimates in Q4,https://www.zacks.com/stock/news/2044870/nucors-nue-earnings-and-revenues-surpass-estimates-in-q4,2023-01-26 15:19:00,Nucor's (NUE) earnings and sales beat expectations in Q4 despite lower average sales prices and shipments.,STLD,0.264515,0.131917,Neutral
Is Nexa Resources  ( NEXA )  Outperforming Other Basic Materials Stocks This Year?,https://www.zacks.com/stock/news/2044742/is-nexa-resources-nexa-outperforming-other-basic-materials-stocks-this-year,2023-01-26 14:40:10,Here is how Nexa Resources S.A. (NEXA) and Steel Dynamics (STLD) have performed compared to their sector so far this year.,STLD,0.473208,0.395421,Bullish
"Dow  ( DOW )  Misses Q4 Earnings Estimates, Targets $1B Cost Savings",https://www.zacks.com/stock/news/2044666/dow-dow-misses-q4-earnings-estimates-targets-1b-cost-savings,2023-01-26 13:54:00,"Lower prices and reduced volumes driven by weakness in consumer durables, and building & construction applications hurt Dow's (DOW) performance in Q4. It announces actions to deliver $1 billion in cost savings in 2023.",STLD,0.234458,0.119688,Neutral
Fast-paced Momentum Stock Steel Dynamics  ( STLD )  Is Still Trading at a Bargain,https://www.zacks.com/stock/news/2044656/fast-paced-momentum-stock-steel-dynamics-stld-is-still-trading-at-a-bargain,2023-01-26 13:50:07,Steel Dynamics (STLD) made it through our 'Fast-Paced Momentum at a Bargain' screen and could be a great choice for investors looking for stocks that have gained strong momentum recently but are still trading at reasonable prices.,STLD,0.638154,0.485509,Bullish
Is SPDR Russell 1000 Momentum Focus ETF  ( ONEO )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2044541/is-spdr-russell-1000-momentum-focus-etf-oneo-a-strong-etf-right-now,2023-01-26 11:20:07,Smart Beta ETF report for ...,STLD,0.118354,0.067379,Neutral
Steel Dynamics'  ( STLD )  Q4 Earnings and Sales Beat Estimates,https://www.zacks.com/stock/news/2044523/steel-dynamics-stld-q4-earnings-and-sales-beat-estimates,2023-01-26 11:05:00,"Steel Dynamics' (STLD) Q4 performance in steel operations reflects headwinds from sequentially lower shipments, reduced selling prices & higher raw material costs.",STLD,0.419733,0.147186,Neutral
Futures: Tesla Pops On Bullish Musk; Market Closes Strong,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-tesla-earnings-chevron-sets-75-billion-buyback-market-rally-bullish-trait/,2023-01-26 01:34:00,Dow Jones Futures: Tesla Pops On Bullish Elon Musk. Market Rally ... Investor's Business Daily ...,STLD,0.150189,0.114245,Neutral
Steel Dynamics  ( STLD )  Q4 Earnings and Revenues Surpass Estimates,https://www.zacks.com/stock/news/2044398/steel-dynamics-stld-q4-earnings-and-revenues-surpass-estimates,2023-01-25 22:55:09,"Steel Dynamics (STLD) delivered earnings and revenue surprises of 21.39% and 1.99%, respectively, for the quarter ended December 2022. Do the numbers hold clues to what lies ahead for the stock?",STLD,0.399204,0.307009,Somewhat-Bullish
Here's How Much $1000 Invested In Steel Dynamics 20 Years Ago Would Be Worth Today,https://www.benzinga.com/news/earnings/23/01/30576589/heres-how-much-1000-invested-in-steel-dynamics-20-years-ago-would-be-worth-today,2023-01-25 21:31:16,"Steel Dynamics STLD has outperformed the market over the past 20 years by 11.52% on an annualized basis producing an average annual return of 19.5%. Currently, Steel Dynamics has a market capitalization of $19.38 billion.",STLD,0.980595,0.386944,Bullish
Steel Dynamics Reports Fourth Quarter and Record Annual 2022 Results,https://www.prnewswire.com/news-releases/steel-dynamics-reports-fourth-quarter-and-record-annual-2022-results-301730862.html,2023-01-25 21:30:00,Steel Dynamics Reports Fourth Quarter and Record Annual 2022 ... PR ...,STLD,0.133924,0.031132,Neutral
Freeport  ( FCX )  Earnings and Revenues Surpass Estimates in Q4,https://www.zacks.com/stock/news/2044156/freeport-fcx-earnings-and-revenues-surpass-estimates-in-q4,2023-01-25 15:24:00,Freeport's (FCX) earnings and sales beat estimates in Q4 despite lower copper and gold prices.,STLD,0.271576,0.13603,Neutral
"Dow Jones Stalls; Microsoft On Tap With Slowing Azure, Activision Blizzard In Limbo, OpenAI Deal To Take On Google, Amazon",https://www.investors.com/market-trend/stock-market-today/dow-jones-stalls-microsoft-on-tap-with-slowing-azure-activision-blizzard-in-limbo-openai-deal-to-take-on-google-amazon/,2023-01-24 18:44:00,"Dow Jones Stalls. Microsoft On Tap With Slowing Azure, Activision ... Investor's Business Daily ...",STLD,0.145583,0.0,Neutral
Bumble and Stanley Black & Decker have been highlighted as Zacks Bull and Bear of the Day,https://www.zacks.com/stock/news/2043177/bumble-and-stanley-black-decker-have-been-highlighted-as-zacks-bull-and-bear-of-the-day,2023-01-24 13:38:00,Bumble and Stanley Black & Decker are part of the Zacks Bull and Bear of the Day article.,STLD,0.249318,0.218058,Somewhat-Bullish
Dow  ( DOW )  Gears Up for Q4 Earnings: What's in the Cards?,https://www.zacks.com/stock/news/2043059/dow-dow-gears-up-for-q4-earnings-whats-in-the-cards,2023-01-24 11:37:00,"Dow (DOW) is expected to have benefited from stable demand in a number of end markets, higher prices and its productivity initiatives amid headwinds from cost inflation and softer demand in Europe in Q4.",STLD,0.192694,0.036166,Neutral
Nucor  ( NUE )  Warms Up to Q4 Earnings: What's in the Offing?,https://www.zacks.com/stock/news/2043058/nucor-nue-warms-up-to-q4-earnings-whats-in-the-offing,2023-01-24 11:36:00,The impacts of weaker prices and seasonally lower shipment volumes are likely to reflect on Nucor's (NUE) Q4 results.,STLD,0.202366,0.03754,Neutral
Should SPDR S&P 400 Mid Cap Growth ETF  ( MDYG )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2043047/should-spdr-sp-400-mid-cap-growth-etf-mdyg-be-on-your-investing-radar,2023-01-24 11:20:06,Style Box ETF report for ...,STLD,0.116348,0.066919,Neutral
Stock Market Gains As Weak Economic Reading Fuels Rate Hopes; Tech-Heavy Nasdaq Leads,https://www.investors.com/market-trend/stock-market-today/stock-market-gains-as-weak-economic-reading-fuels-rate-hopes-tech-heavy-nasdaq-leads/,2023-01-23 18:53:00,Stock Market Gains As Weak Economic Reading Fuels Rate Hopes ... Investor's Business Daily ...,STLD,0.091162,0.0,Neutral
Stock Market Erases Some Gains; Weak Economic Data Fuels Rate Hopes; Tech-Heavy Nasdaq Leads,https://www.investors.com/stock-market-gains-as-weak-economic-reading-fuels-rate-hopes-tech-heavy-nasdaq-leads/,2023-01-23 18:53:00,Stock Market Gains As Weak Economic Reading Fuels Rate Hopes ... Investor's Business Daily ...,STLD,0.084127,0.0,Neutral
3 Basic Materials Stocks to Buy Before Earnings This Week,https://www.zacks.com/commentary/2042683/3-basic-materials-stocks-to-buy-before-earnings-this-week,2023-01-23 15:57:00,"The rising earnings estimate revisions make the possibility of beating Q4 expectations quite plausible for Freeport McMoRan, Nucor, and Steel Dynamic stock and could continue supporting their strong performances.",STLD,0.390534,0.339198,Somewhat-Bullish
"Dow Jones Rises; Nasdaq's 3-Week Winning Streak; Tesla's 35% Upside; Microsoft, Tesla, Salesforce, Lam Research and KLA On Deck",https://www.investors.com/market-trend/stock-market-today/dow-jones-rises-nasdaqs-3-week-winning-streak-teslas-35-upside-microsoft-tesla-salesforce-lam-research-and-kla-on-deck/,2023-01-23 15:47:00,Dow Jones Rises. Nasdaq's 3-Week Winning Streak. Tesla's 35 ... Investor's Business Daily ...,STLD,0.198221,0.0,Neutral
"The Zacks Analyst Blog Highlights United Rentals, Freeport-McMoRan, Halliburton, Steel Dynamics and Ameriprise Financial",https://www.zacks.com/stock/news/2042679/the-zacks-analyst-blog-highlights-united-rentals-freeport-mcmoran-halliburton-steel-dynamics-and-ameriprise-financial,2023-01-23 14:45:00,"United Rentals, Freeport-McMoRan, Halliburton, Steel Dynamics and Ameriprise Financial are part of the Zacks top Analyst Blog.",STLD,0.303592,0.287226,Somewhat-Bullish
Freeport  ( FCX )  to Report Q4 Earnings: What's in the Offing?,https://www.zacks.com/stock/news/2042511/freeport-fcx-to-report-q4-earnings-whats-in-the-offing,2023-01-23 12:40:00,Freeport (FCX) is likely to have gained from higher operating rates across PT Freeport Indonesia and South America operations amid headwinds from lower year over year copper prices.,STLD,0.200688,0.041994,Neutral
Should Vanguard SmallCap ETF  ( VB )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2042473/should-vanguard-smallcap-etf-vb-be-on-your-investing-radar,2023-01-23 11:20:05,Style Box ETF report for VB ...,STLD,0.132368,0.070899,Neutral
Is First Trust Materials AlphaDEX ETF  ( FXZ )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2052083/is-first-trust-materials-alphadex-etf-fxz-a-strong-etf-right-now,2023-02-09 11:20:06,Smart Beta ETF report for ...,STLD,0.115787,0.066792,Neutral
FMC Corp's  ( FMC )  Earnings and Revenues Top Estimates in Q4,https://www.zacks.com/stock/news/2051459/fmc-corps-fmc-earnings-and-revenues-top-estimates-in-q4,2023-02-08 13:06:00,Higher volumes and strong pricing actions drive FMC Corp's (FMC) results in the fourth quarter.,STLD,0.263373,0.129525,Neutral
DuPont's  ( DD )  Earnings and Revenues Surpass Estimates in Q4,https://www.zacks.com/stock/news/2051076/duponts-dd-earnings-and-revenues-surpass-estimates-in-q4,2023-02-07 16:16:00,DuPont (DD) gains on disciplined pricing actions in Q4 amid headwinds from weak conditions in electronics and construction end markets.,STLD,0.23907,0.119769,Neutral
Cramer's lightning round: Steel Dynamics is an excellent company,https://www.cnbc.com/2023/02/06/cramers-lightning-round-steel-dynamics-is-an-excellent-company.html,2023-02-07 00:29:49,"""Mad Money"" host Jim Cramer rings the lightning round bell, which means he's giving his answers to callers' stock questions at rapid speed.",STLD,0.250386,0.747073,Bullish
MN House Committee Approves Marijuana Legalization Bill - Will Minnesota Be The 22nd State To Legalize Weed?,https://www.forbes.com/sites/qai/2023/02/06/mn-house-committee-approves-marijuana-legalization-billwill-minnesota-be-the-22nd-state-to-legalize-weed/,2023-02-06 17:54:19,Will Minnesota be the 22nd state to legalize recreational marijuana use? We look at the details of the legislation that may legalize weed in the state.,STLD,0.031654,0.232707,Somewhat-Bullish
"What Are Small-Cap Value Stocks, And Which Should You Buy In 2023?",https://www.forbes.com/sites/qai/2023/02/06/what-are-small-cap-value-stocks-and-which-should-you-buy-in-2023/,2023-02-06 17:20:40,Investors who want higher returns can look into small-cap value stocks since they may outperform the market in the long run.,STLD,0.031738,0.232769,Somewhat-Bullish
"Steel Dynamics, Inc.  ( STLD )  Hits Fresh High: Is There Still Room to Run?",https://www.zacks.com/stock/news/2050317/steel-dynamics-inc-stld-hits-fresh-high-is-there-still-room-to-run,2023-02-06 14:15:06,"Steel Dynamics (STLD) is at a 52-week high, but can investors hope for more gains in the future? We take a look at the company's fundamentals for clues.",STLD,0.729067,0.497854,Bullish
Methanex's  ( MEOH )  Earnings and Sales Surpass Estimates in Q4,https://www.zacks.com/stock/news/2050227/methanexs-meoh-earnings-and-sales-surpass-estimates-in-q4,2023-02-06 13:26:00,Lower year over year average realized prices and sales volumes weigh on Methanex's (MEOH) results in the fourth quarter.,STLD,0.293741,0.14137,Neutral
Steel Dynamics  ( STLD )  is a Great Momentum Stock: Should You Buy?,https://www.zacks.com/stock/news/2049686/steel-dynamics-stld-is-a-great-momentum-stock-should-you-buy,2023-02-03 17:00:06,Does Steel Dynamics (STLD) have what it takes to be a top stock pick for momentum investors? Let's find out.,STLD,0.588876,0.426101,Bullish
"5 Value Stocks To Watch In The Basic Materials Sector - Algoma Steel Gr  ( NASDAQ:ASTL ) , Suzano  ( NYSE:SUZ ) , Caledonia Mining  ( AMEX:CMCL ) , UFP Packaging  ( NASDAQ:UFPI ) , Steel Dynamics  ( NASDAQ:STLD ) ",https://www.benzinga.com/news/23/02/30707360/5-value-stocks-to-watch-in-the-basic-materials-sector,2023-02-03 14:39:01,"A value stock traditionally has a lower price when compared to stock prices of companies in the same industry. This indicates that the company may be undervalued, as investors are not expressing as much interest in such companies. The most commonly used way to check for value is with the ...",STLD,0.155451,0.075037,Neutral
