title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Altria  ( MO )  Stock Sinks As Market Gains: What You Should Know,https://www.zacks.com/stock/news/2035364/altria-mo-stock-sinks-as-market-gains-what-you-should-know,2023-01-04 22:50:24,"Altria (MO) closed the most recent trading day at $45.41, moving -0.24% from the previous trading session.",PM,0.095517,-0.116851,Neutral
Golden Cross Appears Before Philip Morris Intl Investors - Philip Morris Intl  ( NYSE:PM ) ,https://www.benzinga.com/markets/23/01/30274706/golden-cross-appears-before-philip-morris-intl-investors,2023-01-04 14:47:23,"If history is any guide, there may be good fortune ahead for shares of Philip Morris Intl PM. A so-called ""golden cross"" has formed on its chart and, not surprisingly, this could be bullish for the stock. What To Know: Many traders use moving average crossover systems to make their decisions.",PM,0.549581,0.534763,Bullish
My Top 2 Dividend Stocks to Buy Right Now,https://www.fool.com/investing/2023/01/04/my-top-2-dividend-stocks-to-buy-right-now/,2023-01-04 14:45:00,These two dividend stocks sport market-beating dividend yields ranging from 2.1% to 5%.,PM,0.371523,0.16446,Somewhat-Bullish
20 Great Stock Ideas For 2023 From Top-Performing Fund Managers,https://www.forbes.com/sites/sergeiklebnikov/2023/01/04/20-great-stock-ideas-for-2023-from-top-performing-fund-managers/,2023-01-04 11:30:00,Forbes spoke with ten top fund managers. Here are their best stock ideas for the coming year.,PM,0.048288,0.052851,Neutral
3 Great Dividend Stocks You Can Buy for Less Than $50,https://www.fool.com/investing/2023/01/04/3-great-dividend-stocks-you-can-buy-for-less-than/,2023-01-04 10:08:00,"At current prices, these dividend payers can be lucrative for long-term investors.",PM,0.115232,-0.044625,Neutral
Philip Morris  ( PM )  Gains As Market Dips: What You Should Know,https://www.zacks.com/stock/news/2034876/philip-morris-pm-gains-as-market-dips-what-you-should-know,2023-01-03 23:15:24,"Philip Morris (PM) closed at $101.30 in the latest trading session, marking a +0.09% move from the prior day.",PM,0.638519,0.187052,Somewhat-Bullish
MO: 2 Upgraded Stocks to Add to Your Watchlist This January,https://stocknews.com/news/mo-slb-2-upgraded-stocks-to-add-to-your-watchlist-this-january/,2023-01-03 17:21:16,"The year 2022 tossed several curve balls at consumers and investors. Supply chains remained in turmoil, Russia invaded Ukraine, inflation spiked to levels not seen since the early 1980s, and interest rates soared rapidly as the Federal Reserve took a whatever-it-takes strategy to rein in surging ...",PM,0.065957,0.16741,Somewhat-Bullish
Altria  ( MO )  Gains But Lags Market: What You Should Know,https://www.zacks.com/stock/news/2042211/altria-mo-gains-but-lags-market-what-you-should-know,2023-01-20 22:45:20,"Altria (MO) closed the most recent trading day at $44.94, moving +0.9% from the previous trading session.",PM,0.091162,-0.026004,Neutral
Altria  ( MO )  Gains As Market Dips: What You Should Know,https://www.zacks.com/stock/news/2041643/altria-mo-gains-as-market-dips-what-you-should-know,2023-01-19 22:50:21,"In the latest trading session, Altria (MO) closed at $44.54, marking a +1.2% move from the previous day.",PM,0.089797,-0.025811,Neutral
"Stocks making the biggest moves midday: Norwegian Cruise Line, Allstate, Roblox and more",https://www.cnbc.com/2023/01/19/stocks-making-the-biggest-moves-midday-norwegian-cruise-line-allstate-roblox-and-more-.html,2023-01-19 18:10:22,These are the stocks posting the largest moves midday.,PM,0.060848,-0.080365,Neutral
"Stocks making the biggest moves before the bell: Roblox, Discover, Chegg and more",https://www.cnbc.com/2023/01/19/stocks-making-the-biggest-moves-before-the-bell-roblox-discover-chegg-and-more.html,2023-01-19 13:05:26,These are the stocks posting the largest moves in premarket trading.,PM,0.165598,0.268673,Somewhat-Bullish
3 High-Yield S&P 500 Stocks That Are Screaming Buys in 2023,https://www.fool.com/investing/2023/01/19/3-high-yield-sp-500-stocks-screaming-buys-in-2023/,2023-01-19 10:06:00,"These time-tested income stocks, with yields ranging from 4.8% to 6.2%, are amazing deals hiding in plain sight.",PM,0.281827,-0.006359,Neutral
Philip Morris  ( PM )  Dips More Than Broader Markets: What You Should Know,https://www.zacks.com/stock/news/2041030/philip-morris-pm-dips-more-than-broader-markets-what-you-should-know,2023-01-18 23:00:20,"Philip Morris (PM) closed at $99.26 in the latest trading session, marking a -1.95% move from the prior day.",PM,0.64962,0.13107,Neutral
"Service Corporation  ( SCI )  Gains on Expansion, Hurt by Cost Woes",https://www.zacks.com/stock/news/2040822/service-corporation-sci-gains-on-expansion-hurt-by-cost-woes,2023-01-18 15:39:00,"Service Corporation (SCI) has been benefiting from its focus on expansion and greater-than-expected funeral services performed. However, high costs are a concern.",PM,0.222838,0.267303,Somewhat-Bullish
Is MamaMancini's Holdings  ( MMMB )  Stock Outpacing Its Consumer Staples Peers This Year?,https://www.zacks.com/stock/news/2040139/is-mamamancinis-holdings-mmmb-stock-outpacing-its-consumer-staples-peers-this-year,2023-01-17 14:40:09,"Here is how Mamamancini'S Holdings, Inc. (MMMB) and Philip Morris (PM) have performed compared to their sector so far this year.",PM,0.451494,0.149714,Neutral
Should You Buy Philip Morris Stock Over Its Sector Peer?,https://www.forbes.com/sites/greatspeculations/2023/01/17/should-you-buy-philip-morris-stock-over-its-sector-peer/,2023-01-17 14:00:16,"There is more to the comparison, and in the sections below, we discuss why we believe CL stock will offer better returns than PM stock in the next three years.",PM,0.813306,0.42394,Bullish
"Altria  ( MO )  Troubled by High Costs, Soft Smokeable Volumes",https://www.zacks.com/stock/news/2040083/altria-mo-troubled-by-high-costs-soft-smokeable-volumes,2023-01-17 13:41:00,Altria Group (MO) has been troubled by cost woes and soft volumes in the Smokeable Products segment.,PM,0.295867,0.331275,Somewhat-Bullish
Is Invesco Dynamic Large Cap Value ETF  ( PWV )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2039893/is-invesco-dynamic-large-cap-value-etf-pwv-a-strong-etf-right-now,2023-01-17 11:20:06,Smart Beta ETF report for ...,PM,0.114682,0.054303,Neutral
What the Smartest Investors Know About Altria Stock,https://www.fool.com/investing/2023/01/14/what-smartest-investors-know-about-altria-stock/,2023-01-14 12:40:00,The tobacco giant is trying to evolve and expand beyond cigarettes.,PM,0.110462,0.026673,Neutral
What's Happening With Illumina Stock?,https://www.forbes.com/sites/greatspeculations/2023/01/13/whats-happening-with-illumina-stock/,2023-01-13 12:00:52,"Illumina stock (NASDAQ: ILMN) saw a significant 53% fall in the last twelve months, underperforming the broader S&P500 index, down 16%.",PM,0.082393,0.141517,Neutral
Altria  ( MO )  Stock Sinks As Market Gains: What You Should Know,https://www.zacks.com/stock/news/2038712/altria-mo-stock-sinks-as-market-gains-what-you-should-know,2023-01-12 22:45:35,"Altria (MO) closed at $45.40 in the latest trading session, marking a -0.92% move from the prior day.",PM,0.09186,0.102382,Neutral
Philip Morris  ( PM )  Up More Than 15% in 3 Months: Here's Why,https://www.zacks.com/stock/news/2038450/philip-morris-pm-up-more-than-15-in-3-months-heres-why,2023-01-12 14:36:00,Philip Morris (PM) benefits from its robust pricing power and gains from reduced risk products.,PM,0.421485,0.331115,Somewhat-Bullish
"The Zacks Analyst Blog Highlights Archer-Daniels-Midland, Arista Networks, Berkshire Hathaway, Philip Morris International and TransDigm Group",https://www.zacks.com/stock/news/2038254/the-zacks-analyst-blog-highlights-archer-daniels-midland-arista-networks-berkshire-hathaway-philip-morris-international-and-transdigm-group,2023-01-12 10:00:00,"Archer-Daniels-Midland, Arista Networks, Berkshire Hathaway, Philip Morris International and TransDigm Group are included in this Analyst Blog.",PM,0.189968,0.127885,Neutral
VDC: 3 ETFs to Stock up on in 2023,https://stocknews.com/news/vdc-sh-pwv-3-etfs-to-stock-up-on-in-2023/,2023-01-11 15:14:33,VDC: 3 ETFs to Stock up on in ...,PM,0.085629,0.051249,Neutral
3 Tobacco Stocks to Watch on Impressive Industry Trends,https://www.zacks.com/commentary/2037784/3-tobacco-stocks-to-watch-on-impressive-industry-trends,2023-01-11 14:18:00,"The Zacks Tobacco industry players are benefiting from solid pricing power as well as focus on innovation and expansion of low-risk products. These upsides bode well for Philip Morris (PM), British American Tobacco (BTI) and Turning Point Brands (TPB).",PM,0.162364,0.14234,Neutral
5 Must-Buy Corporate Bigwigs With Solid Long-Term Potential,https://www.zacks.com/stock/news/2037778/5-must-buy-corporate-bigwigs-with-solid-long-term-potential,2023-01-11 13:08:00,"We have selected five U.S. corporate giants. These are: ADM, ANET, TDG, PM and BRK.B.",PM,0.160633,0.22005,Somewhat-Bullish
Kaival Brands Reports Fiscal Fourth Quarter 2022 and Full-Year 2022 Financial Results,https://www.globenewswire.com/news-release/2023/01/30/2597542/0/en/Kaival-Brands-Reports-Fiscal-Fourth-Quarter-2022-and-Full-Year-2022-Financial-Results.html,2023-01-30 13:15:00,Kaival Looks Towards Fiscal 2023 Following Philip Morris International Distribution Agreement and Favorable Decision by Appellate Court Allowing for Renewed Non-Tobacco Flavored BIDI® Sticks Sales Outlook in US Kaival Looks Towards Fiscal 2023 Following Philip Morris International Distribution ...,PM,0.076236,0.070331,Neutral
5 Stocks With Upgraded Broker Ratings for Solid Returns in 2023,https://www.zacks.com/stock/news/2046080/5-stocks-with-upgraded-broker-ratings-for-solid-returns-in-2023,2023-01-30 12:23:00,"As brokers have a deeper insight into stocks, one must follow rating upgrades for solid returns. We pick Philip Morris (PM), Kroger (KR), Expedia (EXPE), Lyft (LYFT) and Agilent (A) as these witness rating upgrades.",PM,0.203045,0.128674,Neutral
Philip Morris Extends Partnership With South Korea's KT&G,https://www.benzinga.com/news/23/01/30617676/philip-morris-extends-partnership-with-south-koreas-kt-g,2023-01-30 10:20:45,"Philip Morris International Inc PM announced a long-term collaboration with KT&G, a South Korean tobacco and nicotine manufacturer, to continue commercializing KT&G's smoke-free devices and consumables on an exclusive, worldwide basis ( excluding South Korea ) .",PM,0.518022,0.09043,Neutral
"KT&G executing a long-term agreement with PMI, continuing global expansion of its smoke-free product 'lil'",https://www.prnewswire.com/news-releases/ktg-executing-a-long-term-agreement-with-pmi-continuing-global-expansion-of-its-smoke-free-product-lil-301733166.html,2023-01-30 07:18:00,"KT&G executing a long-term agreement with PMI, continuing global ... PR ...",PM,0.06697,0.076144,Neutral
2 Ultra-High-Yielding Dividend Stocks That Could Soar in 2023,https://www.fool.com/investing/2023/01/28/2-ultra-high-yielding-dividend-stocks-that-could-s/,2023-01-28 13:15:00,High-yielding dividend stocks tend to perform well in uncertain times.,PM,0.126784,0.078385,Neutral
3 High-Yielding Dividend Stocks That Are Screaming Buys in 2023,https://www.fool.com/investing/2023/01/28/3-high-yielding-dividend-stocks-buys-2023/,2023-01-28 13:00:00,"The average yield of these stocks could pay $479 in annual income on a $10,000 investment.",PM,0.038906,0.165441,Somewhat-Bullish
Philip Morris  ( PM )  Stock Sinks As Market Gains: What You Should Know,https://www.zacks.com/stock/news/2045722/philip-morris-pm-stock-sinks-as-market-gains-what-you-should-know,2023-01-27 22:50:23,"In the latest trading session, Philip Morris (PM) closed at $103.76, marking a -0.54% move from the previous day.",PM,0.512933,0.321631,Somewhat-Bullish
S&P 500 Bumping into Resistance: 3 Stocks to Buy for a Breakout,https://www.zacks.com/stock/news/2045673/sp-500-bumping-into-resistance-3-stocks-to-buy-for-a-breakout,2023-01-27 20:53:00,"If the market does breakout, one place to invest will be stocks with improving earnings ...",PM,0.231332,0.24241,Somewhat-Bullish
Should Franklin U.S. Low Volatility High Dividend Index ETF  ( LVHD )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2045270/should-franklin-us-low-volatility-high-dividend-index-etf-lvhd-be-on-your-investing-radar,2023-01-27 11:20:06,Style Box ETF report for ...,PM,0.11894,0.064126,Neutral
Altria  ( MO )  Stock Sinks As Market Gains: What You Should Know,https://www.zacks.com/stock/news/2045042/altria-mo-stock-sinks-as-market-gains-what-you-should-know,2023-01-26 22:45:20,"Altria (MO) closed the most recent trading day at $44.29, moving -1.42% from the previous trading session.",PM,0.089129,-0.025838,Neutral
"Altria Group, Inc.  ( MO )  is Attracting Investor Attention: Here is What You Should Know",https://www.zacks.com/stock/news/2044671/altria-group-inc-mo-is-attracting-investor-attention-here-is-what-you-should-know,2023-01-26 14:00:13,"Altria (MO) has received quite a bit of attention from Zacks.com users lately. Therefore, it is wise to be aware of the facts that can impact the stock's prospects.",PM,0.051003,-0.000997,Neutral
's Most Accurate Analysts Say Buy These 3 Defensive Stocks Delivering High-Dividend Yields,https://www.benzinga.com/news/23/01/30584480/benzingas-most-accurate-analysts-say-buy-these-3-defensive-stocks-delivering-high-dividend-yields,2023-01-26 13:44:52,"During times of turbulence and uncertainty in the markets, many investors turn to dividend-yielding stocks. These are often companies that have high free cash flows and reward shareholders with a high dividend payout.",PM,0.102013,0.193154,Somewhat-Bullish
"E-Cigarette Maker Juul Eyes Strategic Alternatives With Philip Morris, Japan Tobacco, Altria",https://www.benzinga.com/m-a/23/01/30581731/e-cigarette-maker-juul-eyes-strategic-alternatives-with-philip-morris-japan-tobacco-altria,2023-01-26 13:36:44,"Lately, e-cigarette maker Juul Labs Inc had separate discussions with Philip Morris International Inc PM, Japan Tobacco JAPAF JAPAY, and Altria Group, Inc MO over a potential sale, investment or partnership.",PM,0.33628,0.0,Neutral
Juul in deal talks with three tobacco giants,https://www.foxbusiness.com/markets/juul-deal-talks-three-tobacco-giants,2023-01-25 20:17:44,"Juul Labs Inc. is looking for a new partner. The e-cigarette maker, which came close to filing for bankruptcy protection last fall, is now in early-stage talks with three tobacco giants, according to people familiar with the matter.",PM,0.256314,0.028487,Neutral
Juul in deal talks with three tobacco giants - WSJ,https://www.reuters.com/markets/deals/juul-deal-talks-with-three-tobacco-giants-wsj-2023-01-25/,2023-01-25 19:37:00,Juul in deal talks with three tobacco giants ...,PM,0.199037,-0.189318,Somewhat-Bearish
Here's Why Philip Morris Stock Was Upgraded Twice in One Week,https://www.barrons.com/articles/philip-morris-stock-upgrade-tobacco-51674661059,2023-01-25 15:38:00,Philip Morris International stock is climbing Wednesday after the tobacco company notched its second upgrade in less than a week. Yet Barron's readers already knew that the market was due to get more fired up about the stock.,PM,0.95919,-0.093512,Neutral
Altria  ( MO )  Reports Next Week: Wall Street Expects Earnings Growth,https://www.zacks.com/stock/news/2044127/altria-mo-reports-next-week-wall-street-expects-earnings-growth,2023-01-25 15:00:44,Altria (MO) possesses the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,PM,0.050572,0.067467,Neutral
Union Pacific To Rally Over 11%? Here Are 10 Other Analyst Forecasts For Wednesday,https://www.benzinga.com/news/23/01/30565467/union-pacific-to-rally-over-11-here-are-10-other-analyst-forecasts-for-wednesday,2023-01-25 12:37:13,Keybanc raised the price target for Reliance Steel & Aluminum Co. RS from $225 to $235. Keybanc analyst Philip Gibbs maintained an Overweight rating. Reliance Steel shares fell 0.2% to close at $215.79 on Tuesday. Raymond James boosted the price target for Avery Dennison Corporation AVY from $190 ...,PM,0.275867,0.38957,Bullish
Should Invesco Dynamic Large Cap Value ETF  ( PWV )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2043783/should-invesco-dynamic-large-cap-value-etf-pwv-be-on-your-investing-radar,2023-01-25 11:20:07,Style Box ETF report for ...,PM,0.124164,0.061872,Neutral
Philip Morris  ( PM )  Gains As Market Dips: What You Should Know,https://www.zacks.com/stock/news/2043644/philip-morris-pm-gains-as-market-dips-what-you-should-know,2023-01-24 23:00:21,"Philip Morris (PM) closed at $101.30 in the latest trading session, marking a +0.15% move from the prior day.",PM,0.627711,0.246939,Somewhat-Bullish
What To Expect From Altria's Q4?,https://www.forbes.com/sites/greatspeculations/2023/01/24/what-to-expect-from-altrias-q4/,2023-01-24 19:00:50,"Although the company should continue to see a decline in cigarette volume, given the declining market and higher inflation, pricing growth will likely help offset the revenue loss from volume.",PM,0.076847,0.139508,Neutral
Want Low Volatility In 2023? Buy This Tobacco Stock With a High Dividend Yield,https://www.fool.com/investing/2023/01/21/want-low-volatility-in-2023-buy-this-tobacco-stock/,2023-01-21 13:10:00,You'll be able to sleep well at night knowing this stock is in your portfolio.,PM,0.059636,0.19403,Somewhat-Bullish
Philip Morris Reports Q4 Earnings Above Street View - Philip Morris Intl  ( NYSE:PM ) ,https://www.benzinga.com/news/earnings/23/02/30840053/philip-morris-reports-q4-earnings-above-street-view,2023-02-09 17:58:12,"Philip Morris International Inc PM reported fourth-quarter FY22 sales growth of 0.6% year-on-year to $8.15 billion, beating the consensus of $7.58 billion. Excluding Russia and Ukraine, net revenues increased by 7.9% on an organic basis, and total shipment volume increased by 2.6%.",PM,0.70749,0.118188,Neutral
What Stocks to Buy Today? 3 Dividend Stocks To Watch After Earnings,https://stockmarket.com/featured/what-stocks-to-buy-today-3-dividend-stocks-to-watch-after-earnings-2023-02-09,2023-02-09 17:53:50,"Dividends are payments made by a corporation to its shareholders. They are typically in the form of cash or additional shares of stock. They are a way for companies to reward their investors for holding their stock. As such, they can provide a steady source of income for investors.",PM,0.250386,0.172454,Somewhat-Bullish
"Philip Morris  ( PM )  Q4 Earnings Top Estimates, Increase Y/Y",https://www.zacks.com/stock/news/2052466/philip-morris-pm-q4-earnings-top-estimates-increase-yy,2023-02-09 16:30:00,"Philip Morris' (PM) fourth-quarter 2022 results reflect increased earnings and revenues, with favorable pricing variance remaining an upside.",PM,0.351807,0.174993,Somewhat-Bullish
Philip Morris  ( PM )  Q4 Earnings: Taking a Look at Key Metrics Versus Estimates,https://www.zacks.com/stock/news/2052439/philip-morris-pm-q4-earnings-taking-a-look-at-key-metrics-versus-estimates,2023-02-09 16:16:00,"Although the revenue and EPS for Philip Morris (PM) give a sense of how its business performed in the quarter ended December 2022, it might be worth considering how some key metrics compare with Wall Street estimates and the year-ago numbers.",PM,0.366061,0.15449,Somewhat-Bullish
Philip Morris Revenue and Bright Outlook Buoys Stock,https://www.barrons.com/articles/philip-morris-stock-revenue-profit-earnings-outlook-cigarettes-smokefree-51675949127,2023-02-09 13:27:00,Philip Morris International stock was rising after it posted strong revenue for the fourth quarter and an upbeat outlook.,PM,0.608634,0.782838,Bullish
Philip Morris  ( PM )  Surpasses Q4 Earnings and Revenue Estimates,https://www.zacks.com/stock/news/2052171/philip-morris-pm-surpasses-q4-earnings-and-revenue-estimates,2023-02-09 13:25:04,"Philip Morris (PM) delivered earnings and revenue surprises of 7.75% and 8.98%, respectively, for the quarter ended December 2022. Do the numbers hold clues to what lies ahead for the stock?",PM,0.398148,0.279008,Somewhat-Bullish
Believe the hype? Morgan Stanley says AI chatbots will have more staying power than meme and pot stocks,https://www.marketwatch.com/story/believe-the-hype-morgan-stanley-says-ai-chatbots-will-have-more-staying-power-than-meme-and-pot-stocks-11675943907,2023-02-09 12:31:00,Our call of the day from Morgan Stanley says investors should seriously consider the potential of what some see as the next big thing --ChatGPT .,PM,0.067823,0.209345,Somewhat-Bullish
"US Stocks On Recovery Course As Earnings Lend Support: Fed's Hawkish Stance May Unwind Rally In High-Value Names, Says Analyst - Invesco QQQ Trust, Series 1  ( NASDAQ:QQQ ) , SPDR S&P 500  ( ARCA:SPY ) ",https://www.benzinga.com/news/earnings/23/02/30829528/us-stocks-on-recovery-course-as-earnings-lend-support-feds-hawkish-stance-may-unwind-rally-in-high-,2023-02-09 11:45:21,"The see-sawing mood in the market continues as Fed's data dependency creates volatility. The index futures point to a solidly higher opening on Thursday, signaling a reversal in the sentiment seen in the previous session.",PM,0.110209,0.0,Neutral
"Futures rise on earnings optimism, Disney climbs on revamp plan",https://www.reuters.com/markets/us/futures-rise-earnings-optimism-disney-climbs-revamp-plan-2023-02-09/,2023-02-09 11:26:15,Feb 9 ( Reuters ) - U.S. stock index futures rose on Thursday as a slew of strong quarterly earnings lifted sentiment after worries that the Federal Reserve will keep interest rates higher for longer had fueled losses on Wall Street a day earlier.,PM,0.083833,0.0,Neutral
Philip Morris Earnings Preview: Smoke-Free Boosting Sales,https://www.zacks.com/stock/news/2051198/philip-morris-earnings-preview-smoke-free-boosting-sales,2023-02-07 19:49:00,Smoke free products now make up more than 30% of total Philip Morris revenue ...,PM,0.880871,0.480832,Bullish
Want To Copy 'Master Trader' Nancy Pelosi's Investments? There's An ETF For That. Here Are The Holdings - Series Portfolios Trust Unusual Whales Subversive Democratic Trading ETF  ( BATS:NANC ) ,https://www.benzinga.com/markets/penny-stocks/23/02/30768851/want-to-copy-master-trader-nancy-pelosis-investments-theres-an-etf-for-that-here-are-the-hol,2023-02-07 16:34:31,"Subversive Capital launched two new ETFs Tuesday that offer investors the chance to mirror the trades being made by members of Congress. The ETFs are launched in partnership with Unusual Whales, which has been covering the unusual stock trading activity of members of Congress for years.",PM,0.124486,0.0,Neutral
"Raw Tobacco Leaves Market will value to USD 37,637 billion by 2030 : GreyViews",https://www.benzinga.com/pressreleases/23/02/g30769941/raw-tobacco-leaves-market-will-value-to-usd-37-637-billion-by-2030-greyviews,2023-02-07 16:30:00,"Pune India, Feb. 07, 2023 ( GLOBE NEWSWIRE ) -- The market has been studied for the below mentioned-segmentation and regional analysis for North America, Europe, Asia, South America, and the Middle East and Africa. These are the key regions where the raw tobacco leaves market is operating and is ...",PM,0.022018,0.10725,Neutral
ETFs following US lawmakers' stock trades go live,https://www.ft.com/content/241d73d5-20cb-4848-8d37-053cb39bdd3d,2023-02-07 13:09:43,Investors who believe that members of the US Congress have access to information that could give them a trading advantage can now trade two exchange traded funds that follow members' stock transactions.,PM,0.143843,0.012812,Neutral
New politically-themed investment funds that mimic lawmakers' money moves aim to shame Congress into banning individual stock trades,https://africa.businessinsider.com/politics/new-politically-themed-investment-funds-that-mimic-lawmakers-money-moves-aim-to-shame/x6m4e1z,2023-02-07 12:01:00,New politically-themed investment funds that mimic lawmakers ... - Business Insider Africa ...,PM,0.090134,0.084224,Neutral
New politically-themed investment funds that mimic lawmakers' money moves aim to shame Congress into banning individual stock trades,https://www.businessinsider.com/nanc-kruz-political-stock-trading-funds-needle-congressional-leaders-2023-2,2023-02-07 12:01:00,New Stock Funds Based on Congressional Investments Needle ... - Business Insider ...,PM,0.142989,0.080728,Neutral
Are Consumer Staples Stocks Lagging Ingredion  ( INGR )  This Year?,https://www.zacks.com/stock/news/2050347/are-consumer-staples-stocks-lagging-ingredion-ingr-this-year,2023-02-06 14:40:13,Here is how Ingredion (INGR) and Philip Morris (PM) have performed compared to their sector so far this year.,PM,0.45634,0.228798,Somewhat-Bullish
Philip Morris  ( PM )  Set to Report Q4 Earnings: What to Know?,https://www.zacks.com/stock/news/2050188/philip-morris-pm-set-to-report-q4-earnings-what-to-know,2023-02-06 12:30:00,"Philip Morris' (PM) fourth-quarter performance is likely to have witnessed the impacts of escalated costs, though solid pricing is likely to have been a driver.",PM,0.455074,0.03335,Neutral
"Disney earnings, Fed's Powell speech, SBF bail backers? top week ahead",https://www.foxbusiness.com/markets/disney-earnings-feds-powell-speech-sbf-bail-backers-top-week-ahead,2023-02-05 22:01:27,"Disney earnings, Fed's Powell speech, SBF bail backers? top week ... Fox Business ...",PM,0.052112,0.0,Neutral
Did investors learn nothing from last year's market meltdown? | Business,https://www.cnn.com/2023/02/05/investing/stocks-week-ahead/index.html,2023-02-05 12:25:00,Did investors learn nothing from last year's market meltdown? ...,PM,0.070725,-0.06428,Neutral
Where Will Altria Stock Be in 1 Year?,https://www.fool.com/investing/2023/02/05/where-will-altria-stock-be-in-1-year/,2023-02-05 11:56:00,The tobacco giant could be left behind in a new bull market.,PM,0.114682,-0.056527,Neutral
2 Top Dividend Stocks to Buy With Decades of Passive Income Potential,https://www.fool.com/investing/2023/02/05/2-top-dividend-stocks-to-buy-with-decades-of-passi/,2023-02-05 11:45:00,These two companies pay above-average dividends to shareholders.,PM,0.456107,0.219698,Somewhat-Bullish
Best Income Stocks to Buy for February 3rd,https://www.zacks.com/commentary/2049442/best-income-stocks-to-buy-for-february-3rd,2023-02-03 13:42:00,"CSWC, BFIN and PM made it to the Zacks Rank #1 (Strong Buy) income stocks list on February 3, 2023.",PM,0.644033,0.114336,Neutral
What To Expect From Philip Morris' Q4?,https://www.forbes.com/sites/greatspeculations/2023/02/03/what-to-expect-from-philip-morris-q4/,2023-02-03 12:00:25,"Although the company should benefit from continued pricing growth, forex headwinds and continued supply chain pressure is likely to weigh on the overall revenue growth.",PM,0.885652,0.260563,Somewhat-Bullish
Philip Morris  ( PM )  Stock Sinks As Market Gains: What You Should Know,https://www.zacks.com/stock/news/2048846/philip-morris-pm-stock-sinks-as-market-gains-what-you-should-know,2023-02-02 22:50:16,"Philip Morris (PM) closed the most recent trading day at $103.51, moving -1.78% from the previous trading session.",PM,0.625937,0.269945,Somewhat-Bullish
