title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Atmos Energy  ( ATO )  Earnings Expected to Grow: Should You Buy?,https://www.zacks.com/stock/news/2217980/atmos-energy-ato-earnings-expected-to-grow-should-you-buy,2024-01-30 15:00:56,Atmos (ATO) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,ATO,0.087985,0.124986,Neutral
Are You a Growth Investor? This 1 Stock Could Be the Perfect Pick,https://www.zacks.com/stock/news/2216479/are-you-a-growth-investor-this-1-stock-could-be-the-perfect-pick,2024-01-26 14:45:07,"Wondering how to pick strong, market-beating stocks for your investment portfolio? Look no further than the Zacks Style Scores.",ATO,0.331765,0.259763,Somewhat-Bullish
Pick These 4 Stocks With Amazing Interest Coverage Ratio,https://www.zacks.com/stock/news/2214331/pick-these-4-stocks-with-amazing-interest-coverage-ratio,2024-01-23 15:47:00,"A company that is capable of generating earnings well above its interest expense can withstand financial hardship. MOH, ATO, AMZN and OPCH are sound enough to meet financial obligations.",ATO,0.149656,0.141257,Neutral
Reasons to Add SJW Group  ( SJW )  Stock to Your Portfolio Now,https://www.zacks.com/stock/news/2211912/reasons-to-add-sjw-group-sjw-stock-to-your-portfolio-now,2024-01-18 12:24:00,"SJW Group (SJW), with its systematic investments and rising earn0ings estimates, makes a strong case for investment in the utility space.",ATO,0.175221,0.070012,Neutral
Utility Sector Set to Revive in 2024: 5 Top Picks,https://www.zacks.com/stock/news/2211285/utility-sector-set-to-revive-in-2024-5-top-picks,2024-01-17 13:04:00,"We have narrowed our search to five low-beta utility stocks that are regular dividend payers. These are: NI, ATO, AWK, ED, SRE.",ATO,0.196132,0.355193,Bullish
3 Reasons Why Growth Investors Shouldn't Overlook Atmos  ( ATO ) ,https://www.zacks.com/stock/news/2210385/3-reasons-why-growth-investors-shouldnt-overlook-atmos-ato,2024-01-15 17:45:05,Atmos (ATO) could produce exceptional returns because of its solid growth attributes.,ATO,0.154455,0.221384,Somewhat-Bullish
Atmos Energy  ( ATO )  Could Be a Great Choice,https://www.zacks.com/stock/news/2210325/atmos-energy-ato-could-be-a-great-choice,2024-01-15 16:45:03,"Dividends are one of the best benefits to being a shareholder, but finding a great dividend stock is no easy task. Does Atmos Energy (ATO) have what it takes? Let's find out.",ATO,0.4499,0.508253,Bullish
4 Utility Stocks to Buy as Inflation Resumes Climb,https://www.zacks.com/stock/news/2210120/4-utility-stocks-to-buy-as-inflation-resumes-climb,2024-01-15 14:17:00,"Stocks from the utility sector such as Otter Tail Corporation (OTTR), Entergy Corporation (ETR), Atmos Energy Corporation (ATO) and American Water Works Company, Inc. (AWK) are a safe bet during times of market volatility.",ATO,0.324902,0.180414,Somewhat-Bullish
"The Zacks Analyst Blog Highlights Atmos Energy, Consolidated Water, Consolidated Edison, Ingredion and PepsiCo",https://www.zacks.com/stock/news/2209445/the-zacks-analyst-blog-highlights-atmos-energy-consolidated-water-consolidated-edison-ingredion-and-pepsico,2024-01-12 14:10:00,"Atmos Energy, Consolidated Water, Consolidated Edison, Ingredion and PepsiCo are part of the Zacks top Analyst Blog.",ATO,0.366661,0.125571,Neutral
5 Solid Low-Beta Stocks to Buy as Market Volatility Returns,https://www.zacks.com/stock/news/2208715/5-solid-low-beta-stocks-to-buy-as-market-volatility-returns,2024-01-11 12:55:00,"Defensive stocks like Atmos Energy Corporation (ATO), Consolidated Water Co. Ltd. (CWCO), Consolidated Edison, Inc. (ED), Ingredion Incorporated (INGR) and PepsiCo, Inc. (PEP) area a safe bet during market volatility.",ATO,0.31197,0.144245,Neutral
Why This 1 Growth Stock Could Be a Great Addition to Your Portfolio,https://www.zacks.com/stock/news/2208283/why-this-1-growth-stock-could-be-a-great-addition-to-your-portfolio,2024-01-10 14:45:07,"Whether you're a value, growth, or momentum investor, finding strong stocks becomes easier with the Zacks Style Scores, a top feature of the Zacks Premium research service.",ATO,0.424317,0.308113,Somewhat-Bullish
5 Stocks From the Favorite Sectors of This Earnings Season,https://www.zacks.com/stock/news/2208131/5-stocks-from-the-favorite-sectors-of-this-earnings-season,2024-01-10 13:34:00,"Meta Platforms (META), Deckers Outdoor (DECK), Netflix (NFLX), Atmos Energy (ATO) and CME Group (CME) could make great plays as the Q4 earnings season unfolds.",ATO,0.167032,0.13578,Neutral
Firefighters investigate cause of suspected gas explosion at historic Texas hotel that injured 21,https://apnews.com/article/fort-worth-texas-hotel-explosion-bb23619f3e1e8c2b9f2160290ab2ebb6,2024-01-09 19:59:00,"FORT WORTH, Texas ( AP ) - A full day after a massive explosion at a historic Fort Worth hotel, fire inspectors were still working to determine what caused the blast that shattered windows, littered the streets with debris and injured 21 people, leaving some hospitalized with concussions and bad ...",ATO,0.044469,0.095234,Neutral
