title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Teradyne  ( TER )  Q4 Earnings Top Estimates,https://www.zacks.com/stock/news/2218354/teradyne-ter-q4-earnings-top-estimates,2024-01-30 23:25:02,"Teradyne (TER) delivered earnings and revenue surprises of 9.72% and 0.85%, respectively, for the quarter ended December 2023. Do the numbers hold clues to what lies ahead for the stock?",FTV,0.138464,0.0,Neutral
Top 5 Tech Stocks Set to Beat on Earnings in the Next 7 Days,https://www.zacks.com/stock/news/2217664/top-5-tech-stocks-set-to-beat-on-earnings-in-the-next-7-days,2024-01-30 12:30:00,"We have narrowed our search to five technology stocks that are poised to beat on earnings results in the next seven days. These are: FTV, FN, META, PTC, ROP.",FTV,0.2258,0.376776,Bullish
PTC Set to Report Q1 Earnings: Here's What You Should Know,https://www.zacks.com/stock/news/2216902/ptc-set-to-report-q1-earnings-heres-what-you-should-know,2024-01-29 13:15:00,PTC's fiscal first-quarter performance is likely to have benefited from increased demand for its products and services amid a volatile macroeconomic environment.,FTV,0.263231,0.167047,Somewhat-Bullish
Fortive  ( NYSE:FTV )  Rating Increased to Buy at StockNews.com,https://www.defenseworld.net/2024/01/28/fortive-nyseftv-rating-increased-to-buy-at-stocknews-com.html,2024-01-28 07:40:43,"Fortive ( NYSE:FTV - Get Free Report ) was upgraded by stock analysts at StockNews.com from a ""hold"" rating to a ""buy"" rating in a research report issued on Friday.",FTV,0.892875,0.411126,Bullish
Unveiling Fortive  ( FTV )  Q4 Outlook: Wall Street Estimates for Key Metrics,https://www.zacks.com/stock/news/2216421/unveiling-fortive-ftv-q4-outlook-wall-street-estimates-for-key-metrics,2024-01-26 14:15:26,Get a deeper insight into the potential performance of Fortive (FTV) for the quarter ended December 2023 by going beyond Wall Street's top -and-bottom-line estimates and examining the estimates for some of its key metrics.,FTV,0.436009,0.299618,Somewhat-Bullish
5 Technology Stocks Poised to Beat Earnings Estimates in Q4,https://www.zacks.com/stock/news/2214235/5-technology-stocks-poised-to-beat-earnings-estimates-in-q4,2024-01-23 14:50:00,"Here, we have picked five tech stocks, Apple (AAPL), Amphenol (APH), ASML (ASML), Fortive (FTV) and Meta Platforms (META), which are likely to pull off earnings surprises in fourth-quarter 2023.",FTV,0.165031,0.0,Neutral
"Machine Condition Monitoring Market to grow by USD 1.14 billion from 2022 to 2027, Wireless communication gaining ... - PR Newswire",https://www.prnewswire.com/news-releases/machine-condition-monitoring-market-to-grow-by-usd-1-14-billion-from-2022-to-2027--wireless-communication-gaining-momentum-in-industries-to-drive-growth---technavio-302038566.html,2024-01-19 03:50:00,"Machine Condition Monitoring Market to grow by USD 1.14 billion from 2022 to 2027, Wireless communication gaining ... PR ...",FTV,0.051551,0.204537,Somewhat-Bullish
Automotive Battery Testers Market size to grow by USD 80.37 million from 2022 to 2027; Market is fragmented due to ... - PR Newswire,https://www.prnewswire.com/news-releases/automotive-battery-testers-market-size-to-grow-by-usd-80-37-million-from-2022-to-2027-market-is-fragmented-due-to-the-presence-of-prominent-companies-like-autel-intelligent-technology-co-autometer-products-inc-and-clore-automo-302034468.html,2024-01-16 23:00:00,Automotive Battery Testers Market size to grow by USD 80.37 million from 2022 to 2027. Market is fragmented due to ... PR ...,FTV,0.053509,0.123879,Neutral
FTV vs. A: Which Stock Should Value Investors Buy Now?,https://www.zacks.com/stock/news/2210918/ftv-vs-a-which-stock-should-value-investors-buy-now,2024-01-16 16:40:10,FTV vs. A: Which Stock Is the Better Value Option?,FTV,0.802099,0.536797,Bullish
How Is The Market Feeling About Fortive? - Fortive  ( NYSE:FTV ) ,https://www.benzinga.com/short-sellers/24/01/36510440/how-is-the-market-feeling-about-fortive,2024-01-05 14:45:19,"Fortive's FTV short percent of float has risen 26.47% since its last report. The company recently reported that it has 2.69 million shares sold short, which is 0.86% of all regular shares that are available for trading. Based on its trading volume, it would take traders 1.14 days to cover their ...",FTV,0.224903,0.158881,Somewhat-Bullish
Fortive  ( FTV )  Acquires EA GmbH to Boost Tektronix Business,https://www.zacks.com/stock/news/2205604/fortive-ftv-acquires-ea-gmbh-to-boost-tektronix-business,2024-01-04 14:03:00,Fortive (FTV) completes acquisition of EA Elektro-Automatik Holding GmbH to bolster its position in the electronic testing and measurement market.,FTV,0.33446,0.430294,Bullish
Teradyne  ( TER )  Soars 7.4%: Is Further Upside Left in the Stock?,https://www.zacks.com/stock/news/2198645/teradyne-ter-soars-74-is-further-upside-left-in-the-stock,2023-12-15 14:36:00,Teradyne (TER) was a big mover last session on higher-than-average trading volume. The latest trend in earnings estimate revisions might not help the stock continue moving higher in the near term.,FTV,0.453501,0.0,Neutral
Looking Into Fortive's Recent Short Interest - Fortive  ( NYSE:FTV ) ,https://www.benzinga.com/short-sellers/23/12/36241934/looking-into-fortives-recent-short-interest,2023-12-14 17:00:24,"Fortive's FTV short percent of float has fallen 18.07% since its last report. The company recently reported that it has 2.13 million shares sold short, which is 0.68% of all regular shares that are available for trading. Based on its trading volume, it would take traders 1.23 days to cover their ...",FTV,0.224903,0.085754,Neutral
